Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.3,-0.95,1.17,-0.6,-0.78,-0.26,-0.02,-1.6,0.76,-0.8,-0.63,-0.16,-0.65,-1.5,1.66,-0.41,-0.88,-0.41,-0.43,-0.66,1.44,-0.61,-0.85,-0.39,-0.56,-0.08,0.92,0.19,-0.72,-0.9
1,0.12,-0.8,0.69,-0.7,-0.71,-0.25,0.14,-0.57,-0.16,-0.83,-0.6,-0.13,0.27,-0.16,0.89,-0.46,-0.85,-0.4,0.63,-0.14,0.95,-0.63,-0.83,-0.39,0.37,0.5,0.98,0.15,-0.73,-0.9
2,0.34,-0.82,-0.28,-0.65,-0.74,-0.23,0.04,-0.35,-0.38,-0.75,-0.66,-0.15,0.07,-0.74,0.93,-0.38,-0.86,-0.34,0.01,-0.71,1.02,-0.56,-0.85,-0.32,0.21,0.32,0.48,0.15,-0.72,-0.83
3,-0.27,-1.13,0.29,-0.57,-0.78,-0.21,-0.23,-1.19,0.67,-0.72,-0.67,-0.16,-0.71,-1.43,1.07,-0.36,-0.88,-0.33,-0.55,-0.5,0.85,-0.56,-0.86,-0.32,-0.6,-0.13,0.09,0.14,-0.73,-0.83
4,-0.56,-0.6,0.45,-0.62,-0.76,-0.21,-0.6,-0.66,0.15,-0.79,-0.64,-0.12,-0.69,0.15,0.36,-0.43,-0.84,-0.34,-0.11,0.88,0.56,-0.57,-0.85,-0.33,-0.75,0.65,0.21,0.17,-0.73,-0.85
5,-0.44,0.74,-0.09,-0.6,-0.77,-0.23,-0.27,1.0,0.46,-0.72,-0.65,-0.18,-0.54,-0.08,0.14,-0.38,-0.86,-0.38,-0.53,-0.5,0.24,-0.57,-0.85,-0.37,-0.48,0.37,0.47,0.17,-0.74,-0.85
6,-0.73,-1.27,0.47,-0.57,-0.78,-0.24,-0.67,-1.36,0.47,-0.69,-0.65,-0.19,-0.71,-1.42,0.86,-0.36,-0.87,-0.35,-0.83,-0.73,0.92,-0.56,-0.85,-0.32,-1.38,-0.88,1.6,0.18,-0.71,-0.75
7,-0.81,-1.18,0.22,-0.64,-0.74,-0.19,-0.94,-1.52,0.14,-0.78,-0.65,-0.06,-0.95,0.39,-0.18,-0.47,-0.85,-0.31,-0.78,1.29,0.16,-0.59,-0.81,-0.28,-1.86,1.27,0.1,0.07,-0.73,-0.88
8,-0.98,1.45,-0.45,-0.64,-0.73,-0.23,-0.69,2.08,0.45,-0.8,-0.59,-0.12,-0.42,2.46,-0.51,-0.46,-0.83,-0.42,-0.34,0.53,-0.39,-0.62,-0.82,-0.44,-0.23,1.67,-0.19,0.2,-0.75,-0.93
9,-0.53,-0.21,-0.31,-0.57,-0.74,-0.32,-1.0,-0.37,-0.32,-0.72,-0.6,-0.24,-0.44,-1.3,0.38,-0.31,-0.87,-0.41,-0.34,-1.34,0.79,-0.51,-0.89,-0.38,0.28,-0.37,0.33,0.21,-0.73,-0.85
10,0.03,-2.23,0.93,-0.5,-0.78,-0.26,-0.35,-2.01,0.19,-0.71,-0.64,-0.19,-0.52,-2.33,1.13,-0.35,-0.86,-0.34,-0.29,-0.97,0.99,-0.56,-0.83,-0.34,-1.32,2.99,1.4,0.27,-0.7,-0.7
11,0.11,-1.74,0.53,-0.64,-0.72,-0.25,-0.37,-1.04,1.26,-0.75,-0.62,-0.16,-0.04,-1.25,0.44,-0.37,-0.84,-0.35,0.89,0.41,0.63,-0.52,-0.86,-0.44,0.28,1.77,1.15,0.18,-0.73,-0.88
12,0.14,-1.71,2.16,-0.49,-0.77,-0.32,1.14,-1.76,5.45,-0.53,-0.67,-0.26,-1.5,-4.48,2.05,-0.24,-0.87,-0.55,0.36,-4.48,1.18,-0.48,-0.93,-0.54,2.85,-0.95,3.11,0.27,-0.81,-1.07
13,-0.53,-1.88,24.78,0.03,-1.07,-0.45,5.7,-2.26,17.91,0.2,-0.64,-0.6,-3.19,-18.38,22.03,0.32,-0.89,-0.61,-2.1,-21.52,11.49,-0.53,-0.99,-1.03,10.02,-9.32,6.85,0.28,-0.96,-1.52
14,-6.03,-16.2,75.27,1.16,-1.5,-0.28,4.0,-18.94,55.06,0.31,-0.66,-0.33,-2.56,-9.24,47.63,1.54,-0.81,0.48,11.79,-22.02,13.15,-0.2,-1.09,-1.24,18.41,-33.02,8.34,0.5,-0.71,-1.45
15,-49.65,-44.36,114.41,0.64,0.41,0.88,-23.02,-54.59,76.78,0.43,-0.35,0.61,-48.58,-55.17,75.86,-0.23,0.64,0.38,10.97,-37.79,22.79,0.52,-0.95,-0.32,23.44,-49.47,13.06,0.75,-0.63,-0.89
16,-93.65,-45.85,91.35,-0.14,1.37,1.98,-85.35,-83.3,80.68,-0.1,0.31,1.97,-62.56,-79.5,39.0,-1.95,1.49,2.0,3.92,-70.7,36.74,0.37,-0.49,-0.54,35.58,-71.32,13.46,0.43,-0.43,-0.86
17,-121.24,-16.9,82.89,-1.39,1.76,2.0,-123.68,-75.24,58.6,-1.77,1.61,2.0,-58.62,-88.36,26.44,2.0,-0.05,1.14,6.19,-89.52,34.73,0.4,-0.01,1.22,55.81,-78.3,11.37,0.31,-0.21,-0.34
18,-118.57,-1.04,15.82,2.0,2.0,0.48,-111.86,-24.92,12.89,-1.6,0.61,1.15,-45.5,-63.55,-0.24,-1.53,0.09,0.35,12.67,-89.71,22.66,0.1,-0.14,1.47,43.59,-62.14,12.5,0.22,-0.52,0.86
19,-67.38,14.5,-0.79,-0.41,0.18,0.87,-65.56,-2.25,12.53,-0.48,-0.13,0.76,-45.32,-44.44,2.08,-0.77,-0.33,0.91,5.92,-45.69,21.95,-0.45,0.03,1.57,30.59,-48.08,7.08,-0.29,-0.43,0.75
20,-56.53,13.73,-1.78,-0.82,0.1,1.06,-37.01,3.03,7.2,-0.75,-0.3,0.69,-29.56,-15.91,-1.58,-0.6,-0.35,0.62,-4.05,-16.68,20.02,-0.12,-0.03,1.88,9.57,-29.26,9.18,-0.25,-0.53,1.41
21,-21.69,1.4,1.09,-0.75,-0.02,0.32,-9.86,-0.09,0.5,-0.55,-0.44,0.45,-11.69,-12.33,7.58,-0.73,-0.46,0.32,3.56,-3.9,11.98,-0.39,-0.16,1.41,4.18,-1.44,9.71,-0.08,-0.65,1.09
22,-6.62,-4.34,-0.11,-0.68,-0.18,0.36,1.47,-1.64,-3.96,-0.56,-0.6,0.38,1.79,-0.02,6.48,-0.49,-0.61,0.48,5.05,10.11,8.5,-0.29,-0.2,0.97,-2.22,3.43,3.4,-0.58,-0.63,0.57
23,2.35,-9.82,-0.6,-0.85,-0.41,0.62,8.51,-3.34,-2.04,-0.62,-0.91,0.36,6.43,2.0,6.52,-0.58,-0.55,0.69,2.11,7.53,10.4,-0.11,-0.27,0.93,-1.63,0.01,2.93,-0.27,-0.68,0.54
24,-2.63,-5.12,-0.53,-0.78,-0.38,0.62,-3.82,-5.17,-2.31,-0.57,-0.84,0.32,-2.68,-5.98,1.47,-0.55,-0.48,0.65,-0.37,-3.2,7.2,-0.27,-0.21,0.86,1.46,-6.77,3.24,-0.33,-0.68,0.48
25,-4.88,0.15,-2.87,-0.7,-0.37,0.64,-6.6,-1.75,-2.26,-0.49,-0.76,0.41,-6.44,-5.95,-2.1,-0.57,-0.45,0.6,-2.79,-7.95,3.44,-0.4,-0.09,0.81,0.58,-3.65,3.59,-0.3,-0.68,0.6
