Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.63,-0.52,-1.94,-0.54,-0.77,-0.19,-0.54,-0.51,0.21,-0.76,-0.58,-0.08,-0.67,-0.27,0.4,-0.4,-0.84,-0.32,-0.82,-0.76,0.76,-0.56,-0.84,-0.3,-0.89,-1.5,-0.16,0.31,-0.73,-0.8
1,-0.4,-0.11,0.23,-0.61,-0.75,-0.2,-0.25,-0.3,0.11,-0.8,-0.55,-0.03,-0.24,-0.08,-0.21,-0.5,-0.81,-0.37,0.03,-0.02,-0.04,-0.65,-0.81,-0.36,-0.44,-0.05,0.22,0.3,-0.73,-0.86
2,-0.13,-0.13,-0.3,-0.64,-0.74,-0.23,-0.33,-0.17,-0.37,-0.83,-0.54,-0.03,0.16,-0.22,-0.3,-0.48,-0.82,-0.4,0.53,0.11,0.09,-0.61,-0.82,-0.39,0.02,0.02,0.5,0.27,-0.71,-0.86
3,0.18,-0.44,-0.6,-0.6,-0.75,-0.22,-0.2,-0.37,-0.67,-0.79,-0.56,-0.06,0.35,-0.32,0.06,-0.43,-0.82,-0.36,0.5,-0.19,0.42,-0.59,-0.83,-0.32,-0.08,-0.67,0.42,0.27,-0.72,-0.8
4,0.21,-0.63,-0.08,-0.58,-0.77,-0.19,0.08,-0.44,-0.33,-0.79,-0.58,-0.03,0.08,-0.19,0.38,-0.46,-0.84,-0.31,0.21,0.05,0.49,-0.61,-0.83,-0.31,-0.45,-0.86,0.01,0.25,-0.73,-0.82
5,0.02,0.11,-0.17,-0.62,-0.77,-0.17,-0.15,0.04,-0.16,-0.81,-0.59,-0.01,-0.16,-0.2,-0.23,-0.5,-0.83,-0.33,0.28,0.4,0.02,-0.62,-0.83,-0.31,-0.43,0.27,0.29,0.28,-0.74,-0.81
6,-0.21,-0.03,-0.31,-0.62,-0.77,-0.19,-0.21,0.12,-0.11,-0.78,-0.59,-0.05,-0.22,-0.37,-0.15,-0.43,-0.83,-0.32,0.18,0.28,0.23,-0.6,-0.84,-0.29,-0.47,0.27,0.46,0.28,-0.74,-0.82
7,-0.15,-0.5,0.01,-0.58,-0.77,-0.16,-0.05,-0.48,-0.02,-0.78,-0.59,-0.04,-0.32,-0.84,0.14,-0.46,-0.84,-0.31,0.22,0.37,0.39,-0.6,-0.84,-0.28,-0.47,0.05,0.15,0.28,-0.75,-0.82
8,-0.24,-0.35,-0.1,-0.62,-0.76,-0.17,-0.31,-0.21,-0.06,-0.82,-0.57,0.0,-0.27,-0.08,0.04,-0.48,-0.83,-0.33,-0.05,-0.1,0.17,-0.63,-0.82,-0.33,-0.27,-0.15,-0.12,0.27,-0.74,-0.84
9,-0.21,-0.23,-0.24,-0.61,-0.76,-0.18,-0.24,-0.05,-0.25,-0.78,-0.58,-0.02,-0.14,-0.39,0.17,-0.46,-0.83,-0.33,0.09,-0.18,0.46,-0.61,-0.84,-0.31,-0.35,-0.06,0.39,0.27,-0.75,-0.81
