Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.24,-1.67,0.98,-0.36,-0.86,-0.2,-0.08,-1.5,0.64,-0.6,-0.74,-0.19,-1.08,-1.46,1.62,-0.28,-0.89,-0.26,-0.89,-0.2,1.41,-0.36,-0.94,-0.23,-1.37,-0.52,0.41,0.26,-0.75,-0.71
1,-0.96,-0.5,1.53,-0.44,-0.86,-0.19,-0.2,-0.93,1.47,-0.66,-0.7,-0.15,-1.52,-0.28,0.02,-0.33,-0.87,-0.35,-0.98,0.62,1.8,-0.43,-0.92,-0.35,-1.66,-0.31,0.53,0.27,-0.75,-0.8
2,-0.78,-0.58,0.82,-0.54,-0.79,-0.27,-0.24,-0.31,0.65,-0.72,-0.65,-0.16,-0.67,-0.02,1.21,-0.38,-0.85,-0.43,-0.39,-0.34,1.66,-0.51,-0.89,-0.4,-0.68,-0.36,0.61,0.22,-0.74,-0.88
3,-0.23,-1.45,1.12,-0.54,-0.81,-0.31,-0.31,-1.29,0.19,-0.74,-0.64,-0.16,-0.2,-0.69,1.37,-0.41,-0.85,-0.44,0.25,-0.26,1.21,-0.54,-0.89,-0.42,-0.06,-0.5,1.01,0.23,-0.74,-0.87
4,0.11,-1.61,-0.57,-0.63,-0.78,-0.27,-0.61,-1.96,-0.98,-0.8,-0.64,-0.1,0.62,0.05,0.01,-0.49,-0.85,-0.4,0.63,-0.29,0.11,-0.57,-0.88,-0.39,0.82,0.24,0.21,0.22,-0.76,-0.88
5,-0.21,-1.03,-1.67,-0.57,-0.84,-0.23,-1.17,-1.89,-1.05,-0.78,-0.71,-0.11,-0.11,-0.39,-0.65,-0.38,-0.9,-0.34,-0.17,-0.47,-0.44,-0.47,-0.93,-0.34,0.24,0.38,-0.67,0.27,-0.74,-0.81
6,-0.94,-0.29,-0.89,-0.51,-0.85,-0.27,-1.31,0.23,-0.14,-0.73,-0.68,-0.19,-0.8,-0.49,-0.49,-0.34,-0.88,-0.42,-0.39,0.07,-0.25,-0.45,-0.93,-0.4,-0.15,0.66,-0.22,0.31,-0.74,-0.84
7,-0.72,-0.08,-0.63,-0.52,-0.81,-0.33,-0.77,0.3,-0.62,-0.75,-0.64,-0.2,-0.07,0.65,-0.31,-0.33,-0.85,-0.45,0.15,0.51,0.02,-0.44,-0.91,-0.44,-0.07,0.32,-0.22,0.28,-0.73,-0.85
8,-0.28,-0.08,-0.69,-0.52,-0.81,-0.3,-0.87,0.03,-0.52,-0.75,-0.66,-0.17,-0.34,-0.3,-0.56,-0.37,-0.86,-0.42,0.08,0.3,-0.41,-0.48,-0.92,-0.39,0.31,0.53,-0.74,0.25,-0.73,-0.83
9,-0.46,-0.18,-1.18,-0.51,-0.83,-0.28,-1.0,0.23,-0.49,-0.72,-0.68,-0.19,-0.3,0.4,-0.34,-0.3,-0.89,-0.38,-0.04,0.28,0.18,-0.41,-0.94,-0.35,-0.3,0.31,-0.37,0.29,-0.75,-0.77
10,-0.51,0.32,-0.31,-0.42,-0.87,-0.27,-0.31,0.58,0.18,-0.68,-0.69,-0.21,-0.44,0.23,-0.02,-0.31,-0.89,-0.39,0.02,0.76,0.47,-0.43,-0.92,-0.37,-0.7,0.68,0.4,0.29,-0.74,-0.81
11,-0.44,0.14,-0.63,-0.53,-0.81,-0.28,-0.56,0.22,-0.25,-0.73,-0.65,-0.17,-0.21,0.53,-0.18,-0.35,-0.86,-0.4,0.05,0.34,-0.14,-0.45,-0.9,-0.38,-0.02,0.87,-0.18,0.26,-0.74,-0.82
12,-0.32,0.0,-0.71,-0.48,-0.83,-0.27,-0.46,0.89,-0.26,-0.67,-0.68,-0.21,-0.34,-0.34,-0.1,-0.28,-0.88,-0.37,-0.16,-0.5,0.03,-0.42,-0.94,-0.36,0.08,0.21,-0.13,0.31,-0.76,-0.76
