Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.29,-1.15,1.11,-0.47,-0.83,-0.19,-0.05,-1.38,0.2,-0.66,-0.69,-0.11,-0.63,-1.86,1.24,-0.36,-0.88,-0.29,-0.44,-1.06,1.24,-0.39,-0.96,-0.31,-0.21,-0.62,0.36,0.23,-0.79,-0.77
1,-0.53,-1.5,0.27,-0.61,-0.79,-0.18,-0.82,-1.47,-0.38,-0.74,-0.69,-0.04,-0.26,-0.39,0.73,-0.38,-0.88,-0.28,-0.08,0.16,0.79,-0.42,-0.96,-0.31,-0.19,0.3,0.28,0.17,-0.78,-0.78
2,-0.51,-0.48,0.27,-0.55,-0.8,-0.16,-0.26,0.44,0.34,-0.69,-0.7,-0.08,-0.66,-0.93,0.92,-0.36,-0.9,-0.28,-0.34,-0.38,1.02,-0.38,-0.98,-0.3,-0.15,-0.32,0.0,0.17,-0.81,-0.78
3,-0.63,-1.27,0.72,-0.53,-0.82,-0.18,-0.68,-1.39,0.21,-0.69,-0.69,-0.1,-0.66,-1.24,1.07,-0.33,-0.89,-0.29,-0.49,-0.85,1.18,-0.39,-0.96,-0.29,-0.23,-1.21,-0.32,0.15,-0.79,-0.76
4,-0.71,-1.55,0.24,-0.55,-0.8,-0.16,-0.91,-1.24,0.03,-0.7,-0.7,-0.07,-0.74,-1.29,0.53,-0.37,-0.88,-0.25,-0.73,-1.2,0.59,-0.42,-0.94,-0.31,-0.24,-1.31,-0.93,0.17,-0.78,-0.75
5,-1.05,-1.48,-0.05,-0.56,-0.79,-0.18,-1.29,-1.05,-0.13,-0.74,-0.66,-0.07,-0.93,-0.89,0.35,-0.36,-0.88,-0.29,-0.61,-0.29,0.63,-0.41,-0.96,-0.32,-0.47,-0.29,-0.12,0.2,-0.79,-0.78
6,-0.84,-0.61,0.76,-0.54,-0.81,-0.2,-0.5,-0.27,0.48,-0.72,-0.68,-0.1,-0.98,-0.75,1.28,-0.34,-0.91,-0.3,-0.7,-0.49,1.41,-0.38,-1.0,-0.32,-0.91,-0.67,0.5,0.18,-0.81,-0.8
7,-0.66,-1.15,0.95,-0.59,-0.8,-0.2,-0.19,-1.24,-0.05,-0.74,-0.66,-0.08,-0.64,-0.92,0.58,-0.45,-0.88,-0.3,-0.37,-0.47,0.95,-0.49,-0.93,-0.35,-0.56,-1.08,-0.37,0.11,-0.77,-0.86
8,-0.83,-1.3,-0.1,-0.68,-0.76,-0.17,-1.18,-1.14,-0.37,-0.81,-0.64,-0.0,-0.57,-1.03,-0.5,-0.53,-0.87,-0.33,-0.05,0.08,-0.25,-0.51,-0.94,-0.37,-0.01,0.14,-0.61,0.16,-0.78,-0.85
9,-0.78,-0.33,-0.69,-0.65,-0.78,-0.21,-0.97,0.33,-0.19,-0.81,-0.64,-0.06,-0.63,-0.2,-0.3,-0.41,-0.9,-0.33,-0.14,0.29,0.04,-0.43,-0.98,-0.37,-0.24,0.5,-0.18,0.21,-0.78,-0.84
10,-0.63,-0.15,-0.05,-0.61,-0.79,-0.23,-0.57,0.21,0.05,-0.77,-0.66,-0.11,-0.51,-0.24,-0.28,-0.43,-0.87,-0.37,0.15,0.34,-0.09,-0.46,-0.92,-0.42,0.27,0.63,-0.31,0.19,-0.78,-0.86
11,-0.31,-0.27,-0.6,-0.61,-0.76,-0.25,-0.76,0.08,-0.57,-0.76,-0.62,-0.11,-0.02,-0.34,-0.18,-0.38,-0.87,-0.35,0.37,0.0,0.21,-0.39,-0.95,-0.38,0.56,0.73,-0.1,0.2,-0.76,-0.79
12,-0.15,-0.76,-0.89,-0.59,-0.75,-0.22,-0.58,-0.06,-0.56,-0.75,-0.64,-0.1,0.13,0.05,-0.4,-0.36,-0.87,-0.31,0.47,0.5,0.31,-0.38,-0.95,-0.33,0.34,0.72,-0.03,0.2,-0.77,-0.77
13,0.03,0.02,-0.34,-0.54,-0.81,-0.22,-0.05,0.65,0.14,-0.7,-0.64,-0.13,-0.07,-0.6,0.18,-0.34,-0.88,-0.34,0.33,-0.05,0.83,-0.35,-0.96,-0.37,0.39,0.08,0.39,0.21,-0.78,-0.79
14,-0.06,-1.27,0.53,-0.52,-0.78,-0.23,-0.19,-1.44,0.71,-0.66,-0.65,-0.14,0.07,-2.29,0.53,-0.33,-0.86,-0.34,0.53,-1.31,1.22,-0.37,-0.95,-0.39,1.21,-1.08,0.34,0.22,-0.78,-0.81
15,-0.23,-2.6,1.77,-0.47,-0.77,-0.25,0.12,-3.16,1.79,-0.62,-0.63,-0.19,1.26,-5.08,1.37,-0.25,-0.87,-0.38,1.66,-4.75,2.27,-0.33,-1.0,-0.44,3.55,-4.23,1.73,0.24,-0.8,-0.88
16,0.63,-6.19,7.5,-0.35,-0.78,-0.38,1.05,-10.56,6.28,-0.48,-0.63,-0.34,2.83,-12.92,5.63,-0.11,-0.86,-0.52,3.8,-11.32,6.63,-0.25,-1.03,-0.58,7.09,-10.4,4.01,0.31,-0.86,-0.96
17,-1.63,-18.63,32.79,0.18,-0.91,-0.28,3.14,-16.36,20.21,-0.26,-0.61,-0.28,5.65,-22.08,17.55,0.03,-0.92,-0.45,5.4,-28.67,14.11,-0.08,-1.0,-0.58,11.45,-24.39,9.34,0.21,-0.86,-0.97
18,-12.57,-38.02,45.15,-0.17,-0.56,0.03,-6.51,-35.67,28.45,-0.5,-0.41,0.01,5.27,-35.01,22.15,0.28,-0.75,-0.2,8.11,-37.64,15.11,-0.19,-0.89,-0.45,16.63,-35.91,10.04,0.28,-0.83,-0.86
19,-20.6,-34.07,56.34,0.2,-0.11,0.58,-22.69,-49.8,50.23,-0.14,-0.14,0.41,-5.81,-39.51,48.82,0.62,-0.38,0.8,15.65,-29.98,28.0,0.42,-0.86,-0.29,21.41,-46.83,15.63,0.44,-0.79,-0.67
20,-61.0,-39.94,85.45,-0.27,0.24,1.39,-46.08,-52.54,34.69,-0.1,-0.73,0.96,-24.74,-35.25,56.98,0.22,0.3,1.35,-3.4,-43.11,57.27,0.65,-0.16,0.91,28.64,-52.93,7.33,0.2,-0.55,-0.25
21,-84.82,-29.2,56.81,-0.68,0.5,1.66,-55.22,-50.94,24.89,-1.0,-0.43,1.16,-52.53,-73.64,48.29,-1.81,0.3,1.15,11.72,-53.2,15.38,-0.03,-0.13,1.33,31.86,-52.05,10.02,-0.02,-0.49,0.34
22,-91.5,-6.63,42.73,-1.27,0.93,1.25,-68.83,-40.93,2.17,-0.94,-0.33,0.86,-45.31,-40.1,25.48,-0.98,0.04,0.88,-8.66,-36.93,23.08,-0.55,-0.19,1.57,16.42,-23.63,5.48,-0.25,-0.6,0.96
23,-44.69,10.63,15.85,-0.73,0.17,0.53,-26.87,-0.42,6.09,-0.72,-0.48,0.48,-17.76,-8.79,-0.18,-1.05,-0.26,0.51,3.8,-1.69,17.38,-0.69,-0.18,1.13,3.76,-7.67,5.11,-0.46,-0.69,0.59
24,-20.74,-4.8,10.41,-0.77,-0.06,0.64,-6.75,-10.85,8.39,-0.63,-0.8,0.48,-2.44,-0.97,4.05,-0.86,-0.39,0.46,1.24,0.16,10.3,-0.59,-0.15,0.89,3.5,1.02,4.47,-0.52,-0.77,0.45
25,-9.5,-0.79,0.95,-0.8,-0.24,0.66,-5.91,-3.29,1.72,-0.51,-0.85,0.42,-6.55,-6.28,2.94,-0.72,-0.53,0.68,-0.13,-5.99,5.27,-0.54,-0.37,1.14,3.43,-7.76,3.49,-0.46,-0.79,0.48
26,-10.93,3.18,1.76,-0.78,-0.38,0.66,-11.12,-3.09,-0.38,-0.48,-0.9,0.39,-10.37,-7.29,2.46,-0.63,-0.49,0.65,-2.43,-5.86,4.69,-0.52,-0.25,0.91,2.47,-5.74,2.28,-0.42,-0.75,0.5
27,-8.86,2.92,1.53,-0.75,-0.25,0.56,-7.26,-1.4,0.5,-0.52,-0.76,0.36,-7.99,-4.66,3.24,-0.64,-0.45,0.53,-1.65,-2.72,2.65,-0.54,-0.21,0.81,0.6,-2.53,1.41,-0.4,-0.75,0.49
28,-3.52,0.82,0.23,-0.72,-0.23,0.52,-2.31,-0.5,0.27,-0.5,-0.75,0.33,-2.27,-1.2,2.02,-0.6,-0.44,0.54,-0.63,-0.66,1.27,-0.49,-0.23,0.81,-0.18,-0.43,0.69,-0.39,-0.7,0.44
29,-0.52,0.08,-0.34,-0.71,-0.27,0.53,-0.31,0.11,-0.05,-0.46,-0.78,0.33,-0.69,-0.34,0.4,-0.59,-0.47,0.59,-0.4,-0.15,0.37,-0.48,-0.25,0.77,-0.34,-0.42,0.35,-0.38,-0.73,0.39
30,-1.43,0.61,0.11,-0.71,-0.3,0.52,-1.64,-0.12,-0.23,-0.44,-0.8,0.34,-1.56,-0.65,-0.05,-0.57,-0.45,0.59,-0.8,-0.99,0.79,-0.44,-0.25,0.76,-0.08,-1.44,0.25,-0.4,-0.7,0.38
31,-1.76,1.0,0.22,-0.7,-0.28,0.52,-1.85,0.29,-0.23,-0.44,-0.76,0.33,-1.92,-0.76,0.28,-0.56,-0.42,0.55,-0.76,-0.76,0.5,-0.44,-0.23,0.73,-0.21,-0.43,-0.13,-0.4,-0.72,0.4
32,-0.18,0.5,-0.34,-0.69,-0.28,0.53,-0.5,0.83,-0.18,-0.44,-0.76,0.31,-0.15,0.47,-0.44,-0.58,-0.43,0.52,-0.22,-0.04,0.05,-0.43,-0.22,0.74,-0.19,0.47,-0.01,-0.38,-0.71,0.4
33,0.6,0.0,-0.86,-0.71,-0.29,0.49,0.31,0.9,-0.58,-0.46,-0.79,0.31,0.61,0.73,-1.12,-0.59,-0.46,0.53,-0.63,-0.1,0.06,-0.4,-0.23,0.72,-0.17,0.34,-0.4,-0.41,-0.71,0.38
