Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,6.24,7.77,-6.68,0.4,0.65,0.61,5.59,8.69,-4.02,0.14,0.65,0.68,1.53,9.67,-6.18,0.59,0.62,0.47,2.21,8.18,-7.4,0.12,0.77,0.41,8.77,3.34,-6.29,0.16,0.97,0.13
1,4.15,6.57,-7.25,0.42,0.65,0.55,3.79,8.07,-6.02,0.18,0.61,0.73,0.07,10.05,-6.62,0.62,0.65,0.43,0.34,7.91,-8.42,0.17,0.78,0.43,7.61,2.27,-7.74,0.18,0.96,0.12
2,4.06,6.89,-8.21,0.47,0.62,0.63,4.31,7.13,-5.85,0.24,0.63,0.72,-0.58,9.4,-6.78,0.69,0.59,0.46,-0.17,6.08,-8.45,0.22,0.76,0.44,6.23,0.47,-6.57,0.22,0.9,0.15
3,1.69,4.49,-8.66,0.47,0.57,0.61,3.31,4.34,-7.98,0.25,0.55,0.75,-2.42,5.37,-6.46,0.7,0.57,0.39,0.15,3.86,-9.76,0.23,0.71,0.37,4.66,-2.69,-5.59,0.14,0.89,0.14
4,-0.17,0.73,-7.91,0.5,0.56,0.68,0.73,0.75,-7.66,0.26,0.6,0.74,-3.19,2.07,-5.96,0.65,0.52,0.43,-0.08,-0.43,-6.63,0.18,0.65,0.47,2.59,-4.45,-4.99,0.1,0.87,0.16
5,-0.74,-0.13,-6.23,0.43,0.53,0.65,0.28,-0.58,-6.0,0.21,0.56,0.68,-3.15,1.22,-4.43,0.62,0.47,0.5,-1.04,-0.84,-5.17,0.13,0.6,0.5,0.43,-4.79,-4.94,0.06,0.87,0.13
6,-2.61,0.01,-4.95,0.35,0.5,0.69,-2.34,-0.24,-5.28,0.21,0.47,0.77,-5.22,0.33,-2.87,0.59,0.46,0.55,-3.34,-2.37,-5.02,0.08,0.63,0.47,-1.5,-5.5,-5.98,0.03,0.89,0.17
7,-4.58,-2.28,-5.18,0.36,0.53,0.61,-3.45,-3.07,-5.75,0.16,0.54,0.63,-6.08,-3.69,-5.18,0.45,0.63,0.31,-0.95,-5.03,-7.42,0.03,0.74,0.21,-2.13,-11.92,-10.58,0.01,0.93,-0.05
8,-1.54,-6.6,-6.43,0.38,0.66,0.4,2.23,-9.15,-7.3,0.18,0.68,0.5,-7.22,-7.2,-8.31,0.53,0.61,0.44,0.47,-6.0,-8.15,0.12,0.66,0.4,1.01,-15.56,-12.27,0.11,0.88,-0.09
9,-2.88,-7.44,-6.65,0.36,0.55,0.64,-0.05,-8.71,-5.77,0.16,0.74,0.65,-5.95,-4.69,-6.54,0.55,0.5,0.59,-3.56,-5.86,-6.42,0.08,0.68,0.48,-1.82,-9.78,-5.44,0.28,0.73,0.24
10,-8.09,-4.92,-6.24,0.39,0.58,0.67,-6.66,-5.07,-5.49,0.22,0.64,0.7,-10.79,-5.63,-0.5,0.72,0.48,0.41,-7.47,-6.26,-0.27,0.25,0.68,0.34,-6.08,-8.98,-4.76,-0.01,0.89,0.05
11,-9.56,-7.09,-2.36,0.58,0.66,0.49,-7.98,-8.81,-3.31,0.44,0.79,0.48,-8.49,-8.94,0.02,0.56,0.72,0.3,-5.13,-7.66,0.34,0.06,0.8,0.27,-3.45,-12.63,-8.15,-0.01,0.93,-0.05
12,-8.56,-7.53,1.06,0.47,0.78,0.41,-5.26,-9.83,0.4,0.21,0.89,0.47,-7.1,-3.95,0.68,0.53,0.79,0.47,-3.03,-10.12,5.77,0.05,0.84,0.39,-4.23,-8.35,0.66,0.16,0.92,0.09
13,-7.13,-5.8,2.02,0.32,0.79,0.73,-5.29,-7.96,3.03,0.07,0.87,0.79,-4.4,-7.55,5.89,0.64,0.78,0.68,-4.32,-6.98,8.18,0.01,0.91,0.6,-7.82,-2.37,7.89,-0.02,1.18,0.15
14,-7.52,-6.66,6.48,0.44,0.94,0.77,-5.47,-7.89,6.65,0.17,1.06,0.77,-1.37,-7.91,8.21,0.58,0.86,0.69,-2.39,-6.04,10.67,-0.13,0.99,0.56,-8.98,-1.4,8.96,-0.22,1.25,0.03
15,-3.08,-3.93,10.01,0.33,0.98,0.72,-0.89,-8.02,8.91,-0.02,0.98,0.81,1.35,-9.31,7.41,0.43,0.71,0.84,-1.22,-6.18,10.19,-0.33,1.02,0.56,-9.1,-1.37,8.98,-0.24,1.3,-0.1
16,-2.53,-5.56,7.19,-0.01,0.94,0.83,-1.56,-7.66,5.13,-0.29,0.81,0.81,0.55,-6.48,4.78,0.18,0.83,0.99,-1.05,-4.03,5.06,-0.51,1.03,0.58,-5.71,0.15,6.45,-0.27,1.29,-0.12
17,-2.53,-1.44,0.63,-0.08,0.93,0.73,-2.34,-0.83,0.24,-0.27,0.79,0.63,-2.16,0.19,0.13,0.17,0.82,0.81,-1.84,-0.1,-2.18,-0.4,0.96,0.48,-0.91,1.25,3.08,-0.14,1.17,-0.1
18,-0.94,1.73,-4.95,0.18,0.84,0.59,-0.65,1.0,-3.49,0.04,0.78,0.61,-2.13,2.49,-3.04,0.48,0.72,0.55,-0.63,0.22,-4.24,-0.01,0.8,0.44,1.34,-1.36,1.07,0.03,1.0,0.09
19,-0.82,0.53,-4.05,0.41,0.67,0.64,-0.67,-0.21,-3.77,0.19,0.72,0.66,-1.57,-1.11,-2.02,0.55,0.63,0.49,0.91,-1.27,-1.97,0.0,0.74,0.42,-0.21,-2.27,-0.5,-0.03,0.95,0.1
20,0.23,-0.85,-1.34,0.34,0.67,0.61,0.12,-0.24,-1.45,0.09,0.75,0.63,0.04,-0.19,-0.89,0.45,0.68,0.62,1.82,0.81,0.71,-0.14,0.8,0.51,0.68,1.57,1.6,-0.07,1.07,0.04
21,1.66,0.35,1.49,0.19,0.95,0.66,1.3,2.21,-0.24,-0.11,1.02,0.68,2.44,0.57,0.56,0.3,0.98,0.86,3.7,0.41,2.07,-0.57,1.14,0.46,3.6,7.92,4.9,-0.26,1.42,-0.16
