Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.0,-0.6,0.09,0.06,0.92,-0.19,-1.18,-0.61,0.39,-0.24,0.93,-0.03,-0.21,-0.52,1.31,-0.08,0.9,0.15,-0.43,0.05,0.05,-0.25,0.79,-0.26,-2.29,0.82,0.47,0.28,0.77,-0.65
1,-0.88,-0.04,2.39,0.09,1.0,-0.19,-1.2,-0.65,2.72,-0.27,1.0,-0.03,1.37,-0.67,2.39,-0.15,0.97,0.16,0.07,0.46,3.33,-0.34,0.88,-0.29,-2.5,1.5,1.38,0.3,0.8,-0.76
2,-0.02,0.17,2.73,-0.01,1.06,-0.2,-0.44,-0.29,2.74,-0.37,0.99,-0.05,1.73,-0.23,2.1,-0.21,0.98,0.26,0.62,0.97,2.86,-0.4,0.88,-0.26,-2.1,2.17,1.79,0.25,0.84,-0.78
3,0.24,0.66,2.37,-0.02,1.03,-0.15,-0.67,0.27,2.66,-0.37,0.97,0.01,1.37,0.31,2.24,-0.19,0.96,0.28,1.95,1.47,2.66,-0.39,0.88,-0.24,-1.89,2.1,0.62,0.26,0.84,-0.78
4,-0.08,1.12,1.73,-0.05,1.04,-0.17,-0.85,0.79,1.78,-0.39,0.96,-0.04,0.67,0.76,1.58,-0.23,0.98,0.26,-0.18,1.43,1.53,-0.39,0.89,-0.29,-0.86,1.47,0.39,0.29,0.83,-0.79
5,-0.19,0.73,0.66,-0.02,1.01,-0.17,-0.69,0.56,0.76,-0.33,0.95,-0.03,0.36,0.66,0.84,-0.2,0.96,0.22,0.08,1.18,0.99,-0.38,0.86,-0.28,-0.52,1.3,0.37,0.28,0.79,-0.74
6,0.15,0.69,0.53,0.02,1.01,-0.18,-0.32,0.92,0.95,-0.3,0.97,-0.04,0.73,0.8,0.68,-0.17,0.96,0.2,0.44,1.24,1.06,-0.32,0.88,-0.28,-0.5,1.24,0.69,0.31,0.81,-0.73
7,0.47,0.37,0.63,0.04,1.01,-0.18,0.07,0.37,0.84,-0.31,0.97,-0.03,0.88,0.46,0.3,-0.16,0.96,0.21,0.74,0.77,0.8,-0.34,0.86,-0.28,-0.25,0.69,0.82,0.29,0.8,-0.74
8,0.56,0.2,-0.08,0.01,0.99,-0.15,0.24,0.3,0.01,-0.32,0.92,0.0,0.39,0.25,-0.37,-0.15,0.93,0.21,0.67,0.18,0.1,-0.32,0.84,-0.27,0.31,-0.53,0.49,0.27,0.79,-0.73
9,0.05,-0.66,-0.63,0.03,0.95,-0.13,0.03,-0.4,-0.66,-0.31,0.91,0.01,-0.15,-0.34,-0.63,-0.14,0.91,0.22,0.53,-0.43,-0.14,-0.32,0.82,-0.24,0.27,-0.81,0.38,0.27,0.77,-0.68
10,-0.09,-0.72,-0.67,0.02,0.96,-0.15,-0.03,-0.29,-0.53,-0.3,0.91,-0.0,-0.11,-0.13,-0.5,-0.13,0.9,0.22,0.31,-0.11,0.0,-0.32,0.82,-0.23,1.92,-0.35,1.93,0.24,0.77,-0.66
11,-0.25,-0.34,-0.62,0.02,0.96,-0.11,-0.37,-0.08,-0.54,-0.32,0.91,0.03,-0.52,0.02,-0.23,-0.13,0.91,0.23,-0.33,0.24,-0.02,-0.32,0.83,-0.23,-0.45,-0.02,-0.39,0.27,0.8,-0.72
12,-0.65,-0.12,-0.52,0.04,0.98,-0.15,-0.75,-0.02,-0.37,-0.29,0.95,-0.02,-0.63,-0.08,-0.06,-0.16,0.95,0.21,-0.15,-0.08,-0.05,-0.34,0.87,-0.28,-0.01,-0.2,-0.36,0.29,0.81,-0.74
