Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.48,0.68,0.44,-0.8,0.35,-0.42,-1.03,0.23,0.44,-0.88,0.12,-0.49,-0.3,0.24,0.59,-0.9,0.27,0.16,-0.4,0.58,0.33,-0.94,-0.01,-0.35,-0.43,0.56,-0.56,-0.29,-0.2,-1.09
1,-0.68,0.59,-0.2,-0.83,0.37,-0.44,-1.07,0.6,0.06,-0.88,0.13,-0.52,-0.48,0.56,0.55,-0.9,0.28,0.14,-0.15,0.71,0.15,-0.94,-0.02,-0.39,-0.24,0.82,-0.2,-0.28,-0.22,-1.08
2,-0.27,0.51,0.1,-0.79,0.36,-0.45,-0.6,0.49,0.52,-0.86,0.15,-0.53,0.34,0.43,0.64,-0.89,0.28,0.13,0.54,1.28,0.31,-0.95,-0.03,-0.36,-0.36,1.08,0.32,-0.3,-0.22,-1.1
3,0.23,1.1,0.47,-0.82,0.35,-0.43,-0.36,0.82,0.75,-0.9,0.1,-0.51,0.43,0.69,0.57,-0.91,0.26,0.16,0.72,2.39,-0.48,-0.99,-0.02,-0.36,-0.25,0.96,0.39,-0.32,-0.21,-1.11
4,-0.11,1.11,-0.12,-0.87,0.35,-0.42,-0.69,0.89,0.15,-0.91,0.11,-0.51,-0.21,1.07,0.8,-0.92,0.25,0.19,0.44,-0.89,-0.96,-0.96,-0.06,-0.27,-0.18,1.35,0.74,-0.3,-0.24,-1.08
5,-2.18,3.32,-0.59,-0.8,0.31,-0.23,-6.18,1.02,-3.05,-0.89,0.03,-0.31,-6.82,1.38,11.32,-0.47,0.07,0.36,-0.11,-1.73,-0.69,-0.87,-0.1,-0.4,-0.75,1.54,3.13,-0.17,-0.28,-1.09
6,-29.95,6.63,-3.42,-0.86,0.17,0.09,-29.76,5.4,-8.66,-0.94,-0.11,0.2,-22.56,0.32,23.54,-0.9,0.24,0.29,-6.15,-9.7,-1.73,-0.83,-0.19,-0.08,-2.77,1.36,5.48,-0.27,-0.23,-1.14
7,-25.78,3.24,-0.12,-0.89,0.44,-0.59,-22.5,-2.58,-5.87,-0.89,0.28,-0.7,-17.18,-1.02,17.22,-1.09,0.56,0.04,-7.34,-8.89,-0.12,-1.13,-0.13,-0.38,-4.39,1.06,6.72,-0.35,-0.25,-1.08
8,-19.13,5.43,3.14,-0.77,0.62,-0.72,-19.12,-0.82,-0.77,-0.81,0.41,-0.6,-11.6,1.47,18.26,-0.8,0.61,0.1,0.5,-3.3,0.35,-1.07,-0.01,-0.8,-3.76,3.38,7.98,-0.13,-0.34,-1.23
9,-24.4,5.27,8.4,-0.49,0.52,-0.06,-29.77,-2.73,6.21,-0.67,0.52,-0.16,-14.86,-13.16,27.08,-0.97,0.99,-0.49,11.43,1.24,4.0,-0.88,-0.08,-0.58,-7.74,6.56,19.07,-0.09,-0.4,-0.83
10,-16.76,-11.4,13.73,-0.6,0.61,-0.96,-12.69,-16.05,16.25,-0.99,0.58,-1.06,-1.11,-17.51,15.82,-1.25,0.99,0.05,14.47,4.61,2.71,-1.01,-0.19,-0.39,-9.96,10.39,13.77,-0.28,-0.16,-1.2
11,-5.23,-8.56,14.41,-0.83,0.72,-0.55,-3.89,-12.94,16.56,-0.95,0.52,-0.6,6.08,0.65,14.77,-0.68,0.77,0.57,14.79,6.99,4.69,-0.99,0.06,-0.72,-6.13,10.47,19.17,0.32,-0.32,-1.09
12,-5.5,-8.05,13.79,-0.42,0.97,-0.42,-1.95,-20.43,18.89,-0.83,0.82,-0.31,8.53,-15.33,25.62,-0.11,0.45,0.17,24.95,9.38,7.82,-0.76,0.0,-0.51,-6.47,15.03,26.55,0.07,-0.24,-1.07
13,-3.24,-18.75,19.46,-0.37,0.96,-0.63,2.58,-27.29,20.09,-0.74,0.74,-0.51,6.76,-26.15,13.82,-0.61,0.98,0.11,25.6,9.69,10.08,-0.99,-0.1,-0.75,-9.56,15.41,16.77,0.05,-0.15,-1.1
14,3.78,-17.01,24.18,-0.51,0.8,-0.46,9.65,-23.19,25.11,-0.75,0.76,-0.32,13.47,-24.09,13.53,-0.51,1.01,0.28,18.47,15.98,12.57,-1.07,-0.33,-0.08,-8.5,22.92,9.96,0.07,-0.08,-1.33
15,3.11,-15.25,30.27,-0.46,1.24,-0.15,3.63,-20.84,26.79,-0.89,1.04,-0.07,13.41,-25.5,15.65,-0.27,1.24,0.37,17.87,13.45,17.31,-0.91,0.15,-1.12,-3.2,18.86,12.02,0.41,-0.06,-1.65
16,3.4,-18.36,23.72,-0.44,1.24,-0.39,6.6,-21.51,21.87,-0.79,1.06,-0.29,12.41,-21.67,11.62,-0.35,1.3,0.38,20.93,13.26,12.36,-1.26,-0.0,-0.63,0.34,16.25,15.39,0.42,-0.1,-1.5
17,2.31,-9.58,15.47,-0.61,1.27,-0.34,3.06,-11.41,14.94,-0.78,0.97,-0.32,4.32,-10.25,12.43,-0.29,1.2,0.28,14.66,12.68,7.28,-0.84,-0.02,-0.93,2.14,8.38,15.53,0.35,-0.03,-1.28
18,4.72,-9.83,9.79,-0.22,0.94,-0.27,5.95,-11.51,12.02,-0.36,0.99,-0.03,5.9,-14.11,5.1,0.03,1.0,0.35,13.52,10.5,9.12,-0.77,0.03,-1.0,-3.67,7.8,13.04,0.48,-0.05,-1.3
19,0.76,-11.16,7.92,-0.37,1.05,-0.14,1.98,-12.11,6.47,-0.65,0.92,-0.12,-0.5,-9.47,3.48,-0.21,1.02,0.43,7.33,5.82,7.01,-0.94,-0.15,-0.68,-2.75,6.23,13.47,0.29,-0.06,-1.19
20,-2.51,-5.16,1.79,-0.38,0.93,-0.26,-1.62,-5.67,0.85,-0.47,0.81,-0.16,-3.24,-4.09,1.31,-0.05,0.83,0.19,4.24,3.12,5.78,-0.57,-0.02,-0.74,-5.69,3.53,14.73,0.36,-0.04,-0.87
21,-4.5,-5.19,2.21,0.02,0.76,0.05,-4.75,-8.5,2.58,-0.16,0.71,0.16,-7.7,-9.06,5.01,0.19,0.62,0.1,1.68,1.86,12.08,-0.33,-0.15,-0.54,-15.55,7.27,11.5,0.26,0.04,-0.88
22,-9.43,-6.09,5.77,-0.33,0.92,-0.1,-9.0,-7.42,0.97,-0.63,0.8,-0.06,-12.11,-0.16,4.56,-0.15,1.05,0.62,-3.75,-3.45,6.44,-0.88,0.27,-0.99,-4.39,-2.44,6.13,0.42,0.19,-1.34
