Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.85,0.89,-0.2,-0.24,0.53,-0.91,-1.12,0.62,-0.31,-0.23,0.6,-0.89,-0.71,0.57,0.31,-0.67,0.74,-0.36,-0.65,0.56,0.1,-0.57,0.3,-0.89,-0.29,0.2,-0.45,0.22,-0.12,-1.19
1,-0.5,-0.02,-0.76,-0.23,0.54,-0.91,-0.6,0.4,-0.48,-0.2,0.62,-0.88,-0.31,0.49,0.03,-0.64,0.72,-0.37,-0.31,0.76,0.29,-0.55,0.27,-0.86,-0.47,0.47,-0.9,0.18,-0.11,-1.15
2,-0.37,0.78,-0.11,-0.23,0.52,-0.89,-0.86,1.07,0.22,-0.21,0.63,-0.87,-0.21,0.76,0.63,-0.64,0.72,-0.36,-0.33,0.97,0.37,-0.56,0.29,-0.91,-0.28,0.55,-0.88,0.22,-0.13,-1.18
3,-0.28,0.53,-0.21,-0.24,0.54,-0.9,-0.62,0.48,-0.2,-0.22,0.61,-0.87,-0.27,0.36,0.12,-0.66,0.73,-0.36,0.09,0.26,0.0,-0.58,0.31,-0.91,-0.01,0.24,0.15,0.23,-0.13,-1.18
4,-0.26,-0.18,-0.66,-0.23,0.52,-0.91,-0.33,-0.11,-0.45,-0.22,0.58,-0.89,-0.11,-0.02,-0.34,-0.64,0.72,-0.4,0.24,0.12,0.21,-0.54,0.26,-0.88,-0.23,0.08,0.28,0.19,-0.14,-1.12
5,0.21,-0.37,-0.09,-0.21,0.52,-0.89,0.14,0.05,0.32,-0.2,0.61,-0.87,0.52,-1.95,-1.95,-0.61,0.69,-0.36,0.47,0.46,0.81,-0.53,0.25,-0.86,-0.65,0.45,0.18,0.18,-0.13,-1.15
6,-0.11,0.05,0.31,-0.24,0.5,-0.86,-0.57,0.02,0.4,-0.23,0.58,-0.85,-0.11,-0.29,0.43,-0.64,0.67,-0.33,-0.3,0.04,0.89,-0.56,0.26,-0.86,-0.48,-0.13,0.05,0.21,-0.12,-1.18
7,-0.66,-0.46,-0.15,-0.26,0.52,-0.89,-0.69,-0.53,-0.21,-0.23,0.59,-0.87,-0.43,-0.66,-0.24,-0.67,0.72,-0.36,0.08,-0.48,0.21,-0.58,0.29,-0.91,-0.07,-0.53,0.07,0.21,-0.14,-1.16
8,0.08,-0.85,-0.08,-0.24,0.53,-0.91,0.14,-0.43,0.06,-0.22,0.62,-0.89,0.42,-0.5,-0.39,-0.65,0.72,-0.35,0.97,-0.15,0.12,-0.56,0.27,-0.87,-0.6,0.24,0.49,0.2,-0.14,-1.14
9,0.06,-0.45,0.13,-0.24,0.52,-0.87,-0.4,-0.03,0.17,-0.24,0.61,-0.87,-0.12,-0.04,0.29,-0.65,0.71,-0.33,0.11,0.18,0.18,-0.57,0.28,-0.86,-0.47,0.75,0.34,0.23,-0.14,-1.21
10,-0.47,0.23,-0.11,-0.2,0.55,-0.96,-0.93,0.02,-1.92,-0.18,0.64,-0.91,-0.11,-0.46,0.28,-0.66,0.76,-0.44,0.56,-0.21,0.47,-0.57,0.29,-0.99,-0.74,0.82,0.73,0.24,-0.16,-1.18
11,0.31,-0.24,0.91,-0.19,0.57,-1.02,-0.07,0.24,1.31,-0.17,0.69,-0.99,1.52,-0.51,0.2,-0.71,0.8,-0.43,2.05,0.92,0.53,-0.59,0.29,-1.0,-1.36,2.19,1.68,0.28,-0.18,-1.22
12,0.97,0.73,1.36,-0.25,0.56,-1.02,-0.25,0.89,1.44,-0.24,0.69,-1.02,1.21,-0.08,0.45,-0.75,0.84,-0.41,2.57,1.04,-0.69,-0.68,0.32,-1.06,-2.84,6.15,8.73,0.47,-0.3,-1.12
13,-0.47,1.4,0.27,-0.19,0.56,-1.06,-5.74,0.68,-0.66,-0.22,0.7,-1.0,-1.92,-0.69,3.85,-0.66,0.89,-0.4,2.74,0.0,-0.37,-0.64,0.29,-1.21,-14.38,13.69,30.98,0.68,-0.3,-1.11
14,-3.05,2.69,-1.87,-0.26,0.61,-1.06,-5.83,-1.27,-4.96,-0.3,0.71,-1.06,-9.14,-0.84,14.46,-0.55,0.84,-0.39,0.05,-5.34,1.73,-0.68,0.32,-1.24,-9.94,12.91,25.35,0.3,0.03,-1.8
15,-11.38,4.32,1.6,-0.2,0.55,-1.03,-17.72,3.26,-13.57,-0.19,0.86,-0.98,-14.36,-0.6,21.17,-0.6,0.99,-0.37,1.92,-0.07,-0.87,-0.76,0.4,-1.11,1.05,11.83,19.39,0.68,-0.21,-1.45
16,-18.56,8.66,1.4,-0.12,0.73,-1.0,-25.44,0.47,-10.1,-0.31,1.05,-0.95,-17.37,4.37,27.93,-0.6,0.99,-0.54,1.91,3.64,2.24,-0.47,0.08,-1.48,-12.76,3.44,21.89,0.36,-0.44,-1.0
