Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.08,3.91,-1.69,0.03,0.82,0.1,-1.31,4.34,-1.26,-0.22,0.79,0.12,-0.74,5.27,-0.76,-0.15,0.77,0.24,0.66,4.46,-2.55,-0.35,0.69,-0.1,4.15,1.14,-5.82,-0.07,0.59,-0.54
1,-0.14,3.62,-1.6,0.06,0.82,0.13,-1.94,3.53,-0.84,-0.22,0.8,0.15,-1.63,3.76,-0.98,-0.06,0.8,0.19,-0.45,3.23,0.75,-0.28,0.73,-0.1,4.05,-1.47,-1.31,-0.46,0.88,-0.47
2,-0.31,1.63,-0.76,0.13,0.84,0.08,-2.18,1.49,-2.53,-0.18,0.85,0.22,2.73,3.15,1.44,0.26,1.11,-0.27,1.91,-1.92,1.51,-0.29,0.83,-0.27,4.13,-4.0,-3.25,-0.12,0.67,-0.59
3,-0.01,-19.77,-10.86,0.22,0.89,-0.03,-1.82,-5.83,-8.25,-0.08,0.89,0.1,-3.05,-5.7,-1.66,-0.13,0.83,0.38,-0.21,-9.32,-1.67,-0.3,0.81,-0.07,2.89,-7.66,-0.24,-0.27,0.79,-0.64
4,-6.95,-6.05,-5.82,0.01,0.93,0.18,-3.81,-5.72,-4.79,-0.37,0.82,0.24,-5.96,-12.63,-4.56,-0.29,1.2,0.03,-0.11,-11.24,-4.78,-0.43,0.89,0.12,1.09,-8.73,3.73,-0.13,0.87,-0.57
5,-7.67,-11.98,-6.8,0.02,1.02,0.06,-3.15,-10.26,-12.31,-0.38,0.95,0.15,-7.14,-13.06,-5.15,-0.18,0.94,0.25,0.45,-9.33,-3.92,-0.54,0.79,-0.06,2.88,-9.82,-0.74,-0.27,0.98,-0.74
6,-7.1,-11.31,-2.32,-0.01,1.04,0.13,-2.07,-8.83,-10.27,-0.34,0.96,0.2,-5.23,-9.56,-5.38,-0.3,1.04,0.5,0.89,-9.53,-4.6,-0.6,0.84,0.08,8.25,-5.59,0.82,-0.4,0.97,-0.59
7,-3.45,-5.18,-0.92,-0.14,1.09,0.19,1.31,-0.54,-4.51,-0.53,0.96,0.12,0.85,-3.13,-5.19,-0.29,0.95,0.46,5.36,0.31,-4.5,-0.61,0.84,0.06,11.02,-1.86,-0.66,-0.31,0.83,-0.65
8,-1.02,-1.56,-1.89,-0.22,0.97,0.32,0.77,-0.47,-6.95,-0.59,0.78,0.32,-0.41,-5.35,-8.14,-0.21,0.89,0.43,5.24,-2.18,-6.55,-0.49,0.74,-0.01,8.68,-7.82,-1.96,-0.27,0.69,-0.68
9,0.66,-3.41,-6.73,-0.09,0.98,0.17,3.82,-3.43,-7.08,-0.44,0.83,0.2,0.85,-3.32,-7.93,-0.17,0.79,0.4,4.19,-6.79,-7.86,-0.56,0.64,-0.03,5.74,-9.34,-1.8,-0.37,0.71,-0.71
