Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.07,1.6,-1.44,-0.92,0.26,-0.36,-1.63,1.17,-1.53,-0.95,-0.07,-0.44,-1.69,1.18,-0.19,-0.95,0.08,0.1,-1.36,0.57,-1.16,-0.93,-0.22,-0.41,-0.09,-0.79,-2.66,-0.53,-0.23,-1.0
1,-1.9,0.89,-1.47,-0.88,0.21,-0.35,-2.39,0.54,-1.2,-0.88,-0.05,-0.45,-2.39,0.65,0.67,-0.91,0.1,0.06,-1.67,-0.02,-0.02,-0.88,-0.21,-0.46,-0.25,0.39,-0.08,-0.49,-0.3,-0.93
2,-1.24,0.37,0.3,-0.85,0.31,-0.42,-1.18,0.54,0.77,-0.9,0.05,-0.54,0.36,0.82,1.51,-0.96,0.14,0.05,-0.05,1.75,1.53,-0.94,-0.2,-0.48,-0.23,2.73,1.43,-0.54,-0.26,-0.98
3,0.73,0.85,1.4,-0.9,0.27,-0.4,0.07,0.99,1.47,-0.92,-0.05,-0.47,1.33,0.82,1.13,-0.96,0.1,0.1,0.44,1.86,1.11,-0.94,-0.2,-0.43,-0.52,1.7,-0.76,-0.61,-0.18,-0.96
4,0.05,1.67,0.41,-0.89,0.19,-0.35,-0.86,1.49,0.52,-0.9,-0.12,-0.43,-0.57,1.02,0.5,-0.94,0.04,0.14,-1.07,1.02,-0.24,-0.93,-0.21,-0.38,-0.47,0.04,-1.82,-0.5,-0.21,-1.0
5,-1.92,0.8,-0.89,-0.94,0.21,-0.31,-2.6,0.6,-0.79,-0.94,-0.08,-0.44,-2.31,1.3,0.89,-0.96,0.08,0.13,-2.24,1.24,-0.64,-0.94,-0.19,-0.41,-0.37,0.82,-2.02,-0.52,-0.23,-0.98
6,-1.85,2.16,-0.79,-0.86,0.25,-0.38,-2.58,1.71,-0.67,-0.9,-0.01,-0.49,-2.12,3.88,0.53,-0.96,0.16,0.05,-1.71,1.52,-1.07,-0.92,-0.15,-0.53,-0.18,0.63,-1.83,-0.48,-0.26,-1.01
7,-0.98,1.4,-1.14,-0.84,0.31,-0.44,-1.31,1.41,-0.94,-0.9,0.01,-0.53,-0.95,1.3,-0.23,-0.97,0.15,0.04,-0.41,1.06,-0.76,-0.93,-0.21,-0.5,0.37,0.02,-1.52,-0.55,-0.26,-1.02
8,-0.69,1.05,-0.71,-0.91,0.25,-0.38,-1.29,1.07,-0.56,-0.94,-0.08,-0.48,-0.97,1.33,0.39,-0.98,0.07,0.11,-0.96,1.4,-0.4,-0.96,-0.23,-0.43,-1.95,0.77,-1.36,-0.53,-0.25,-0.99
9,-1.2,1.63,-0.19,-0.91,0.24,-0.4,-1.92,1.47,0.09,-0.93,-0.04,-0.52,-1.02,1.63,1.05,-0.99,0.1,0.07,-1.02,1.85,0.07,-0.98,-0.24,-0.49,-0.79,0.81,-1.16,-0.6,-0.28,-1.04
10,-1.03,1.23,0.8,-0.95,0.26,-0.43,-1.96,0.74,1.15,-1.0,-0.04,-0.53,-0.5,0.56,1.63,-1.09,0.12,0.08,-0.08,1.66,1.08,-1.07,-0.24,-0.54,-1.13,2.76,0.19,-0.57,-0.31,-1.07
11,-0.27,1.17,2.47,-1.01,0.34,-0.48,-0.95,2.31,3.4,-1.06,0.06,-0.62,1.98,2.82,2.89,-1.13,0.17,0.11,3.74,7.22,0.66,-1.11,-0.17,-0.59,-0.66,6.12,2.56,-0.51,-0.29,-1.11
12,2.34,4.18,3.56,-1.03,0.36,-0.5,-0.53,4.53,4.42,-1.07,0.03,-0.6,2.77,1.97,4.95,-1.13,0.16,0.09,2.34,7.44,2.24,-1.0,-0.27,-0.57,-0.42,7.27,3.57,-0.51,-0.3,-1.23
13,1.39,4.27,5.83,-0.99,0.4,-0.58,-1.51,4.61,7.69,-1.03,0.16,-0.64,4.15,3.79,7.57,-1.06,0.27,-0.11,7.95,10.04,3.75,-1.04,-0.09,-1.05,1.18,9.65,6.73,-0.34,-0.38,-1.34
14,5.41,2.76,11.5,-0.75,0.69,-0.88,1.97,1.25,14.89,-0.83,0.51,-0.69,13.79,0.61,15.82,-0.71,0.62,-0.43,20.98,17.02,16.58,-0.41,-0.19,-1.08,6.82,14.09,22.6,0.17,-0.59,-1.19
15,9.28,-0.68,31.08,-0.31,0.79,-0.77,-3.98,5.57,21.37,-0.71,0.93,-0.76,25.16,-7.02,32.46,-0.58,0.71,-0.37,26.51,20.07,32.85,-0.38,-0.19,-1.03,7.08,30.0,33.33,0.19,-0.6,-1.0
