Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,9.73,4.52,-3.19,-0.35,0.91,0.23,4.52,7.18,-5.05,-0.58,0.76,0.23,3.26,7.58,-4.21,-0.4,0.74,0.49,8.94,6.64,-6.33,-0.7,0.61,-0.14,9.43,4.69,2.89,-0.27,0.73,-0.9
1,6.0,5.5,-1.89,-0.23,0.92,0.18,2.56,7.91,-2.86,-0.44,0.85,0.24,3.67,7.29,-1.83,-0.33,0.81,0.4,7.73,7.5,-3.97,-0.69,0.6,-0.18,7.8,6.44,4.88,-0.17,0.71,-0.86
2,7.12,4.83,-2.22,-0.34,1.03,0.05,5.32,7.54,-2.28,-0.61,0.86,0.07,4.69,7.89,-4.01,-0.49,0.85,0.4,7.73,7.86,-4.6,-0.8,0.75,-0.43,9.98,3.26,-0.56,-0.28,0.8,-0.93
3,8.96,5.43,-2.73,-0.24,0.93,0.13,5.57,7.2,-3.09,-0.55,0.82,0.19,4.71,7.47,-3.4,-0.33,0.78,0.42,11.6,9.49,-5.22,-0.63,0.64,-0.26,10.5,3.66,0.83,-0.13,0.68,-0.87
4,5.45,7.38,-0.96,-0.24,0.87,0.17,0.63,7.11,-4.47,-0.6,0.82,0.32,1.19,8.02,3.39,-0.23,0.69,0.45,7.99,7.17,-3.8,-0.59,0.5,-0.11,8.7,5.33,3.49,-0.07,0.59,-0.84
5,1.93,14.49,-1.4,-0.25,0.68,0.17,-10.12,13.44,-4.45,-0.53,0.66,0.14,-2.44,6.48,3.69,-0.4,0.63,0.28,6.56,5.99,-3.53,-0.67,0.54,-0.47,7.81,4.05,5.4,-0.08,0.59,-0.88
6,1.38,4.47,-1.41,-0.17,0.93,-0.05,-3.18,6.79,-3.24,-0.4,0.92,-0.06,1.9,2.73,-0.69,-0.45,0.91,0.19,7.53,1.15,-3.06,-0.57,0.52,-0.37,5.28,0.27,4.95,-0.06,0.59,-1.0
7,-5.31,6.65,0.98,-0.19,0.93,0.43,-18.75,6.97,-8.71,-0.75,0.69,0.37,-16.6,2.97,19.18,-0.36,0.71,0.57,4.0,0.71,-0.67,-0.84,0.65,-0.57,5.31,4.15,10.23,0.02,0.68,-1.08
8,-14.19,8.3,4.13,-0.3,0.87,0.1,-26.39,10.64,-2.6,-0.78,0.78,0.28,-18.81,2.44,26.65,-0.09,0.59,0.66,7.33,7.14,-0.3,-0.86,0.53,-0.56,5.23,7.38,8.95,-0.1,0.63,-1.01
9,-21.02,5.59,7.45,-0.45,0.91,0.26,-27.45,6.42,9.76,-0.73,0.86,0.21,-17.36,1.5,35.18,-0.0,0.7,0.61,4.7,6.44,-0.73,-0.39,0.08,-0.37,8.35,18.63,11.58,-0.02,0.58,-1.16
10,-23.41,16.92,17.41,-0.62,1.32,0.2,-32.28,-0.37,18.91,-0.82,1.03,0.23,-13.75,5.98,39.09,-0.17,1.14,0.78,5.31,16.74,1.08,-0.97,0.52,-0.99,4.4,18.29,21.39,0.2,0.61,-1.42
11,-21.53,12.77,12.78,-0.39,1.3,0.1,-26.21,-3.31,10.79,-0.86,0.78,0.47,-7.69,-10.5,7.18,-0.51,1.63,1.24,15.5,10.98,-8.34,-0.91,0.49,-0.83,-5.83,-3.09,15.57,0.55,0.36,-1.44
12,-10.05,-0.27,2.66,-0.81,1.36,-0.06,-11.85,-0.88,2.2,-0.98,0.87,0.11,-5.74,3.5,13.28,-0.1,1.09,0.6,18.69,6.2,-14.41,-1.04,0.33,-1.07,-3.35,-2.76,14.25,0.13,0.37,-1.28
13,-6.88,-1.66,2.3,-0.56,0.87,-0.21,-9.18,0.62,4.96,-0.73,0.93,-0.27,3.9,6.63,13.62,-0.27,1.15,0.1,18.46,12.4,-14.76,-0.64,-0.12,-0.92,5.8,5.36,6.9,0.15,-0.07,-1.12
14,5.78,4.61,10.38,-0.04,1.14,-0.31,3.44,1.5,13.03,-0.41,1.14,-0.01,14.02,1.34,10.44,-0.09,1.18,-0.12,15.42,18.55,-6.71,-0.19,-0.23,-1.1,9.44,9.03,5.78,0.35,-0.27,-1.27
15,10.11,-0.08,11.58,0.08,1.03,-0.43,8.62,-0.46,13.32,-0.28,1.12,-0.12,14.43,1.82,10.82,-0.17,1.14,-0.15,12.98,16.27,-1.1,-0.07,-0.56,-1.12,7.28,6.36,9.3,0.21,-0.43,-1.41
16,9.92,0.39,6.26,-0.11,1.0,-0.75,9.02,-0.44,9.79,-0.32,1.03,-0.53,13.0,-0.06,6.12,-0.22,1.14,-0.48,9.31,8.51,1.89,0.07,-0.67,-1.29,5.44,2.59,8.76,0.23,-0.59,-1.21
17,9.6,-6.99,4.61,0.1,0.9,-0.92,10.92,-2.69,6.31,-0.18,1.04,-0.69,12.3,-7.83,2.38,0.03,1.16,-0.6,7.96,4.79,8.7,0.29,-0.91,-0.95,1.44,1.34,14.08,0.15,-0.8,-1.03
18,8.53,-9.7,5.31,0.32,0.65,-0.92,9.04,-11.11,5.37,0.18,0.8,-0.55,7.59,-12.66,7.69,0.2,0.54,-0.77,4.16,6.11,16.56,0.57,-0.72,-0.68,-10.61,5.69,20.94,0.14,-0.53,-0.57
19,-2.85,-14.7,9.5,0.22,0.14,-0.35,1.41,-18.75,4.11,0.18,0.31,-0.38,-8.92,-10.29,11.72,-0.05,0.24,-0.34,-8.85,-0.28,19.74,-0.12,0.18,-0.19,-14.22,9.23,17.76,0.39,0.49,-0.23
20,-6.14,-6.29,11.71,0.12,0.38,0.75,8.52,-10.91,14.36,0.51,0.48,0.51,-4.62,-11.3,15.11,0.93,-0.03,1.42,-13.29,11.37,23.65,-0.68,1.86,-0.01,-5.29,25.21,4.26,0.96,2.0,0.03
21,-7.39,-11.88,21.96,-0.12,1.37,2.0,-2.4,-18.98,21.6,-1.54,0.75,2.0,0.77,-15.85,4.37,0.66,1.33,2.0,-5.79,11.73,3.95,2.0,2.0,-1.57,11.1,3.94,-6.79,0.83,2.0,-1.78
22,12.52,2.48,4.02,-0.87,2.0,1.41,12.27,8.37,8.72,-1.31,1.21,1.4,19.79,5.69,-1.18,0.15,0.91,1.66,0.47,18.11,-7.36,-1.42,1.01,-0.42,28.36,6.14,-5.76,0.28,1.24,-0.73
23,29.12,12.79,7.49,-0.22,1.15,0.6,30.31,19.63,14.78,-0.75,0.65,0.63,35.44,7.11,-12.69,-0.08,0.79,1.04,0.15,18.75,-9.09,-0.93,0.77,-0.28,39.39,11.66,-31.42,-0.05,1.1,-0.71
24,43.85,8.98,0.31,-0.35,1.31,0.26,46.8,21.42,-1.73,-0.58,1.02,0.18,60.11,18.53,-48.8,-0.2,1.27,0.54,4.05,27.27,-18.12,-0.38,0.71,-0.45,40.85,11.31,-34.27,0.48,0.73,-0.46
25,60.14,20.45,3.69,0.03,0.97,0.58,53.46,26.25,14.77,-0.16,0.75,0.12,49.56,35.91,-37.03,0.43,0.81,0.46,5.11,35.99,-17.24,0.32,0.44,-0.44,34.23,23.32,-27.56,0.81,0.19,-0.02
26,65.59,15.41,1.63,0.67,0.63,-0.31,62.67,29.56,18.89,1.09,0.78,-0.48,59.62,33.52,-39.45,0.96,0.48,-0.4,17.32,39.98,-12.26,1.16,0.11,-0.54,23.92,27.68,-23.64,1.17,-0.23,0.29
