Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.01,-0.56,1.05,-0.24,-0.91,-0.37,0.42,-1.08,-0.24,-0.5,-0.82,-0.32,-0.8,-1.57,1.95,-0.21,-0.92,-0.38,-0.21,-0.95,1.77,-0.62,-0.86,-0.26,-0.03,-0.24,0.58,0.58,-0.71,-0.68
1,-0.17,-2.3,1.41,-0.26,-0.96,-0.32,0.2,-1.92,0.7,-0.52,-0.84,-0.27,-1.05,-2.53,1.54,-0.27,-0.93,-0.38,-0.24,-0.76,1.41,-0.61,-0.85,-0.23,-0.24,0.12,-0.23,0.55,-0.7,-0.7
2,-0.66,-2.39,0.55,-0.31,-0.94,-0.32,-0.51,-0.89,0.38,-0.61,-0.8,-0.26,-0.62,-0.98,0.84,-0.28,-0.9,-0.42,0.28,1.92,0.85,-0.63,-0.82,-0.24,0.2,0.4,-0.28,0.57,-0.69,-0.68
3,-0.21,-0.49,-0.11,-0.28,-0.93,-0.33,-0.36,0.0,-0.19,-0.53,-0.81,-0.31,-0.65,-0.97,1.2,-0.2,-0.91,-0.38,-0.3,-0.5,1.21,-0.57,-0.88,-0.27,0.23,-0.06,-0.03,0.56,-0.7,-0.66
4,-0.38,-1.44,1.05,-0.18,-0.94,-0.35,0.02,-1.13,0.82,-0.49,-0.82,-0.35,-1.02,-1.74,2.05,-0.19,-0.93,-0.39,-1.07,-1.63,1.81,-0.58,-0.89,-0.27,0.28,-1.37,0.18,0.6,-0.69,-0.66
5,-0.21,-2.13,1.63,-0.23,-0.93,-0.37,0.26,-2.53,0.49,-0.55,-0.79,-0.3,-0.97,-3.17,1.43,-0.31,-0.88,-0.44,0.22,-0.47,1.08,-0.63,-0.8,-0.3,0.54,-0.46,0.58,0.64,-0.68,-0.66
6,0.31,-1.46,0.03,-0.35,-0.9,-0.32,-0.08,-0.69,-0.9,-0.59,-0.81,-0.24,0.23,-1.47,0.21,-0.31,-0.9,-0.39,0.5,-0.23,0.04,-0.62,-0.81,-0.24,0.36,0.39,0.35,0.58,-0.69,-0.66
7,-0.03,-1.29,0.82,-0.26,-0.94,-0.3,-0.05,-0.68,0.31,-0.52,-0.83,-0.3,1.28,-0.83,1.38,-0.14,-0.85,-0.35,0.08,0.0,1.6,-0.6,-0.85,-0.31,0.15,-0.58,0.64,0.58,-0.73,-0.69
8,-0.4,-0.99,3.47,-0.24,-0.91,-0.38,1.0,-2.54,3.76,-0.51,-0.79,-0.35,-1.38,-5.01,2.64,-0.36,-0.89,-0.46,-1.06,-3.0,1.4,-0.69,-0.81,-0.32,1.56,-1.76,0.3,0.55,-0.73,-0.77
9,-0.13,-4.43,2.89,-0.3,-0.92,-0.37,0.05,-5.63,0.44,-0.55,-0.78,-0.3,-0.71,-7.34,2.8,-0.27,-0.89,-0.5,-1.56,-5.37,1.96,-0.68,-0.8,-0.35,3.34,-2.31,0.89,0.61,-0.71,-0.72
10,0.12,-6.51,4.4,-0.34,-0.91,-0.37,0.6,-6.97,1.15,-0.55,-0.75,-0.32,-1.33,-10.86,6.31,-0.22,-0.91,-0.5,-0.81,-5.76,3.34,-0.61,-0.87,-0.36,4.09,-2.69,2.23,0.6,-0.72,-0.76
11,-0.41,-5.66,12.18,-0.09,-0.95,-0.37,3.29,-7.06,6.5,-0.37,-0.82,-0.45,-1.93,-17.04,7.53,-0.18,-0.94,-0.47,-1.4,-11.85,6.0,-0.64,-0.92,-0.46,8.1,-9.03,2.66,0.6,-0.78,-0.92
12,0.13,-14.68,18.85,0.02,-0.9,-0.46,4.66,-16.72,10.52,-0.31,-0.78,-0.44,3.07,-17.66,10.64,-0.18,-0.88,-0.63,-1.95,-20.79,7.97,-0.61,-0.9,-0.49,13.14,-14.04,6.98,0.71,-0.77,-0.83
13,-2.21,-31.37,26.27,-0.29,-0.74,-0.43,0.08,-29.6,6.89,-0.26,-0.51,-0.21,-0.04,-30.77,20.68,-0.08,-0.86,-0.47,-2.56,-28.01,9.44,-0.67,-0.8,-0.42,18.31,-17.48,7.53,0.63,-0.78,-0.93
14,-2.57,-30.33,30.23,-0.33,-0.65,-0.23,0.94,-28.21,13.49,-0.23,-0.58,-0.07,-3.27,-33.97,34.85,0.07,-0.77,-0.29,4.34,-29.48,14.66,-0.45,-0.96,-0.5,26.29,-24.79,11.71,0.68,-0.8,-1.06
15,-11.38,-37.45,42.75,0.04,-0.74,0.12,1.79,-29.76,15.83,-0.15,-0.75,0.24,-15.13,-43.24,50.63,0.19,-0.62,0.16,-3.34,-42.94,44.66,0.31,-1.2,0.01,36.31,-27.27,14.81,0.85,-0.6,-0.75
16,-30.02,-49.25,61.63,0.06,-0.33,0.41,-14.08,-42.69,39.73,0.12,-0.61,0.42,-31.86,-40.97,50.5,-0.03,-0.21,0.62,-23.12,-42.34,73.72,0.41,-0.57,0.37,39.27,-26.87,16.22,0.71,-0.51,-0.61
17,-56.73,-42.17,80.24,0.04,-0.05,1.28,-40.99,-60.61,56.36,0.23,-0.12,1.31,-55.66,-34.19,44.69,-0.08,0.43,1.04,-42.32,-36.31,92.25,0.77,-0.01,1.46,45.59,-31.98,23.45,0.69,-0.27,-0.1
18,-77.11,-28.85,45.27,-0.41,0.39,1.31,-45.3,-55.93,23.74,-0.76,-0.63,1.59,-77.63,-52.52,49.42,-1.16,0.09,1.19,-66.27,-30.11,89.95,-0.01,0.5,1.36,42.51,-37.19,30.19,0.56,-0.16,0.66
19,-87.95,-22.88,43.09,-1.08,0.38,1.07,-52.14,-47.98,22.4,-1.09,-0.4,1.28,-86.46,-46.95,47.37,-1.23,0.6,0.59,-51.94,-21.72,69.66,-1.02,0.52,0.94,26.6,-17.37,25.24,-0.02,-0.43,1.12
20,-94.54,-18.43,35.3,-1.46,1.0,0.56,-63.1,-27.35,-0.21,-1.38,-0.28,0.74,-66.01,-16.0,24.76,-1.51,0.2,0.19,-29.91,-1.7,47.92,-0.57,0.4,0.89,7.43,-3.18,17.25,-0.18,-0.67,0.73
21,-45.19,3.66,15.59,-0.69,0.09,0.37,-22.43,-14.58,15.15,-0.74,-0.02,0.59,-40.82,-8.53,22.29,-0.59,-0.24,0.46,-26.13,2.63,43.87,-0.31,0.05,0.76,-2.87,-3.6,16.91,-0.1,-0.73,0.32
22,-36.88,-2.49,10.65,-0.82,-0.17,0.3,-8.48,-11.83,8.49,-0.9,-1.19,-0.1,-33.62,-13.77,7.4,-1.22,-0.18,0.37,-23.24,-1.07,21.69,-0.6,0.34,0.92,2.79,-8.13,12.68,-0.45,-0.81,0.18
23,-27.64,1.01,-0.68,-0.89,-0.23,0.62,-23.12,-14.91,-4.22,-0.6,-0.93,0.42,-26.63,-4.85,-0.37,-0.95,-0.29,0.66,-21.69,4.7,11.92,-0.42,0.19,1.09,8.22,-7.25,7.76,-0.61,-0.86,0.37
24,-24.53,6.02,-0.53,-0.89,-0.31,0.64,-21.69,-6.63,-0.14,-0.57,-0.82,0.44,-27.75,1.08,-0.91,-0.79,-0.33,0.52,-17.23,7.29,12.02,-0.46,0.05,0.83,4.89,-1.43,7.92,-0.4,-0.82,0.55
25,-11.89,5.24,-2.9,-0.89,-0.27,0.33,-8.38,-1.33,-4.44,-0.51,-0.79,0.14,-11.46,-1.89,-0.29,-0.86,-0.52,0.22,-14.32,2.11,11.03,-0.64,-0.11,0.82,1.43,-2.38,4.82,-0.57,-0.85,0.5
26,-6.27,-3.19,-0.47,-0.96,-0.4,0.38,-2.36,-3.51,0.14,-0.54,-1.02,0.23,-5.76,-2.01,-0.88,-0.91,-0.48,0.48,-8.44,1.91,5.58,-0.55,0.05,0.91,0.7,-0.97,1.9,-0.54,-0.83,0.42
27,-5.53,1.18,-1.98,-0.95,-0.36,0.45,-4.78,-1.35,-1.63,-0.57,-0.95,0.24,-4.74,0.72,-2.08,-0.87,-0.44,0.42,-3.93,2.5,1.17,-0.59,0.04,0.83,1.85,-0.15,0.75,-0.45,-0.81,0.54
28,-2.53,1.53,0.21,-0.84,-0.39,0.35,-2.82,0.79,-1.98,-0.63,-0.88,0.12,-1.43,-0.58,-0.15,-0.85,-0.45,0.29,-3.09,0.6,4.95,-0.62,-0.03,0.69,-1.85,2.16,1.36,-0.36,-0.8,0.52
29,0.4,-2.62,0.06,-0.78,-0.38,0.35,2.53,-0.95,1.18,-0.46,-0.88,0.18,1.84,-2.64,1.32,-0.8,-0.44,0.27,0.68,-2.33,2.56,-0.62,0.02,0.72,-3.13,2.48,0.25,-0.43,-0.8,0.38
30,1.1,-3.8,0.88,-0.9,-0.4,0.3,2.67,-1.34,1.6,-0.5,-0.97,0.13,0.75,-1.12,1.05,-0.85,-0.46,0.37,0.27,-0.02,0.79,-0.55,-0.01,0.77,-0.9,-0.43,-0.02,-0.37,-0.8,0.29
31,-1.47,0.58,1.95,-0.83,-0.34,0.34,-2.44,-0.96,-0.65,-0.48,-0.84,0.19,-2.26,-0.06,-0.51,-0.79,-0.38,0.35,-0.47,0.58,0.11,-0.52,0.02,0.72,0.36,-1.33,0.14,-0.34,-0.79,0.35
32,-1.48,0.55,-0.08,-0.78,-0.31,0.34,-1.42,-0.56,0.08,-0.47,-0.75,0.2,-0.7,-0.44,0.23,-0.75,-0.33,0.3,0.59,-0.56,0.85,-0.52,0.01,0.68,-1.64,0.57,0.39,-0.33,-0.78,0.4
33,0.31,-1.77,0.39,-0.77,-0.3,0.33,1.57,-0.97,0.82,-0.46,-0.76,0.21,1.79,-2.26,0.79,-0.75,-0.35,0.3,2.16,-2.81,0.68,-0.52,0.01,0.7,-2.97,2.07,0.07,-0.38,-0.78,0.37
34,2.0,-3.52,0.79,-0.81,-0.34,0.33,3.43,-0.95,1.54,-0.44,-0.86,0.17,2.66,-2.03,1.4,-0.78,-0.42,0.37,2.26,-1.73,0.5,-0.51,-0.0,0.79,-1.96,1.55,-0.84,-0.39,-0.78,0.3
35,1.19,-1.38,0.59,-0.85,-0.35,0.35,0.77,-0.33,0.13,-0.48,-0.86,0.19,0.66,-0.35,1.22,-0.75,-0.44,0.4,0.89,0.03,1.24,-0.49,-0.07,0.74,-1.24,-1.03,-0.33,-0.36,-0.78,0.28
36,-1.07,-0.79,0.72,-0.82,-0.34,0.33,-0.9,-1.37,0.65,-0.46,-0.84,0.21,-1.5,-0.6,0.69,-0.78,-0.38,0.38,-0.07,0.26,0.97,-0.49,0.04,0.76,-0.66,-1.69,1.95,-0.38,-0.82,0.3
37,-0.89,-0.1,0.62,-0.82,-0.29,0.4,-1.21,-0.37,0.91,-0.45,-0.81,0.24,-0.95,-0.27,1.07,-0.74,-0.35,0.37,0.92,-0.13,1.44,-0.5,0.05,0.71,-2.07,-0.02,0.22,-0.33,-0.8,0.38
38,0.79,-2.1,1.13,-0.81,-0.28,0.36,1.85,-1.1,1.12,-0.5,-0.79,0.25,2.04,-1.53,2.03,-0.75,-0.35,0.4,3.17,-1.98,1.4,-0.49,0.06,0.74,-3.49,2.42,-0.98,-0.37,-0.81,0.35
39,3.02,-2.83,1.73,-0.81,-0.27,0.39,3.53,-0.15,1.63,-0.5,-0.78,0.24,3.18,-1.63,2.78,-0.72,-0.38,0.39,3.28,-1.91,2.08,-0.47,0.04,0.72,-3.58,1.79,-0.79,-0.32,-0.81,0.28
40,1.38,-2.82,1.76,-0.8,-0.29,0.39,1.59,-1.44,1.28,-0.46,-0.8,0.24,0.69,-1.34,1.66,-0.76,-0.32,0.41,1.66,-0.53,1.39,-0.45,0.11,0.76,-1.89,0.07,0.2,-0.33,-0.82,0.21
