Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.67,-2.11,0.93,-0.33,-0.93,-0.23,0.27,-2.18,-0.55,-0.63,-0.78,-0.18,0.28,-1.32,1.24,-0.24,-0.95,-0.24,0.29,-0.6,0.85,-0.59,-0.85,-0.2,1.93,-0.6,0.19,0.39,-0.78,-0.6
1,-0.05,-0.65,0.28,-0.41,-0.94,-0.16,-0.56,0.1,-0.11,-0.65,-0.82,-0.11,-0.82,-0.37,0.63,-0.28,-0.97,-0.25,-0.45,0.22,0.44,-0.6,-0.87,-0.23,-0.56,0.4,-0.43,0.48,-0.81,-0.61
2,-1.0,-0.23,0.06,-0.39,-0.94,-0.22,-0.96,0.32,0.15,-0.65,-0.78,-0.2,-1.11,0.14,0.54,-0.23,-0.96,-0.31,-0.55,0.48,0.7,-0.58,-0.9,-0.29,-0.69,0.46,-0.22,0.46,-0.82,-0.66
3,-0.76,-0.22,0.26,-0.36,-0.93,-0.28,-0.56,0.21,0.19,-0.65,-0.74,-0.21,-0.6,-0.4,0.36,-0.26,-0.95,-0.34,-0.15,-0.24,0.36,-0.62,-0.85,-0.33,0.18,0.06,-0.04,0.45,-0.82,-0.7
4,-0.35,-1.4,-0.39,-0.4,-0.9,-0.27,-1.03,-1.14,-1.09,-0.67,-0.71,-0.2,0.11,-0.88,-0.31,-0.27,-0.92,-0.32,0.02,-0.71,-0.22,-0.62,-0.83,-0.29,0.49,0.24,-0.03,0.42,-0.79,-0.63
5,-0.18,-0.83,-0.81,-0.41,-0.88,-0.24,-0.92,-0.24,-0.79,-0.67,-0.73,-0.17,-0.08,-0.41,-0.38,-0.25,-0.92,-0.27,-0.17,-0.25,-0.27,-0.58,-0.84,-0.26,0.23,-0.11,-0.6,0.4,-0.78,-0.63
6,-0.5,-0.46,-0.53,-0.36,-0.9,-0.22,-0.85,1.91,-0.21,-0.62,-0.74,-0.19,-0.7,-0.32,0.27,-0.2,-0.93,-0.28,-0.47,-0.1,0.29,-0.56,-0.87,-0.27,-0.47,-0.25,-0.07,0.45,-0.78,-0.63
7,-0.73,-0.54,0.42,-0.34,-0.9,-0.26,-0.66,-0.5,0.3,-0.64,-0.72,-0.19,-0.88,-0.11,0.95,-0.23,-0.89,-0.32,-0.62,-0.35,0.73,-0.59,-0.82,-0.3,-0.66,-0.11,0.36,0.41,-0.75,-0.63
8,-0.78,-0.79,0.19,-0.41,-0.87,-0.26,-0.94,-0.58,0.41,-0.67,-0.72,-0.18,-0.69,-0.04,0.17,-0.28,-0.9,-0.33,-0.03,0.31,0.47,-0.6,-0.82,-0.29,-0.5,0.5,-0.13,0.41,-0.77,-0.66
9,-0.99,-0.66,0.68,-0.37,-0.88,-0.25,-0.98,-0.21,0.56,-0.67,-0.72,-0.2,-1.29,0.18,1.35,-0.19,-0.95,-0.32,-0.16,0.9,0.95,-0.56,-0.88,-0.29,-1.13,0.42,0.28,0.5,-0.77,-0.61
10,-1.01,0.03,0.98,-0.33,-0.93,-0.26,-0.2,0.47,1.23,-0.63,-0.74,-0.23,-1.43,-0.18,1.24,-0.23,-0.93,-0.33,-0.63,1.0,0.6,-0.56,-0.87,-0.3,-2.02,1.09,0.79,0.47,-0.79,-0.62
11,-1.15,0.36,1.62,-0.36,-0.92,-0.29,-0.03,-0.06,2.21,-0.62,-0.73,-0.23,-0.85,-0.17,1.0,-0.25,-0.91,-0.4,0.5,1.31,0.33,-0.57,-0.81,-0.36,-0.92,2.38,0.95,0.5,-0.79,-0.68
12,-0.87,-0.22,4.29,-0.3,-0.92,-0.34,1.23,-2.76,7.59,-0.45,-0.76,-0.3,-1.11,-4.35,4.85,-0.12,-0.93,-0.43,1.64,1.05,0.01,-0.54,-0.87,-0.46,0.3,4.34,1.9,0.57,-0.84,-0.76
13,-0.65,-3.66,12.75,-0.22,-0.88,-0.42,2.66,-6.79,16.78,-0.42,-0.71,-0.29,-4.76,-11.49,16.68,-0.02,-0.96,-0.44,2.82,-0.71,5.66,-0.45,-0.95,-0.54,2.3,5.5,3.68,0.57,-0.88,-0.8
14,-4.15,-4.65,35.5,0.33,-1.07,-0.31,5.43,-5.5,28.11,-0.31,-0.79,-0.38,-10.31,-17.61,35.36,0.41,-0.99,-0.24,3.21,-7.15,4.65,-0.35,-0.95,-0.6,4.84,-1.19,11.63,0.78,-0.94,-0.92
15,-17.0,-23.24,62.97,0.4,-0.86,-0.1,-0.76,-12.11,41.98,-0.29,-0.44,-0.31,-15.39,-21.82,57.15,0.39,-0.75,-0.25,3.66,-13.05,17.55,0.1,-1.16,-0.72,7.88,-19.0,21.63,0.59,-0.98,-1.02
16,-37.08,-38.11,82.66,0.4,-0.26,0.22,-28.27,-35.06,58.15,-0.02,-0.29,0.31,-34.51,-36.26,48.1,0.11,-0.22,0.24,-1.5,-21.89,41.9,0.75,-1.07,0.31,17.07,-43.39,32.44,0.86,-0.83,-0.8
17,-75.79,-50.72,87.9,-0.38,0.23,1.19,-78.77,-63.37,58.68,-0.51,0.61,1.53,-64.04,-53.65,80.15,-0.06,0.16,1.14,-55.89,-55.56,115.5,1.38,-0.6,1.35,21.91,-62.56,22.5,0.15,-0.55,-0.74
18,-95.64,-28.37,48.72,-0.38,0.22,1.52,-102.92,-62.3,17.38,-1.13,-0.0,0.8,-112.07,-57.34,65.66,-0.61,0.72,2.0,-127.08,-83.66,147.67,0.03,0.59,1.92,32.73,-70.62,12.77,0.51,-0.35,-0.43
19,-119.73,-23.24,53.18,-1.03,0.67,2.0,-78.57,-52.98,29.84,-0.54,-0.73,1.17,-143.19,-64.27,53.6,2.0,0.81,1.79,-104.28,-33.76,97.89,-0.96,1.01,1.84,41.56,-84.32,20.17,0.6,-0.29,0.12
20,-145.68,-2.63,53.32,-0.99,1.42,1.65,-128.02,-39.1,45.82,-1.16,0.13,1.21,-139.15,-16.49,58.8,-1.03,1.06,1.52,-94.08,9.77,104.44,-0.04,0.49,1.84,29.37,-51.56,9.75,-0.01,-0.37,1.04
21,-125.01,25.01,44.14,-1.14,0.57,0.73,-96.08,-13.69,32.24,-1.01,-0.28,0.47,-109.03,9.7,30.57,-1.31,0.68,0.5,-69.76,37.11,70.08,-0.46,1.04,0.97,11.54,-43.25,0.93,-0.28,-0.81,0.71
22,-54.27,20.08,13.92,-0.9,0.49,0.71,-16.65,11.17,8.37,-0.92,-0.15,0.71,-43.79,4.66,12.4,-1.03,0.5,0.22,-48.81,18.13,43.15,-0.46,0.64,0.75,8.74,-15.98,1.14,-0.18,-0.85,0.9
23,-21.52,5.09,2.15,-0.79,0.15,0.57,-17.43,-4.66,-0.34,-0.75,-0.39,0.48,-17.51,-1.38,2.31,-0.99,-0.01,0.21,-33.01,6.41,31.45,-0.7,0.36,0.47,3.03,-0.63,0.12,-0.12,-0.86,0.81
24,-11.11,-2.91,1.88,-0.95,-0.28,0.15,-4.02,-5.67,-1.53,-0.78,-0.75,0.01,-11.82,-7.01,2.94,-0.89,-0.49,0.12,-11.66,-0.73,12.1,-0.91,-0.09,0.81,-1.4,-1.77,4.18,-0.02,-0.83,0.47
25,-11.31,-2.32,0.33,-1.02,-0.32,0.28,-9.66,-9.73,-0.17,-0.88,-0.7,0.15,-11.79,-2.78,2.24,-1.03,-0.29,0.37,-10.18,3.53,10.28,-0.67,0.08,0.98,2.28,-9.81,1.94,-0.26,-0.87,0.5
26,-9.32,0.27,0.96,-0.99,-0.11,0.5,-8.13,-1.56,0.5,-0.86,-0.53,0.36,-7.06,0.53,0.81,-0.94,-0.22,0.42,-6.39,4.66,11.03,-0.46,0.22,0.64,2.01,-3.79,0.62,-0.13,-0.87,0.39
27,-3.69,0.99,-1.61,-0.8,-0.2,0.4,-2.41,-0.67,-1.37,-0.67,-0.56,0.29,-3.56,-1.82,0.05,-0.78,-0.28,0.2,-3.98,-1.62,3.09,-0.67,0.07,0.6,-0.84,0.81,2.06,-0.11,-0.85,0.49
28,-2.03,-2.98,-1.76,-0.9,-0.26,0.32,-0.62,-3.11,-1.69,-0.78,-0.65,0.18,-1.69,-2.73,-0.63,-0.93,-0.3,0.28,-2.24,-1.33,0.75,-0.68,0.08,0.75,-0.13,-1.42,1.05,-0.32,-0.89,0.35
29,-1.58,-0.52,-0.27,-1.01,-0.25,0.4,-2.2,-0.23,0.28,-0.84,-0.68,0.21,-1.78,1.32,0.3,-0.96,-0.32,0.36,-0.33,2.8,1.14,-0.65,0.09,0.74,1.02,-2.8,0.69,-0.18,-0.86,0.42
30,-2.18,1.55,0.24,-0.86,-0.3,0.35,-2.66,0.64,0.4,-0.7,-0.65,0.22,-2.64,0.55,0.24,-0.81,-0.33,0.25,-1.51,1.32,1.69,-0.64,0.04,0.58,-0.45,-0.51,1.92,-0.11,-0.83,0.53
31,-2.09,-1.58,-0.6,-0.82,-0.27,0.31,-1.08,-2.39,-1.04,-0.68,-0.62,0.23,-0.77,-2.81,-0.65,-0.84,-0.27,0.25,-0.87,-2.66,-0.03,-0.62,0.06,0.68,-2.31,0.95,2.39,-0.22,-0.85,0.46
32,0.31,-3.07,-1.28,-0.86,-0.28,0.39,1.44,-2.3,-1.33,-0.74,-0.62,0.28,1.71,-2.59,-0.65,-0.92,-0.26,0.33,1.36,-2.82,-1.85,-0.6,0.11,0.77,-1.65,1.8,0.57,-0.28,-0.86,0.33
33,2.59,-0.98,-1.09,-0.88,-0.27,0.41,2.17,0.79,-0.44,-0.72,-0.68,0.27,2.08,0.27,-0.53,-0.86,-0.34,0.36,2.14,-0.19,-1.91,-0.59,0.03,0.73,-0.21,0.67,-0.5,-0.23,-0.82,0.32
34,1.44,0.73,-0.74,-0.83,-0.28,0.38,0.3,1.56,-0.24,-0.65,-0.61,0.25,0.76,0.88,-0.35,-0.75,-0.34,0.34,1.18,0.31,-0.7,-0.56,-0.01,0.62,-0.66,0.41,-0.67,-0.22,-0.81,0.38
35,1.27,-0.48,-0.82,-0.77,-0.24,0.34,1.59,0.37,-0.89,-0.65,-0.6,0.26,2.11,-0.54,-0.55,-0.78,-0.24,0.32,1.55,-1.69,-0.94,-0.55,0.01,0.64,-1.69,3.03,-0.7,-0.23,-0.81,0.37
36,2.53,-1.73,-1.34,-0.81,-0.24,0.35,3.05,-0.21,-1.02,-0.69,-0.64,0.23,2.73,-0.94,-0.49,-0.83,-0.31,0.32,1.59,-1.71,-0.6,-0.58,-0.01,0.69,-1.13,2.95,-1.6,-0.25,-0.82,0.35
37,1.85,-0.43,-0.59,-0.83,-0.3,0.34,1.23,0.89,-0.22,-0.71,-0.65,0.17,1.18,0.78,-0.35,-0.84,-0.33,0.31,1.47,0.63,-0.33,-0.58,0.01,0.68,0.29,0.67,-1.7,-0.18,-0.8,0.34
38,0.47,0.99,-0.28,-0.8,-0.24,0.33,-0.15,1.2,-0.14,-0.68,-0.57,0.22,0.5,0.78,-0.57,-0.8,-0.24,0.27,1.44,-0.02,-1.05,-0.57,0.08,0.62,-0.02,1.32,-1.08,-0.13,-0.83,0.34
39,1.63,0.32,-1.0,-0.82,-0.2,0.36,1.09,1.31,-0.62,-0.71,-0.57,0.23,1.76,0.63,-0.83,-0.81,-0.25,0.28,1.69,-0.58,-1.62,-0.59,0.08,0.62,-0.22,1.9,-0.74,-0.15,-0.83,0.37
40,1.51,-0.06,-0.73,-0.83,-0.27,0.32,0.66,0.53,-0.25,-0.71,-0.62,0.19,0.43,0.46,-0.3,-0.86,-0.3,0.3,0.67,0.69,-0.33,-0.62,0.06,0.68,0.27,-0.13,-0.9,-0.16,-0.85,0.39
41,0.08,0.77,-0.35,-0.83,-0.24,0.37,-0.33,1.0,-0.31,-0.72,-0.59,0.24,0.55,0.56,-0.49,-0.83,-0.24,0.29,1.06,-0.11,-0.73,-0.58,0.09,0.64,-0.35,1.47,-0.55,-0.15,-0.84,0.38
42,0.88,-0.31,-0.7,-0.81,-0.23,0.34,0.6,0.18,-0.53,-0.72,-0.58,0.22,0.83,-0.17,-0.62,-0.84,-0.24,0.29,0.84,-0.53,-0.81,-0.59,0.08,0.66,-0.58,1.03,0.22,-0.13,-0.86,0.35
43,0.37,-0.42,-0.62,-0.83,-0.23,0.36,0.15,-0.08,-0.45,-0.72,-0.58,0.21,0.19,-0.4,-0.45,-0.85,-0.23,0.29,0.24,-0.29,0.18,-0.58,0.04,0.68,-0.34,0.08,-0.24,-0.16,-0.85,0.35
44,-0.42,-0.16,-0.22,-0.86,-0.21,0.34,-0.47,0.17,-0.12,-0.74,-0.59,0.22,-0.19,0.41,0.08,-0.87,-0.25,0.3,0.16,0.51,0.52,-0.59,0.04,0.65,-0.49,-0.09,0.05,-0.12,-0.84,0.41
45,-0.49,-0.48,-0.12,-0.83,-0.24,0.33,-0.41,-0.64,-0.06,-0.71,-0.6,0.21,-0.37,-0.54,0.05,-0.85,-0.26,0.3,0.05,-0.21,0.52,-0.6,0.07,0.68,-0.85,-0.31,0.32,-0.18,-0.83,0.37
46,-0.63,-0.72,0.02,-0.84,-0.24,0.34,-0.52,-0.56,0.11,-0.72,-0.59,0.22,-0.48,-0.37,0.26,-0.85,-0.26,0.31,0.32,-0.04,0.27,-0.58,0.09,0.68,-0.59,-0.69,-0.04,-0.22,-0.84,0.34
47,-0.46,-0.11,0.05,-0.83,-0.23,0.36,-0.49,0.04,0.09,-0.71,-0.58,0.23,-0.1,0.02,-0.02,-0.83,-0.25,0.31,0.72,-0.08,0.11,-0.58,0.07,0.69,-0.56,-0.02,-0.21,-0.18,-0.83,0.37
48,-0.52,-0.31,0.24,-0.81,-0.27,0.33,-0.52,-0.69,0.27,-0.68,-0.6,0.2,-0.9,-0.66,0.37,-0.83,-0.28,0.29,-0.21,-0.14,0.67,-0.59,0.07,0.66,-0.79,-0.37,-0.11,-0.17,-0.84,0.37
49,-0.6,-0.44,0.06,-0.85,-0.23,0.36,-0.43,-0.12,0.15,-0.73,-0.59,0.23,0.02,0.13,0.34,-0.85,-0.26,0.3,0.67,0.24,0.23,-0.58,0.05,0.68,-0.63,-0.13,-0.34,-0.2,-0.84,0.37
