Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.34,-0.29,-0.11,-0.34,-1.01,-0.08,-1.31,0.16,0.68,-0.62,-0.82,-0.11,-1.92,-0.13,0.27,-0.38,-0.94,-0.23,-2.05,-0.67,0.15,-0.68,-0.83,-0.06,-0.36,-0.93,-1.36,0.4,-0.87,-0.59
1,-2.24,-2.98,-0.51,-0.45,-0.92,-0.16,-3.08,-2.27,-0.27,-0.68,-0.74,-0.06,-1.51,-1.67,-0.65,-0.41,-0.91,-0.25,-1.25,-0.39,-0.31,-0.66,-0.8,-0.12,-0.02,-0.19,-1.12,0.36,-0.84,-0.61
2,-1.53,-1.63,-1.24,-0.41,-0.87,-0.2,-1.99,-0.05,-0.18,-0.65,-0.7,-0.1,-1.15,-1.05,0.29,-0.29,-0.89,-0.24,0.1,0.15,1.08,-0.57,-0.85,-0.19,0.66,0.01,0.15,0.42,-0.82,-0.63
3,-0.71,-2.81,-1.21,-0.33,-0.85,-0.23,-1.5,-1.41,-0.98,-0.59,-0.68,-0.19,0.25,-0.5,0.94,-0.22,-0.89,-0.28,-0.16,-2.39,1.47,-0.54,-0.86,-0.17,2.5,-1.08,-0.41,0.34,-0.82,-0.66
4,0.56,-3.62,-0.57,-0.25,-0.89,-0.21,-0.92,-2.59,-1.81,-0.53,-0.75,-0.21,0.4,-5.45,0.63,-0.26,-0.91,-0.25,-0.58,-4.72,0.66,-0.61,-0.84,-0.14,3.69,-3.2,-0.37,0.4,-0.84,-0.53
5,0.81,-5.89,-0.79,-0.33,-0.93,-0.13,-2.14,-6.31,-2.73,-0.6,-0.8,-0.09,0.55,-5.08,0.1,-0.28,-0.94,-0.1,-1.11,-3.95,0.24,-0.58,-0.87,0.02,2.05,-1.82,0.21,0.43,-0.86,-0.43
6,0.14,-2.86,-0.05,-0.39,-0.94,-0.03,-0.8,-3.73,-0.89,-0.69,-0.8,0.03,0.02,-0.66,1.18,-0.32,-0.94,-0.09,0.11,-0.21,1.85,-0.57,-0.87,0.01,-0.59,-0.21,1.15,0.4,-0.86,-0.53
7,-0.11,-0.09,0.6,-0.41,-0.9,-0.09,0.48,1.03,0.18,-0.63,-0.75,-0.06,-0.21,0.5,0.88,-0.41,-0.88,-0.18,0.56,0.79,1.34,-0.69,-0.78,-0.07,-0.4,-0.31,1.94,0.27,-0.86,-0.67
8,-0.27,-0.23,0.13,-0.42,-0.9,-0.13,-0.6,-0.96,-0.24,-0.62,-0.77,-0.07,-0.85,-2.15,0.38,-0.4,-0.9,-0.21,-0.99,-1.24,0.73,-0.69,-0.81,-0.09,0.3,-1.11,-0.63,0.35,-0.87,-0.61
9,-0.97,-2.56,-0.15,-0.46,-0.91,-0.14,-1.6,-2.63,-0.39,-0.69,-0.76,-0.05,-1.04,-1.21,0.3,-0.4,-0.93,-0.2,-0.71,0.13,0.53,-0.68,-0.81,-0.04,-0.95,-0.31,-0.02,0.39,-0.86,-0.58
