Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.5,2.25,0.48,0.06,0.9,0.42,0.2,2.55,0.31,-0.05,0.89,0.44,1.02,2.79,0.21,0.36,0.81,0.51,-0.11,3.37,0.15,-0.19,0.83,0.44,1.27,2.69,-0.22,0.12,1.02,0.17
1,0.71,2.72,-0.92,0.14,0.92,0.47,0.38,2.98,-0.92,0.02,0.89,0.48,0.55,2.93,-0.85,0.42,0.81,0.49,-0.06,3.05,-1.03,-0.14,0.84,0.42,1.66,1.9,-1.4,0.15,1.0,0.18
2,0.57,2.14,-2.24,0.17,0.88,0.49,0.26,2.29,-2.35,0.05,0.86,0.5,-0.42,2.55,-1.95,0.46,0.78,0.49,-0.35,2.18,-2.37,-0.1,0.82,0.45,1.66,0.86,-2.58,0.18,0.97,0.2
3,-0.07,1.51,-3.64,0.22,0.86,0.49,-0.31,1.76,-3.77,0.1,0.84,0.49,-1.7,2.13,-2.76,0.51,0.74,0.45,-0.89,1.44,-3.45,-0.02,0.79,0.41,1.21,-0.11,-3.47,0.23,0.92,0.21
4,-0.94,0.55,-4.21,0.28,0.82,0.45,-1.18,0.77,-4.15,0.19,0.86,0.48,-2.47,1.31,-2.53,0.57,0.73,0.36,-1.05,0.26,-2.95,0.03,0.77,0.37,0.49,-0.28,-3.23,0.26,0.84,0.25
5,-1.14,0.56,-2.79,0.35,0.83,0.39,-1.11,1.15,-2.29,0.24,0.87,0.4,-1.36,1.58,-0.91,0.61,0.73,0.31,-0.85,1.59,-1.13,0.05,0.78,0.35,0.4,1.52,-1.61,0.24,0.84,0.24
6,-0.22,2.16,-0.96,0.33,0.84,0.35,-0.25,2.6,-0.45,0.22,0.86,0.36,0.33,2.85,-0.02,0.54,0.74,0.32,-0.6,3.39,0.09,0.02,0.78,0.34,0.73,2.7,-0.18,0.27,0.86,0.2
7,0.51,2.89,-0.6,0.32,0.82,0.39,0.08,2.69,-0.24,0.19,0.84,0.45,0.44,2.07,0.16,0.56,0.72,0.33,-0.25,1.98,0.21,0.04,0.79,0.36,0.18,1.33,-0.35,0.27,0.87,0.2
8,-0.27,0.95,-0.2,0.34,0.83,0.44,-0.56,0.76,-0.05,0.22,0.83,0.46,-0.1,0.83,0.24,0.58,0.72,0.36,-0.23,0.82,0.51,0.06,0.79,0.37,-0.33,0.77,-0.1,0.25,0.87,0.24
9,-0.37,0.6,0.31,0.32,0.82,0.43,-0.61,0.67,0.6,0.19,0.84,0.45,0.15,0.65,0.8,0.55,0.72,0.36,-0.26,0.98,0.98,0.01,0.78,0.39,-0.75,1.2,0.24,0.22,0.89,0.22
