Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.63,-1.09,0.05,0.15,-0.95,-0.43,-0.9,-0.82,-0.16,0.11,-0.91,-0.5,0.0,-1.09,0.01,-0.16,-0.89,-0.49,0.6,-0.64,0.08,0.21,-0.95,-0.55,-0.21,-0.53,0.01,0.26,-0.91,-0.48
1,-0.05,-0.73,-0.31,0.15,-0.93,-0.43,-0.27,-0.39,-0.15,0.13,-0.9,-0.52,-0.14,-0.14,-0.11,-0.14,-0.89,-0.44,0.25,0.31,0.18,0.24,-0.98,-0.45,-0.21,0.44,0.02,0.25,-0.92,-0.44
2,-0.47,0.51,-0.37,0.15,-0.95,-0.41,-0.6,0.9,-0.11,0.13,-0.92,-0.5,-0.6,1.0,0.28,-0.12,-0.91,-0.44,-0.72,1.05,0.39,0.24,-0.97,-0.51,-0.77,0.92,-0.34,0.26,-0.91,-0.49
3,-0.7,0.66,-0.25,0.17,-0.92,-0.46,-0.79,0.57,-0.21,0.11,-0.89,-0.51,-0.29,0.27,0.07,-0.17,-0.88,-0.53,-0.08,0.33,0.18,0.25,-0.94,-0.56,-0.41,0.1,-0.05,0.27,-0.91,-0.52
4,-0.12,-0.03,-0.27,0.17,-0.93,-0.47,-0.24,0.03,-0.11,0.13,-0.91,-0.53,-0.04,-0.08,-0.05,-0.15,-0.9,-0.49,0.09,0.18,0.26,0.24,-0.97,-0.53,-0.25,0.18,0.05,0.27,-0.92,-0.5
5,-0.34,-0.28,-0.26,0.16,-0.94,-0.45,-0.5,-0.04,-0.18,0.14,-0.9,-0.52,-0.28,0.08,0.12,-0.13,-0.88,-0.48,-0.1,0.24,0.47,0.26,-0.95,-0.53,-0.2,0.11,0.33,0.29,-0.92,-0.5
6,-0.24,0.08,-0.03,0.19,-0.92,-0.46,-0.29,0.05,0.19,0.14,-0.9,-0.53,0.16,-0.11,0.02,-0.16,-0.9,-0.5,0.54,0.22,0.29,0.25,-0.96,-0.56,-0.16,0.2,0.32,0.28,-0.95,-0.48
7,0.5,-0.34,0.08,0.17,-0.93,-0.49,0.44,-0.2,0.19,0.13,-0.9,-0.56,0.88,-0.03,-0.4,-0.15,-0.89,-0.47,0.98,0.56,0.31,0.24,-0.95,-0.53,0.23,0.24,0.8,0.28,-0.91,-0.51
8,0.5,-0.3,-0.12,0.15,-0.93,-0.41,0.34,-0.46,0.01,0.1,-0.91,-0.46,0.29,-0.39,-0.05,-0.11,-0.91,-0.44,0.53,-0.23,0.59,0.25,-0.98,-0.47,-0.32,-0.53,0.63,0.24,-0.94,-0.46
9,-0.51,-0.6,-0.18,0.15,-0.96,-0.36,-0.74,-0.46,-0.04,0.11,-0.94,-0.46,0.02,-1.44,0.89,-0.14,-0.94,-0.54,0.36,-0.74,0.63,0.25,-0.99,-0.49,-0.58,-0.05,0.23,0.23,-0.96,-0.43
10,-0.72,-0.27,-0.04,0.14,-0.95,-0.47,-0.66,-0.28,0.1,0.1,-0.91,-0.56,0.13,-0.27,0.57,-0.18,-0.91,-0.48,0.63,-0.29,0.53,0.21,-1.0,-0.53,0.47,1.01,0.21,0.26,-0.96,-0.46
11,-0.4,0.42,-0.94,0.1,-0.96,-0.46,-0.15,-0.18,-0.75,0.06,-0.95,-0.54,-0.79,0.81,0.79,-0.16,-0.95,-0.45,0.97,0.35,0.27,0.22,-1.02,-0.59,0.1,2.04,1.84,0.28,-1.02,-0.46
12,-3.05,1.37,-2.77,0.16,-1.01,-0.42,-4.21,1.41,-5.41,0.11,-0.97,-0.49,-1.88,5.3,0.39,-0.17,-0.91,-0.39,2.54,-1.58,1.76,0.26,-1.06,-0.57,0.08,3.95,3.1,0.27,-1.07,-0.49
13,-11.89,5.79,-6.27,0.17,-1.02,-0.27,-10.19,1.36,-10.98,0.09,-1.03,-0.5,-5.5,4.46,6.88,-0.09,-1.05,-0.43,1.22,0.32,1.9,0.08,-1.14,-0.62,1.29,6.53,1.71,0.32,-1.22,-0.42
14,-13.73,-2.76,0.67,0.13,-0.99,-0.46,-29.66,4.64,-23.55,-0.04,-1.04,-0.36,-14.83,3.18,10.95,-0.22,-0.9,-0.27,0.9,1.3,-3.71,0.31,-1.1,-0.66,1.85,13.47,8.44,0.55,-1.19,-0.44
15,-36.64,4.07,-10.89,0.0,-0.82,-0.61,-46.04,4.09,-37.24,0.23,-0.75,-0.74,-30.24,14.94,24.82,0.08,-0.89,-0.13,-0.08,-7.59,0.05,0.36,-1.23,-0.51,-8.76,9.31,15.59,0.26,-1.19,-0.65
16,-48.15,5.55,-12.8,0.49,-0.68,-0.53,-48.01,-5.25,-27.4,0.56,-0.64,-0.81,-50.14,16.37,27.56,-0.4,-0.54,-1.14,1.31,-15.15,6.68,0.43,-1.91,-0.26,-9.37,10.66,15.84,0.13,-1.22,-0.32
17,-47.44,-7.37,-18.31,0.18,-0.53,-0.54,-26.29,-9.65,-9.61,0.16,-0.39,-0.3,-38.17,5.18,21.26,-0.19,-0.49,-1.08,-1.69,-1.92,1.98,0.19,-1.22,-0.42,2.18,14.69,10.0,-0.02,-1.21,-0.48
18,-35.66,-6.02,-15.33,0.5,-0.31,-1.31,-31.45,-29.25,-10.1,0.71,-0.09,-1.3,-32.11,-27.48,14.33,-0.19,-0.76,2.0,-0.3,-2.44,-5.72,0.11,-1.37,-0.39,-2.72,4.7,3.17,-0.0,-0.99,-0.5
19,-22.24,-23.39,-1.93,-0.25,-0.33,-1.26,-13.15,-36.73,9.72,0.18,0.19,-1.48,-14.33,-8.85,16.06,-0.19,-0.46,-1.23,3.4,4.81,-5.48,0.23,-1.13,-0.55,-7.7,-3.73,2.27,0.11,-1.25,-0.62
20,-22.07,-10.17,-7.71,-0.26,-0.02,-1.44,-20.23,-14.8,-1.72,0.01,0.15,-1.59,-13.38,-3.01,4.24,-0.25,-0.06,-1.36,2.68,-0.63,1.84,0.44,-1.02,-0.67,-9.31,-2.78,6.46,0.37,-1.12,-0.51
21,-7.54,-6.62,0.15,0.22,0.17,-1.21,-4.5,-12.2,2.82,-0.05,0.42,-1.31,-2.76,-9.73,5.18,-0.06,0.2,-0.85,3.34,3.12,6.99,0.51,-1.02,-0.35,-3.94,3.36,8.88,0.19,-0.99,-0.48
22,-3.98,-8.52,0.28,0.67,0.09,-0.84,-7.03,-10.61,3.89,0.14,0.14,-0.85,-5.68,-15.92,7.47,1.05,-0.4,-0.82,5.72,-3.95,13.0,0.52,-0.71,-0.61,-13.02,-3.18,7.06,0.18,-0.75,-0.44
23,-1.79,-15.13,1.38,0.01,0.18,-1.02,0.61,-14.56,0.83,-0.06,0.26,-0.81,0.07,5.48,-6.73,-0.72,0.89,-1.36,2.34,-5.9,13.51,0.03,-0.57,-0.44,-8.84,-0.04,5.78,-0.19,-0.42,-0.73
24,3.27,-7.49,2.14,-0.08,0.14,-0.98,4.02,-9.13,1.39,-0.28,0.22,-0.83,3.5,-10.66,-5.11,-0.49,0.16,-0.72,0.78,-5.16,17.23,0.16,-0.63,-0.36,-2.02,-0.92,7.05,0.06,-0.51,-0.62
25,20.94,-8.24,8.55,-0.09,0.06,-1.12,29.08,-11.2,4.85,-0.28,0.08,-1.1,23.03,-14.89,-16.69,-0.71,0.2,-0.92,-4.83,-8.64,35.78,0.43,-0.76,0.11,0.75,0.87,12.02,-0.11,-0.59,-0.36
26,41.49,-11.8,14.26,-0.08,-0.07,-1.0,43.24,-17.9,1.73,-0.12,-0.22,-0.8,43.89,-10.35,-11.56,-0.07,-0.56,-0.43,-8.97,8.98,37.63,-0.12,-0.67,0.3,-11.68,8.3,1.34,-0.49,-0.32,-0.24
27,42.93,-23.0,28.32,-0.12,-0.08,-0.33,33.44,-14.38,25.58,-0.24,-0.07,-0.45,35.19,-13.66,6.25,-0.31,0.05,0.01,-18.27,-4.34,33.19,-1.21,0.19,-1.61,-23.84,15.11,-6.66,-0.24,-0.42,-0.88
28,18.53,7.6,23.86,-0.73,-0.02,0.57,12.34,5.4,25.47,-0.66,-0.15,0.1,8.01,6.26,25.26,-0.52,0.2,0.47,-11.75,18.17,15.05,-1.08,-0.32,-0.34,-17.37,10.57,-13.24,-0.41,-0.18,-1.37
29,-12.64,13.6,7.37,-1.4,-0.05,-0.52,-13.08,13.65,3.23,-1.48,-0.24,-0.51,-16.91,6.6,5.38,2.0,0.61,0.13,-23.51,3.85,-17.08,2.0,-0.16,-1.02,6.11,-1.03,-48.45,-0.68,-0.37,2.0
30,-12.89,-0.42,-37.61,2.0,-0.04,-1.47,-5.93,7.9,-47.54,2.0,-0.27,-1.19,-35.36,-2.7,-54.27,2.0,0.77,-0.72,-25.26,-16.99,-65.09,-1.85,0.26,-1.97,39.07,-34.13,-49.35,0.4,0.24,2.0
31,-1.8,-16.1,-84.23,-1.1,0.65,2.0,0.95,7.82,-89.38,-0.96,0.66,2.0,-22.27,-22.81,-87.4,-1.35,1.06,2.0,11.5,-28.32,-83.5,-0.04,0.5,2.0,48.15,-43.12,-43.8,1.87,-0.34,-0.5
32,33.85,-8.89,-63.4,1.21,0.95,2.0,53.53,-10.88,-28.04,1.76,0.94,-1.62,25.03,-2.37,-68.11,1.85,0.76,2.0,37.89,14.6,-27.18,2.0,-0.08,-1.47,46.53,12.77,28.93,2.0,-1.3,0.45
33,43.59,3.98,-12.48,1.7,-0.28,-1.08,50.09,12.82,-3.73,1.58,-0.16,-1.27,42.32,21.32,-14.92,0.71,-0.71,-0.64,40.83,34.05,0.6,0.71,-1.06,0.34,22.78,23.73,35.76,-0.05,-1.49,0.84
34,33.7,31.6,18.25,1.19,-0.85,0.5,35.73,25.06,31.03,0.97,-0.57,0.76,39.56,17.87,15.69,1.57,-1.24,0.01,23.11,22.62,36.28,1.5,-1.18,0.51,-18.59,4.47,23.93,-0.33,-1.02,0.67
