Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.69,-0.25,-0.4,0.21,0.97,-0.24,-0.82,-0.05,-0.38,0.18,0.99,-0.09,-0.56,-0.02,0.13,0.18,0.98,-0.29,-0.26,0.05,0.31,-0.11,0.88,-0.35,-0.59,-0.01,-0.18,0.18,0.94,-0.41
1,-0.6,-0.11,-0.28,0.22,0.96,-0.25,-0.71,0.05,-0.15,0.19,0.99,-0.1,-0.45,0.08,0.18,0.18,0.99,-0.28,-0.28,0.16,0.37,-0.12,0.88,-0.37,-0.61,0.06,-0.08,0.19,0.95,-0.43
2,-0.57,-0.16,-0.24,0.23,0.96,-0.24,-0.74,-0.07,-0.16,0.19,0.99,-0.1,-0.36,-0.05,0.2,0.18,0.98,-0.31,-0.1,0.05,0.4,-0.11,0.89,-0.37,-0.45,-0.07,0.06,0.2,0.94,-0.43
3,-0.44,-0.27,-0.11,0.23,0.97,-0.25,-0.53,-0.15,0.02,0.19,1.01,-0.11,-0.11,-0.08,0.23,0.18,0.99,-0.3,0.08,0.21,0.5,-0.12,0.89,-0.37,-0.37,0.08,0.25,0.2,0.95,-0.42
4,-0.23,-0.15,0.03,0.22,0.98,-0.23,-0.37,-0.1,0.18,0.19,1.0,-0.09,0.05,0.02,0.2,0.19,0.99,-0.27,0.15,0.24,0.49,-0.11,0.89,-0.33,-0.33,0.05,0.21,0.19,0.95,-0.4
5,-0.26,-0.19,-0.08,0.22,0.97,-0.22,-0.44,-0.09,1.94,0.18,0.99,-0.07,-0.16,-0.05,0.11,0.18,0.99,-0.26,-0.01,0.12,0.33,-0.12,0.89,-0.33,-0.4,-0.03,-0.1,0.18,0.96,-0.4
6,-0.38,-0.27,-0.36,0.21,0.97,-0.22,-0.53,-0.09,-0.36,0.18,0.99,-0.07,-0.44,-0.05,-0.08,0.18,0.99,-0.28,-0.12,1.94,0.05,-0.12,0.89,-0.33,-0.37,-0.1,-0.23,0.19,0.95,-0.4
7,-0.44,-0.35,-0.5,0.22,0.96,-0.23,-0.55,-0.14,-0.45,0.19,0.99,-0.06,-0.4,-0.11,-0.05,0.19,0.98,-0.29,-0.02,-0.02,0.19,-0.1,0.88,-0.35,-0.35,-0.11,-0.05,0.2,0.94,-0.41
8,-0.33,-0.32,-0.21,0.24,0.96,-0.24,-0.48,-0.13,-0.06,0.2,1.0,-0.07,-0.14,-0.08,0.12,0.19,0.99,-0.3,0.04,0.15,0.47,-0.1,0.88,-0.36,-0.44,0.01,0.13,0.2,0.93,-0.42
9,-0.28,-0.18,-0.03,0.23,0.96,-0.24,-0.5,-0.09,0.09,0.19,0.99,-0.07,-0.1,-0.13,0.21,0.17,0.98,-0.29,0.08,0.07,0.47,-0.11,0.88,-0.36,-0.4,-0.08,0.11,0.19,0.94,-0.43
10,-0.32,-0.3,-0.07,0.21,0.97,-0.25,-0.43,-0.18,1.94,0.18,0.98,-0.09,-0.11,-0.14,0.11,0.17,0.99,-0.29,0.11,0.12,0.37,-0.12,0.88,-0.36,-0.28,-0.02,0.13,0.19,0.95,-0.42
11,-0.21,-0.27,-0.18,0.21,0.97,-0.24,-0.28,-0.14,-0.07,0.18,0.99,-0.09,-0.07,-0.02,-0.04,0.17,0.99,-0.28,0.15,0.21,0.21,-0.12,0.89,-0.33,-0.23,0.06,-0.04,0.18,0.97,-0.41
12,-0.18,-0.11,-0.38,0.21,0.97,-0.23,-0.36,0.06,-0.27,0.17,0.99,-0.08,-0.24,0.05,-0.16,0.18,0.98,-0.26,-0.02,0.16,0.06,-0.12,0.89,-0.35,-0.22,0.02,-0.27,0.19,0.94,-0.42
13,-0.34,-0.24,-0.55,0.21,0.96,-0.22,-0.49,-0.08,-0.5,0.17,0.98,-0.08,-0.43,-0.14,-0.18,0.18,1.0,-0.28,-0.06,-0.03,0.07,-0.11,0.89,-0.36,-0.25,-0.1,-0.15,0.2,0.92,-0.42
14,-0.31,-0.34,-0.4,0.23,0.96,-0.24,-0.39,-0.1,-0.21,0.2,0.99,-0.09,-0.14,-0.08,-0.04,0.18,0.98,-0.29,0.13,0.18,0.3,-0.1,0.87,-0.35,-0.29,0.1,0.1,0.2,0.94,-0.4
15,-0.18,-0.07,-0.11,0.23,0.95,-0.22,-0.32,0.02,0.09,0.19,0.99,-0.09,-0.05,0.05,0.11,0.19,0.98,-0.27,0.02,0.28,0.4,-0.11,0.88,-0.35,-0.41,0.11,0.03,0.19,0.95,-0.41
16,-0.38,-0.16,-0.18,0.22,0.96,-0.22,-0.56,-0.05,-0.12,0.17,0.99,-0.06,-0.36,-0.04,0.12,0.17,0.98,-0.27,-0.18,0.05,0.31,-0.12,0.89,-0.35,-0.49,-0.04,-0.14,0.19,0.95,-0.42
