Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.46,0.17,0.53,-0.53,0.09,0.74,-0.99,-0.38,1.6,-0.41,-0.13,0.86,-0.6,-0.05,0.78,-0.44,-0.12,0.79,-0.48,0.23,1.0,-0.57,-0.08,0.71,-0.9,0.03,-0.12,-0.96,-0.14,-0.32
1,-1.09,0.39,0.64,-0.56,0.12,0.72,-0.99,0.4,0.69,-0.47,-0.14,0.77,-0.76,0.26,0.71,-0.46,-0.1,0.77,-0.63,0.39,0.89,-0.6,-0.1,0.67,-0.66,0.1,0.11,-0.95,-0.16,-0.32
2,-0.92,0.29,0.15,-0.57,0.11,0.75,-0.95,0.08,0.31,-0.48,-0.14,0.75,-0.46,0.19,0.71,-0.46,-0.1,0.77,-0.15,0.42,0.76,-0.6,-0.1,0.68,-0.78,0.34,0.18,-0.96,-0.16,-0.31
3,-0.4,0.31,0.4,-0.56,0.11,0.73,-0.4,0.54,0.48,-0.47,-0.14,0.76,-0.15,0.31,0.8,-0.45,-0.11,0.77,-0.2,0.65,1.04,-0.6,-0.12,0.7,-1.05,0.5,0.13,-0.94,-0.16,-0.36
4,-0.52,0.51,0.67,-0.57,0.1,0.73,-0.82,0.47,0.63,-0.47,-0.15,0.73,-0.53,0.03,0.76,-0.48,-0.1,0.75,-0.41,0.34,0.79,-0.63,-0.11,0.67,-2.21,-0.39,-0.01,-0.97,-0.18,-0.28
5,-0.93,0.28,0.29,-0.61,0.12,0.73,-0.97,-0.33,0.02,-0.54,-0.15,0.8,-0.41,0.08,0.9,-0.5,-0.1,0.77,-0.18,0.54,1.15,-0.64,-0.12,0.67,-1.27,0.84,1.21,-0.96,-0.19,-0.4
6,-1.09,-1.96,-0.82,-0.63,0.1,0.74,-0.77,-2.43,-1.43,-0.54,-0.17,0.78,-0.24,-0.54,0.76,-0.58,-0.07,0.79,0.42,0.37,0.33,-0.75,-0.1,0.69,-0.77,1.02,2.54,-1.0,-0.21,-0.41
7,-0.39,-0.45,-0.13,-0.72,0.2,0.73,-0.48,-0.06,-0.43,-0.65,-0.15,0.74,0.67,0.32,0.56,-0.66,-0.04,0.78,1.82,1.16,-1.82,-0.93,-0.06,0.62,-2.52,3.48,4.27,-1.1,-0.28,-0.34
8,0.76,-0.05,0.13,-0.85,0.28,0.79,-0.38,0.9,-1.02,-0.83,-0.12,0.88,1.18,1.21,0.13,-0.81,0.04,0.9,3.62,4.19,-5.18,-1.04,-0.04,0.77,-2.8,7.64,7.22,-1.12,-0.21,-0.64
9,-0.24,3.68,-3.82,-0.94,0.4,0.86,-2.25,2.98,0.36,-0.88,-0.04,1.02,1.24,1.74,2.45,-0.85,0.08,1.1,3.21,4.63,-6.39,-1.2,-0.06,0.98,-2.65,16.98,10.68,-1.19,-0.21,-0.66
10,-2.81,3.07,9.79,-0.91,0.36,1.11,-4.84,5.61,6.03,-1.01,-0.11,1.15,-1.8,4.57,11.34,-0.93,-0.0,1.31,6.4,10.63,-18.05,-1.65,0.02,0.68,-0.4,26.61,13.47,-1.6,0.04,-1.03
11,-2.54,9.06,19.71,-1.1,0.5,1.1,-5.97,14.56,10.63,-1.0,-0.11,1.27,-3.47,6.65,17.08,-1.02,0.15,1.37,2.21,37.35,-25.44,2.0,-0.56,0.66,6.95,25.56,6.63,-1.4,0.12,-1.28
12,-1.85,20.18,21.33,-0.88,0.35,1.3,-16.58,20.18,33.55,-0.93,0.14,1.34,-13.44,12.0,51.1,-0.4,0.11,1.52,5.12,29.08,-21.43,-0.87,-0.17,1.13,12.73,29.95,8.06,-1.31,0.12,-1.39
