Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.32,0.43,-0.37,-0.6,0.72,-0.26,-0.2,0.5,-0.31,-0.81,0.5,-0.23,0.2,0.34,-0.13,-0.77,0.61,-0.11,0.37,0.39,0.39,-0.8,0.3,-0.57,-0.11,0.31,0.18,-0.21,0.22,-1.13
1,0.03,-0.79,-0.83,-0.64,0.77,-0.25,-0.2,-0.34,-0.92,-0.87,0.51,-0.24,0.44,0.34,-0.64,-0.79,0.62,-0.09,0.84,0.6,-0.33,-0.87,0.29,-0.56,0.42,0.44,0.04,-0.22,0.21,-1.16
2,0.28,0.04,-0.72,-0.61,0.73,-0.22,-0.33,0.23,-0.52,-0.83,0.5,-0.21,0.19,0.26,-0.24,-0.77,0.59,-0.08,0.43,0.39,-0.04,-0.84,0.27,-0.53,0.08,0.35,-0.05,-0.21,0.19,-1.13
3,-0.08,-0.5,-0.79,-0.62,0.74,-0.26,-0.46,-0.4,-0.57,-0.85,0.51,-0.24,0.27,0.28,-0.61,-0.8,0.64,-0.08,0.54,0.53,0.02,-0.8,0.28,-0.56,0.34,0.39,0.24,-0.21,0.19,-1.14
4,0.31,-0.76,-0.85,-0.63,0.75,-0.25,0.03,-0.02,-0.7,-0.86,0.53,-0.28,0.66,0.34,-1.01,-0.83,0.63,-0.11,0.99,1.06,-0.59,-0.88,0.29,-0.58,0.62,0.43,0.5,-0.22,0.19,-1.15
5,0.73,-0.38,-0.95,-0.65,0.73,-0.24,0.25,-0.15,-0.94,-0.89,0.49,-0.24,0.5,0.34,-0.87,-0.82,0.59,-0.09,1.04,0.94,-0.54,-0.84,0.26,-0.58,0.3,1.04,0.58,-0.21,0.18,-1.19
6,0.55,0.02,-0.55,-0.67,0.76,-0.29,-0.18,-0.26,-0.89,-0.92,0.53,-0.31,0.85,0.27,-0.85,-0.89,0.67,-0.18,1.1,1.05,-0.55,-0.91,0.26,-0.7,0.21,1.35,1.05,-0.18,0.16,-1.3
7,1.44,-0.73,-1.34,-0.77,0.88,-0.4,1.02,-0.4,-1.39,-1.05,0.55,-0.33,1.9,0.29,-3.15,-1.04,0.78,-0.22,3.11,1.7,-3.09,-1.11,0.36,-0.84,0.06,1.54,3.08,-0.13,0.17,-1.44
8,1.14,-2.6,-2.85,-0.81,0.88,-0.35,-0.62,-0.09,-3.9,-1.09,0.56,-0.33,1.55,0.34,-4.08,-1.04,0.72,-0.25,4.27,1.53,-4.38,-1.08,0.29,-0.88,3.37,1.76,4.33,-0.08,0.17,-1.51
9,-1.05,-2.15,-1.45,-0.9,0.95,-0.45,-3.22,-5.85,-4.77,-1.17,0.63,-0.43,0.09,-0.61,-4.47,-1.23,0.86,-0.26,4.12,-3.82,-7.29,-1.23,0.34,-0.95,3.5,1.47,6.99,-0.05,0.16,-1.77
10,-2.17,-3.37,-0.75,-0.97,1.07,-0.53,-13.02,-1.92,-6.77,-1.47,0.54,-0.43,-3.18,-1.96,-2.23,-1.26,0.88,-0.27,5.81,-3.78,-11.1,-1.43,0.33,-1.03,7.25,-0.7,9.29,-0.05,0.16,-1.89
11,-5.98,-3.67,-2.73,-1.04,1.04,-0.45,-21.83,5.68,3.66,-1.27,0.7,-0.13,-9.22,-4.15,0.8,-1.32,1.11,-0.26,4.07,-10.71,-18.47,-1.5,0.29,-0.7,10.55,3.04,12.76,0.19,0.04,-1.8
