Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.57,-1.25,0.07,-0.76,0.01,0.56,-1.37,-1.27,-0.25,-0.95,-0.19,0.18,-0.78,-1.14,0.63,-0.3,-0.2,0.85,-0.3,-0.54,1.1,-0.67,-0.1,0.68,-1.62,0.1,0.34,-0.91,0.37,-0.36
1,-1.1,-0.56,0.49,-0.76,0.01,0.6,-1.37,-0.65,0.41,-0.93,-0.18,0.21,-0.44,-0.66,1.14,-0.28,-0.21,0.88,-0.53,-0.05,1.41,-0.66,-0.08,0.68,-1.65,0.55,0.09,-0.92,0.39,-0.38
2,-1.28,-0.44,0.75,-0.77,0.04,0.6,-1.62,-0.56,0.36,-0.96,-0.18,0.22,-0.6,-0.56,1.16,-0.3,-0.18,0.89,-0.72,-0.11,1.18,-0.67,-0.05,0.68,-1.28,0.31,-0.24,-0.9,0.39,-0.42
3,-1.31,-0.11,0.22,-0.79,0.05,0.58,-1.47,-0.15,-0.18,-0.97,-0.16,0.18,-0.77,-0.09,0.75,-0.32,-0.15,0.86,-0.64,0.18,0.66,-0.69,-0.06,0.66,-0.78,0.27,-0.3,-0.9,0.39,-0.4
4,-0.76,0.02,0.05,-0.76,0.07,0.56,-0.96,0.16,0.07,-0.94,-0.13,0.18,-0.09,0.17,0.5,-0.31,-0.13,0.86,0.4,0.56,0.14,-0.7,-0.01,0.61,-0.1,0.91,0.08,-0.88,0.4,-0.43
5,0.38,0.6,0.37,-0.77,0.13,0.58,-0.12,1.06,0.35,-0.98,-0.1,0.14,0.85,0.98,-0.11,-0.33,-0.11,0.89,1.12,1.23,-0.61,-0.74,0.01,0.67,1.12,1.18,0.14,-0.91,0.43,-0.48
6,1.21,1.27,-0.63,-0.85,0.13,0.58,0.74,2.18,-0.84,-1.06,-0.12,0.14,0.23,1.7,-1.25,-0.4,-0.07,0.98,1.75,0.95,-3.11,-0.83,0.06,0.62,2.76,0.69,0.4,-0.92,0.44,-0.58
7,1.24,1.4,-2.53,-0.93,0.2,0.57,1.83,1.87,-2.8,-1.15,-0.07,0.12,-0.35,2.35,-1.57,-0.44,-0.05,1.01,3.03,1.73,-4.77,-0.95,0.02,0.65,3.99,1.44,1.24,-1.07,0.43,-0.6
8,1.31,2.38,-1.26,-1.06,0.21,0.64,0.87,3.8,-2.62,-1.26,-0.12,0.07,0.15,4.23,3.01,-0.52,-0.15,1.12,3.47,3.21,-6.34,-1.0,-0.16,1.0,4.41,6.08,0.73,-1.26,0.42,-0.65
9,-2.0,6.31,3.25,-1.23,0.12,0.7,-5.83,7.37,0.44,-1.45,-0.2,-0.12,-0.87,8.79,9.66,-0.7,-0.24,1.35,0.4,-7.73,-8.3,-1.39,-0.11,0.74,4.62,8.67,-3.45,-1.42,0.46,-0.63
10,-2.5,13.34,3.78,-1.49,0.14,0.63,-8.02,17.62,-1.18,-1.76,-0.34,-0.23,-2.13,10.39,6.89,-0.89,-0.17,1.49,6.28,21.85,-17.61,-1.44,-0.08,1.42,6.23,12.55,-0.91,-1.38,0.58,-1.16
11,-3.86,17.6,1.02,-1.68,0.09,0.78,-10.28,24.18,-7.31,-1.79,-0.41,-0.07,-8.1,22.26,19.41,-0.5,-0.43,1.76,-2.33,21.12,-16.87,-1.47,-0.28,1.18,10.69,15.33,-2.76,-1.44,0.54,-0.78
12,-12.89,28.03,1.36,-1.52,-0.04,0.81,-19.5,26.37,-6.27,-1.84,-0.56,-0.17,-11.46,23.09,24.69,-0.84,-0.25,1.18,-15.12,8.37,-23.21,-1.18,-0.28,0.69,9.35,16.55,-1.11,-1.35,0.62,-0.72
13,-9.07,27.14,2.65,-1.52,0.09,0.45,-15.4,25.92,-1.46,-1.5,-0.34,-0.26,-0.77,25.34,19.15,-0.96,-0.18,0.99,-2.88,32.72,-24.6,-1.24,-0.3,1.11,15.17,18.76,-6.01,-1.25,0.6,-0.84
14,1.24,30.78,7.73,-1.35,0.07,0.37,-10.69,29.89,6.72,-1.41,-0.3,-0.32,8.4,27.93,16.79,-0.9,-0.15,0.93,-7.55,31.44,-21.31,-0.88,-0.28,0.85,20.05,17.28,-12.76,-1.03,0.48,-0.83
15,3.89,32.87,7.44,-1.25,0.0,0.42,-9.59,31.96,7.6,-1.29,-0.41,-0.23,6.83,28.76,23.32,-0.66,-0.23,0.88,-9.11,29.46,-20.21,-0.91,-0.32,0.65,19.46,16.66,-9.85,-0.94,0.38,-0.77
16,1.4,31.61,4.09,-0.63,-0.02,0.17,-11.85,34.96,6.81,-1.05,-0.35,-0.53,7.47,23.81,19.44,-0.72,-0.12,0.58,-9.38,26.02,-20.68,-0.74,-0.44,0.47,18.0,15.35,-13.41,-0.9,0.21,-0.72
