Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.07,0.45,0.02,-0.45,0.54,-0.75,-0.3,0.63,0.27,-0.71,0.45,-0.63,-0.02,0.51,0.37,-0.64,0.58,-0.62,0.08,0.41,0.31,-0.58,0.56,-0.61,-0.3,0.43,0.27,0.24,0.44,-1.06
1,-0.21,-0.08,-0.13,-0.45,0.53,-0.77,-0.27,0.05,-0.09,-0.7,0.45,-0.63,-0.16,-0.27,0.08,-0.65,0.57,-0.62,-0.14,-0.02,0.24,-0.59,0.55,-0.62,-0.48,0.32,0.27,0.23,0.41,-1.06
2,-0.19,0.09,-0.02,-0.47,0.52,-0.78,-0.34,0.51,0.27,-0.71,0.45,-0.62,-0.1,0.5,0.36,-0.63,0.59,-0.6,-0.02,0.32,0.34,-0.59,0.57,-0.61,-0.46,0.31,0.05,0.25,0.43,-1.04
3,-0.47,-0.16,-0.24,-0.44,0.54,-0.76,-0.54,-0.06,-0.21,-0.7,0.46,-0.63,-0.34,-0.31,-0.03,-0.63,0.58,-0.62,-0.27,-0.4,-0.17,-0.59,0.56,-0.6,-0.46,0.76,-0.09,0.25,0.41,-1.05
4,-0.61,-0.03,-0.11,-0.46,0.52,-0.78,-0.49,0.8,0.71,-0.71,0.43,-0.65,-0.39,0.24,0.98,-0.66,0.55,-0.63,-0.63,-0.62,-0.66,-0.66,0.45,-0.56,-1.41,1.88,-0.92,0.2,0.42,-1.07
5,-1.53,1.07,2.87,-0.54,0.51,-0.81,-1.34,2.92,4.39,-0.76,0.42,-0.63,-1.3,-0.98,5.56,-0.73,0.59,-0.61,-0.29,-7.31,-2.85,-0.98,0.28,-0.24,-0.27,6.62,-3.44,0.22,0.39,-1.08
6,-2.47,6.63,7.15,-0.44,0.59,-0.84,-1.24,14.05,6.5,-0.77,0.52,-0.68,-2.76,7.32,12.52,-0.69,0.69,-0.72,-1.39,4.73,7.86,-0.42,1.17,-1.47,3.22,16.92,1.9,0.71,0.16,-0.94
7,-2.19,10.47,14.27,-0.44,0.8,-0.86,4.89,27.33,3.59,-1.34,1.06,-0.81,-3.84,8.66,32.53,-0.52,0.93,-0.64,3.11,-3.81,3.34,-1.75,1.2,-1.05,-16.66,34.53,43.18,1.7,0.49,-1.34
8,-9.54,14.55,18.39,-0.87,1.53,-0.47,-13.9,14.9,1.37,-1.69,1.25,-0.87,4.81,13.34,34.58,-0.67,1.6,-0.17,-5.81,35.15,4.3,-1.44,1.43,-0.76,-11.24,29.53,27.83,1.31,1.42,2.0
9,2.34,65.47,-7.89,-0.65,1.9,-1.57,-0.47,48.76,-19.24,-1.07,1.12,-1.05,-18.4,27.02,26.29,-1.1,2.0,-1.53,2.26,18.83,-23.59,-1.7,1.77,-1.55,24.07,36.17,30.9,0.76,1.03,-1.6
10,-21.39,27.6,1.88,-0.22,1.82,2.0,-16.89,28.54,-28.32,-1.3,1.22,-1.68,-21.58,-20.81,10.73,-1.24,1.88,2.0,21.18,8.41,-42.65,-1.9,1.36,-1.1,21.64,5.72,4.0,1.99,0.83,-1.93
11,-3.18,-7.15,-13.91,-0.06,1.47,2.0,4.61,-14.36,-12.26,-0.89,1.06,2.0,-0.21,14.53,-17.02,-0.38,1.77,-0.47,20.05,32.7,-39.82,-1.64,1.12,-0.76,30.92,-2.4,5.23,1.14,0.62,-1.17
12,13.52,2.78,-16.47,-0.04,1.48,-0.95,10.92,22.52,-29.42,-0.71,1.17,-1.04,11.08,16.83,-18.82,-0.58,1.57,-0.62,14.46,46.4,-30.96,-0.55,0.77,-0.47,37.5,7.06,7.82,1.09,0.42,-1.03
13,22.44,18.18,-21.86,0.03,1.29,-1.0,16.21,24.73,-27.53,-0.4,1.11,-1.32,24.11,14.69,-21.74,0.07,1.26,-0.72,19.76,37.16,-27.39,-0.39,0.9,-0.95,36.79,-0.7,16.45,1.26,0.19,-0.84
14,33.35,3.56,-20.2,0.18,1.16,-1.28,31.49,15.27,-26.18,-0.31,0.9,-1.24,31.08,10.06,-32.4,0.05,1.2,-0.92,26.27,31.96,-21.28,-0.16,0.76,-0.85,32.94,-5.98,19.75,1.1,0.12,-0.51
15,42.57,-2.76,-22.34,0.47,0.88,-0.72,42.69,4.97,-24.87,-0.04,0.72,-0.86,33.29,6.18,-35.18,0.29,0.87,-0.68,25.08,34.05,-16.18,-0.04,0.48,-0.44,34.5,-5.6,27.18,0.88,-0.0,-0.14
