Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.37,-0.15,-0.31,-0.39,0.59,-0.76,-0.46,-0.27,-0.23,-0.57,0.55,-0.69,-0.31,0.01,-0.02,-0.47,0.7,-0.63,-0.08,0.09,0.25,-0.55,0.58,-0.62,-0.4,-0.03,-0.11,0.31,0.4,-1.06
1,-0.43,-0.18,-0.26,-0.39,0.58,-0.76,-0.6,-0.09,-0.14,-0.57,0.57,-0.68,-0.29,-0.01,0.07,-0.47,0.72,-0.63,0.02,-0.06,0.15,-0.53,0.59,-0.62,-0.3,0.11,-0.06,0.31,0.41,-1.04
2,-0.31,0.05,-0.16,-0.38,0.59,-0.76,-0.5,0.37,0.12,-0.57,0.57,-0.69,-0.11,0.28,0.22,-0.48,0.72,-0.64,0.14,0.06,0.03,-0.54,0.59,-0.62,0.0,0.48,0.14,0.3,0.39,-1.04
3,-0.09,0.27,-0.06,-0.38,0.6,-0.76,-0.27,0.56,0.18,-0.57,0.57,-0.69,-0.05,0.35,0.22,-0.48,0.71,-0.64,0.28,-0.44,-0.44,-0.54,0.59,-0.63,-1.95,0.38,-0.02,0.31,0.41,-1.04
4,-0.18,-0.05,-0.3,-0.37,0.59,-0.76,-0.53,-0.31,-0.46,-0.56,0.57,-0.69,-0.4,-0.41,-0.17,-0.46,0.73,-0.65,0.05,-0.74,-0.31,-0.54,0.59,-0.63,-0.25,-0.18,-0.12,0.33,0.4,-1.04
5,-0.41,-0.43,-0.34,-0.38,0.59,-0.77,-0.56,-0.16,-0.32,-0.57,0.57,-0.68,-0.49,-0.36,-0.06,-0.48,0.71,-0.63,-0.11,-0.22,0.18,-0.55,0.58,-0.62,-0.25,0.21,0.06,0.29,0.39,-1.05
6,-0.31,0.13,-0.08,-0.38,0.6,-0.76,-0.43,0.66,0.31,-0.57,0.57,-0.68,-0.02,0.56,0.45,-0.48,0.72,-0.63,0.43,-0.31,-0.15,-0.55,0.59,-0.63,-0.32,0.59,0.27,0.3,0.41,-1.05
7,-0.13,0.19,-0.04,-0.38,0.59,-0.76,-0.34,0.22,0.08,-0.56,0.56,-0.69,-0.16,-0.06,0.18,-0.46,0.72,-0.63,0.37,-0.51,-0.69,-0.56,0.6,-0.64,-0.36,0.18,1.92,0.32,0.42,-1.06
8,-0.23,-0.17,-0.24,-0.37,0.58,-0.77,-0.44,-0.06,-0.22,-0.57,0.57,-0.69,-0.44,-0.32,0.02,-0.46,0.71,-0.63,-0.27,-0.27,0.5,-0.53,0.57,-0.6,-0.54,1.93,0.5,0.3,0.36,-1.02
9,-0.38,-0.15,-0.31,-0.37,0.59,-0.76,-0.51,0.25,-0.26,-0.57,0.57,-0.68,-0.27,-0.11,0.23,-0.47,0.73,-0.65,0.33,-1.44,-4.81,-0.64,0.63,-0.67,-1.05,0.09,0.78,0.3,0.38,-1.03
10,-0.12,0.06,-0.13,-0.39,0.59,-0.76,-0.48,1.22,0.09,-0.58,0.55,-0.69,-1.11,-1.5,0.96,-0.48,0.78,-0.62,-0.35,-6.0,-12.24,-1.29,1.03,-0.77,-1.2,-0.03,-1.52,0.31,0.42,-1.08
11,-0.86,1.06,0.44,-0.37,0.58,-0.79,-0.95,3.15,-0.47,-0.53,0.56,-0.71,-1.56,-1.86,1.59,-0.48,0.81,-0.65,4.6,16.66,-7.78,-0.48,0.74,-0.81,-1.17,-5.98,-2.2,0.19,0.35,-1.07
12,-3.89,-2.79,-0.42,-0.35,0.66,-0.83,-2.2,4.46,-2.69,-0.5,0.61,-0.76,-6.05,-4.98,3.28,-0.52,0.97,-0.7,4.75,2.5,-8.76,-0.61,0.77,-0.81,1.12,-9.54,-3.33,0.35,0.28,-1.02
13,-5.7,-6.97,7.78,-0.36,0.87,-0.9,-0.18,7.98,-3.95,-0.59,0.81,-0.62,-1.18,-7.92,1.22,-0.75,1.19,-0.61,9.6,-1.11,-13.67,-0.99,0.86,-0.9,5.56,4.02,13.83,1.3,0.73,-1.42
14,-11.28,-15.46,9.26,-0.67,1.32,-0.92,4.27,-3.44,-11.0,-1.09,1.18,-1.07,7.17,-4.96,0.93,-0.59,1.18,-0.32,6.07,9.79,-5.44,-1.17,0.74,-0.69,15.21,8.92,36.88,-0.08,0.79,2.0
15,2.87,11.19,-2.49,-0.42,0.98,-0.58,7.6,8.12,-7.66,-0.77,1.01,-0.57,9.92,18.97,-10.16,-0.94,1.48,-0.59,6.32,8.99,-6.75,-1.03,0.65,-0.73,27.5,20.11,26.22,0.21,0.38,-1.54
16,1.33,32.27,-8.61,-0.67,1.33,-0.67,-3.27,16.25,-25.08,-1.2,0.9,-0.58,5.47,11.09,-10.95,-0.5,0.84,-0.09,5.24,15.91,-12.24,-1.25,0.39,-0.62,23.53,28.81,28.77,0.5,0.2,-1.47
17,-8.49,16.73,-0.64,-0.42,0.98,-0.87,0.28,22.47,-17.17,-0.69,0.54,-0.97,-2.05,-10.55,7.56,-0.99,1.06,2.0,9.89,13.52,-20.64,-1.07,0.12,-0.66,20.73,6.95,-6.03,0.27,0.06,-1.47
18,-0.26,-2.89,-6.12,-0.76,0.95,-1.29,5.35,0.8,-6.98,-1.02,0.43,-1.08,5.79,10.69,-9.9,-0.63,0.78,-0.25,1.3,19.75,-22.93,-1.03,0.31,-1.04,13.95,2.28,-15.82,0.45,0.01,-1.17
19,6.53,22.02,-15.69,-0.29,0.61,-0.41,-3.56,19.98,-16.36,-0.51,0.36,-0.63,2.11,14.2,-10.94,-0.75,0.76,-1.05,3.86,19.65,-26.34,-0.54,0.25,-1.11,18.22,-0.41,-10.32,0.85,-0.42,-1.15
20,6.11,7.52,-8.57,-0.04,0.86,-1.68,7.6,10.39,-8.5,-0.37,0.47,-1.85,11.92,10.32,-13.6,-0.3,0.74,-1.38,10.05,20.49,-18.58,-0.19,-0.04,-0.93,20.02,9.56,4.46,1.02,-0.41,-0.88
21,23.53,8.61,-8.35,-0.03,0.71,-1.39,18.73,13.73,-4.1,-0.18,0.45,-1.49,20.13,17.91,-10.96,-0.21,0.68,-1.38,6.7,32.87,-8.2,-0.03,0.46,-1.57,20.79,7.21,9.9,1.21,-0.52,-0.84
22,31.33,9.45,-7.67,0.14,0.65,-1.54,26.07,11.14,-4.78,-0.04,0.47,-1.38,26.91,3.17,-13.42,-0.02,0.7,-1.35,15.65,24.1,-7.36,0.01,0.45,-1.36,20.25,-0.38,15.72,1.15,-0.43,-0.8
23,28.27,-4.84,-10.94,0.06,0.44,-0.94,27.21,5.78,-10.31,-0.12,0.16,-0.97,28.15,0.87,-18.21,-0.23,0.5,-0.92,20.33,23.62,-6.87,-0.01,0.13,-0.94,21.9,-6.95,20.95,0.79,-0.28,-0.62
24,29.39,-8.68,-12.73,0.16,0.34,-1.1,29.87,-0.34,-10.63,0.1,0.26,-1.07,27.63,-5.37,-17.11,0.08,0.36,-0.92,23.8,22.18,-1.27,0.17,0.14,-0.67,20.46,-9.76,23.62,0.63,-0.28,-0.33
25,36.41,-10.71,-11.95,0.11,0.13,-0.64,34.72,1.83,-10.67,0.06,0.03,-0.57,29.79,-0.05,-10.37,0.73,-0.1,-0.07,18.53,23.18,9.34,0.56,-0.2,-0.27,12.8,-2.84,24.6,0.13,-0.46,0.13
26,17.7,3.37,2.28,0.83,-0.62,0.22,14.82,8.73,-6.05,0.35,-0.03,0.26,15.38,-10.62,4.14,0.32,-0.64,-0.33,10.91,10.47,22.73,1.28,-0.76,0.12,-6.47,-0.11,16.75,-0.08,-0.56,0.32
27,9.59,-12.99,13.27,0.15,-0.67,-0.18,9.49,-11.94,18.51,0.25,-0.52,-0.04,6.84,-13.0,12.37,0.2,-0.61,-0.26,5.28,-9.29,29.07,0.81,-0.99,0.2,-17.72,4.4,13.36,-0.25,-0.55,0.07
28,3.26,-14.19,19.84,-0.14,-0.47,-0.07,3.21,-16.23,30.78,-0.11,-0.46,-0.06,10.98,-7.63,18.82,-0.15,-0.63,0.02,-8.56,-15.08,37.44,0.03,-0.69,-0.2,-28.07,4.25,5.5,-0.3,-0.42,-0.25
29,3.58,-7.59,25.85,-0.48,-0.19,-0.12,-4.96,-4.53,33.88,-0.56,-0.35,-0.01,7.27,-2.0,27.09,-0.64,-0.06,0.14,-24.13,-14.94,53.88,-0.08,0.17,-0.29,-26.32,11.52,-10.26,-0.42,-0.0,-0.99
30,-8.6,-9.92,22.74,-1.38,0.21,0.03,-12.55,-6.14,26.93,-1.53,-0.27,-0.11,-13.97,-1.72,24.76,-1.56,0.46,0.21,-28.02,-15.69,16.77,2.0,-0.59,0.09,-4.85,17.24,-26.99,-0.22,0.03,-1.59
31,-19.05,13.04,4.6,-1.49,0.51,-0.49,-24.89,12.98,0.56,-1.12,-0.08,-0.59,-21.02,9.64,3.6,-1.66,0.89,-1.07,-14.65,27.11,-13.1,-1.03,1.0,-1.9,10.14,-4.07,-26.82,0.4,-0.41,-1.68
32,-21.42,0.47,-14.28,-1.52,1.0,-1.09,-12.27,-5.17,-17.81,2.0,0.39,-1.38,-10.95,5.31,-24.15,-1.17,0.74,-1.1,-12.67,-0.45,-24.03,-0.99,0.21,-1.08,21.92,-0.15,-17.37,0.7,-0.41,-1.67
33,-1.79,12.63,-37.13,-1.13,0.65,-1.42,-4.14,10.6,-34.9,-1.19,0.22,-1.39,0.28,18.92,-48.37,-1.12,0.73,-1.02,7.53,49.1,-63.93,-1.46,1.38,-1.47,21.67,-12.47,-16.78,1.18,-0.22,-1.03
34,9.85,29.88,-39.32,-0.26,0.4,-1.12,-2.11,29.08,-46.99,-0.28,0.43,-1.27,4.74,33.06,-44.29,0.12,0.56,-1.68,17.71,46.41,-45.95,0.66,1.25,-0.93,43.73,10.86,6.98,1.67,-0.58,-0.15
35,28.13,39.58,-43.65,1.31,0.24,2.0,16.27,42.49,-43.55,0.86,0.67,-1.73,30.51,21.79,-21.86,1.08,0.16,2.0,28.6,42.84,0.15,1.96,0.52,-0.5,35.43,18.37,29.59,1.41,-0.76,0.61
36,58.92,32.58,-9.27,1.58,-0.29,-0.85,44.54,11.02,3.27,0.08,0.96,-0.88,51.85,17.4,1.87,2.0,-0.51,-0.99,25.36,52.48,43.69,2.0,0.09,-0.5,9.46,36.11,48.62,1.02,-0.96,1.25
37,29.02,13.9,35.98,2.0,-1.0,0.59,26.62,29.36,32.82,1.52,-0.54,0.83,27.02,-13.68,33.34,1.84,-1.21,1.07,1.53,-18.04,48.15,1.93,-1.17,1.2,-45.03,-1.2,16.01,-0.72,-0.49,0.55
38,-21.18,-28.03,44.34,-0.18,-0.59,1.19,-15.57,-44.18,59.21,0.32,-0.69,1.0,-8.82,-27.53,43.25,-0.2,-0.49,0.78,-13.38,-53.95,19.69,-1.18,-1.51,0.59,-50.8,-36.53,-16.68,-0.97,-0.02,-0.4
39,-32.41,-42.11,40.98,-0.64,-0.07,0.27,-22.86,-62.72,50.87,-1.2,-0.42,0.32,-24.82,-24.43,41.4,-1.16,0.17,0.71,-7.0,-53.22,-8.74,-0.96,-0.13,-0.44,-35.47,5.9,-7.76,-0.65,0.39,-1.3
40,-52.15,-38.11,32.06,-1.91,0.45,0.47,-42.33,-48.08,39.31,-1.93,-0.21,0.52,-49.28,-19.46,31.45,2.0,0.57,0.76,-22.63,-21.11,-8.69,2.0,-1.51,0.63,-3.46,18.59,-34.68,-0.85,0.33,2.0
41,-41.69,4.05,10.4,2.0,0.55,0.25,-30.91,38.49,-2.36,-1.79,0.17,0.45,-26.04,42.79,-7.83,-1.88,1.18,-0.33,-36.82,10.04,-22.47,-1.31,0.55,-1.68,13.73,-1.15,-30.66,0.83,-0.42,-1.72
