Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.29,0.03,-0.14,-0.53,0.55,-0.66,-0.41,0.15,0.0,-0.81,0.49,-0.35,-0.18,0.18,0.18,-0.68,0.6,-0.51,-0.02,0.21,0.31,-0.64,0.53,-0.55,-0.43,0.09,0.03,-0.17,0.33,-1.09
1,-0.37,-0.27,-0.3,-0.54,0.55,-0.69,-0.51,-0.18,-0.26,-0.81,0.49,-0.36,-0.3,-0.18,-0.1,-0.68,0.6,-0.5,0.03,0.03,0.24,-0.65,0.53,-0.56,-0.41,-0.19,-0.14,-0.18,0.33,-1.09
2,-0.45,-0.39,-0.34,-0.54,0.55,-0.67,-0.6,-0.14,-0.21,-0.8,0.47,-0.35,-0.27,-0.07,0.02,-0.68,0.6,-0.5,-0.02,0.15,0.3,-0.65,0.52,-0.56,-0.43,0.11,0.05,-0.18,0.33,-1.1
3,-0.32,-0.12,-0.2,-0.54,0.55,-0.66,-0.44,0.04,-0.11,-0.81,0.49,-0.35,-0.21,0.09,0.11,-0.68,0.6,-0.49,-0.03,0.18,0.3,-0.65,0.53,-0.56,-0.4,0.18,0.08,-0.18,0.33,-1.09
4,-0.34,-0.17,-0.2,-0.54,0.55,-0.68,-0.48,0.04,-0.13,-0.81,0.5,-0.35,-0.24,-0.01,0.04,-0.68,0.61,-0.5,1.94,0.14,0.27,-0.65,0.53,-0.58,-0.4,0.01,-0.05,-0.16,0.32,-1.09
5,-0.37,-0.27,-0.3,-0.54,0.55,-0.67,-0.53,-0.12,-0.18,-0.82,0.49,-0.35,-0.29,-0.1,-0.02,-0.69,0.6,-0.51,-0.01,0.1,0.25,-0.65,0.52,-0.57,-0.4,-0.04,-0.03,-0.19,0.33,-1.09
6,-0.38,-0.27,-0.27,-0.54,0.55,-0.66,-0.52,-0.08,-0.16,-0.81,0.49,-0.35,-0.25,0.01,0.03,-0.68,0.61,-0.51,-0.03,0.15,0.3,-0.65,0.52,-0.57,-0.41,0.09,0.02,-0.18,0.33,-1.1
7,-0.34,-0.18,-0.24,-0.54,0.55,-0.66,-0.47,0.05,-0.08,-0.81,0.49,-0.34,-0.22,0.07,0.09,-0.69,0.61,-0.49,-0.02,0.17,0.29,-0.65,0.53,-0.56,-0.43,0.13,0.02,-0.18,0.31,-1.08
8,-0.36,-0.21,-0.23,-0.54,0.55,-0.66,-0.51,-0.05,-0.11,-0.81,0.49,-0.35,-0.25,0.01,0.04,-0.68,0.6,-0.51,-0.02,0.14,0.29,-0.65,0.52,-0.56,-0.42,-0.03,-0.07,-0.19,0.34,-1.1
9,-0.4,-0.25,-0.31,-0.54,0.55,-0.67,-0.56,-0.21,-0.23,-0.82,0.49,-0.35,-0.31,-0.11,-0.08,-0.69,0.6,-0.51,-0.03,0.08,0.23,-0.65,0.52,-0.58,-0.41,-0.12,-0.18,-0.17,0.34,-1.09
10,-0.43,-0.3,-0.32,-0.54,0.55,-0.66,-0.61,-0.18,-0.24,-0.82,0.49,-0.35,-0.36,-0.08,-0.04,-0.69,0.59,-0.49,0.0,-0.07,-0.01,-0.65,0.53,-0.57,-0.49,-0.11,-0.31,-0.17,0.33,-1.08
11,-0.5,-0.22,-0.49,-0.54,0.56,-0.66,-1.0,-0.11,-0.89,-0.81,0.5,-0.35,-0.64,-0.49,-0.27,-0.69,0.62,-0.48,-0.79,-0.25,-2.55,-0.7,0.55,-0.54,-1.67,-0.35,-0.94,-0.17,0.32,-1.1
12,-1.49,-0.91,-0.37,-0.54,0.57,-0.68,-1.82,-0.17,-0.61,-0.83,0.49,-0.36,-2.36,-1.87,3.89,-0.53,0.61,-0.58,7.15,-12.24,-16.49,-0.96,0.37,-0.39,-1.92,-0.32,-1.56,-0.24,0.37,-1.07
13,-2.99,-1.2,-0.73,-0.29,0.62,-0.74,-4.48,3.23,2.6,-0.89,0.5,-0.25,-4.93,-3.57,4.37,-0.68,0.62,-0.46,-2.43,-0.15,-5.24,-0.92,0.87,-0.8,-3.47,8.48,-0.53,0.27,0.39,-1.22
14,-8.95,2.53,4.34,-0.56,0.79,-0.57,-9.33,9.45,11.76,-0.89,0.87,-0.33,-7.63,-1.37,17.34,-0.6,0.93,-0.27,4.55,9.69,-2.31,-1.18,0.93,-0.85,-5.42,31.82,48.4,0.39,0.54,-1.0
15,-10.95,-3.37,20.13,-0.62,1.16,-0.49,-2.93,15.51,8.54,-1.42,1.11,-0.31,2.6,-5.26,41.72,-0.44,1.29,-0.5,9.6,20.89,2.54,-1.26,0.85,-0.79,7.31,52.08,51.53,-0.08,1.3,2.0
