Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.36,-0.27,-0.34,-0.47,0.61,-0.69,-0.52,0.18,-0.4,-0.71,0.55,-0.5,-0.22,0.05,0.05,-0.58,0.67,-0.58,0.06,0.01,0.31,-0.55,0.57,-0.64,-0.4,-0.01,0.08,0.45,0.37,-1.0
1,-0.31,-0.18,-0.34,-0.47,0.59,-0.69,-0.5,0.05,-0.39,-0.72,0.54,-0.5,-0.19,-0.03,-0.05,-0.58,0.67,-0.58,0.04,0.0,0.26,-0.55,0.56,-0.64,-0.37,-0.02,0.17,0.45,0.37,-1.01
2,-0.21,-0.14,-0.32,-0.46,0.59,-0.7,-0.36,-0.17,-0.42,-0.7,0.53,-0.51,-0.17,-0.08,-0.06,-0.57,0.67,-0.59,0.01,0.07,0.2,-0.55,0.56,-0.64,-0.4,-0.09,0.04,0.44,0.37,-0.99
3,-0.31,-0.15,-0.27,-0.47,0.61,-0.69,-0.47,0.23,-0.21,-0.72,0.54,-0.5,-0.2,0.03,0.02,-0.58,0.66,-0.58,0.02,0.02,0.27,-0.55,0.56,-0.64,-0.41,-0.02,0.03,0.45,0.37,-1.0
4,-0.37,-0.35,-0.28,-0.46,0.6,-0.69,-0.48,-0.25,-0.34,-0.73,0.54,-0.51,-0.24,-0.05,-0.01,-0.58,0.67,-0.58,-0.07,0.05,0.3,-0.55,0.57,-0.64,-0.42,-0.01,-0.05,0.45,0.36,-1.01
5,-0.39,-0.19,-0.24,-0.47,0.59,-0.69,-0.52,-0.27,-0.18,-0.72,0.54,-0.51,-0.35,-0.08,-1.94,-0.59,0.66,-0.58,-0.18,0.11,0.35,-0.56,0.57,-0.65,-0.55,-0.11,-0.13,0.45,0.38,-1.0
6,-0.48,-0.4,-0.27,-0.46,0.6,-0.68,-0.61,-0.4,-0.17,-0.72,0.54,-0.52,-0.32,-0.1,0.05,-0.57,0.67,-0.58,-0.13,0.01,0.24,-0.55,0.56,-0.64,-0.37,0.12,-1.95,0.44,0.37,-1.01
7,-0.29,-0.06,-0.17,-0.47,0.6,-0.68,-0.44,0.19,0.08,-0.73,0.55,-0.52,-0.24,0.16,0.18,-0.58,0.67,-0.58,-0.04,0.28,0.4,-0.56,0.55,-0.65,-0.49,0.16,-0.2,0.44,0.36,-1.0
8,-0.41,-0.11,-0.16,-0.47,0.59,-0.7,-0.56,-0.24,0.03,-0.72,0.53,-0.51,-0.58,0.15,0.07,-0.58,0.67,-0.59,-0.64,0.02,0.37,-0.55,0.57,-0.65,-0.96,-0.37,-1.4,0.46,0.38,-0.99
9,-1.22,-0.54,-0.38,-0.46,0.61,-0.72,-1.73,-1.95,0.03,-0.71,0.55,-0.5,-1.11,-0.39,-0.38,-0.57,0.66,-0.58,-1.69,-0.95,-0.41,-0.55,0.57,-0.64,-0.54,-1.93,-4.2,0.44,0.39,-0.99
10,-1.89,0.63,0.27,-0.49,0.58,-0.72,-2.71,1.89,2.34,-0.76,0.53,-0.54,-2.34,0.28,0.5,-0.62,0.65,-0.61,-4.11,-1.7,1.1,-0.56,0.63,-0.64,-0.25,1.15,-8.85,0.45,0.39,-0.97
11,-4.89,3.44,3.37,-0.51,0.62,-0.71,-4.02,9.86,7.03,-0.76,0.58,-0.55,-4.37,4.34,4.62,-0.58,0.71,-0.59,-4.85,-1.14,2.07,-0.57,0.65,-0.62,-3.23,3.58,-13.89,0.44,0.4,-0.92
12,-5.24,7.47,6.64,-0.45,0.67,-0.7,-2.21,22.92,9.63,-0.76,0.67,-0.67,-6.0,3.19,10.59,-0.63,0.77,-0.55,-6.58,-3.27,11.78,-0.66,0.69,-0.63,-15.74,1.23,-4.7,0.55,0.43,-1.12
13,-9.52,7.64,15.31,-0.51,0.75,-0.82,-6.56,14.4,8.43,-1.01,1.0,-0.83,-7.9,3.32,23.09,-0.42,0.87,-0.73,-4.14,3.3,11.66,-0.8,1.06,-0.88,-16.92,4.73,-3.11,1.0,0.82,-1.78
14,-11.05,2.23,24.29,-0.27,1.11,-0.79,-11.82,9.7,18.09,-0.78,1.06,-0.97,-6.53,-2.14,40.86,-0.32,1.14,-0.34,-1.79,-31.6,10.0,-1.18,1.41,-1.24,-17.88,9.33,7.66,1.11,1.03,2.0
15,-14.44,2.4,35.04,-0.3,1.93,-0.8,-0.89,11.52,11.6,-1.27,1.57,-0.95,-4.77,-32.16,54.44,-0.74,2.0,-1.11,-5.38,12.34,-11.72,2.0,2.0,2.0,0.35,31.47,39.27,0.9,1.33,2.0
16,-0.02,31.06,24.71,-0.57,2.0,-1.41,0.25,26.9,-7.16,-1.45,1.68,-1.07,4.57,10.19,9.73,-1.97,2.0,-1.48,12.79,29.11,-19.6,-1.81,1.38,-0.25,22.8,16.48,40.76,1.16,1.53,-1.99
17,-9.24,-0.36,-8.2,-0.95,2.0,2.0,9.2,4.21,-32.23,-1.76,1.77,-1.8,7.28,2.98,-32.01,-0.35,2.0,-0.58,32.91,30.4,-40.69,2.0,1.93,-0.74,35.23,-8.61,17.34,1.2,1.22,-1.37
18,20.47,11.43,-29.6,0.24,1.93,-0.53,19.56,15.36,-52.84,-0.53,1.63,-0.76,16.85,1.4,-38.42,0.13,2.0,-0.69,40.63,41.5,-36.69,-0.34,1.81,-0.1,39.28,-23.15,22.08,1.23,1.04,-0.67
19,27.21,-7.52,-39.96,0.52,1.68,-0.75,29.5,-10.39,-43.7,-0.16,1.41,-1.18,21.82,-6.68,-55.9,0.28,1.64,-0.76,47.79,29.7,-38.42,-0.2,1.54,-0.21,43.15,-31.53,26.63,1.33,0.58,-0.27
20,40.27,-13.87,-54.98,0.77,1.24,-0.66,39.74,0.37,-65.02,0.24,1.03,-1.0,36.12,-3.24,-64.05,1.2,1.07,-0.61,48.79,34.35,-14.73,0.73,0.86,0.59,49.67,-28.76,39.02,0.5,0.16,0.64
21,46.48,-14.35,-42.37,1.25,0.24,-0.17,45.4,-5.11,-37.45,0.93,0.62,-0.22,33.5,-8.7,-35.26,1.67,-0.47,0.35,33.44,19.65,6.56,1.26,-0.79,1.04,32.69,-10.82,38.65,-0.62,-0.22,1.07
22,30.6,-7.81,-16.66,1.11,-1.5,1.17,31.37,10.4,-7.99,1.64,-0.49,1.51,16.34,-9.31,5.23,1.35,2.0,1.05,15.43,0.76,13.65,1.32,2.0,1.43,-27.05,9.11,2.89,-1.89,-0.26,0.67
23,-0.99,-18.27,23.65,-0.23,-1.28,1.26,0.54,-46.1,62.76,0.33,-0.46,1.38,-5.47,-19.74,30.17,-0.8,-0.32,1.17,-19.58,-30.52,7.29,-0.85,-1.9,1.58,-5.46,18.93,-19.28,-1.28,0.91,-1.39
