Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.54,-0.27,-0.09,-0.59,0.62,-0.52,-0.85,0.34,-0.29,-0.78,0.53,-0.44,-0.89,-0.69,0.45,-0.65,0.73,-0.37,-0.02,-1.3,-2.99,-0.74,0.46,-0.61,0.96,-0.68,-0.76,0.09,0.39,-1.18
1,-1.08,-1.07,0.4,-0.6,0.62,-0.57,-1.76,-1.61,1.49,-0.77,0.52,-0.44,-2.66,-3.07,0.8,-0.63,0.75,-0.38,-1.56,-5.07,-3.95,-0.86,0.52,-0.62,-0.82,-5.79,-2.5,-0.0,0.5,-1.41
2,-3.5,-7.53,1.62,-0.63,0.63,-0.49,-0.6,-1.8,0.92,-0.77,0.51,-0.43,-10.35,-15.93,-1.72,-1.28,0.78,0.15,-2.85,-14.78,-7.71,-1.34,0.5,-0.4,2.82,-10.76,-5.57,-0.21,0.66,-1.76
3,-11.48,-15.97,-2.45,-0.78,0.63,0.12,-2.6,-17.56,4.55,-0.9,0.58,-0.1,-18.02,-21.54,-6.39,-1.36,1.11,0.06,-5.24,-17.6,-13.0,-1.95,0.42,-0.71,8.74,-13.27,-6.59,-0.3,0.64,-1.89
4,-24.24,-26.21,7.73,-1.37,1.11,0.04,-16.48,-23.99,-8.21,2.0,0.59,-0.08,-19.98,-10.08,-4.3,-1.37,1.13,0.45,-4.1,-14.95,-22.95,-1.83,0.44,-0.1,14.03,-26.54,-18.1,-0.86,0.72,-1.87
5,-28.14,-20.83,-5.55,-1.57,1.48,0.03,-18.49,-17.02,-17.48,-1.88,0.81,0.36,-28.68,-18.45,-14.03,-1.53,1.19,0.9,-10.41,-20.08,-30.58,-1.78,0.14,0.15,15.22,-26.18,-25.22,-0.88,0.45,-1.4
6,-31.02,-4.29,-13.87,-1.28,0.99,0.81,-30.26,-25.08,-16.99,-1.41,0.66,0.68,-32.62,9.5,-9.47,-1.12,0.87,1.0,-18.51,-11.43,-30.79,-1.61,0.01,0.28,10.5,-24.09,-30.85,-1.01,0.32,-1.28
7,-34.57,6.38,-10.85,-0.85,0.98,0.93,-32.56,-8.73,-13.08,-1.12,0.46,0.86,-40.88,21.37,-10.18,-1.34,0.74,0.98,-27.22,-15.05,-30.31,-1.37,-0.18,0.42,6.85,-22.85,-34.77,-0.82,0.22,-1.13
8,-41.15,4.42,-11.08,-1.27,0.87,0.72,-38.79,-10.0,-18.32,-1.34,0.48,0.84,-52.32,18.83,-4.14,-0.97,0.84,0.73,-34.21,-17.14,-27.37,-1.27,-0.1,0.3,3.84,-23.7,-38.41,-0.77,0.04,-0.82
9,-48.57,5.9,-17.51,-1.46,1.0,0.48,-45.63,-12.84,-13.27,-0.92,0.43,0.81,-54.01,31.62,-5.9,-0.82,0.73,0.76,-38.43,-8.38,-32.35,-1.07,-0.12,0.49,-1.62,-27.27,-44.08,-0.81,0.06,-0.71
10,-45.14,15.23,-19.59,-0.87,0.76,0.75,-46.01,-13.14,-13.36,-0.91,0.46,0.77,-72.87,35.99,7.74,-0.31,0.93,0.96,-43.86,-10.56,-29.56,-0.95,-0.09,0.18,-4.99,-25.27,-43.82,-0.45,-0.03,-0.81
11,-36.57,32.4,-28.55,-1.14,0.65,1.1,-50.39,-11.69,-8.82,-0.89,0.48,0.73,-73.92,42.45,7.29,-0.7,0.74,-0.33,-43.96,-9.35,-22.88,-0.47,-0.22,0.16,-5.9,-16.44,-38.4,-0.44,-0.13,-0.57
12,-40.21,15.03,-28.6,-0.86,0.86,-0.2,-42.03,-8.92,-6.24,-0.79,0.54,0.17,-38.73,33.21,-4.43,-0.65,0.31,-0.18,-35.92,-11.33,-18.97,-0.49,-0.19,0.03,-12.57,-19.89,-34.57,-0.49,-0.26,-0.33
13,-27.63,19.49,-26.87,-0.44,0.41,0.22,-39.21,-6.95,-3.1,-0.56,0.29,0.35,-40.02,29.96,5.27,-0.58,0.54,0.0,-36.46,-12.42,-11.29,-0.42,-0.3,0.12,-17.48,-16.85,-29.91,-0.34,-0.19,-0.65
14,-34.43,11.85,-15.94,-0.52,0.25,0.13,-40.47,-1.65,-6.36,-0.33,0.08,0.36,-35.69,24.34,-5.31,-0.56,0.35,-0.15,-34.62,-16.84,-10.12,-0.69,-0.18,-0.19,-16.91,-17.82,-26.67,-0.34,-0.31,-0.54
15,-34.31,2.0,-14.21,-0.54,0.19,0.14,-36.15,-14.19,-3.05,-0.53,0.17,0.26,-41.6,21.84,-1.16,-0.53,0.29,-0.12,-33.42,-16.52,-5.43,-0.39,-0.3,-0.06,-18.04,-17.58,-23.53,-0.29,-0.3,-0.45
16,-35.73,-2.34,-7.26,-0.31,0.19,-0.13,-32.53,-14.2,8.98,-0.44,0.21,-0.02,-39.65,14.6,10.62,0.17,0.28,0.24,-29.4,-11.79,3.01,-0.33,-0.27,-0.03,-18.36,-13.0,-17.39,-0.31,-0.38,-0.44
17,-30.13,4.53,-4.58,-0.62,0.23,-0.13,-24.55,-4.69,9.98,-0.6,0.12,0.05,-27.45,10.54,4.93,-0.57,0.34,-0.33,-21.15,-15.37,4.49,-0.7,-0.23,-0.13,-17.59,-6.42,-11.05,-0.4,-0.26,-0.53
18,-22.18,-7.79,5.39,-0.49,0.15,-0.5,-18.58,-7.09,12.37,-0.7,0.12,-0.18,-15.02,2.35,4.79,-0.3,0.49,0.01,-14.53,-7.32,7.87,-0.53,-0.06,-0.31,-15.03,-4.92,-6.01,-0.38,-0.18,-0.81
19,-12.5,1.43,6.21,-0.57,0.2,-0.22,-9.94,0.31,13.18,-0.65,0.12,-0.09,-17.5,0.73,9.11,-0.54,0.44,0.02,-9.77,-6.32,8.15,-0.79,-0.07,-0.01,-10.49,-0.78,-1.97,-0.4,-0.13,-0.88
20,-13.15,1.5,5.37,-0.99,0.32,-0.37,-6.31,-5.53,6.65,-1.18,0.12,0.0,-4.74,0.63,5.79,-0.85,0.84,-0.03,-2.81,0.76,2.32,-1.27,0.04,-0.24,-1.69,2.82,-0.79,-0.58,-0.03,-1.1
21,0.48,1.72,0.16,-0.96,0.43,-0.48,0.18,4.83,-2.03,-1.06,0.24,-0.03,2.5,0.77,3.03,-0.62,0.77,0.25,1.16,3.85,0.51,-1.13,0.06,-0.2,2.47,3.51,-1.26,-0.69,0.02,-1.1
