Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.15,0.21,0.74,-0.55,0.57,-0.65,0.18,-3.3,4.25,-0.75,0.5,-0.57,-1.45,-1.52,2.05,-0.63,0.68,-0.53,-0.36,-1.1,-0.78,-0.86,0.41,-0.75,1.41,-1.85,-0.08,0.09,0.27,-1.22
1,-3.02,-5.0,3.9,-0.65,0.5,-0.76,-3.35,7.74,-4.32,-0.78,0.37,-0.57,-7.77,-13.16,-2.78,-1.14,0.55,-0.1,-0.12,-11.48,-6.69,-1.29,0.47,-0.84,4.98,-3.16,-6.36,-0.03,0.6,2.0
2,-11.05,-17.53,-3.93,-1.25,0.62,-0.17,-8.38,-13.19,-21.14,-1.42,0.52,0.12,-13.69,-20.79,-9.66,-1.58,1.27,-0.34,-4.87,-10.52,-12.35,-1.83,0.57,-0.64,4.98,-18.13,-6.35,-0.78,0.77,2.0
3,-22.08,-33.67,-4.5,-1.97,1.49,-0.54,-12.79,-42.85,-18.23,2.0,1.2,-0.21,-19.69,-18.5,-15.16,-1.91,1.32,0.22,1.5,-21.7,-27.21,2.0,0.65,-0.67,15.43,-21.69,-15.16,-1.09,0.92,2.0
4,-21.18,-18.92,-13.63,-1.78,1.4,-0.13,-20.28,-16.72,-16.27,-1.72,0.85,0.27,-20.05,-18.09,-18.96,-1.76,1.11,0.33,-2.19,-5.69,-30.76,-1.89,0.37,-0.3,18.96,-22.76,-27.41,-0.87,0.57,-1.62
5,-22.17,-7.27,-16.86,-1.36,0.97,0.3,-24.2,-9.95,-17.47,-1.51,0.65,0.59,-17.8,-2.78,-9.29,-1.13,0.6,0.92,-9.15,-5.42,-32.69,-1.63,0.06,0.16,15.32,-15.98,-28.09,-0.83,0.42,-1.4
6,-30.8,-6.43,-16.7,-1.24,0.87,0.61,-29.92,-11.46,-22.39,-1.4,0.56,0.46,-29.5,10.65,-14.44,-1.15,0.71,0.89,-16.95,-10.45,-37.21,-1.43,0.1,-0.02,12.21,-21.37,-34.84,-0.73,0.33,-1.08
7,-35.18,3.62,-23.14,-0.95,0.74,0.59,-36.88,-10.33,-20.12,-0.94,0.42,0.81,-45.54,1.67,-13.7,-1.11,0.9,0.54,-26.82,-18.3,-36.05,-1.36,-0.07,0.18,6.65,-26.66,-41.4,-0.8,0.38,-1.07
8,-43.17,-0.85,-23.56,-0.9,0.82,0.73,-45.6,-21.6,-19.02,-0.92,0.38,0.97,-57.54,17.81,-14.44,-0.49,0.74,1.14,-36.74,-19.29,-37.79,-1.05,-0.04,0.3,3.74,-24.75,-44.96,-0.51,0.24,-0.68
9,-59.8,-4.9,-16.88,-0.56,0.78,1.2,-55.02,-24.35,-10.54,-1.19,0.75,0.62,-72.73,51.5,-0.23,-0.18,0.95,0.79,-47.37,-20.05,-33.21,-0.62,-0.08,0.24,-1.17,-22.1,-45.24,-0.46,0.11,-0.52
10,-56.56,30.21,-11.78,-0.44,1.15,1.0,-49.64,-7.43,-8.66,-0.56,0.53,0.84,-68.99,43.49,1.42,-0.29,1.18,-0.25,-48.82,-5.45,-19.02,-0.41,0.14,0.11,-6.43,-19.76,-41.79,-0.28,-0.03,-0.51
11,-32.71,38.84,-32.78,-0.71,0.59,-0.43,-46.18,-4.76,-5.63,-0.69,0.63,0.18,-69.25,41.09,7.3,-0.47,0.77,-0.65,-45.47,-9.92,-12.33,-0.27,-0.02,0.25,-11.4,-15.02,-35.71,-0.08,-0.1,-0.39
12,-42.4,17.2,-19.47,-0.38,0.63,-0.5,-42.53,-2.82,-2.53,-0.25,0.45,-0.03,-39.86,32.27,2.43,-0.11,0.48,-0.32,-32.32,3.08,-4.72,-0.37,0.46,-0.2,-14.22,-13.81,-30.24,-0.01,-0.24,-0.38
13,-31.47,17.34,-6.71,0.51,0.62,0.51,-32.45,-4.99,5.64,-0.3,0.28,-0.02,-39.17,19.43,7.24,-0.0,0.57,-0.43,-32.05,-7.37,-5.07,-0.47,-0.17,-0.55,-19.3,-9.66,-22.86,-0.04,-0.23,-0.53
14,-32.24,14.6,-10.85,-0.2,0.23,-0.02,-29.76,4.88,7.71,-0.16,0.2,0.08,-39.66,20.15,10.57,-0.26,0.37,-0.25,-33.83,-13.34,-3.11,-0.15,0.06,-0.16,-19.98,-8.72,-15.43,-0.04,-0.18,-0.69
15,-37.03,2.54,-7.43,-0.35,0.27,-0.39,-29.41,-2.22,4.92,-0.44,0.19,-0.08,-31.89,17.23,3.96,-0.22,0.72,-0.2,-27.62,-15.56,-1.52,-0.58,0.12,-0.35,-17.76,-13.64,-14.59,-0.12,-0.13,-0.77
16,-29.44,-4.58,-2.34,-0.48,0.38,-0.52,-27.85,-17.05,10.35,-0.69,0.28,-0.07,-21.59,11.15,-1.91,-0.4,0.67,-0.23,-20.37,-8.68,-6.48,-0.84,0.14,-0.58,-14.79,-13.37,-14.14,-0.26,-0.15,-0.84
17,-23.55,-9.34,-1.32,-0.68,0.41,-0.28,-20.45,-14.84,13.47,-0.87,0.25,-0.01,-26.03,13.51,7.48,-0.11,0.67,0.37,-20.27,-6.26,-0.12,-0.58,0.07,-0.43,-12.79,-9.12,-8.74,-0.25,-0.22,-0.95
18,-25.24,2.08,-0.21,-0.65,0.47,-0.3,-15.56,2.44,5.38,-0.8,0.23,-0.03,-22.55,8.18,2.21,-0.58,0.74,-0.17,-16.33,-14.82,-0.76,-0.95,-0.04,-0.45,-11.11,-10.79,-5.63,-0.45,-0.19,-0.93
19,-17.05,-5.18,-0.79,-0.94,0.4,-0.75,-9.24,-12.29,6.96,-1.14,0.19,-0.16,-5.03,1.41,-5.39,-0.81,0.86,-0.18,-4.93,-5.58,-5.51,-1.16,-0.07,-0.39,-7.34,-9.31,-5.95,-0.54,-0.21,-1.05
20,-7.5,-4.03,-0.09,-1.04,0.36,-0.29,-7.62,-8.52,2.15,-1.03,0.01,0.15,-5.6,4.5,-2.04,-0.51,0.79,0.32,-6.05,-2.49,-3.31,-0.96,-0.1,-0.35,-2.48,-4.72,-3.4,-0.52,-0.27,-0.99
21,-9.58,4.63,-5.07,-0.92,0.23,0.01,-8.53,3.4,-3.21,-0.91,-0.07,0.3,-16.66,6.81,1.82,-0.84,0.45,-0.07,-8.37,-7.34,-1.66,-0.93,-0.27,-0.35,-0.09,-5.82,-2.68,-0.52,-0.34,-0.94
22,-10.83,-4.82,-3.11,-1.01,0.27,-0.53,-5.69,-9.88,4.28,-1.03,0.02,-0.03,-3.36,-0.54,-7.45,-0.9,0.84,-0.32,-0.6,-5.4,-5.01,-1.2,-0.18,-0.51,0.75,-6.15,-6.6,-0.68,-0.32,-1.08
23,1.56,-7.7,-3.18,-1.18,0.29,-0.45,-0.3,-7.24,-2.12,-1.34,0.01,0.15,0.18,1.96,-1.92,-0.65,0.71,0.15,0.92,2.33,-0.96,-0.97,-0.23,-0.36,2.66,1.22,-1.95,-0.62,-0.42,-0.94
24,1.95,1.29,-3.03,-1.1,0.2,-0.29,1.37,5.66,-5.64,-1.13,-0.06,0.26,3.47,1.92,0.01,-0.89,0.74,-0.06,2.97,5.5,-1.69,-1.13,-0.3,-0.34,7.05,3.0,-0.39,-0.73,-0.37,-1.07
25,6.93,1.31,-4.89,-1.18,0.18,-0.38,3.15,3.5,-9.73,-1.18,-0.11,0.25,13.13,1.23,-3.63,-0.96,0.74,-0.12,7.4,8.72,-4.79,-1.15,-0.38,-0.25,11.42,3.73,-4.27,-0.72,-0.43,-0.93
26,9.44,4.11,-7.05,-1.09,0.12,-0.07,2.99,5.44,-12.18,-1.1,-0.22,0.35,10.93,4.57,2.3,-0.91,0.56,-0.16,5.49,11.59,-2.36,-1.02,-0.42,-0.39,10.89,10.28,-1.45,-0.67,-0.51,-0.69
27,12.18,5.87,-5.44,-1.1,0.03,-0.38,4.82,8.18,-11.92,-1.13,-0.18,0.18,19.61,2.42,5.91,-0.82,0.58,-0.31,11.24,22.34,0.4,-0.92,-0.44,-0.44,13.43,19.35,0.86,-0.53,-0.63,-0.61
28,21.29,12.13,-2.67,-0.91,-0.0,-0.24,12.2,21.05,-13.89,-0.86,-0.22,0.21,28.91,-0.45,10.63,-0.68,0.47,-0.2,12.24,24.63,6.45,-0.69,-0.55,-0.26,13.15,27.34,3.47,-0.46,-0.63,-0.52
