Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.42,-1.38,-0.93,-0.49,0.64,-0.64,-1.21,-2.68,-0.93,-0.67,0.48,-0.64,-1.35,-1.43,-0.9,-0.53,0.76,-0.48,-0.12,-1.53,-1.15,-0.63,0.48,-0.67,-0.17,-2.03,-0.95,0.25,0.43,-1.07
1,-1.63,-1.28,-1.08,-0.5,0.64,-0.62,-1.72,-3.11,-1.17,-0.67,0.48,-0.64,-1.53,-1.79,-1.0,-0.54,0.75,-0.47,0.05,-2.08,-1.33,-0.6,0.47,-0.66,0.06,-2.34,-1.05,0.26,0.41,-1.07
2,-1.76,-1.63,-1.59,-0.5,0.63,-0.61,-2.06,-3.14,-1.39,-0.69,0.49,-0.62,-1.77,-1.85,-1.05,-0.54,0.75,-0.46,-0.33,-1.85,-0.76,-0.63,0.47,-0.67,-0.79,-2.9,-1.05,0.21,0.4,-1.07
3,-1.93,-2.03,-1.21,-0.51,0.64,-0.61,-1.73,-2.57,-1.14,-0.7,0.48,-0.6,-1.74,-2.21,-1.08,-0.56,0.76,-0.44,0.35,-3.27,-3.33,-0.7,0.45,-0.63,0.09,-3.34,-1.35,0.22,0.45,-1.14
4,-1.94,-2.34,-0.98,-0.53,0.63,-0.58,-1.95,-4.04,-1.07,-0.71,0.49,-0.59,-2.29,-2.96,-0.73,-0.58,0.78,-0.46,0.17,-2.75,-3.15,-0.74,0.54,-0.81,1.07,-4.18,-1.55,0.24,0.43,-1.22
5,-2.88,-4.5,0.28,-0.55,0.65,-0.61,-2.23,-4.02,1.87,-0.76,0.49,-0.57,-6.89,-9.18,-2.92,-0.97,0.81,-0.17,-0.16,-6.29,-6.1,-1.03,0.5,-0.65,0.32,-7.79,0.84,0.16,0.53,-1.48
6,-5.05,-9.25,2.98,-0.64,0.7,-0.57,-2.41,-8.5,4.51,-0.79,0.51,-0.5,-10.11,-13.68,-8.87,-1.11,1.09,-0.45,0.33,-14.91,-12.61,-1.24,0.66,-0.91,7.08,-16.29,-3.91,0.21,0.54,-1.79
7,-15.77,-21.8,3.34,-1.23,0.97,-0.33,-11.66,-15.24,-8.86,-1.67,0.35,0.45,-13.12,-19.72,-11.14,-1.26,1.19,-0.24,1.85,-18.02,-17.95,-1.59,0.64,-0.83,6.03,-20.58,-7.74,-0.16,0.7,-1.91
8,-25.5,-33.89,-2.21,-1.5,1.34,-0.37,-12.21,-24.27,-10.65,2.0,0.95,-0.93,-17.24,-23.76,-18.96,-1.5,1.07,0.31,0.46,-13.34,-23.59,-1.66,0.3,-0.21,11.74,-24.89,-15.5,-0.59,0.72,-1.69
9,-18.34,-3.89,-15.69,-1.43,1.21,0.15,-14.69,-16.04,-20.95,-1.45,0.61,0.22,-19.09,-4.72,-17.09,-1.3,0.88,0.49,-2.94,-18.85,-30.25,-1.58,0.28,-0.25,17.13,-28.13,-21.9,-0.54,0.73,-1.72
