Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.11,-0.17,-0.34,-0.48,-0.85,-0.21,-0.25,0.11,-0.65,-0.54,-0.84,-0.14,0.22,0.18,-0.66,-0.48,-0.8,-0.36,0.47,0.4,-0.45,-0.75,-0.7,-0.18,-0.15,0.95,-0.21,0.43,-0.76,-0.7
1,0.02,0.68,-1.02,-0.44,-0.87,-0.21,-0.5,1.11,-0.63,-0.47,-0.87,-0.18,0.07,0.79,-0.34,-0.41,-0.85,-0.31,-0.04,0.28,-0.24,-0.7,-0.72,-0.17,-0.35,0.73,-0.24,0.46,-0.77,-0.64
2,-0.34,0.31,-0.66,-0.4,-0.88,-0.2,-0.72,0.31,-0.33,-0.43,-0.87,-0.19,-0.29,0.37,-0.22,-0.4,-0.84,-0.3,-0.58,0.01,-0.23,-0.71,-0.73,-0.16,-0.32,0.31,-0.46,0.45,-0.77,-0.65
3,-0.44,0.17,-0.53,-0.4,-0.87,-0.2,-0.73,0.24,-0.24,-0.45,-0.85,-0.19,-0.29,0.25,-0.24,-0.39,-0.85,-0.34,-0.18,-0.1,-0.33,-0.72,-0.72,-0.19,-0.18,0.36,-0.24,0.45,-0.76,-0.65
4,-0.24,-0.16,-0.58,-0.39,-0.87,-0.22,-0.5,-0.03,-0.47,-0.43,-0.85,-0.2,-0.18,-0.13,0.07,-0.36,-0.85,-0.32,-0.27,-0.53,0.17,-0.68,-0.76,-0.19,-0.13,0.15,0.11,0.48,-0.76,-0.62
5,-0.15,-0.42,-0.12,-0.38,-0.87,-0.21,-0.32,-0.54,-0.44,-0.43,-0.85,-0.22,-0.01,-0.14,0.21,-0.37,-0.85,-0.33,-0.02,-0.38,0.13,-0.7,-0.74,-0.2,-0.1,0.28,0.2,0.48,-0.76,-0.65
6,0.05,-0.45,-0.61,-0.42,-0.89,-0.22,-0.24,-0.03,-0.69,-0.45,-0.87,-0.22,0.13,-0.25,-0.16,-0.39,-0.86,-0.34,0.17,-0.38,0.02,-0.72,-0.76,-0.19,0.13,0.38,0.11,0.53,-0.77,-0.65
7,-0.06,-0.74,-0.46,-0.36,-0.93,-0.24,-0.22,-0.55,-0.62,-0.43,-0.9,-0.27,-0.08,-0.44,0.55,-0.33,-0.93,-0.32,-0.15,-0.65,0.85,-0.69,-0.84,-0.19,-0.11,-0.76,0.27,0.52,-0.8,-0.63
8,-0.17,-1.08,0.31,-0.36,-0.97,-0.22,0.05,-0.99,0.01,-0.43,-0.95,-0.24,-0.76,-1.4,0.79,-0.39,-0.94,-0.33,-1.03,-0.98,0.72,-0.74,-0.81,-0.17,-0.37,-1.02,-0.31,0.51,-0.8,-0.66
9,-1.07,-1.14,0.21,-0.43,-0.98,-0.19,-1.01,-1.49,0.58,-0.5,-0.98,-0.21,-1.66,-0.54,0.27,-0.46,-0.92,-0.34,-1.06,0.75,0.24,-0.77,-0.74,-0.22,-1.44,-0.06,-1.15,0.5,-0.74,-0.71
10,-2.07,-0.14,-0.56,-0.56,-0.87,-0.26,-2.21,0.18,0.5,-0.63,-0.86,-0.16,-1.56,1.25,-1.23,-0.51,-0.81,-0.43,-0.79,1.81,-0.98,-0.78,-0.66,-0.28,-1.02,1.37,-1.84,0.44,-0.72,-0.74
11,-1.72,1.11,-1.27,-0.45,-0.83,-0.31,-2.03,1.31,0.01,-0.52,-0.77,-0.26,-1.23,1.24,-0.89,-0.39,-0.8,-0.4,-0.53,1.13,-0.54,-0.67,-0.73,-0.27,-0.63,1.22,-1.21,0.49,-0.71,-0.66
12,-1.02,0.5,-0.81,-0.36,-0.81,-0.29,-1.04,0.88,-0.21,-0.44,-0.78,-0.26,-0.4,0.64,-0.56,-0.35,-0.8,-0.39,0.04,0.89,-0.43,-0.65,-0.73,-0.21,-0.67,0.95,-0.27,0.5,-0.7,-0.62
13,-0.24,0.65,-0.59,-0.35,-0.84,-0.24,-0.09,1.71,-0.07,-0.43,-0.81,-0.21,0.03,0.53,-0.24,-0.37,-0.81,-0.35,0.62,1.02,-0.22,-0.65,-0.75,-0.21,-0.94,2.12,0.76,0.52,-0.73,-0.63
14,0.16,0.44,-0.23,-0.34,-0.87,-0.25,0.4,1.32,-0.15,-0.41,-0.83,-0.26,0.43,0.26,0.27,-0.33,-0.85,-0.39,1.11,0.46,0.27,-0.67,-0.78,-0.24,-1.18,2.13,1.82,0.5,-0.77,-0.64
15,0.77,-0.55,0.09,-0.34,-0.89,-0.28,0.97,0.05,-0.61,-0.42,-0.86,-0.25,0.6,-1.04,0.54,-0.39,-0.85,-0.35,0.79,-0.7,0.29,-0.72,-0.75,-0.2,-1.92,0.51,0.68,0.45,-0.76,-0.66
16,0.37,-2.65,0.73,-0.37,-0.92,-0.17,1.85,0.67,2.41,-0.4,-0.87,-0.27,-1.95,-5.11,0.85,-0.4,-0.87,-0.29,-0.62,-0.74,1.94,-0.65,-0.79,-0.16,-0.73,1.69,0.35,0.52,-0.73,-0.6
