Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.82,-0.2,0.85,-0.31,-0.97,-0.22,-0.14,0.41,0.79,-0.61,-0.8,-0.19,-0.84,-0.21,0.61,-0.27,-0.94,-0.31,-0.06,0.5,0.73,-0.49,-0.94,-0.24,-0.69,0.1,0.08,0.42,-0.78,-0.74
1,-0.47,-0.58,-0.34,-0.32,-0.94,-0.26,-0.77,-0.69,-0.3,-0.61,-0.8,-0.21,-0.42,-1.02,-0.05,-0.27,-0.95,-0.33,-0.38,-1.03,0.1,-0.5,-0.96,-0.26,0.33,-0.34,-0.51,0.48,-0.77,-0.7
2,-0.37,-1.52,-0.48,-0.3,-0.96,-0.25,-0.79,-0.86,-0.64,-0.61,-0.81,-0.21,-0.35,-0.71,0.18,-0.21,-0.96,-0.29,-0.27,-0.64,0.31,-0.45,-0.98,-0.22,-0.09,-0.06,-0.08,0.51,-0.77,-0.65
3,-0.34,-0.11,-0.34,-0.31,-0.97,-0.23,-0.57,0.21,-0.22,-0.61,-0.82,-0.19,-0.42,0.11,0.12,-0.25,-0.97,-0.29,0.11,0.64,0.26,-0.47,-0.96,-0.21,-0.59,0.6,0.18,0.48,-0.78,-0.67
4,-0.56,-0.34,-0.41,-0.32,-0.95,-0.22,-0.77,0.34,-0.26,-0.59,-0.81,-0.18,-0.55,0.05,-0.47,-0.24,-0.96,-0.25,0.47,0.92,-0.14,-0.54,-0.91,-0.21,-0.36,0.92,-0.31,0.41,-0.78,-0.69
5,-0.5,-0.24,-1.06,-0.28,-0.94,-0.21,-0.98,0.17,-0.22,-0.55,-0.82,-0.19,-0.6,-0.72,-0.64,-0.24,-0.93,-0.25,-0.7,-0.79,-0.44,-0.48,-0.95,-0.19,0.05,-0.07,-0.96,0.43,-0.77,-0.65
6,-1.03,0.37,-0.08,-0.27,-0.96,-0.17,-1.56,-0.89,-0.18,-0.55,-0.82,-0.16,-0.5,-0.52,-0.11,-0.09,-0.97,-0.15,-0.72,-0.1,0.39,-0.45,-0.95,-0.14,-0.47,-0.08,-0.73,0.46,-0.78,-0.61
7,-1.11,-0.74,-0.24,-0.28,-0.95,-0.18,-1.21,0.15,0.08,-0.58,-0.8,-0.17,-0.99,-0.3,-0.25,-0.24,-0.92,-0.28,-0.47,0.34,-0.18,-0.48,-0.92,-0.2,-0.64,0.61,-0.62,0.46,-0.76,-0.64
8,-0.82,-0.94,-1.03,-0.32,-0.92,-0.22,-1.62,-0.65,-0.58,-0.6,-0.77,-0.19,-0.86,-0.49,-0.59,-0.25,-0.92,-0.29,-0.64,-0.29,-0.58,-0.48,-0.92,-0.23,-0.24,0.51,-0.82,0.43,-0.75,-0.71
9,-0.93,-1.01,-0.61,-0.29,-0.92,-0.25,-1.31,-0.24,-0.12,-0.6,-0.77,-0.19,-1.05,-1.33,-0.08,-0.2,-0.93,-0.31,-0.7,-0.6,0.21,-0.42,-0.96,-0.25,0.01,0.26,-0.32,0.49,-0.76,-0.69
10,-0.91,-0.86,-0.07,-0.29,-0.94,-0.27,-1.11,-0.79,-0.34,-0.6,-0.77,-0.22,-0.6,-0.6,0.41,-0.22,-0.92,-0.33,-0.21,-0.12,0.24,-0.49,-0.91,-0.25,-0.16,0.66,-0.02,0.45,-0.75,-0.65
11,-0.44,-0.56,-0.23,-0.31,-0.93,-0.24,-0.53,-0.06,-0.03,-0.6,-0.78,-0.18,-0.78,-1.24,0.15,-0.24,-0.92,-0.33,-0.56,-0.85,-0.13,-0.48,-0.92,-0.24,-0.08,1.55,-0.01,0.47,-0.75,-0.69
12,-0.53,-0.98,0.26,-0.33,-0.92,-0.24,-0.63,-1.23,0.96,-0.6,-0.78,-0.2,-0.86,-1.29,0.83,-0.22,-0.93,-0.32,-0.34,-0.69,0.02,-0.46,-0.95,-0.26,0.21,1.45,-0.18,0.48,-0.76,-0.69
13,-0.69,-0.32,4.27,-0.22,-0.97,-0.1,0.22,-1.46,4.16,-0.48,-0.8,-0.24,-1.09,-3.85,3.56,-0.26,-0.92,-0.27,0.08,-0.52,0.65,-0.48,-0.93,-0.24,0.85,2.31,0.08,0.46,-0.74,-0.71
14,-1.92,-3.78,10.42,-0.2,-0.97,-0.26,0.79,-4.62,10.89,-0.31,-0.76,-0.24,-2.51,-7.6,11.04,-0.1,-0.92,-0.33,-0.18,-2.12,2.78,-0.47,-0.96,-0.37,3.05,5.15,1.04,0.63,-0.8,-0.81
15,-3.89,-4.51,26.67,0.05,-0.9,-0.38,2.79,-7.88,25.11,-0.33,-0.66,-0.29,-7.34,-15.26,25.32,0.1,-0.95,-0.5,-4.05,-10.97,17.93,-0.28,-1.17,-0.49,7.28,3.06,3.25,0.64,-0.86,-0.92
16,-9.6,-11.24,52.4,0.46,-0.99,-0.22,3.6,-4.8,46.79,0.0,-0.59,-0.33,-13.94,-17.97,62.35,0.56,-0.88,-0.17,-10.08,-24.7,51.91,0.42,-1.16,-0.47,12.34,-8.9,8.63,0.65,-0.9,-1.07
17,-35.24,-25.88,102.56,0.98,-0.7,0.52,-19.71,-9.78,56.35,-0.5,-0.55,-0.18,-40.53,-13.41,84.56,1.27,-0.26,0.64,-18.53,-22.8,110.56,1.22,-1.24,0.41,26.94,-14.47,9.45,1.07,-0.73,-1.09
18,-75.3,-27.85,108.97,0.07,0.97,0.53,-75.82,-62.59,74.96,-0.12,0.42,1.04,-93.73,-26.1,89.75,0.18,1.21,0.83,-58.47,-17.6,143.26,0.9,0.5,0.33,39.58,-31.27,19.73,1.41,-0.25,-0.36
19,-101.21,-14.65,69.76,-0.14,1.01,1.58,-101.69,-63.81,34.33,-1.2,0.45,-0.14,-125.21,-46.17,77.46,-1.87,1.11,1.41,-88.39,-28.69,139.43,-1.23,1.32,1.46,46.37,-50.54,35.9,1.31,0.01,0.61
20,-176.55,-25.58,65.08,2.0,2.0,0.09,-120.1,-56.03,15.09,2.0,0.82,-0.29,-141.4,-18.65,15.28,2.0,2.0,-0.67,-79.7,3.68,47.38,-0.62,1.0,0.33,35.72,-27.1,48.15,0.31,-0.3,-0.29
21,-89.15,31.13,-6.27,-0.17,0.4,0.47,-67.49,6.06,-10.13,-0.33,-0.48,0.24,-75.93,7.11,-5.64,-1.09,0.19,0.46,-64.66,11.98,31.41,-0.67,0.76,0.86,25.25,-27.32,32.4,-0.14,-0.6,0.51
22,-61.4,10.4,-6.95,-0.98,0.19,0.62,-38.18,-1.47,-10.76,-0.82,-0.59,0.6,-59.63,-0.5,-7.4,-0.98,0.1,0.57,-45.9,15.18,16.1,-0.48,0.61,0.86,5.27,-41.82,22.58,-0.57,-0.74,0.63
23,-39.92,8.31,-7.14,-0.87,0.12,0.65,-32.34,-4.25,-11.84,-0.8,-0.62,0.46,-33.56,6.77,-10.82,-0.96,-0.01,0.6,-29.3,13.79,4.54,-0.42,0.4,0.73,7.31,-9.8,15.32,-0.48,-0.77,0.53
24,-20.13,6.88,-7.05,-0.87,-0.06,0.51,-14.67,-1.85,-9.06,-0.81,-0.74,0.37,-18.38,-1.83,-6.21,-1.13,-0.32,0.5,-17.63,2.34,3.66,-0.59,0.23,0.81,2.52,-7.0,10.81,-0.45,-0.82,0.54
25,-12.71,-1.04,-4.46,-0.93,-0.18,0.41,-7.87,-3.82,-5.98,-0.73,-0.76,0.23,-6.27,-3.66,-1.77,-0.93,-0.33,0.42,-11.09,0.47,1.75,-0.58,0.19,0.89,0.0,-3.37,7.44,-0.51,-0.88,0.32
26,-7.44,-1.66,-3.6,-0.99,-0.24,0.44,-3.92,-2.06,-4.5,-0.75,-0.82,0.22,-7.57,-0.55,-4.14,-0.92,-0.29,0.54,-9.75,2.41,-1.42,-0.5,0.27,0.86,3.18,-4.29,4.21,-0.53,-0.88,0.24
