Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.81,1.52,-0.11,-0.56,-0.8,-0.07,0.96,1.74,0.06,-0.65,-0.76,-0.06,0.5,1.2,0.42,-0.54,-0.82,-0.19,0.75,0.94,0.7,-0.74,-0.74,-0.14,-1.34,0.64,0.6,0.36,-0.86,-0.65
1,0.23,0.33,0.19,-0.61,-0.81,-0.07,0.24,-0.22,0.34,-0.67,-0.76,-0.03,0.02,0.8,0.73,-0.59,-0.83,-0.18,0.27,0.56,0.81,-0.79,-0.72,-0.14,-1.02,-0.02,0.35,0.32,-0.88,-0.66
2,-0.13,0.68,0.28,-0.65,-0.78,-0.04,-0.11,0.56,0.17,-0.7,-0.75,0.02,-0.53,0.44,0.31,-0.64,-0.78,-0.18,-0.27,0.49,0.31,-0.81,-0.68,-0.14,-0.67,-0.07,-0.12,0.34,-0.86,-0.66
3,-0.76,-1.95,-0.31,-0.68,-0.74,-0.08,-0.95,0.05,0.15,-0.7,-0.71,-0.01,-0.61,0.72,-0.37,-0.62,-0.76,-0.2,-0.15,0.94,1.95,-0.78,-0.68,-0.17,-0.91,0.54,-0.23,0.32,-0.84,-0.65
4,-0.79,0.61,-0.56,-0.62,-0.74,-0.09,-0.9,1.02,0.02,-0.67,-0.7,-0.03,-0.78,0.23,-0.32,-0.57,-0.77,-0.24,-0.36,0.73,0.02,-0.72,-0.7,-0.17,-0.69,0.14,-0.47,0.36,-0.81,-0.66
5,-0.95,-0.16,-0.41,-0.6,-0.75,-0.12,-1.08,-0.52,0.09,-0.66,-0.71,-0.06,-0.86,-0.6,-0.14,-0.55,-0.77,-0.25,-0.25,0.44,0.14,-0.72,-0.72,-0.2,-0.32,-0.16,-0.5,0.37,-0.8,-0.66
6,-0.68,-0.33,-0.53,-0.62,-0.74,-0.13,-0.82,-0.34,-0.08,-0.71,-0.69,-0.04,-0.47,-0.21,-0.18,-0.56,-0.76,-0.25,-0.09,0.21,0.08,-0.72,-0.71,-0.2,-0.26,0.03,-0.24,0.37,-0.8,-0.65
7,-0.31,-0.13,-0.75,-0.63,-0.72,-0.13,-0.43,0.28,-0.5,-0.68,-0.68,-0.06,0.02,0.56,-0.24,-0.56,-0.76,-0.26,0.43,0.79,0.34,-0.71,-0.71,-0.18,-0.72,0.45,0.48,0.39,-0.8,-0.63
8,-0.16,0.52,-0.18,-0.59,-0.76,-0.12,-0.12,0.35,0.17,-0.67,-0.7,-0.05,-0.26,0.35,0.53,-0.54,-0.78,-0.25,-0.07,0.33,0.59,-0.74,-0.68,-0.2,-0.74,-0.05,0.34,0.34,-0.8,-0.69
9,-0.39,-0.18,-0.29,-0.67,-0.73,-0.1,-0.38,0.15,-0.44,-0.69,-0.71,-0.02,-0.29,-0.15,-0.27,-0.61,-0.76,-0.25,-0.26,-0.2,-0.16,-0.78,-0.69,-0.21,0.05,0.05,-0.12,0.41,-0.82,-0.68
10,-0.54,-0.59,-1.24,-0.66,-0.77,-0.13,-1.07,-0.68,-0.7,-0.7,-0.71,-0.05,-0.09,0.24,-1.02,-0.59,-0.79,-0.27,0.05,0.44,-0.76,-0.78,-0.71,-0.2,-0.48,1.15,0.23,0.43,-0.83,-0.62
11,-0.5,0.34,-1.21,-0.62,-0.8,-0.11,-1.06,0.33,0.3,-0.7,-0.74,-0.07,-0.24,0.92,-0.51,-0.52,-0.88,-0.24,0.27,1.41,-0.22,-0.73,-0.75,-0.17,-1.27,0.95,0.13,0.39,-0.82,-0.64
12,-0.54,0.85,-0.29,-0.57,-0.79,-0.12,-0.45,0.47,1.04,-0.67,-0.7,-0.11,-0.59,0.13,0.28,-0.5,-0.79,-0.24,-0.17,1.17,0.52,-0.72,-0.71,-0.21,-1.99,0.13,0.14,0.38,-0.78,-0.66
13,-0.71,0.36,1.03,-0.58,-0.73,-0.14,-0.35,-0.73,2.14,-0.69,-0.66,-0.1,-0.9,-0.76,0.96,-0.52,-0.72,-0.29,-0.75,0.02,0.88,-0.71,-0.66,-0.25,-1.98,1.62,0.49,0.42,-0.75,-0.61
14,-0.62,1.89,1.94,-0.54,-0.7,-0.19,0.64,0.26,5.06,-0.44,-0.67,-0.2,-1.62,-4.08,2.44,-0.49,-0.74,-0.33,-0.67,-1.42,1.53,-0.68,-0.7,-0.3,-1.09,3.86,0.1,0.36,-0.79,-0.78
15,-1.18,-3.53,7.13,-0.33,-0.74,-0.27,1.61,1.71,9.54,-0.05,-0.71,-0.19,-2.1,-11.3,11.46,-0.22,-0.8,-0.47,-2.24,-10.19,6.34,-0.66,-0.84,-0.54,4.88,-4.94,5.92,0.54,-0.88,-1.04
16,-5.76,-11.08,36.6,0.31,-0.86,-0.17,3.53,0.31,23.62,0.24,-0.94,-0.18,-7.02,-19.11,35.5,0.39,-0.85,-0.26,-4.65,-22.02,26.62,-0.21,-1.19,-0.6,13.89,-20.29,10.37,0.59,-0.95,-1.08
