Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.37,0.14,0.18,-0.41,-0.87,-0.31,-0.16,0.53,0.07,-0.61,-0.75,-0.24,-0.47,0.56,1.31,-0.31,-0.88,-0.34,0.05,0.23,1.69,-0.63,-0.82,-0.22,-0.78,-0.71,0.21,0.4,-0.76,-0.71
1,-0.53,-0.63,0.96,-0.37,-0.89,-0.27,-0.15,-0.8,0.69,-0.59,-0.78,-0.22,-1.34,-1.73,1.27,-0.42,-0.86,-0.36,-1.05,-1.1,0.82,-0.72,-0.74,-0.27,-0.38,-0.56,-0.4,0.44,-0.75,-0.71
2,-0.95,-1.87,-0.05,-0.52,-0.84,-0.3,-1.16,-1.77,-0.08,-0.72,-0.72,-0.17,-0.49,-0.5,-0.27,-0.44,-0.84,-0.4,-0.06,0.18,0.03,-0.69,-0.76,-0.26,-0.11,0.17,-0.38,0.44,-0.75,-0.74
3,-0.33,0.0,-0.8,-0.49,-0.82,-0.31,-0.47,1.17,-0.67,-0.68,-0.71,-0.19,0.28,1.04,-0.01,-0.39,-0.86,-0.39,0.64,0.43,0.48,-0.65,-0.8,-0.27,0.21,0.12,0.16,0.45,-0.76,-0.7
4,0.02,-0.08,-0.24,-0.35,-0.9,-0.26,-0.2,-0.6,-0.04,-0.57,-0.77,-0.25,-0.34,-0.18,1.43,-0.3,-0.89,-0.35,0.21,-0.13,1.21,-0.65,-0.8,-0.21,-0.24,-0.72,0.23,0.43,-0.76,-0.68
5,-0.29,-1.51,0.66,-0.43,-0.84,-0.28,0.0,-1.09,0.34,-0.62,-0.76,-0.2,-0.91,-2.85,0.53,-0.43,-0.85,-0.38,1.9,-0.94,0.29,-0.69,-0.79,-0.28,0.41,-0.76,-0.2,0.41,-0.76,-0.74
6,-0.21,-2.11,0.57,-0.44,-0.85,-0.31,-0.05,-1.56,0.26,-0.62,-0.72,-0.23,-0.48,-2.51,0.95,-0.38,-0.85,-0.39,0.31,-1.27,0.67,-0.67,-0.78,-0.28,0.89,-0.6,0.61,0.49,-0.75,-0.7
7,0.24,-2.77,0.43,-0.45,-0.86,-0.3,-0.01,-3.18,0.59,-0.62,-0.74,-0.22,-0.17,-3.34,0.99,-0.38,-0.84,-0.36,0.47,-1.82,0.91,-0.64,-0.82,-0.27,1.27,-1.85,0.05,0.39,-0.76,-0.72
8,0.13,-3.38,1.77,-0.37,-0.88,-0.28,0.7,-3.57,3.16,-0.54,-0.78,-0.24,-0.91,-5.47,2.77,-0.33,-0.88,-0.37,-1.11,-4.31,2.29,-0.67,-0.83,-0.28,2.03,-2.85,0.56,0.47,-0.8,-0.79
9,-0.1,-3.66,9.43,-0.22,-0.94,-0.22,2.39,-7.15,8.56,-0.36,-0.8,-0.34,-1.05,-13.89,1.95,-0.25,-0.83,-0.57,-0.82,-8.37,4.41,-0.71,-0.86,-0.5,5.54,-6.78,1.84,0.49,-0.86,-1.0
10,0.52,-8.79,16.05,-0.09,-0.82,-0.63,2.74,-15.21,12.48,-0.33,-0.59,-0.41,-0.15,-18.97,13.62,-0.16,-0.94,-0.66,-0.55,-18.55,8.8,-0.66,-0.88,-0.61,12.04,-13.29,4.91,0.6,-0.87,-1.04
11,-4.98,-27.9,38.94,0.19,-0.77,-0.35,5.53,-28.3,24.43,-0.26,-0.72,-0.12,-3.4,-25.45,37.13,0.44,-0.87,-0.33,2.49,-21.99,23.43,-0.33,-1.14,-0.52,18.34,-21.99,7.0,0.65,-0.89,-1.13
12,-15.56,-32.18,59.33,0.08,-0.44,0.15,-1.76,-30.87,38.76,-0.39,-0.45,0.16,-20.05,-16.46,37.69,1.04,-0.41,0.49,-10.33,-27.11,69.98,0.88,-1.33,0.14,30.21,-24.6,3.92,0.62,-0.77,-1.22
