Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.56,-0.81,-0.56,-0.62,-0.74,-0.29,-0.83,-0.22,-0.95,-0.83,-0.54,-0.13,-1.95,-0.99,-0.18,-0.41,-0.85,-0.43,0.36,-0.47,0.12,-0.5,-0.9,-0.38,0.64,-0.27,0.07,0.33,-0.7,-0.84
1,0.05,-1.19,-0.55,-0.57,-0.76,-0.28,-0.43,-0.67,-1.11,-0.76,-0.59,-0.14,0.22,-0.9,0.24,-0.37,-0.86,-0.33,0.39,-0.02,0.79,-0.5,-0.89,-0.29,0.0,-0.26,0.29,0.33,-0.7,-0.78
2,-0.27,-1.07,-0.17,-0.6,-0.78,-0.2,-0.54,-0.6,-0.25,-0.77,-0.61,-0.11,-0.31,-0.57,0.25,-0.4,-0.87,-0.3,0.13,0.16,0.54,-0.52,-0.89,-0.32,-0.42,0.44,0.24,0.34,-0.72,-0.82
3,-0.53,-0.47,-0.18,-0.6,-0.76,-0.25,-0.58,0.03,-0.18,-0.78,-0.6,-0.13,-0.27,-0.71,-0.24,-0.43,-0.85,-0.39,0.18,-0.05,-0.04,-0.57,-0.88,-0.36,0.28,-0.07,-0.34,0.31,-0.72,-0.89
4,-0.49,-1.28,-0.68,-0.6,-0.76,-0.29,-1.04,-0.89,-0.94,-0.79,-0.58,-0.15,-0.16,-1.3,0.13,-0.38,-0.87,-0.38,0.04,-0.36,0.7,-0.49,-0.91,-0.31,0.05,-0.26,0.15,0.34,-0.69,-0.8
5,-0.27,-0.87,0.31,-0.58,-0.77,-0.24,-0.36,-0.18,-0.38,-0.79,-0.58,-0.1,-0.5,-1.19,1.95,-0.42,-0.82,-0.33,-0.21,-0.34,0.17,-0.58,-0.84,-0.32,-0.3,0.21,0.11,0.27,-0.69,-0.86
6,-0.53,-0.52,-0.89,-0.71,-0.69,-0.22,-1.36,0.6,-1.5,-0.85,-0.56,-0.06,0.03,1.02,-0.69,-0.48,-0.83,-0.37,0.09,0.21,-0.34,-0.59,-0.85,-0.34,0.3,0.64,-0.44,0.3,-0.69,-0.85
7,-0.44,0.26,-1.3,-0.61,-0.74,-0.25,-1.13,1.1,-1.24,-0.79,-0.58,-0.15,-0.24,0.43,-0.53,-0.37,-0.86,-0.36,0.19,0.63,0.1,-0.49,-0.91,-0.36,-0.02,0.22,-0.32,0.33,-0.7,-0.82
8,-0.46,-0.37,-0.37,-0.54,-0.77,-0.27,-0.68,-0.18,-0.15,-0.75,-0.6,-0.18,-0.65,-1.02,0.02,-0.37,-0.85,-0.36,-0.07,0.11,0.43,-0.51,-0.88,-0.35,-0.3,-0.11,-0.13,0.31,-0.69,-0.83
9,-0.49,-1.02,-0.17,-0.61,-0.73,-0.28,-0.75,-0.23,-0.4,-0.8,-0.57,-0.12,-0.24,-0.09,-0.02,-0.42,-0.82,-0.37,0.16,0.15,0.58,-0.5,-0.86,-0.38,-0.01,0.49,0.27,0.34,-0.69,-0.84
10,0.02,0.26,-0.68,-0.6,-0.73,-0.28,-0.24,0.54,-0.89,-0.78,-0.57,-0.16,0.27,0.05,-0.41,-0.41,-0.83,-0.39,0.4,0.34,0.07,-0.52,-0.86,-0.33,1.95,0.66,0.4,0.33,-0.7,-0.82
11,-0.08,-0.21,-0.71,-0.59,-0.76,-0.24,-0.31,0.24,-0.56,-0.76,-0.59,-0.18,0.08,0.42,0.02,-0.35,-0.85,-0.34,0.26,0.22,0.5,-0.47,-0.9,-0.33,-0.32,-0.16,0.1,0.29,-0.69,-0.81
12,-0.04,-0.21,-1.95,-0.54,-0.75,-0.25,0.13,0.02,0.04,-0.72,-0.6,-0.17,-0.27,-0.79,0.4,-0.35,-0.85,-0.32,0.09,-0.28,0.85,-0.48,-0.88,-0.31,-0.24,-0.73,0.11,0.32,-0.71,-0.79
13,-0.21,-0.83,0.25,-0.54,-0.75,-0.24,-0.27,-1.29,0.11,-0.74,-0.6,-0.15,-0.24,-0.44,0.64,-0.37,-0.85,-0.31,0.08,-0.05,1.15,-0.49,-0.88,-0.32,-0.55,-0.22,0.75,0.33,-0.71,-0.79
14,-0.02,-0.42,0.16,-0.61,-0.74,-0.24,-0.05,-0.21,-0.14,-0.79,-0.59,-0.12,0.05,-0.04,0.22,-0.42,-0.85,-0.35,0.43,0.49,0.68,-0.54,-0.88,-0.33,-0.27,0.13,0.69,0.31,-0.72,-0.84
15,0.11,-0.56,0.02,-0.58,-0.75,-0.25,-0.09,-0.24,-0.25,-0.76,-0.59,-0.15,0.08,-0.76,0.66,-0.37,-0.86,-0.36,0.31,-0.75,0.85,-0.51,-0.88,-0.36,0.31,-0.45,0.92,0.33,-0.72,-0.84
16,0.11,-1.58,1.24,-0.51,-0.77,-0.29,0.44,-1.86,0.99,-0.68,-0.59,-0.24,-0.15,-4.47,0.79,-0.32,-0.84,-0.41,0.68,-2.49,1.29,-0.5,-0.88,-0.39,1.37,-1.62,1.86,0.34,-0.72,-0.85
17,0.34,-4.63,4.26,-0.41,-0.76,-0.31,1.31,-4.76,5.43,-0.45,-0.68,-0.3,-0.31,-9.76,1.08,-0.11,-0.77,-0.5,1.34,-7.09,2.22,-0.41,-0.97,-0.44,4.08,-4.57,3.99,0.4,-0.78,-0.97
18,0.55,-4.46,21.4,0.29,-1.01,-0.34,6.79,-7.03,20.83,0.27,-0.82,-0.63,4.35,-10.59,10.58,0.07,-0.85,-0.73,0.15,-16.65,8.6,-0.39,-1.0,-0.71,9.21,-11.96,8.21,0.46,-0.81,-1.12
19,-4.08,-16.23,43.05,0.75,-0.65,-0.35,6.02,-21.44,29.51,-0.23,-0.35,-0.37,5.34,-22.98,21.4,0.37,-0.82,-0.67,12.9,-22.66,7.98,-0.12,-1.02,-0.9,17.0,-27.89,11.05,0.48,-0.78,-1.28
