Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.43,-0.82,0.58,-0.62,-0.79,-0.13,-0.32,-0.72,0.24,-0.77,-0.65,0.0,-0.68,-0.63,0.89,-0.43,-0.88,-0.26,-0.53,-0.15,1.03,-0.46,-0.96,-0.31,-0.82,-0.07,0.14,0.18,-0.78,-0.84
1,-0.59,-0.44,0.43,-0.66,-0.75,-0.16,-0.43,-0.19,0.6,-0.75,-0.63,0.01,-0.79,-0.53,0.77,-0.43,-0.87,-0.27,-0.47,-0.21,0.73,-0.43,-0.95,-0.3,-0.47,-0.34,0.05,0.16,-0.76,-0.84
2,-0.79,-0.21,0.14,-0.58,-0.74,-0.2,-0.6,-0.86,0.59,-0.73,-0.63,-0.03,-0.95,-0.95,0.95,-0.41,-0.87,-0.29,-0.61,-0.79,0.96,-0.41,-0.95,-0.31,-0.35,-0.75,-0.28,0.17,-0.75,-0.81
3,-0.75,-1.1,0.39,-0.61,-0.76,-0.17,-0.63,-0.8,0.4,-0.73,-0.64,-0.02,-0.71,-0.95,0.41,-0.44,-0.84,-0.27,-0.43,-0.42,0.6,-0.43,-0.93,-0.3,-0.15,-0.59,-0.47,0.21,-0.76,-0.78
4,-0.76,-0.75,0.02,-0.61,-0.75,-0.16,-0.84,-0.59,0.32,-0.73,-0.65,-0.03,-0.77,-0.83,0.52,-0.38,-0.86,-0.28,-0.62,-0.39,0.74,-0.39,-0.97,-0.29,-0.66,-0.33,0.04,0.2,-0.77,-0.78
5,-0.85,-0.18,0.7,-0.57,-0.8,-0.13,-0.64,-0.53,0.71,-0.71,-0.66,-0.05,-1.18,-0.77,0.48,-0.42,-0.9,-0.27,-0.76,-0.06,0.86,-0.43,-0.97,-0.29,-1.12,-0.69,-0.21,0.16,-0.77,-0.84
6,-1.02,-0.86,0.19,-0.65,-0.76,-0.15,-0.94,-0.92,0.11,-0.79,-0.63,0.02,-0.79,-0.78,0.07,-0.49,-0.86,-0.28,-0.53,-0.38,0.24,-0.5,-0.95,-0.33,-0.38,-0.8,-0.75,0.15,-0.77,-0.88
7,-1.09,-1.1,-0.38,-0.67,-0.75,-0.16,-1.33,-0.98,-0.15,-0.8,-0.62,0.02,-0.82,-0.89,-0.2,-0.47,-0.89,-0.29,-0.5,-0.27,0.16,-0.47,-0.95,-0.33,-0.42,-0.41,-0.62,0.17,-0.76,-0.85
8,-0.94,-0.54,-0.41,-0.7,-0.74,-0.17,-1.01,-0.21,-0.03,-0.83,-0.6,0.02,-0.7,-0.27,-0.32,-0.51,-0.86,-0.31,-0.31,0.14,-0.17,-0.5,-0.94,-0.37,-0.31,0.23,-0.3,0.17,-0.76,-0.9
9,-0.78,-0.16,-0.54,-0.67,-0.72,-0.19,-0.97,0.34,-0.31,-0.82,-0.59,-0.0,-0.5,-0.14,-0.2,-0.46,-0.85,-0.33,-0.05,-0.11,-0.02,-0.46,-0.94,-0.39,0.18,-0.1,-0.15,0.17,-0.74,-0.89
