Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.39,-0.53,-0.14,-0.57,-0.82,-0.19,-1.28,-0.06,0.47,-0.71,-0.71,-0.08,-1.31,-0.52,0.15,-0.27,-0.93,-0.31,-0.93,-0.07,0.26,-0.34,-0.99,-0.32,-0.77,0.12,-0.66,0.22,-0.78,-0.77
1,-1.19,-0.34,0.09,-0.53,-0.82,-0.21,-1.03,-0.3,0.63,-0.69,-0.71,-0.11,-1.15,-0.08,0.39,-0.27,-0.92,-0.31,-0.72,0.61,0.41,-0.34,-0.99,-0.33,-0.92,0.37,-0.27,0.22,-0.78,-0.81
2,-0.89,1.95,-0.07,-0.56,-0.81,-0.21,-0.76,0.18,0.33,-0.71,-0.7,-0.1,-0.74,0.33,0.08,-0.29,-0.92,-0.33,-0.22,1.08,0.22,-0.34,-0.99,-0.36,-0.53,-0.03,-0.44,0.2,-0.77,-0.83
3,-0.65,-0.05,-0.1,-0.51,-0.83,-0.23,-0.65,-0.18,0.02,-0.69,-0.72,-0.14,-0.5,-0.47,0.21,-0.27,-0.92,-0.33,-0.18,-0.12,0.46,-0.34,-0.99,-0.35,-0.33,-0.33,-0.16,0.22,-0.8,-0.81
4,-0.34,-0.5,-0.27,-0.54,-0.81,-0.21,-0.5,-0.36,-0.18,-0.68,-0.71,-0.11,-0.33,-0.56,0.26,-0.27,-0.92,-0.3,-0.14,-0.41,0.53,-0.35,-0.98,-0.34,-0.15,-0.21,-0.17,0.22,-0.77,-0.78
5,-0.42,-0.83,-0.42,-0.55,-0.78,-0.19,-0.63,-0.51,-0.31,-0.7,-0.71,-0.09,-0.27,-0.21,-0.02,-0.31,-0.91,-0.3,-0.02,0.14,0.24,-0.37,-0.96,-0.33,-0.23,0.33,-0.04,0.21,-0.76,-0.79
6,-0.4,-0.08,-0.04,-0.53,-0.81,-0.2,-0.47,0.19,0.1,-0.68,-0.7,-0.12,-0.68,-0.4,0.64,-0.24,-0.92,-0.29,-0.33,-0.13,0.95,-0.32,-0.98,-0.34,-0.4,0.01,0.16,0.23,-0.78,-0.78
7,-0.34,-0.69,0.08,-0.53,-0.79,-0.23,-0.44,-0.53,-0.27,-0.7,-0.68,-0.12,-0.26,-0.09,0.64,-0.3,-0.89,-0.34,0.08,0.44,1.06,-0.34,-0.97,-0.36,-0.16,0.08,0.35,0.21,-0.78,-0.8
8,-0.15,-0.57,0.09,-0.55,-0.81,-0.21,-0.37,-0.36,-0.11,-0.69,-0.72,-0.1,-0.3,-0.79,0.18,-0.3,-0.91,-0.3,0.02,1.92,0.45,-0.38,-0.96,-0.34,-0.13,-0.11,-0.24,0.22,-0.76,-0.78
9,-0.59,-0.94,-0.02,-0.54,-0.81,-0.19,-0.69,-0.98,0.1,-0.7,-0.7,-0.11,-0.59,-0.78,0.28,-0.27,-0.91,-0.3,-0.15,0.14,0.66,-0.34,-0.98,-0.34,-0.51,-0.05,-0.05,0.21,-0.77,-0.79
10,-0.38,-0.19,0.47,-0.53,-0.81,-0.22,-0.04,-0.07,0.75,-0.69,-0.69,-0.12,-0.67,-0.88,0.86,-0.27,-0.91,-0.34,-0.22,0.06,1.17,-0.34,-0.98,-0.35,-0.44,-0.18,0.3,0.22,-0.77,-0.81
11,-0.48,-0.95,1.24,-0.51,-0.81,-0.23,-0.02,-1.15,1.04,-0.67,-0.69,-0.13,-0.6,-1.18,1.02,-0.27,-0.91,-0.34,-0.14,0.17,1.42,-0.35,-0.97,-0.37,-0.5,-0.31,0.66,0.23,-0.76,-0.78
12,-0.47,1.55,-0.34,-0.55,-0.84,-0.24,-0.23,-1.06,0.49,-0.72,-0.69,-0.09,-0.18,-0.97,0.32,-0.34,-0.91,-0.34,0.11,-0.11,0.87,-0.38,-0.96,-0.35,0.04,-0.1,0.18,0.2,-0.77,-0.82
13,-0.31,-1.02,0.85,-0.51,-0.81,-0.21,0.08,-1.06,1.87,-0.64,-0.71,-0.13,-1.2,-2.7,1.13,-0.24,-0.9,-0.34,0.18,-0.56,1.4,-0.34,-0.97,-0.4,0.22,-0.44,0.83,0.23,-0.79,-0.82
14,-0.15,-0.91,2.64,-0.41,-0.83,-0.34,0.69,-3.3,7.19,-0.49,-0.76,-0.22,-1.44,-7.53,1.66,-0.23,-0.93,-0.36,0.98,-2.82,2.21,-0.3,-1.01,-0.47,1.7,-2.92,0.98,0.21,-0.82,-0.94
15,-0.94,-3.05,14.57,-0.21,-0.9,-0.35,3.44,-4.57,16.05,0.06,-0.79,-0.39,0.04,-12.75,6.18,-0.03,-0.9,-0.6,1.41,-13.09,7.05,-0.2,-1.08,-0.61,4.06,-8.92,2.31,0.26,-0.9,-1.04
16,-4.74,-16.85,48.6,0.55,-1.0,-0.35,4.89,-14.53,36.48,0.16,-0.54,-0.3,5.66,-16.55,16.79,0.13,-0.92,-0.62,3.72,-21.76,14.99,-0.11,-1.15,-0.66,9.79,-17.15,5.99,0.35,-0.97,-1.11
17,-24.31,-31.71,90.5,0.59,-0.43,0.27,-8.43,-29.24,70.45,-0.26,-0.42,0.07,0.63,-19.07,39.16,1.27,-0.76,-0.15,11.61,-26.33,21.16,0.2,-1.11,-0.76,15.46,-33.1,10.98,0.41,-0.93,-1.31
18,-58.76,-42.5,136.89,0.34,0.28,0.87,-33.23,-35.89,43.37,0.62,-0.62,0.78,-15.02,-21.58,68.21,1.47,-0.17,1.68,11.37,-21.02,41.02,1.42,-0.84,-0.09,26.76,-41.44,9.72,0.6,-0.64,-1.0
19,-94.36,-32.52,75.96,-0.96,1.09,1.17,-66.3,-53.13,17.61,-0.23,0.01,1.96,-44.92,-61.21,74.37,-0.42,1.05,1.11,-14.66,-62.22,66.24,0.19,-0.09,0.24,31.66,-58.99,9.79,0.84,-0.4,-0.47
20,-92.02,-20.13,51.11,-1.03,0.95,1.49,-73.15,-58.44,22.21,-1.05,-0.26,1.15,-48.92,-95.8,54.1,-1.39,-0.38,1.04,-22.6,-105.1,20.76,-1.04,0.31,0.35,42.97,-57.38,15.15,0.09,-0.33,-0.15
21,-102.92,-6.85,30.39,-1.24,1.5,1.09,-79.56,-34.17,-4.47,-1.12,-0.21,1.28,-39.92,-58.23,29.39,-1.71,0.09,1.01,14.19,-29.67,26.02,0.24,-0.02,1.18,33.3,-39.64,18.82,-0.27,-0.54,0.5
22,-77.78,8.3,24.56,-1.0,-0.11,1.02,-59.04,-25.2,4.34,-0.54,-0.49,0.92,-42.08,-31.76,14.13,-0.93,-0.03,1.16,-10.17,-32.59,35.41,-0.12,-0.11,1.77,17.95,-31.23,12.66,-0.44,-0.56,0.82
23,-48.5,6.66,16.12,-0.87,0.13,0.77,-28.14,-13.75,12.51,-0.72,-0.71,0.55,-33.17,-21.54,12.43,-1.51,-0.1,0.44,-4.12,-9.76,19.53,-1.03,0.02,1.22,8.15,-23.04,7.55,-0.59,-0.68,0.67
24,-28.4,6.08,8.97,-0.73,0.18,0.88,-21.17,-5.16,2.83,-0.74,-0.5,0.68,-15.33,-4.82,1.6,-0.86,-0.02,0.49,-6.27,-4.47,4.11,-0.77,-0.08,0.89,6.93,-5.76,4.84,-0.44,-0.77,0.63
25,-14.47,4.69,1.98,-0.63,-0.08,0.61,-9.89,-2.5,0.31,-0.4,-0.67,0.44,-6.21,-2.7,7.55,-0.67,-0.45,0.52,1.12,-0.01,8.99,-0.59,-0.28,0.98,1.63,-2.9,3.83,-0.47,-0.79,0.55
