Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.48,-1.66,1.35,-0.44,-0.87,-0.27,-0.34,-1.88,0.01,-0.65,-0.75,-0.22,-0.72,-1.31,1.5,-0.32,-0.9,-0.38,-0.19,-0.15,1.39,-0.62,-0.83,-0.32,-0.5,0.03,0.89,0.17,-0.76,-0.86
1,-0.29,-0.76,0.76,-0.51,-0.83,-0.29,-0.11,-0.55,0.45,-0.68,-0.74,-0.21,-0.44,-0.96,1.08,-0.34,-0.89,-0.39,-0.24,-0.68,1.22,-0.61,-0.84,-0.33,0.05,-0.37,0.39,0.15,-0.76,-0.84
2,-0.21,-1.44,0.89,-0.46,-0.84,-0.26,0.01,-1.27,0.47,-0.59,-0.75,-0.23,-0.61,-1.82,1.44,-0.28,-0.89,-0.33,-0.5,-1.08,1.14,-0.57,-0.84,-0.26,-0.23,-1.12,0.2,0.17,-0.75,-0.76
3,-0.41,-1.53,0.76,-0.47,-0.85,-0.2,-0.24,-1.99,0.58,-0.61,-0.77,-0.17,-0.89,-1.32,1.15,-0.31,-0.9,-0.3,-0.76,-0.31,1.17,-0.57,-0.84,-0.25,-1.0,-0.24,0.51,0.2,-0.77,-0.76
4,-0.73,-0.5,0.9,-0.49,-0.86,-0.23,-0.45,-0.56,0.56,-0.66,-0.76,-0.17,-1.06,-0.38,0.95,-0.34,-0.9,-0.32,-0.6,0.44,1.08,-0.62,-0.84,-0.28,-1.5,1.77,0.6,0.09,-0.77,-0.82
5,-0.81,-0.38,1.02,-0.5,-0.86,-0.26,-0.51,0.0,0.34,-0.63,-0.74,-0.2,-0.88,-0.7,0.57,-0.37,-0.89,-0.35,-0.66,-0.27,0.76,-0.67,-0.82,-0.33,-0.56,-0.22,0.01,0.14,-0.77,-0.86
6,-0.73,-1.07,0.03,-0.54,-0.83,-0.26,-1.04,-1.49,-0.36,-0.69,-0.74,-0.18,-0.54,-0.82,0.2,-0.36,-0.89,-0.38,-0.44,-0.47,0.65,-0.63,-0.83,-0.33,-0.25,0.14,0.3,0.17,-0.75,-0.85
7,-0.58,-0.63,0.05,-0.51,-0.84,-0.27,-0.56,-0.36,0.43,-0.68,-0.74,-0.2,-0.63,-0.52,0.31,-0.36,-0.89,-0.39,-0.52,-0.06,0.51,-0.63,-0.82,-0.33,-0.31,1.31,0.94,0.21,-0.76,-0.86
8,-0.58,-0.44,0.25,-0.54,-0.82,-0.29,-0.66,-0.67,0.5,-0.68,-0.71,-0.21,-0.7,-0.6,0.65,-0.32,-0.88,-0.43,-0.24,0.12,0.44,-0.64,-0.8,-0.36,-0.33,2.1,1.38,0.17,-0.76,-0.82
9,-0.53,-0.97,1.77,-0.46,-0.82,-0.3,-0.05,-0.93,1.92,-0.6,-0.73,-0.24,-1.17,-3.04,1.44,-0.3,-0.86,-0.43,0.33,-0.31,-0.16,-0.57,-0.85,-0.34,0.5,1.76,2.11,0.21,-0.75,-0.86
10,-0.38,-3.31,6.77,-0.3,-0.84,-0.36,2.27,-2.9,10.87,-0.23,-0.76,-0.4,-0.88,-6.87,5.35,0.31,-0.52,-0.54,-0.95,-5.17,0.7,-0.46,-0.95,-0.47,2.73,-1.37,2.21,0.2,-0.82,-1.06
11,-2.56,-5.66,41.7,0.49,-1.0,-0.47,7.83,-4.28,33.18,0.45,-0.64,-0.67,0.58,-13.32,23.15,0.41,-0.95,-0.69,-3.26,-20.44,13.47,-0.44,-1.13,-0.83,9.53,-16.51,5.62,0.23,-0.96,-1.44
