Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-2.1,-0.95,0.34,-0.5,-0.73,-0.48,-1.65,0.12,0.06,-0.74,-0.48,-0.53,-2.14,-0.73,1.18,-0.42,-0.8,-0.43,-1.17,-1.95,1.01,0.15,-1.07,-0.22,-0.79,-1.62,-1.2,0.48,-0.83,-0.5
1,-2.13,-1.15,0.03,-0.58,-0.67,-0.52,-2.76,-2.27,0.18,-0.79,-0.44,-0.52,-1.6,-1.18,0.5,-0.5,-0.76,-0.52,-0.68,-1.49,0.59,0.11,-1.07,-0.26,-0.79,-1.53,-0.7,0.48,-0.83,-0.55
2,-1.82,-1.1,-0.16,-0.6,-0.65,-0.57,-2.25,-2.15,-0.41,-0.79,-0.42,-0.55,-0.95,-1.66,-0.31,-0.57,-0.74,-0.54,0.15,-0.41,-0.03,0.08,-1.08,-0.33,-0.23,-1.13,-0.3,0.5,-0.82,-0.63
3,-0.88,-1.15,-0.4,-0.58,-0.64,-0.57,-0.63,-0.12,-0.54,-0.8,-0.39,-0.54,-0.71,-1.13,-0.17,-0.52,-0.75,-0.5,-0.08,-1.5,0.65,0.09,-1.08,-0.32,-0.08,-1.15,-0.3,0.5,-0.83,-0.59
4,-0.88,-1.36,-0.63,-0.61,-0.65,-0.55,-1.64,-1.6,-0.53,-0.84,-0.38,-0.53,-0.6,-1.75,-0.84,-0.6,-0.72,-0.51,0.34,-1.06,-0.31,0.04,-1.07,-0.32,0.06,-0.84,-0.33,0.51,-0.81,-0.6
5,-0.72,-1.34,-1.21,-0.63,-0.61,-0.56,-1.8,-1.28,-0.96,-0.85,-0.35,-0.51,-0.17,-0.5,-1.15,-0.54,-0.73,-0.48,0.36,-0.66,-0.11,0.06,-1.06,-0.31,0.4,0.07,-0.05,0.48,-0.81,-0.58
6,0.11,-0.1,-1.66,-0.61,-0.63,-0.54,0.66,1.39,-1.68,-0.8,-0.38,-0.53,0.4,0.7,-1.24,-0.49,-0.75,-0.48,0.46,0.51,0.17,0.09,-1.05,-0.24,0.25,0.31,-0.21,0.47,-0.81,-0.54
7,0.4,0.89,-0.91,-0.53,-0.72,-0.48,0.98,1.79,-0.7,-0.74,-0.48,-0.51,-0.66,0.36,0.19,-0.45,-0.77,-0.45,0.09,0.44,0.03,0.12,-1.07,-0.22,-0.15,0.08,-0.47,0.48,-0.82,-0.51
8,-0.9,-0.71,-0.89,-0.6,-0.65,-0.53,-1.09,-0.61,-0.31,-0.78,-0.41,-0.51,-0.21,0.15,-0.79,-0.51,-0.74,-0.49,-0.34,-0.8,-0.18,0.08,-1.04,-0.26,-0.29,-0.39,-0.1,0.49,-0.83,-0.55
9,-0.21,-0.51,-1.62,-0.58,-0.63,-0.53,-1.24,-0.81,-0.89,-0.79,-0.39,-0.53,0.47,-0.44,-1.81,-0.51,-0.74,-0.48,0.27,0.24,-0.3,0.06,-1.03,-0.3,-0.1,0.55,0.23,0.48,-0.82,-0.57
10,0.45,0.56,-1.05,-0.52,-0.67,-0.49,0.97,2.28,-0.92,-0.76,-0.44,-0.51,-0.18,0.68,-0.27,-0.42,-0.77,-0.43,0.06,0.69,-1.95,0.12,-1.07,-0.21,-0.46,0.83,-0.01,0.46,-0.81,-0.51
11,-0.59,0.51,0.3,-0.51,-0.71,-0.48,-0.34,0.61,0.14,-0.74,-0.47,-0.52,-1.01,0.98,1.02,-0.42,-0.78,-0.45,-0.7,0.21,0.69,0.15,-1.06,-0.22,-0.79,0.03,-0.37,0.5,-0.82,-0.55
12,-0.79,-0.42,-0.07,-0.57,-0.65,-0.57,-0.69,-0.4,-0.14,-0.76,-0.42,-0.52,0.59,-0.11,-1.71,-0.58,-0.72,-0.57,-0.36,-0.27,0.26,0.06,-1.03,-0.31,-0.49,-0.37,-0.21,0.5,-0.82,-0.54
