Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.4,-0.69,-0.54,-0.39,-0.88,-0.31,0.36,1.53,-0.52,-0.64,-0.69,-0.36,-0.65,-0.9,0.08,-0.27,-0.92,-0.27,-0.14,-0.95,0.46,0.09,-1.07,-0.19,-0.39,-0.85,-0.38,0.31,-0.88,-0.59
1,-1.01,-0.81,-0.03,-0.38,-0.89,-0.31,-1.87,-1.89,0.48,-0.64,-0.71,-0.38,-0.88,-0.62,0.7,-0.28,-0.93,-0.28,-0.4,-0.85,0.42,0.09,-1.08,-0.2,-0.98,-0.89,-0.59,0.28,-0.86,-0.63
2,-1.42,-1.08,-0.15,-0.47,-0.86,-0.35,-2.14,-1.77,0.4,-0.72,-0.67,-0.34,-0.93,-0.61,-0.11,-0.38,-0.89,-0.3,-0.11,-0.27,-0.5,0.01,-1.07,-0.27,-0.51,-0.76,-0.76,0.25,-0.86,-0.68
3,-0.72,-0.37,-0.87,-0.45,-0.86,-0.36,-0.48,1.04,-0.53,-0.69,-0.69,-0.35,-0.82,-0.66,-0.37,-0.33,-0.91,-0.32,-0.04,-0.4,-0.03,0.11,-1.1,-0.24,-0.04,-0.37,-0.79,0.29,-0.87,-0.64
4,-0.92,-0.83,-0.33,-0.4,-0.9,-0.35,-1.08,-0.37,0.03,-0.68,-0.67,-0.36,-0.95,-0.96,0.25,-0.32,-0.93,-0.33,-0.29,-0.76,0.3,0.09,-1.09,-0.26,-0.68,-0.63,-0.44,0.31,-0.87,-0.65
5,-1.31,-1.24,-0.33,-0.46,-0.85,-0.42,-2.78,-2.86,0.18,-0.75,-0.62,-0.39,-0.55,-0.51,-0.44,-0.41,-0.87,-0.38,0.44,-0.01,-0.62,0.03,-1.08,-0.35,0.2,-0.17,0.09,0.34,-0.83,-0.73
6,0.4,-2.4,-3.48,-0.6,-0.72,-0.49,-0.37,0.12,-1.97,-0.75,-0.57,-0.43,0.79,1.14,-2.56,-0.43,-0.85,-0.38,1.0,0.16,-0.54,0.08,-1.05,-0.31,0.92,0.16,0.05,0.33,-0.81,-0.69
7,0.37,0.09,-1.45,-0.34,-0.88,-0.32,0.36,2.59,-1.63,-0.62,-0.73,-0.3,-0.29,-0.51,-0.17,-0.24,-0.92,-0.33,0.11,0.5,-0.74,0.08,-1.07,-0.25,-0.31,0.35,0.12,0.34,-0.83,-0.64
8,-1.72,-3.08,-0.43,-0.33,-0.95,-0.26,-2.42,4.33,-2.24,-0.58,-0.67,-0.44,-0.86,-1.03,1.16,-0.23,-0.87,-0.39,-0.63,0.97,-0.52,0.12,-1.05,-0.27,-0.16,1.23,0.22,0.37,-0.86,-0.58
9,-2.43,-3.38,-3.46,-0.64,-0.71,-0.54,-1.84,2.89,-4.18,-0.7,-0.53,-0.61,1.53,3.82,-3.02,-0.41,-0.87,-0.39,-0.21,1.5,-0.85,0.08,-1.04,-0.29,-0.46,2.2,0.9,0.37,-0.85,-0.64
