Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.27,0.35,0.28,-0.41,-0.92,-0.19,0.19,0.48,1.02,-0.51,-0.81,-0.4,0.5,0.89,0.62,-0.39,-0.89,-0.23,0.28,0.96,0.81,-0.44,-0.96,-0.16,-0.91,0.22,0.15,0.43,-0.9,-0.24
1,0.08,0.34,0.34,-0.4,-0.91,-0.22,-0.15,0.24,0.3,-0.56,-0.77,-0.38,-0.68,-0.76,0.53,-0.42,-0.85,-0.24,-0.49,-0.8,0.51,-0.48,-0.92,-0.16,-0.28,-1.47,0.02,0.44,-0.9,-0.21
2,-1.26,-2.0,-0.33,-0.43,-0.88,-0.18,-2.08,-2.76,-0.35,-0.57,-0.78,-0.35,-1.18,-1.16,-0.21,-0.45,-0.85,-0.23,-0.5,-0.16,-0.16,-0.44,-0.94,-0.17,-0.24,-0.25,-0.44,0.46,-0.89,-0.15
3,-0.87,-0.24,-0.42,-0.47,-0.89,-0.2,-1.0,-0.95,0.18,-0.59,-0.76,-0.4,-0.34,1.38,0.25,-0.42,-0.89,-0.27,0.21,0.09,0.21,-0.41,-1.0,-0.18,-1.62,2.07,-0.26,0.51,-0.93,-0.16
4,0.42,2.32,-0.04,-0.45,-0.87,-0.27,1.63,4.02,0.28,-0.56,-0.72,-0.41,0.94,2.85,0.44,-0.41,-0.86,-0.3,1.25,2.27,0.49,-0.47,-0.95,-0.28,-0.98,1.8,0.41,0.48,-0.92,-0.3
5,1.0,1.56,-0.34,-0.41,-0.87,-0.24,1.39,2.55,-0.73,-0.52,-0.78,-0.4,0.37,0.11,-0.22,-0.42,-0.87,-0.27,0.65,-0.69,-0.03,-0.48,-0.98,-0.19,1.68,-0.02,0.05,0.49,-1.01,-0.21
6,0.85,-1.83,-1.49,-0.51,-1.06,-0.21,-0.73,-3.48,-0.76,-0.7,-0.95,-0.42,-0.03,-0.97,-0.03,-0.52,-1.03,-0.25,0.52,-0.24,-0.27,-0.54,-1.07,-0.16,-1.36,-1.66,0.57,0.47,-1.0,-0.17
7,-1.0,-1.4,-0.87,-0.5,-0.84,-0.17,-1.07,0.27,-0.56,-0.5,-0.76,-0.24,-0.28,-0.82,-0.92,-0.41,-0.74,-0.08,-0.06,-1.22,-0.31,-0.43,-0.75,-0.06,0.58,-0.57,-0.31,0.26,-0.76,-0.19
8,-0.29,-1.08,-2.22,-0.38,-0.74,-0.04,-0.32,0.81,-2.08,-0.41,-0.73,-0.2,0.08,0.82,-1.73,-0.27,-0.78,-0.04,0.58,1.18,-1.13,-0.29,-0.89,-0.0,0.76,2.47,-0.98,0.39,-0.79,0.03
9,-0.26,2.44,-0.6,-0.21,-0.91,-0.08,0.31,2.72,0.44,-0.36,-0.83,-0.35,-0.22,2.37,0.34,-0.19,-0.94,-0.15,-0.68,1.18,0.73,-0.32,-1.0,-0.09,-1.23,0.66,-0.71,0.49,-0.9,-0.1
10,-0.46,1.71,0.88,-0.31,-0.95,-0.22,0.25,2.63,0.16,-0.48,-0.86,-0.41,-1.49,-0.37,0.79,-0.48,-0.93,-0.31,-1.17,0.33,0.21,-0.46,-1.02,-0.21,-1.25,-0.53,-0.72,0.53,-0.96,-0.15
11,-2.21,-1.47,0.01,-0.48,-0.93,-0.27,-2.77,-3.4,1.47,-0.64,-0.83,-0.42,-1.88,-0.52,-0.14,-0.48,-0.93,-0.27,-1.25,0.36,-0.31,-0.5,-1.04,-0.25,-1.59,-1.42,-0.92,0.49,-0.93,-0.27
12,-1.45,-0.18,-0.02,-0.47,-0.93,-0.26,-1.36,-0.63,1.44,-0.66,-0.77,-0.41,-1.41,0.82,0.3,-0.44,-0.92,-0.24,-0.53,2.05,0.34,-0.45,-1.0,-0.24,-1.8,1.08,-0.56,0.52,-0.93,-0.25
