Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.39,0.28,-0.03,-0.45,-0.86,-0.26,0.68,0.84,0.22,-0.54,-0.74,-0.42,0.21,0.04,0.29,-0.38,-0.86,-0.29,0.88,0.29,0.6,-0.41,-0.94,-0.21,-0.7,-0.25,0.63,0.47,-0.86,-0.28
1,-0.03,-1.11,-0.96,-0.52,-0.79,-0.19,-0.58,-1.02,-0.18,-0.58,-0.75,-0.35,0.03,-0.7,-0.8,-0.44,-0.83,-0.2,0.27,-0.71,-0.58,-0.48,-0.9,-0.18,-0.25,-0.73,-0.1,0.46,-0.88,-0.26
2,-0.35,-0.63,-0.88,-0.49,-0.85,-0.18,-1.08,-0.96,-0.15,-0.59,-0.76,-0.35,-0.52,-0.29,-0.24,-0.38,-0.9,-0.23,0.71,1.02,-0.92,-0.47,-0.97,-0.22,-0.99,1.03,-0.46,0.52,-0.89,-0.24
3,-0.54,-0.16,0.4,-0.52,-0.85,-0.21,0.11,0.73,1.11,-0.62,-0.74,-0.4,-0.36,0.1,0.6,-0.39,-0.89,-0.3,1.88,3.04,0.4,-0.37,-1.04,-0.21,-2.06,1.74,0.08,0.56,-0.88,-0.26
4,0.5,1.3,0.38,-0.57,-0.78,-0.27,0.92,1.07,2.17,-0.61,-0.69,-0.39,0.68,2.25,0.6,-0.45,-0.85,-0.26,0.58,1.67,1.11,-0.51,-0.9,-0.27,-1.82,1.89,-0.26,0.51,-0.89,-0.37
5,0.08,0.87,0.56,-0.54,-0.84,-0.21,0.55,2.29,2.36,-0.62,-0.76,-0.35,-0.69,0.18,0.77,-0.43,-0.85,-0.27,0.86,2.23,0.06,-0.49,-0.95,-0.27,-0.63,1.52,-1.31,0.51,-0.9,-0.37
6,-1.28,0.52,2.99,-0.48,-0.88,-0.18,-1.19,3.44,2.37,-0.54,-0.97,-0.26,-2.79,-1.18,6.68,-0.25,-0.88,-0.27,-1.35,1.38,4.66,-0.28,-1.0,-0.19,-0.27,5.28,-0.71,0.6,-0.9,-0.33
7,-7.74,0.5,32.32,-0.04,-1.15,-0.12,-18.65,-3.66,42.11,-0.43,-0.63,-0.62,-9.4,0.77,20.4,-0.25,-0.73,-0.19,-5.92,4.79,9.7,-0.18,-0.94,-0.01,-0.06,8.48,-0.05,0.53,-0.86,-0.39
8,-31.72,-16.85,58.12,-0.41,-0.54,-0.1,-34.75,-19.39,48.37,-0.75,-0.46,-0.35,-12.48,9.5,20.14,-0.19,-0.87,-0.01,-13.18,8.5,22.25,-0.29,-0.93,0.06,0.37,8.19,-2.02,0.57,-0.88,-0.19
9,-28.91,-5.75,56.11,-0.66,-0.48,-0.15,-38.23,-26.92,55.85,-0.72,-0.37,-0.31,-20.03,31.15,15.85,-0.76,-1.27,-0.06,-27.6,10.2,52.4,0.31,-1.08,0.27,-0.98,8.76,-1.53,0.7,-0.9,-0.39
10,-40.34,5.76,82.27,0.24,-0.84,-0.0,-44.02,-18.21,95.14,-0.16,-0.45,-0.41,-55.68,19.54,68.76,-0.14,-0.03,-0.23,-53.46,8.18,86.53,-0.24,-0.06,-0.68,-3.81,7.98,-2.89,0.5,-0.84,0.04
11,-53.89,5.76,88.39,-0.6,0.62,0.03,-56.09,-13.66,61.43,-0.38,1.12,0.23,-88.17,-6.98,80.39,-1.42,1.2,-1.05,-67.24,-6.67,103.76,-1.34,0.98,-0.75,0.43,-15.48,3.71,0.68,-0.88,-0.09
12,-55.06,12.66,102.24,-0.92,1.66,-0.0,-48.72,10.13,40.14,-1.06,-0.25,0.5,-101.24,25.97,62.19,-1.53,1.51,-0.64,-65.98,30.83,95.17,-0.59,0.85,-0.35,-1.29,7.08,1.31,0.64,-0.91,-0.45
