Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.63,0.4,-1.89,-0.41,-0.87,-0.3,0.82,0.69,0.32,-0.54,-0.75,-0.46,0.3,0.05,0.4,-0.46,-0.82,-0.35,1.41,1.08,-0.54,-0.49,-0.91,-0.28,-0.63,0.35,0.36,0.4,-0.93,-0.23
1,0.13,0.03,-0.15,-0.45,-0.82,-0.33,0.2,0.41,-0.18,-0.5,-0.74,-0.45,0.31,0.25,-0.32,-0.43,-0.8,-0.32,0.43,0.1,0.02,-0.46,-0.89,-0.23,0.07,-0.63,0.0,0.33,-0.9,-0.23
2,-0.61,-1.24,-0.7,-0.37,-0.89,-0.25,-0.42,-0.32,-0.91,-0.44,-0.83,-0.4,-1.11,-1.6,-0.23,-0.39,-0.87,-0.25,-0.51,-0.81,-0.52,-0.43,-0.96,-0.15,-0.04,-1.85,-0.75,0.37,-0.91,-0.13
3,-1.4,-1.3,-0.39,-0.37,-0.94,-0.21,-2.01,-2.02,-1.91,-0.46,-0.85,-0.41,-1.61,-0.57,0.18,-0.38,-0.9,-0.26,-1.19,0.15,-0.25,-0.41,-1.0,-0.16,-1.11,-0.3,-0.92,0.45,-0.95,-0.12
4,-1.63,-0.1,0.35,-0.4,-0.9,-0.3,-1.16,0.33,1.15,-0.5,-0.76,-0.49,-0.93,0.53,0.37,-0.39,-0.86,-0.36,0.33,1.79,-0.59,-0.45,-0.95,-0.28,-2.23,-0.39,-0.48,0.45,-0.93,-0.2
5,-1.78,-1.71,0.84,-0.43,-0.91,-0.35,-0.44,0.4,0.72,-0.54,-0.74,-0.5,0.1,1.49,1.93,-0.44,-0.82,-0.4,0.01,1.61,-0.31,-0.51,-0.93,-0.31,-1.72,0.08,-0.61,0.41,-0.92,-0.3
6,-0.05,1.21,-0.13,-0.47,-0.83,-0.35,-0.14,0.83,0.06,-0.57,-0.74,-0.49,0.15,1.54,-0.91,-0.49,-0.86,-0.4,0.86,1.96,-0.89,-0.52,-0.99,-0.36,-0.33,1.21,-0.66,0.51,-1.05,-0.29
7,0.41,0.31,-0.75,-0.55,-0.91,-0.44,0.14,0.76,0.5,-0.66,-0.8,-0.56,0.85,2.34,-2.23,-0.52,-0.86,-0.51,1.85,3.2,-1.8,-0.5,-0.98,-0.37,-2.47,0.0,-0.4,0.45,-0.95,-0.33
8,0.94,1.56,-1.93,-0.45,-0.8,-0.36,0.47,1.26,1.24,-0.47,-0.69,-0.45,0.87,-0.47,-2.43,-0.38,-0.72,-0.34,1.57,0.34,-1.53,-0.45,-0.78,-0.28,0.27,-0.9,-0.4,0.35,-0.8,-0.31
9,0.16,-1.87,-2.03,-0.37,-0.74,-0.25,-1.12,-2.23,-0.85,-0.49,-0.67,-0.41,-0.55,-1.14,-1.22,-0.35,-0.78,-0.3,0.67,0.28,-2.16,-0.4,-0.88,-0.24,-0.27,-0.21,-0.53,0.39,-0.86,-0.18
