Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-2.65,-1.89,-1.13,-0.08,1.11,0.01,-7.11,-5.08,1.44,0.04,1.08,0.27,-0.15,-1.15,-3.35,-0.24,1.0,0.03,-0.56,0.09,-5.33,-0.15,0.94,-0.17,-5.56,-4.92,2.84,-0.62,0.29,-0.96
1,0.18,-1.05,-6.63,-0.15,1.13,-0.04,-0.97,-1.34,0.1,0.11,0.97,0.32,0.95,-5.63,-9.12,-0.39,1.1,-0.01,1.63,-0.21,-3.92,-0.25,0.96,-0.15,-5.61,-3.37,2.23,-0.63,0.3,-0.94
2,2.8,-0.36,-6.98,-0.07,1.03,0.04,-0.22,-1.91,0.48,0.09,1.0,0.31,2.7,-0.13,-3.84,-0.27,0.99,0.14,0.66,1.56,-2.7,-0.22,0.93,-0.16,-5.16,-3.27,2.16,-0.63,0.34,-1.06
3,-0.4,0.8,-2.15,-0.02,1.0,0.02,-1.37,-0.82,2.34,0.18,1.01,0.34,-0.92,-1.4,2.4,-0.18,0.99,-0.03,-2.07,0.15,3.25,-0.18,0.93,-0.23,-3.19,-3.11,1.68,-0.7,0.33,-1.05
4,-3.28,-1.41,4.85,-0.04,1.04,-0.01,0.05,-0.22,4.63,0.16,1.01,0.34,-4.19,-3.32,4.89,-0.32,1.04,0.04,-4.26,-1.6,4.24,-0.29,0.98,-0.14,-2.31,-3.51,1.05,-0.66,0.35,-0.94
5,-4.75,-1.42,5.76,-0.11,1.08,0.06,-3.38,-1.13,4.53,0.14,1.04,0.35,-3.85,-1.46,6.21,-0.28,1.03,0.08,-4.42,-0.51,5.31,-0.23,0.97,-0.14,-2.98,-4.09,1.07,-0.67,0.36,-0.99
6,-5.15,-0.5,7.26,-0.05,1.11,0.02,-4.66,-1.72,4.8,0.15,1.06,0.34,-5.53,-2.09,8.95,-0.23,1.08,0.06,-5.21,-0.64,7.51,-0.2,1.02,-0.15,-1.63,-3.67,0.51,-0.7,0.39,-0.99
7,-5.9,-0.54,8.65,-0.04,1.15,0.08,-4.18,-0.81,4.22,0.16,1.07,0.37,-6.44,-1.6,12.81,-0.17,1.09,0.14,-5.76,-0.09,9.66,-0.15,1.02,-0.12,-1.37,-1.85,0.19,-0.69,0.38,-0.91
8,-5.03,1.13,10.08,-0.03,1.13,0.07,-3.91,0.71,3.43,0.16,1.03,0.37,-6.34,0.11,12.76,-0.28,1.15,0.07,-5.5,1.48,9.64,-0.18,1.07,-0.13,-1.78,-1.03,0.31,-0.68,0.41,-0.95
9,-4.06,1.89,8.19,0.06,1.12,0.02,-0.12,2.74,3.31,0.23,1.03,0.34,-4.55,0.66,9.6,-0.21,1.17,0.09,-4.15,0.76,6.64,-0.17,1.14,-0.2,-0.5,-0.51,0.11,-0.68,0.41,-1.0
10,-4.04,1.13,7.72,0.09,1.17,0.05,-1.11,1.13,2.97,0.23,1.1,0.34,-3.37,-0.18,8.37,-0.1,1.2,0.05,-2.15,0.06,4.95,-0.11,1.11,-0.14,0.56,0.4,0.41,-0.7,0.42,-0.96
