Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.15,0.92,0.21,-0.49,-0.84,-0.25,0.34,1.02,0.88,-0.58,-0.73,-0.39,-0.01,0.64,0.42,-0.4,-0.85,-0.3,0.25,0.92,0.56,-0.45,-0.93,-0.25,-0.85,-0.11,0.13,0.45,-0.89,-0.35
1,-0.12,-0.22,-0.89,-0.55,-0.75,-0.25,-0.48,-0.34,-0.38,-0.61,-0.72,-0.34,-0.38,-0.32,-0.56,-0.42,-0.84,-0.26,-0.37,-0.72,-0.38,-0.49,-0.92,-0.21,0.05,-0.37,-0.15,0.46,-0.9,-0.26
2,-0.68,-0.52,-0.87,-0.51,-0.86,-0.23,-1.48,-1.02,-0.27,-0.59,-0.75,-0.41,-0.43,0.26,-0.13,-0.36,-0.91,-0.27,0.15,0.69,0.03,-0.41,-0.99,-0.2,-0.73,0.08,-0.11,0.51,-0.89,-0.24
3,-0.23,0.1,0.14,-0.48,-0.85,-0.25,0.18,0.93,0.5,-0.59,-0.74,-0.39,-0.58,0.06,0.76,-0.36,-0.89,-0.31,-1.93,0.53,0.73,-0.43,-0.98,-0.26,-0.83,-0.06,-0.01,0.5,-0.89,-0.3
4,-0.68,-0.68,0.34,-0.54,-0.82,-0.28,-0.89,-1.05,0.79,-0.64,-0.71,-0.41,-0.65,-0.53,0.65,-0.43,-0.86,-0.32,-0.09,-0.08,0.98,-0.47,-0.94,-0.27,-0.96,-0.51,0.07,0.5,-0.9,-0.32
5,-0.72,-0.32,-0.24,-0.59,-0.79,-0.28,-1.36,-0.84,0.62,-0.72,-0.68,-0.39,-0.42,0.82,0.08,-0.45,-0.86,-0.3,0.08,0.82,0.1,-0.56,-0.89,-0.29,-0.35,1.01,-0.26,0.52,-0.9,-0.37
6,-0.16,0.6,-0.51,-0.52,-0.84,-0.32,1.01,2.82,0.05,-0.64,-0.71,-0.42,-0.37,0.22,-0.15,-0.41,-0.89,-0.34,1.24,1.48,0.1,-0.42,-1.0,-0.33,0.36,0.73,0.08,0.55,-0.91,-0.31
7,-0.09,0.24,-0.48,-0.49,-0.84,-0.3,-0.18,0.39,-0.11,-0.6,-0.72,-0.44,-0.37,-0.53,-0.16,-0.39,-0.87,-0.35,1.24,-0.05,-0.28,-0.43,-0.95,-0.28,0.44,-0.2,0.4,0.5,-0.89,-0.24
8,-0.46,-1.6,-1.48,-0.52,-0.77,-0.31,-1.2,-1.58,-0.92,-0.62,-0.67,-0.38,0.35,-0.5,-1.25,-0.37,-0.85,-0.25,0.82,-0.39,-0.82,-0.42,-0.94,-0.18,0.39,0.07,0.37,0.46,-0.87,-0.24
9,0.02,-0.15,-1.11,-0.47,-0.84,-0.19,0.08,0.98,-0.66,-0.59,-0.75,-0.35,-0.24,0.21,-0.44,-0.33,-0.91,-0.2,0.29,0.79,-0.69,-0.43,-0.94,-0.15,-0.16,0.85,-0.82,0.43,-0.86,-0.27
10,-0.49,0.5,-0.29,-0.48,-0.83,-0.21,-0.12,1.35,0.07,-0.59,-0.73,-0.35,-1.23,0.01,-0.34,-0.42,-0.84,-0.25,-0.17,0.63,-1.15,-0.45,-0.9,-0.25,0.08,0.54,-1.06,0.48,-0.88,-0.27
11,-1.73,0.05,-0.47,-0.51,-0.77,-0.25,-1.22,0.18,-0.37,-0.63,-0.71,-0.4,-1.21,-0.31,-1.11,-0.41,-0.86,-0.31,0.68,1.71,-0.87,-0.39,-0.98,-0.25,-0.73,1.18,-0.72,0.52,-0.9,-0.24
12,-1.34,0.02,-0.91,-0.52,-0.81,-0.32,-1.47,0.58,2.6,-0.6,-0.74,-0.39,-0.8,0.73,-0.21,-0.36,-0.89,-0.37,0.56,1.78,-0.16,-0.43,-0.96,-0.3,-0.78,2.26,-1.14,0.52,-0.9,-0.35
13,-1.18,2.95,3.25,-0.36,-0.92,-0.18,-0.62,8.11,7.14,-0.47,-1.06,-0.08,-4.48,5.53,8.98,0.18,-0.96,0.04,-4.55,11.72,21.85,0.57,-1.31,0.09,1.16,9.15,0.5,0.66,-0.89,-0.7
