Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.6,-0.51,1.79,-0.65,0.84,-0.15,-0.5,-0.14,-0.18,-0.73,0.63,0.13,-0.33,-0.11,0.04,-0.6,0.79,-0.17,-0.05,0.1,0.24,-0.82,0.35,-0.43,-0.4,0.07,-0.13,-0.37,0.54,-0.9
1,-0.35,-0.24,-0.24,-0.58,0.77,-0.14,-0.43,-0.02,-0.15,-0.73,0.64,0.12,-0.18,0.06,0.06,-0.6,0.79,-0.18,0.02,0.27,0.29,-0.82,0.36,-0.43,-0.29,0.17,-0.05,-0.38,0.53,-0.9
2,-0.16,-0.05,-0.19,-0.57,0.77,-0.13,-0.31,0.11,-0.08,-0.72,0.62,0.12,-0.12,0.06,0.13,-0.6,0.78,-0.18,1.93,0.25,0.37,-0.82,0.35,-0.44,-0.41,0.12,0.02,-0.37,0.54,-0.9
3,-0.28,-0.2,-0.12,-0.57,0.77,-0.16,-0.4,-0.17,-0.02,-0.73,0.63,0.12,-0.37,-0.1,0.12,-0.59,0.78,-0.2,-0.13,0.01,0.34,-0.82,0.35,-0.43,-0.51,1.93,-0.06,-0.37,0.55,-0.9
4,-0.41,-0.29,-0.16,-0.58,0.78,-0.13,-0.5,-0.17,-0.04,-0.73,0.64,0.13,-0.37,-0.1,0.05,-0.59,0.79,-0.18,-0.08,0.21,0.34,-0.83,0.36,-0.42,-0.37,0.23,-0.19,-0.37,0.55,-0.9
5,-0.25,0.05,-0.09,-0.57,0.78,-0.13,-0.36,0.49,0.18,-0.72,0.64,0.13,-0.11,0.37,0.25,-0.6,0.79,-0.18,-0.07,0.45,0.43,-0.82,0.35,-0.43,-0.42,0.28,-0.11,-0.37,0.54,-0.9
6,-0.23,-0.03,-0.13,-0.57,0.78,-0.13,-0.34,0.07,0.0,-0.71,0.64,0.12,-0.22,0.03,0.12,-0.59,0.79,-0.2,-0.04,0.21,0.33,-0.82,0.35,-0.43,-0.36,0.08,-0.11,-0.36,0.54,-0.89
7,-0.28,-0.18,-0.21,-0.55,0.77,-0.14,-0.43,-0.07,-0.14,-0.72,0.64,0.12,-0.23,-0.05,0.0,-0.6,0.78,-0.18,0.02,0.23,0.29,-0.83,0.36,-0.42,-0.34,0.11,-0.07,-0.37,0.54,-0.9
8,-0.2,0.02,-0.18,-0.57,0.78,-0.13,-0.31,0.2,-0.02,-0.72,0.63,0.11,-0.05,0.24,0.2,-0.6,0.79,-0.18,0.03,0.48,0.43,-0.83,0.35,-0.42,-0.37,0.22,0.01,-0.38,0.54,-0.9
9,-0.09,0.08,-0.14,-0.57,0.77,-0.13,-0.25,0.11,-0.04,-0.72,0.63,0.12,-0.05,0.14,0.18,-0.6,0.79,-0.19,0.01,0.35,0.46,-0.83,0.35,-0.43,-0.34,0.24,0.07,-0.37,0.54,-0.9
10,-0.12,0.02,-0.2,-0.56,0.77,-0.15,-0.24,0.22,-0.05,-0.73,0.63,0.12,-0.05,0.24,0.17,-0.6,0.78,-0.19,-0.04,0.43,0.36,-0.81,0.35,-0.44,-0.32,0.28,-0.03,-0.36,0.54,-0.91
11,-0.24,-0.04,-0.23,-0.57,0.77,-0.14,-0.4,0.09,-0.11,-0.72,0.63,0.09,-0.23,-0.02,0.01,-0.59,0.79,-0.18,-0.04,0.05,0.19,-0.82,0.35,-0.43,-0.41,-0.03,-0.13,-0.36,0.54,-0.9
12,-0.42,-0.33,-0.24,-0.58,0.78,-0.15,-0.43,-0.2,-0.05,-0.73,0.63,0.09,-0.25,0.05,0.15,-0.59,0.79,-0.18,-0.08,0.34,0.4,-0.82,0.35,-0.43,-0.44,0.21,-0.02,-0.37,0.53,-0.9
13,-0.2,0.08,-0.09,-0.57,0.78,-0.15,-0.33,0.24,0.08,-0.72,0.64,0.11,-0.17,0.16,0.15,-0.58,0.79,-0.19,-0.03,0.24,0.33,-0.82,0.35,-0.42,-0.32,0.05,0.03,-0.36,0.54,-0.89
