Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.18,-0.14,-0.4,-0.48,0.76,-0.45,-0.24,0.3,-0.2,-0.73,0.62,-0.33,0.04,-0.11,0.13,-0.36,0.9,-0.33,0.84,-1.3,-0.32,-0.57,0.61,-0.55,0.64,1.03,0.64,0.07,0.59,-0.94
1,0.86,0.57,-0.14,-0.45,0.75,-0.46,0.57,1.76,0.27,-0.72,0.62,-0.37,1.6,0.86,0.19,-0.36,0.9,-0.36,0.66,0.37,0.67,-0.58,0.61,-0.53,0.62,1.98,0.82,0.09,0.59,-0.95
2,1.21,1.08,0.07,-0.45,0.74,-0.51,0.83,1.77,0.4,-0.72,0.61,-0.38,2.15,1.73,0.1,-0.36,0.89,-0.4,0.77,1.24,1.33,-0.54,0.6,-0.58,1.05,2.14,0.25,0.13,0.58,-0.98
3,1.15,0.63,0.07,-0.45,0.74,-0.53,0.64,2.1,0.33,-0.7,0.62,-0.4,1.43,1.0,-0.1,-0.35,0.89,-0.43,0.82,0.82,0.43,-0.58,0.63,-0.63,0.34,0.63,0.18,0.13,0.59,-1.0
4,0.53,-0.27,-0.34,-0.45,0.74,-0.51,0.55,1.09,-0.24,-0.7,0.62,-0.39,0.37,-1.31,-0.5,-0.37,0.89,-0.36,1.69,-1.49,-1.38,-0.58,0.62,-0.58,0.56,-0.31,0.37,0.09,0.56,-0.94
5,0.41,-0.71,-0.33,-0.47,0.74,-0.49,0.68,0.21,-0.11,-0.73,0.6,-0.38,0.69,-0.28,0.14,-0.38,0.86,-0.33,1.34,0.31,-0.01,-0.56,0.54,-0.48,0.21,0.79,0.37,0.06,0.56,-0.95
6,0.69,-0.16,0.18,-0.48,0.73,-0.48,0.6,0.98,0.6,-0.73,0.6,-0.38,1.51,1.06,0.47,-0.38,0.88,-0.37,0.58,1.57,1.22,-0.59,0.56,-0.52,0.3,1.36,0.37,0.08,0.56,-0.98
7,0.77,0.4,0.24,-0.47,0.72,-0.48,0.35,1.67,0.41,-0.73,0.58,-0.37,0.75,0.72,0.26,-0.39,0.86,-0.37,0.3,0.7,0.49,-0.61,0.57,-0.57,-0.41,0.24,-0.24,0.08,0.57,-1.01
8,-0.5,-0.13,-0.27,-0.49,0.73,-0.48,-0.73,-0.7,-0.29,-0.73,0.59,-0.37,-1.44,-1.06,-0.32,-0.4,0.9,-0.33,-0.37,0.13,-0.47,-0.62,0.6,-0.58,-1.11,-0.47,-0.69,0.05,0.59,-0.99
9,-1.08,-0.08,-0.44,-0.48,0.77,-0.46,-1.13,0.18,-0.4,-0.73,0.62,-0.35,-0.8,0.42,-0.15,-0.38,0.91,-0.34,-0.46,-0.01,-0.4,-0.62,0.58,-0.51,-0.24,0.48,-0.66,0.06,0.6,-0.94
10,-0.34,0.23,-0.57,-0.46,0.76,-0.49,-0.29,0.18,-0.22,-0.72,0.62,-0.39,0.03,0.62,-0.11,-0.38,0.9,-0.39,0.11,0.4,-0.11,-0.61,0.57,-0.59,0.4,1.95,-0.02,0.1,0.54,-0.99
11,1.05,0.99,0.11,-0.48,0.72,-0.51,0.95,3.1,0.78,-0.74,0.58,-0.45,1.71,2.09,0.58,-0.39,0.85,-0.4,0.25,1.41,0.91,-0.58,0.54,-0.57,-0.07,2.49,0.5,0.13,0.51,-0.99
12,0.71,0.95,1.3,-0.45,0.71,-0.55,0.56,2.02,1.64,-0.71,0.6,-0.43,1.31,1.7,1.44,-0.37,0.87,-0.42,0.16,1.51,1.75,-0.58,0.57,-0.58,-0.63,2.49,1.05,0.12,0.56,-0.97
