Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.55,1.84,-0.21,0.2,0.55,0.72,-1.13,1.24,-0.27,-0.12,0.68,0.6,-0.7,-0.79,0.37,0.17,0.45,0.76,-0.25,-0.73,0.53,-0.36,0.29,0.73,-0.97,-0.1,0.33,-0.56,0.79,-0.05
1,-0.41,-0.76,0.44,0.18,0.55,0.77,-0.15,-0.96,0.33,-0.15,0.67,0.65,0.16,0.02,0.87,0.15,0.45,0.82,0.14,0.52,1.31,-0.38,0.3,0.76,-0.78,0.79,0.63,-0.55,0.81,-0.04
2,0.56,0.93,0.45,0.22,0.55,0.76,-0.5,0.7,0.68,-0.09,0.69,0.65,0.17,0.5,0.95,0.21,0.44,0.8,-0.24,0.62,1.36,-0.31,0.33,0.76,-1.52,0.46,0.5,-0.49,0.85,-0.06
3,-0.44,-0.46,1.0,0.27,0.6,0.76,-1.34,2.75,0.66,-0.08,0.74,0.67,-1.24,-0.92,0.63,0.22,0.52,0.84,-0.95,-1.4,0.34,-0.39,0.38,0.79,-1.48,-0.34,-0.35,-0.56,0.91,-0.1
4,-1.85,-2.04,0.72,0.19,0.63,0.81,-0.73,-3.03,1.18,-0.14,0.72,0.66,-0.49,0.27,0.46,0.16,0.52,0.84,-0.37,0.36,0.6,-0.42,0.36,0.77,-0.67,0.15,-0.56,-0.58,0.86,-0.09
5,-0.24,1.18,-0.25,0.2,0.61,0.79,-0.76,-2.16,0.64,-0.16,0.73,0.62,-0.73,0.25,0.18,0.17,0.52,0.78,-0.66,0.36,0.25,-0.38,0.36,0.72,-0.73,0.39,-0.55,-0.52,0.83,-0.09
6,-0.73,-1.92,0.19,0.19,0.61,0.72,-1.03,2.56,-0.18,-0.13,0.73,0.58,-0.08,0.63,0.66,0.18,0.5,0.76,-0.27,0.5,0.92,-0.37,0.36,0.69,-0.63,0.6,-0.07,-0.49,0.84,-0.12
7,0.19,0.88,-0.19,0.21,0.6,0.71,-0.75,1.81,-0.08,-0.13,0.73,0.58,-0.25,0.03,0.42,0.16,0.52,0.75,-0.1,0.23,0.57,-0.39,0.37,0.7,-0.33,0.6,0.11,-0.52,0.82,-0.1
8,-0.07,-0.2,-0.14,0.18,0.6,0.72,0.31,-1.02,-0.11,-0.14,0.72,0.58,0.8,0.73,0.46,0.17,0.49,0.79,0.47,1.32,1.13,-0.36,0.33,0.73,-0.08,1.0,0.39,-0.51,0.82,-0.08
9,1.18,1.45,-0.47,0.23,0.56,0.74,0.05,1.63,-0.07,-0.11,0.71,0.61,0.4,0.32,0.61,0.21,0.47,0.77,0.09,0.51,0.99,-0.34,0.34,0.72,-0.5,0.62,0.15,-0.51,0.84,-0.1
10,-0.17,-0.19,0.22,0.22,0.58,0.74,-0.57,2.18,-0.16,-0.12,0.7,0.63,0.0,0.11,0.49,0.18,0.49,0.78,-0.02,0.39,0.69,-0.36,0.35,0.72,-0.26,0.48,0.03,-0.51,0.83,-0.07
11,0.12,0.6,-0.2,0.21,0.58,0.75,-0.15,-0.4,-0.12,-0.11,0.7,0.61,0.39,0.5,0.45,0.21,0.47,0.77,0.18,0.79,0.94,-0.33,0.34,0.72,-0.41,0.65,0.07,-0.5,0.82,-0.05
12,0.12,0.36,0.21,0.24,0.57,0.72,-0.31,-0.01,0.47,-0.11,0.71,0.6,0.02,0.02,0.45,0.2,0.49,0.76,-0.06,0.2,0.66,-0.35,0.35,0.72,-0.47,0.41,-0.02,-0.5,0.83,-0.09
13,-0.2,0.08,0.11,0.22,0.58,0.73,-0.49,0.84,0.11,-0.11,0.7,0.59,0.3,0.28,0.5,0.19,0.49,0.76,0.4,0.42,0.87,-0.34,0.36,0.7,-0.21,0.26,0.14,-0.49,0.81,-0.08
14,0.11,0.15,-0.08,0.22,0.58,0.72,-0.21,0.14,0.02,-0.09,0.69,0.59,-0.15,-0.53,0.03,0.17,0.51,0.71,0.22,0.0,0.32,-0.36,0.37,0.66,-0.47,-0.18,0.21,-0.5,0.79,-0.09
15,-0.27,-1.04,0.42,0.2,0.59,0.7,-0.21,-1.23,0.53,-0.14,0.71,0.58,-0.02,-0.72,0.02,0.16,0.51,0.76,0.43,-0.56,0.12,-0.4,0.37,0.68,-0.31,-0.38,0.85,-0.52,0.82,-0.15
16,-0.04,-1.12,-0.02,0.15,0.61,0.75,0.25,-1.09,-0.11,-0.18,0.72,0.65,0.4,-0.88,-0.29,0.13,0.53,0.77,1.4,-0.26,0.12,-0.44,0.39,0.67,-0.42,-0.95,2.57,-0.56,0.83,-0.14
17,0.11,-1.68,-0.22,0.2,0.66,0.85,-0.09,-0.6,0.0,-0.18,0.83,0.81,-1.11,-3.44,-2.41,0.1,0.66,0.96,2.35,-3.9,-2.03,-0.59,0.47,0.86,1.44,-6.5,0.44,-0.84,1.13,-0.36
18,-2.32,-7.06,-3.81,-0.03,0.89,1.05,0.08,-12.89,-1.94,-0.57,0.9,0.89,-7.8,-6.49,-10.82,-0.29,0.95,1.49,-0.63,-8.01,-10.04,-1.24,0.5,1.66,11.07,-6.0,-17.02,-1.33,1.22,0.06
19,-8.22,-4.7,-9.89,-0.21,0.98,1.41,-5.05,-8.0,-11.78,-0.6,1.08,1.16,-1.61,15.4,-10.28,0.17,0.41,1.89,-19.91,15.3,-2.91,-0.38,0.73,2.0,9.95,-0.41,-29.07,-1.51,1.22,0.3
20,-1.41,12.39,-10.34,0.01,0.53,1.9,-6.24,18.76,-13.26,-0.3,0.78,1.69,-8.27,17.25,-4.48,-0.09,0.27,1.86,-19.47,8.86,-1.41,-0.79,0.49,1.45,11.24,4.6,-33.79,-1.59,0.98,0.48
21,-6.86,33.06,-9.37,0.16,0.2,2.0,-17.63,20.44,-15.66,-0.33,0.45,1.94,-16.19,36.19,1.34,0.05,-0.15,2.0,-40.55,12.52,7.85,-0.68,-0.22,1.87,-5.19,8.45,-36.69,-1.43,0.84,0.58
22,-28.08,40.95,0.25,0.45,-0.04,2.0,-50.56,34.98,-19.03,0.12,0.6,2.0,-51.72,31.34,26.08,0.42,-0.47,2.0,-55.55,4.53,11.58,-0.26,-0.5,1.73,-25.13,1.69,-39.96,-1.48,1.02,0.16
23,-64.97,30.79,24.53,0.07,-0.08,2.0,-68.72,19.34,-8.15,-0.26,0.1,1.85,-63.21,38.92,35.86,0.18,-0.51,1.85,-64.58,12.61,4.47,-0.18,-0.17,1.72,-26.66,-3.03,-49.83,-1.49,0.65,0.5
24,-74.89,44.98,35.86,0.73,-0.21,1.67,-87.47,15.15,2.5,0.32,0.58,1.51,-62.55,45.24,47.42,0.6,-0.25,0.67,-64.3,11.2,8.95,0.56,-0.65,1.1,-42.73,-12.29,-42.73,-0.64,0.57,0.4
25,-66.96,31.02,40.34,0.2,-0.23,0.9,-70.93,-16.26,8.87,-0.16,-0.02,0.99,-54.73,28.98,45.42,0.1,-0.43,0.76,-54.21,10.6,16.57,0.06,-0.2,0.92,-45.36,-4.44,-36.05,-0.45,0.4,0.24
26,-46.48,28.61,45.11,0.37,-0.53,0.91,-67.78,10.15,21.02,0.52,0.15,1.06,-55.9,25.83,47.73,0.45,-0.27,0.38,-52.05,-1.72,15.6,0.11,0.15,0.42,-46.29,-11.16,-26.28,-0.29,0.26,-0.2
27,-52.81,10.67,34.25,0.03,0.26,0.36,-50.27,-21.03,12.27,-0.26,0.23,0.32,-44.71,11.94,31.98,-0.01,0.09,0.19,-35.43,-2.5,15.41,-0.18,0.19,0.18,-36.27,-5.73,-16.78,-0.31,0.11,-0.35
28,-29.5,6.19,28.56,-0.18,-0.0,0.36,-33.64,-4.68,17.05,-0.34,-0.11,0.37,-31.92,9.21,26.88,-0.29,-0.15,0.45,-32.53,-3.13,13.98,-0.36,-0.13,0.38,-32.71,-7.26,-16.55,-0.61,0.02,-0.43
29,-32.21,7.3,21.27,-0.34,0.04,0.47,-34.87,-13.55,8.31,-0.62,-0.11,0.14,-29.74,8.62,21.42,-0.36,0.2,0.32,-24.58,-3.22,9.19,-0.55,0.06,-0.03,-24.56,-3.76,-9.18,-0.3,-0.19,-0.48
