Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.43,-0.47,-0.23,0.27,0.9,-0.47,-0.32,-0.61,-0.08,0.01,0.93,-0.55,-0.18,-0.18,-0.09,0.29,0.97,-0.37,0.18,0.13,0.12,-0.02,0.94,-0.26,-0.09,-0.09,0.18,0.56,0.84,-0.44
1,0.02,-0.47,-0.4,0.25,0.91,-0.48,-0.05,0.08,-0.4,-0.01,0.93,-0.55,0.15,-0.11,-0.34,0.3,0.97,-0.37,0.5,0.23,0.01,-0.01,0.92,-0.26,0.14,-0.08,0.34,0.53,0.83,-0.43
2,0.26,-0.21,-0.51,0.26,0.89,-0.45,0.16,-0.06,-0.19,0.01,0.92,-0.54,0.16,-0.08,-0.36,0.28,0.94,-0.35,0.43,0.27,0.06,-0.01,0.9,-0.25,-0.02,-0.07,0.18,0.52,0.8,-0.41
3,0.05,-0.24,-0.4,0.26,0.87,-0.47,-0.12,-0.08,-0.2,0.0,0.89,-0.53,0.03,-0.07,-0.13,0.28,0.92,-0.35,0.26,0.13,0.3,-0.0,0.88,-0.25,-0.16,0.07,0.15,0.52,0.8,-0.45
4,-0.18,-0.24,-0.14,0.27,0.87,-0.47,-0.31,0.02,-0.05,0.01,0.89,-0.54,-0.14,-0.05,0.05,0.28,0.93,-0.37,0.08,0.19,0.34,-0.02,0.9,-0.27,-0.4,0.1,0.05,0.53,0.8,-0.43
5,-0.27,-0.1,-0.19,0.26,0.87,-0.47,-0.44,0.05,-0.11,0.01,0.9,-0.54,-0.14,0.08,0.15,0.29,0.94,-0.37,0.01,0.08,0.43,-0.01,0.9,-0.28,-0.33,0.21,0.14,0.55,0.81,-0.46
6,-0.35,-0.11,-0.07,0.27,0.88,-0.48,-0.5,0.13,0.01,0.01,0.9,-0.55,-0.14,-1.95,0.21,0.27,0.95,-0.38,0.08,0.09,0.44,-0.02,0.92,-0.29,-0.37,0.17,0.25,0.55,0.8,-0.46
7,-0.21,0.03,-0.24,0.24,0.89,-0.5,-0.18,-0.24,0.05,-0.02,0.89,-0.57,-0.03,0.13,0.07,0.27,0.96,-0.38,0.15,0.37,0.34,-0.04,0.93,-0.3,-0.34,0.18,0.4,0.54,0.83,-0.46
8,-0.51,-0.31,-0.03,0.25,0.93,-0.49,-0.73,-0.17,-0.01,-0.05,0.97,-0.59,-0.43,-0.66,0.6,0.23,1.11,-0.41,-0.14,-1.7,0.21,-0.17,1.11,-0.42,-0.37,-0.9,1.68,0.55,0.93,-0.59
9,-0.76,-1.11,-0.65,0.11,1.15,-0.63,2.55,-2.28,3.08,-0.25,1.16,-0.71,0.21,-2.79,-0.87,0.08,1.41,-0.49,0.97,-7.32,0.29,-0.39,1.34,-0.44,2.37,-1.88,5.13,0.68,1.08,-0.9
10,-0.32,3.01,-13.24,-0.29,1.44,-0.64,11.72,-0.54,-11.76,-0.59,1.41,-0.61,-0.85,-0.11,-6.57,-0.04,1.68,-0.25,2.1,-8.43,-4.69,-0.68,1.56,-0.39,6.58,-0.1,9.72,0.68,1.29,-0.99
11,-1.9,6.55,-14.85,-0.14,1.67,-0.45,-0.82,5.42,-23.11,-0.95,1.54,-0.54,-5.79,-2.67,-9.66,0.03,1.75,-0.07,2.69,-5.56,-7.95,-0.65,1.49,-0.2,7.37,-0.25,11.08,0.59,1.45,-1.23
