Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.57,-1.44,-0.34,-0.17,0.52,-0.91,-0.31,-0.4,-0.18,-0.39,0.43,-0.93,0.13,-1.91,0.1,-0.29,0.69,-0.8,0.32,0.66,0.37,-0.39,0.53,-0.81,-0.03,0.72,0.37,0.58,0.22,-0.97
1,0.3,1.11,0.11,-0.17,0.51,-0.91,-0.27,1.92,0.53,-0.39,0.43,-0.93,0.4,0.89,0.13,-0.29,0.68,-0.8,0.27,0.85,0.66,-0.36,0.52,-0.83,-0.4,0.45,0.37,0.58,0.22,-0.98
2,-0.14,0.03,-0.02,-0.14,0.51,-0.92,-0.47,-0.15,0.02,-0.36,0.43,-0.94,-0.3,-0.05,0.18,-0.28,0.68,-0.79,-0.11,0.13,0.4,-0.37,0.53,-0.83,-0.45,0.11,0.13,0.6,0.24,-0.95
3,-0.47,-0.46,-0.18,-0.15,0.51,-0.93,-0.53,-0.21,-0.15,-0.36,0.44,-0.92,-0.08,0.2,0.11,-0.28,0.69,-0.8,0.0,0.54,0.37,-0.36,0.54,-0.83,-0.12,0.41,0.05,0.59,0.23,-0.97
4,-0.18,0.39,-0.22,-0.15,0.51,-0.91,-0.54,0.5,-0.04,-0.37,0.43,-0.93,-0.25,0.3,0.02,-0.28,0.69,-0.8,-0.11,0.19,0.18,-0.36,0.54,-0.84,-0.4,-0.32,-0.17,0.6,0.23,-0.97
5,-0.58,-0.54,-0.46,-0.14,0.51,-0.91,-0.63,-0.89,-0.57,-0.36,0.44,-0.94,-0.61,-0.53,-0.11,-0.28,0.68,-0.8,-0.09,-0.42,0.09,-0.37,0.52,-0.83,-0.39,-0.3,-0.1,0.6,0.23,-0.98
6,-0.58,-0.76,-0.32,-0.16,0.51,-0.92,-0.48,-0.59,-0.18,-0.37,0.43,-0.95,-0.27,0.06,0.15,-0.29,0.68,-0.79,-0.14,0.34,0.46,-0.36,0.52,-0.84,-0.48,0.52,0.08,0.59,0.24,-0.99
7,-0.26,0.33,0.02,-0.16,0.53,-0.91,-0.77,0.67,0.42,-0.37,0.44,-0.94,-0.32,0.79,0.38,-0.28,0.69,-0.81,-0.51,1.21,0.54,-0.36,0.53,-0.84,-0.5,0.84,-0.08,0.59,0.24,-0.97
8,-0.41,0.22,0.18,-0.14,0.52,-0.91,-1.14,-0.21,0.02,-0.37,0.45,-0.91,-1.34,0.28,0.89,-0.27,0.69,-0.79,-2.5,-1.3,-0.34,-0.42,0.55,-0.77,-0.66,2.59,-0.1,0.56,0.27,-0.99
9,-1.4,-0.89,1.55,-0.18,0.55,-0.92,-2.27,-1.11,1.75,-0.4,0.47,-0.93,-3.86,0.88,3.25,-0.29,0.82,-0.81,-5.31,1.28,-0.44,-0.51,0.71,-0.97,0.29,2.77,-0.36,0.61,0.21,-0.96
