Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.41,-1.26,-1.18,-0.18,0.48,-0.98,-0.33,-0.98,-0.05,-0.33,0.36,-1.02,-1.56,-0.24,-1.37,-0.41,0.7,-0.84,-1.46,-1.2,-2.21,-0.46,0.55,-0.89,-0.09,0.0,0.11,0.68,0.07,-0.95
1,-2.3,-1.0,-2.92,-0.29,0.65,-1.09,-0.09,-2.08,-2.6,-0.47,0.49,-1.13,-3.07,-0.69,-4.12,-0.5,1.0,-1.04,-0.74,-2.22,-7.38,-0.7,0.82,-1.13,-0.98,-3.35,-0.29,0.58,0.19,-1.01
2,-0.82,-3.89,-1.25,-0.24,0.9,-1.24,1.49,1.31,-4.3,-0.41,0.93,-1.5,0.13,-1.86,-3.69,-0.45,1.25,-0.95,2.33,1.39,-6.05,-0.91,0.93,-0.9,0.44,-3.95,3.85,0.54,0.31,-0.97
3,7.69,-5.48,0.87,-0.49,1.27,-1.3,11.01,-1.19,-1.5,-0.73,0.97,-1.1,2.0,-5.05,-10.58,-0.86,1.46,-0.17,6.75,-1.08,-16.54,-1.61,0.86,-0.21,-1.03,-14.15,-1.83,0.26,0.77,-1.58
4,5.04,-10.27,-12.27,-1.1,1.04,-0.31,16.07,-10.42,-6.02,-0.63,0.35,-0.62,-2.2,8.47,-19.44,-0.93,1.22,-0.32,3.85,4.38,-18.75,-0.99,0.54,-0.85,14.31,4.32,13.35,1.07,0.34,-1.97
5,9.01,23.47,-26.34,-0.57,0.73,-0.93,0.03,19.56,-33.6,-0.77,0.26,-1.24,6.24,26.4,-29.43,-0.74,1.03,-0.81,2.91,20.5,-11.86,-0.78,0.13,-1.2,11.87,10.37,16.41,0.9,-0.41,-1.37
6,1.34,45.76,-33.2,-0.77,0.38,-1.04,-12.45,31.89,-39.27,-0.24,-0.02,-1.16,-11.46,22.24,-11.14,-0.05,0.21,-1.05,-4.32,5.63,-11.1,-0.33,-0.46,-0.92,12.7,7.71,-0.12,0.47,-0.48,-1.4
7,-13.15,14.03,-17.02,0.72,-0.04,-1.6,-7.14,12.25,-16.99,0.43,-0.17,-1.29,4.24,-9.51,-3.02,-0.63,0.09,-1.13,6.42,-7.29,-21.86,-0.27,-0.23,-1.5,6.58,5.22,-7.94,0.58,-0.89,-0.6
8,-3.13,1.06,0.32,0.46,-0.13,-1.8,-3.58,1.73,1.03,0.56,-0.14,-1.8,3.1,8.4,-0.04,-0.29,-0.03,-1.44,4.11,4.05,-8.97,0.16,-0.32,-1.39,6.74,7.82,-1.45,0.89,-1.0,-0.85
9,1.98,6.66,0.5,0.36,-0.14,-1.51,2.11,11.55,-1.82,0.31,-0.36,-1.37,5.73,4.5,-0.7,-0.16,-0.07,-1.42,5.87,5.79,0.44,0.23,-0.31,-1.43,5.46,4.67,2.08,0.94,-1.05,-0.56
10,3.55,2.02,2.18,0.44,-0.15,-1.29,5.92,-0.81,7.35,0.57,-0.22,-1.11,5.6,0.82,1.53,-0.07,-0.12,-1.22,3.15,3.81,5.04,0.14,-0.33,-1.0,0.89,3.96,3.34,0.57,-0.68,-0.26
11,4.98,1.77,6.7,0.45,-0.11,-0.8,4.17,3.36,8.68,0.39,-0.11,-0.75,6.83,5.31,3.76,0.12,-0.02,-0.64,-1.82,5.92,9.18,0.24,-0.1,-0.45,-1.81,10.35,-0.34,0.47,-0.02,-0.09
