Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.76,-0.08,-0.62,-0.26,0.42,-0.9,-2.1,0.69,-0.87,-0.43,0.29,-0.97,-1.34,1.02,-0.14,-0.4,0.59,-0.81,-1.26,0.71,0.11,-0.47,0.39,-0.9,-1.24,0.34,-0.36,0.6,0.1,-1.04
1,-0.82,1.46,-1.07,-0.25,0.44,-0.92,-0.4,0.76,-0.18,-0.37,0.3,-0.96,-0.69,0.08,-0.98,-0.39,0.55,-0.8,-0.6,0.08,0.45,-0.46,0.38,-0.83,-0.73,-0.33,-0.56,0.54,0.08,-0.99
2,-1.58,0.42,-1.34,-0.27,0.4,-0.9,-0.46,-2.45,1.37,-0.44,0.28,-0.86,-0.79,0.34,0.14,-0.39,0.57,-0.9,-0.79,0.31,0.61,-0.43,0.3,-0.83,-1.95,-0.81,-1.01,0.54,0.07,-0.98
3,-0.04,0.92,-0.5,-0.19,0.42,-0.93,-0.54,-1.53,2.38,-0.41,0.32,-1.05,-1.91,0.48,1.04,-0.39,0.55,-0.77,-1.66,1.26,0.97,-0.43,0.41,-0.93,-2.2,0.69,-0.59,0.54,0.1,-1.0
4,-2.12,0.24,-0.27,-0.26,0.44,-0.86,-1.08,0.02,1.97,-0.42,0.29,-0.9,-1.79,0.43,0.94,-0.4,0.59,-0.79,-1.85,-1.59,0.96,-0.47,0.36,-0.84,-3.29,0.16,-0.56,0.55,0.11,-0.96
5,-2.08,2.13,-2.45,-0.28,0.41,-0.72,-4.24,2.02,-2.57,-0.33,0.34,-0.81,-1.92,2.88,0.24,-0.34,0.53,-0.63,-3.89,-0.9,2.23,-0.41,0.35,-0.7,-4.65,0.95,-0.11,0.57,0.1,-0.96
6,-2.41,0.51,0.29,-0.17,0.48,-0.93,-2.95,1.77,-2.46,-0.42,0.33,-0.85,-2.11,1.5,1.63,-0.36,0.64,-0.93,-1.66,2.8,1.63,-0.48,0.51,-0.79,-4.34,0.6,1.83,0.65,0.16,-1.05
7,-0.92,-1.8,-1.91,-0.2,0.48,-0.93,-0.8,-3.89,0.38,-0.39,0.33,-0.99,-0.59,5.43,0.92,-0.36,0.66,-0.85,-2.85,3.44,4.32,-0.53,0.45,-0.75,-4.31,1.88,1.63,0.64,0.19,-1.01
8,-2.18,-0.92,0.26,-0.24,0.51,-0.92,-0.61,-0.57,1.51,-0.36,0.34,-0.94,-1.29,5.69,0.44,-0.41,0.62,-0.73,-2.83,-3.92,0.24,-0.25,0.37,-0.93,-2.97,1.8,0.68,0.6,0.16,-1.01
9,-0.08,1.89,-0.47,-0.23,0.49,-0.9,-1.45,1.02,-1.52,-0.41,0.35,-0.96,0.73,4.25,-1.87,-0.34,0.67,-0.91,-3.05,7.85,2.5,-0.48,0.58,-1.28,-3.23,0.9,2.01,0.63,0.16,-1.01
10,-0.31,-0.88,-0.79,-0.27,0.48,-0.89,0.13,-1.11,0.44,-0.4,0.31,-0.88,-0.14,0.08,-0.44,-0.31,0.59,-0.79,-0.21,-2.71,1.7,-0.42,0.42,-0.8,-2.41,-0.37,1.36,0.59,0.18,-1.01
11,-0.44,-0.18,-0.56,-0.25,0.47,-0.93,-1.08,-0.27,-0.35,-0.42,0.34,-0.92,0.0,0.8,-0.08,-0.36,0.63,-0.85,-0.14,-0.05,0.01,-0.44,0.46,-0.88,-1.6,-0.27,0.64,0.61,0.17,-0.99
12,-0.25,-0.21,-0.7,-0.21,0.48,-0.93,-0.66,-0.26,-0.53,-0.4,0.34,-0.95,-0.08,-0.08,-0.35,-0.33,0.62,-0.86,0.0,-0.04,1.95,-0.43,0.46,-0.89,-1.42,-0.33,0.74,0.6,0.17,-0.98
13,-0.5,-0.89,-0.66,-0.21,0.47,-0.93,-0.66,-1.05,-0.31,-0.41,0.33,-0.94,-0.61,-0.29,-0.07,-0.34,0.6,-0.86,-0.27,-0.43,0.26,-0.43,0.44,-0.85,-1.76,-0.18,0.81,0.59,0.16,-0.98
14,-0.85,-1.16,-0.31,-0.24,0.47,-0.91,-0.61,-0.71,0.3,-0.42,0.35,-0.95,-0.38,0.0,0.04,-0.34,0.62,-0.84,-0.14,-0.01,0.27,-0.45,0.45,-0.85,-1.5,0.25,0.76,0.58,0.18,-1.0
15,-0.27,-0.11,-0.08,-0.23,0.47,-0.93,-0.3,0.55,0.1,-0.41,0.33,-0.95,0.06,0.37,0.19,-0.33,0.62,-0.84,-0.02,0.56,0.58,-0.43,0.46,-0.87,-1.04,0.66,0.63,0.58,0.18,-0.98
16,0.06,0.6,-0.08,-0.23,0.47,-0.91,-0.27,0.81,0.18,-0.41,0.34,-0.95,0.0,0.34,0.18,-0.32,0.61,-0.86,-0.1,0.38,0.55,-0.43,0.46,-0.86,-1.08,0.62,0.69,0.61,0.17,-0.97
17,-0.31,-0.22,-0.05,-0.22,0.46,-0.92,-0.23,0.24,0.18,-0.4,0.33,-0.95,-0.37,0.21,0.27,-0.32,0.61,-0.85,-0.26,0.17,0.62,-0.44,0.46,-0.87,-1.21,0.52,0.53,0.59,0.18,-0.98
18,-0.47,-0.18,0.13,-0.24,0.46,-0.93,0.06,0.46,1.18,-0.4,0.34,-0.94,-0.2,0.57,0.36,-0.33,0.62,-0.84,-0.44,0.59,0.68,-0.43,0.46,-0.85,-0.64,-0.02,-0.76,0.5,0.18,-0.92
19,-0.24,0.48,0.11,-0.22,0.48,-0.93,-0.24,0.85,0.72,-0.39,0.33,-0.96,-0.44,0.63,0.38,-0.32,0.62,-0.84,-0.65,0.53,0.47,-0.43,0.47,-0.87,0.2,-0.63,-0.88,0.58,0.2,-0.99
20,-0.6,-0.23,0.04,-0.22,0.47,-0.92,-0.32,0.27,0.55,-0.39,0.34,-0.97,-0.48,0.22,0.16,-0.32,0.61,-0.86,-0.37,0.32,0.35,-0.42,0.46,-0.86,0.87,-0.14,-0.59,0.64,0.17,-0.97
21,-1.13,-0.85,0.08,-0.22,0.47,-0.93,-0.87,-0.35,0.52,-0.36,0.33,-0.96,-1.02,0.44,0.15,-0.34,0.6,-0.85,-0.67,0.1,0.15,-0.44,0.46,-0.87,-0.35,-0.55,-0.5,0.62,0.18,-0.99
22,-1.46,-1.24,0.15,-0.23,0.48,-0.92,-1.18,-1.02,0.33,-0.4,0.34,-0.96,-1.15,1.94,0.25,-0.32,0.63,-0.83,-0.56,-0.13,0.35,-0.42,0.46,-0.85,-0.31,-0.6,-0.29,0.58,0.19,-0.99
23,-0.71,-0.57,-0.13,-0.23,0.49,-0.92,-0.35,0.31,-0.15,-0.41,0.35,-0.95,-0.15,0.13,0.24,-0.32,0.61,-0.85,-0.16,0.31,0.58,-0.42,0.47,-0.86,-0.06,0.45,0.27,0.61,0.17,-0.98
24,-0.07,0.96,0.15,-0.23,0.48,-0.92,-0.61,1.32,-0.26,-0.41,0.35,-0.94,-0.77,0.05,0.73,-0.3,0.64,-0.87,-0.89,0.41,0.71,-0.41,0.48,-0.85,-0.37,1.24,-0.22,0.62,0.2,-0.98
25,-2.03,-0.85,1.37,-0.16,0.5,-0.88,-3.01,1.16,-0.2,-0.33,0.41,-0.95,-3.83,-3.11,2.06,-0.29,0.72,-0.9,-6.04,-8.69,0.91,-0.73,0.62,-0.69,-1.3,2.53,-0.76,0.52,0.32,-0.94
26,-8.39,-2.42,4.53,-0.22,0.87,-0.91,-5.35,2.62,2.78,-0.36,0.63,-0.98,-4.19,-8.17,3.37,-0.45,1.12,-0.83,-2.5,-4.33,1.82,-0.7,1.06,-0.74,-4.49,-6.79,-3.65,0.53,0.75,-1.01
27,-4.79,-11.52,3.05,-0.79,1.38,-1.07,-0.38,-6.71,0.66,-1.0,1.03,-1.42,-6.53,-11.08,-0.57,-0.73,1.36,-0.29,0.58,-1.23,-6.05,-1.03,0.9,-0.27,-10.15,-3.9,13.7,0.89,1.01,2.0
