Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.56,-0.52,-0.24,-0.39,0.58,-0.78,-0.66,-0.51,-0.06,-0.61,0.43,-0.76,-0.65,-0.32,0.15,-0.43,0.75,-0.62,-0.48,-2.13,-1.31,-0.52,0.51,-0.74,-0.1,0.31,-1.95,0.42,0.35,-1.03
1,-0.33,-0.11,0.05,-0.38,0.57,-0.78,-0.59,-0.24,0.22,-0.61,0.43,-0.76,-0.58,0.19,0.56,-0.41,0.75,-0.62,-0.9,0.16,-0.67,-0.59,0.52,-0.71,-0.37,1.44,0.1,0.42,0.33,-1.03
2,-0.17,0.08,0.58,-0.39,0.57,-0.78,-1.0,0.46,0.83,-0.63,0.43,-0.74,-0.06,0.21,2.34,-0.44,0.77,-0.59,-3.78,0.9,-0.14,-0.59,0.58,-0.74,-0.44,4.5,0.3,0.45,0.36,-1.01
3,-0.97,1.56,2.76,-0.41,0.66,-0.75,-1.99,1.53,3.98,-0.66,0.49,-0.72,-6.32,-0.29,2.99,-0.38,0.92,-0.58,-3.81,1.08,-1.31,-0.83,0.83,-0.98,0.35,3.76,0.46,0.43,0.34,-1.01
4,-5.97,2.18,3.56,-0.61,0.91,-0.77,-5.64,15.46,-1.77,-0.68,0.74,-0.63,1.34,0.63,4.78,-0.49,1.3,-0.79,3.8,3.65,0.19,-0.83,0.78,-0.54,-3.49,1.66,1.78,0.54,0.63,-0.86
5,-4.61,3.69,7.76,-0.48,1.21,-1.04,-2.19,10.62,15.71,-1.1,1.0,-1.06,-2.69,-2.17,5.09,-0.63,1.22,-0.02,-2.82,-4.26,3.01,-0.99,0.66,-0.31,-8.77,0.72,7.62,0.37,1.12,-1.7
6,-7.87,-12.5,14.98,-0.9,1.29,-0.51,-1.54,-6.51,-2.74,-1.65,0.97,-0.89,2.86,0.94,3.03,-0.74,1.47,-0.13,0.63,0.43,-5.6,-1.45,1.03,-0.51,8.2,6.53,3.26,0.82,0.9,-1.93
7,0.79,15.19,4.08,-0.65,1.37,-0.63,-3.4,15.29,-8.12,-0.94,0.98,-0.64,14.87,7.43,15.63,-0.27,1.68,0.58,8.56,20.68,-0.49,-0.95,1.19,-1.24,17.73,13.37,5.08,0.86,0.6,-1.33
8,7.11,52.43,-17.12,-0.47,1.18,-0.62,-10.71,37.82,-23.27,-0.9,0.84,-0.94,18.78,27.86,-27.47,-0.28,1.44,-1.57,-0.59,12.93,-9.01,-1.07,0.81,-0.4,10.57,14.8,13.95,0.77,0.4,-1.32
9,-3.33,33.99,-14.18,-0.24,0.87,-1.08,-2.34,14.94,-17.26,-0.69,0.65,-1.03,-6.44,12.85,-1.65,-0.25,0.88,-1.17,3.68,14.4,-9.94,-0.57,0.7,-1.35,16.08,8.03,6.93,0.58,0.13,-1.28
10,-5.17,2.15,-9.07,-0.02,0.5,-1.34,3.18,11.06,-16.17,-0.4,0.26,-1.09,-3.37,-6.41,-2.48,-0.66,0.48,-1.92,12.63,0.77,-27.76,-0.67,0.31,-1.21,20.5,1.83,-4.09,0.64,-0.28,-0.94
11,2.37,7.38,-12.08,-0.07,0.19,-1.22,4.65,10.93,-16.14,-0.11,-0.08,-1.21,6.33,8.96,-13.09,-0.44,0.22,-0.9,10.11,17.06,-15.95,0.06,-0.14,-0.97,19.65,5.37,-3.56,0.53,-0.56,-0.66
12,4.28,6.75,-8.01,0.08,-0.01,-1.08,6.93,10.01,-9.46,-0.02,-0.2,-1.08,5.52,1.92,-7.74,-0.21,-0.03,-1.03,13.31,8.71,-14.87,0.11,-0.31,-1.06,9.08,1.31,2.05,0.58,-0.74,-0.68
13,4.36,4.82,-4.18,0.19,-0.14,-1.14,5.15,7.85,-4.05,0.1,-0.39,-1.05,4.96,-0.31,-4.21,-0.34,-0.2,-1.12,13.16,1.24,-15.21,0.0,-0.56,-0.97,6.18,3.11,1.11,0.72,-0.93,-0.61
14,2.55,1.44,-1.56,0.14,-0.26,-1.23,2.59,4.34,-0.6,0.12,-0.42,-1.08,1.63,3.26,-0.68,-0.43,-0.19,-1.1,4.99,7.13,-4.12,0.18,-0.57,-0.97,0.5,3.46,-0.31,0.51,-0.81,-0.48
15,1.69,-0.73,3.91,0.21,-0.19,-1.07,2.84,-2.6,7.71,0.2,-0.31,-0.98,0.55,3.91,4.17,-0.15,-0.15,-0.93,-0.19,1.71,4.3,0.4,-0.43,-0.81,-3.69,6.95,-1.1,0.47,-0.55,-0.4
16,0.54,0.66,6.84,0.17,-0.02,-0.77,-0.78,0.47,8.56,0.04,-0.13,-0.76,-0.16,3.27,5.4,-0.1,0.11,-0.72,-4.27,1.02,8.01,-0.03,0.04,-0.85,-5.23,6.75,0.87,0.61,-0.18,-0.46
17,-0.66,1.82,5.37,0.19,0.27,-0.54,-4.97,1.56,4.27,0.03,0.29,-0.55,0.75,3.79,2.68,0.1,0.5,-0.59,-6.05,-0.72,8.08,-0.11,0.38,-0.33,-7.31,3.36,-0.92,0.67,0.39,-0.31
18,-0.55,-3.44,10.23,0.35,0.78,-0.31,-2.87,-8.94,13.69,-0.02,0.98,-0.5,2.79,4.63,5.88,0.38,0.98,-0.21,-6.19,3.39,8.82,-0.57,0.85,-0.16,-8.61,8.16,-1.22,0.62,1.14,-0.41
19,1.37,-5.62,19.38,0.19,1.43,-0.34,-2.39,-7.04,21.82,-0.45,1.5,-0.5,3.21,0.39,12.31,0.08,1.67,0.05,-6.05,3.73,7.53,-1.27,1.18,-0.17,-7.12,9.53,-0.31,0.6,1.52,-1.23
20,4.81,-25.89,21.37,-0.61,1.88,-0.78,3.12,-1.92,8.89,-1.26,1.36,-0.55,5.82,-19.22,9.47,-1.04,2.0,-0.92,-4.21,7.74,-2.32,-1.79,1.03,-0.2,7.74,-11.66,-22.75,-0.4,1.55,-2.0
21,6.85,-11.99,-3.95,-0.7,1.77,-0.36,7.79,0.53,-9.82,-1.09,1.1,-1.06,14.89,8.13,-14.23,-0.46,1.66,-0.43,0.7,22.17,-5.63,-1.08,0.93,-0.76,24.83,-14.1,-36.34,0.39,0.93,-0.92
22,17.83,16.65,-23.72,-0.25,1.13,-0.47,10.8,1.08,-10.08,-0.6,0.74,-0.52,11.68,2.52,-14.36,-0.29,0.95,-0.25,5.49,17.32,-11.24,-0.73,0.33,-0.52,19.47,-6.61,-32.96,0.55,0.54,-0.82
23,18.08,3.93,-16.06,-0.26,0.71,-0.5,13.38,3.02,-10.3,-0.72,0.4,-0.66,7.79,6.47,-27.27,-0.42,0.73,-0.12,1.64,18.83,-11.97,-0.59,0.17,-0.76,20.11,1.66,-31.43,0.54,0.36,-1.07
24,13.6,7.98,-21.96,-0.48,0.36,-0.54,5.12,15.63,-18.85,-0.55,0.02,-0.57,11.98,28.55,-27.61,-0.39,0.32,-0.56,0.26,26.02,-12.95,-0.19,0.11,-1.08,26.05,6.53,-29.72,0.77,0.07,-0.87
25,15.58,27.63,-23.84,-0.06,0.18,-1.04,-2.18,27.66,-25.02,-0.23,0.13,-1.35,17.17,35.51,-23.47,-0.02,0.18,-1.33,-0.95,23.92,-14.9,0.18,0.09,-1.32,13.71,17.56,-14.82,1.44,-0.25,-0.21
26,17.94,13.44,-16.83,0.37,-0.01,-1.28,8.02,22.11,-12.02,0.21,0.07,-1.56,16.55,19.85,-14.93,0.42,-0.22,-1.1,3.38,31.42,-2.57,0.83,0.04,-1.23,11.08,28.34,-3.27,1.32,-0.06,-0.84
