Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.58,-0.59,-0.13,-0.38,-0.85,-0.38,-0.68,-0.73,0.02,-0.68,-0.66,-0.35,-0.49,-0.24,0.16,-0.42,-0.79,-0.5,-0.13,0.06,0.31,-0.72,-0.67,-0.45,-0.43,0.11,0.11,0.18,-0.75,-0.84
1,-0.33,-0.18,-0.18,-0.4,-0.85,-0.39,-0.31,0.35,-0.24,-0.69,-0.65,-0.34,-0.2,-0.02,0.07,-0.41,-0.79,-0.48,0.08,0.1,0.27,-0.72,-0.68,-0.43,-0.3,0.16,0.22,0.16,-0.77,-0.82
2,-0.27,-0.3,0.1,-0.36,-0.86,-0.39,-0.26,-0.27,0.01,-0.65,-0.68,-0.36,-0.27,-0.28,0.31,-0.39,-0.81,-0.48,0.07,0.04,0.7,-0.71,-0.69,-0.41,-0.65,-0.04,0.5,0.17,-0.77,-0.8
3,-0.16,-0.44,0.21,-0.38,-0.86,-0.36,-0.17,-0.3,0.18,-0.67,-0.68,-0.33,-0.29,-0.28,0.17,-0.43,-0.8,-0.46,-0.12,-0.04,0.34,-0.74,-0.66,-0.4,-0.56,-0.03,0.09,0.13,-0.75,-0.81
4,-0.35,-0.31,-0.43,-0.45,-0.85,-0.35,-0.63,-0.38,0.02,-0.71,-0.67,-0.32,-0.21,0.41,-0.16,-0.44,-0.79,-0.46,-0.02,0.38,-0.12,-0.74,-0.66,-0.41,-0.39,0.55,-0.14,0.15,-0.77,-0.82
5,-0.49,0.36,-0.36,-0.39,-0.86,-0.37,-0.43,0.79,0.03,-0.69,-0.67,-0.35,-0.4,0.36,0.13,-0.4,-0.81,-0.49,-0.11,0.25,0.31,-0.7,-0.69,-0.41,-0.5,0.12,-0.07,0.16,-0.77,-0.82
6,-0.42,-0.28,-0.02,-0.36,-0.87,-0.36,-0.44,-0.3,0.02,-0.67,-0.67,-0.35,-0.57,-0.5,1.94,-0.43,-0.79,-0.49,-0.23,-0.14,-0.15,-0.73,-0.65,-0.44,-0.23,0.17,-0.1,0.15,-0.76,-0.82
7,-0.39,-0.44,-0.42,-0.42,-0.84,-0.38,-0.59,-0.02,-0.31,-0.68,-0.66,-0.34,-0.13,-0.18,-0.58,-0.43,-0.78,-0.48,-0.05,-0.13,-0.86,-0.73,-0.66,-0.4,0.04,0.48,-0.2,0.15,-0.76,-0.8
8,-0.4,-0.22,-0.73,-0.39,-0.86,-0.35,-0.56,0.11,-0.05,-0.67,-0.68,-0.36,-0.34,-0.16,-0.24,-0.39,-0.82,-0.45,-0.09,0.21,-0.11,-0.69,-0.71,-0.41,-0.25,0.31,-0.17,0.16,-0.77,-0.78
9,-0.53,-0.41,-0.17,-0.35,-0.86,-0.36,-0.43,0.11,0.11,-0.64,-0.69,-0.36,-0.39,-0.41,-0.2,-0.41,-0.79,-0.5,-0.13,-0.08,-0.26,-0.71,-0.67,-0.42,-0.17,0.34,0.08,0.18,-0.76,-0.78
