Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.78,-1.91,0.19,-0.31,-0.92,-0.32,-0.95,-1.72,0.21,-0.61,-0.75,-0.34,-0.73,-1.25,0.08,-0.3,-0.89,-0.4,-0.53,-0.15,0.4,-0.63,-0.8,-0.3,-0.48,-0.69,-0.41,0.36,-0.78,-0.68
1,-0.73,-0.2,-0.11,-0.29,-0.92,-0.3,-0.8,-0.16,0.46,-0.59,-0.74,-0.34,-0.66,-0.27,0.4,-0.22,-0.89,-0.41,-0.55,0.04,0.69,-0.59,-0.83,-0.34,-0.85,-0.29,0.44,0.4,-0.79,-0.68
2,-0.75,-0.74,0.74,-0.23,-0.93,-0.32,-0.42,-0.82,0.67,-0.58,-0.75,-0.39,-0.77,-1.02,0.91,-0.24,-0.89,-0.44,-0.87,-0.79,0.82,-0.66,-0.8,-0.37,-0.6,-0.66,0.43,0.39,-0.79,-0.74
3,-0.51,-1.48,0.38,-0.35,-0.9,-0.35,-0.82,-2.11,-0.11,-0.7,-0.71,-0.34,-0.25,-0.66,0.08,-0.32,-0.89,-0.44,-0.27,-0.68,0.18,-0.68,-0.77,-0.38,0.23,-0.81,-0.32,0.35,-0.79,-0.77
4,-0.15,-1.05,-0.63,-0.36,-0.91,-0.35,-0.47,-0.15,-1.07,-0.64,-0.73,-0.34,-0.11,-0.84,-0.47,-0.31,-0.9,-0.45,-0.21,-0.7,-0.1,-0.65,-0.8,-0.37,0.37,-0.8,-0.45,0.37,-0.79,-0.75
5,-0.15,-0.8,-0.36,-0.3,-0.94,-0.36,-0.67,-1.1,-0.33,-0.62,-0.73,-0.38,-0.25,-1.44,0.15,-0.26,-0.91,-0.46,-0.44,-1.02,0.21,-0.64,-0.81,-0.37,0.04,-0.71,0.13,0.38,-0.78,-0.74
6,-0.29,-1.51,0.06,-0.32,-0.91,-0.36,-0.73,-1.11,-0.3,-0.69,-0.72,-0.36,-0.24,-1.29,-0.11,-0.36,-0.86,-0.45,-0.06,-0.4,-0.42,-0.69,-0.75,-0.37,0.37,0.25,-0.03,0.33,-0.77,-0.79
7,-0.15,-0.54,-1.08,-0.38,-0.9,-0.34,-0.87,-0.21,-1.06,-0.66,-0.71,-0.35,-0.14,-0.65,-0.9,-0.33,-0.87,-0.42,-0.31,-0.41,-0.66,-0.65,-0.77,-0.34,0.33,0.23,-0.53,0.36,-0.77,-0.71
8,-0.74,-1.2,0.41,-0.33,-0.9,-0.31,-1.4,-0.27,-0.76,-0.63,-0.71,-0.34,-0.63,-0.16,-0.58,-0.25,-0.88,-0.43,-0.53,-0.05,-0.4,-0.62,-0.8,-0.35,-0.22,-0.04,-0.72,0.37,-0.77,-0.72
9,-0.57,0.05,-0.15,-0.27,-0.9,-0.33,-0.67,0.4,0.14,-0.6,-0.7,-0.38,-0.76,-0.86,0.31,-0.24,-0.87,-0.45,-0.61,-0.34,0.11,-0.61,-0.8,-0.37,-0.37,-0.11,-0.06,0.38,-0.75,-0.71
10,-0.61,-1.02,-0.05,-0.32,-0.88,-0.34,-1.15,-1.23,0.31,-0.63,-0.7,-0.33,-0.34,-0.58,-0.39,-0.4,-0.84,-0.45,-0.12,0.36,-0.68,-0.63,-0.75,-0.36,0.08,0.32,-0.36,0.35,-0.75,-0.72
11,-0.42,-0.15,-0.81,-0.3,-0.88,-0.32,-0.74,0.56,-0.5,-0.61,-0.7,-0.36,-0.79,-0.16,1.15,-0.21,-0.85,-0.43,-0.4,-0.31,-0.06,-0.61,-0.81,-0.36,0.22,-0.27,-0.18,0.38,-0.76,-0.69
12,-0.26,-0.98,0.6,-0.2,-0.9,-0.35,-0.15,-0.63,0.15,-0.51,-0.69,-0.43,-0.5,-1.94,2.63,-0.09,-0.87,-0.46,0.03,-2.44,1.85,-0.52,-0.85,-0.45,1.24,-3.24,1.29,0.43,-0.75,-0.74
13,0.49,-2.72,5.57,-0.21,-0.78,-0.49,1.5,-2.34,0.21,-0.38,-0.66,-0.49,1.27,-5.69,6.21,0.02,-0.87,-0.56,0.3,-7.76,4.04,-0.47,-0.93,-0.66,4.43,-8.83,4.66,0.48,-0.87,-0.96
14,2.63,-7.76,10.27,0.2,-0.9,-0.62,7.09,-4.5,0.29,-0.06,-0.6,-0.86,3.91,-13.65,17.24,0.66,-0.93,-0.85,1.25,-21.81,17.84,0.03,-1.38,-1.01,10.86,-28.52,14.83,0.72,-1.04,-1.1
15,9.83,-21.64,26.56,0.9,-0.89,-0.73,17.5,-19.2,9.11,0.45,-0.59,-0.97,7.24,-40.79,36.74,0.86,-0.83,-0.74,-2.02,-45.55,39.5,0.29,-1.26,-0.72,15.56,-46.34,28.67,0.85,-0.97,-0.9
16,10.34,-58.25,42.69,0.52,-0.33,-0.24,16.24,-61.37,9.09,-0.07,-0.21,-0.12,7.27,-62.81,37.06,0.23,-0.26,-0.18,-3.78,-60.5,31.48,-0.41,-0.11,-0.51,17.93,-65.44,30.39,0.52,-0.59,-0.8
17,12.47,-80.53,32.44,-0.63,-0.02,0.32,13.44,-103.94,7.67,0.28,-0.68,0.92,22.71,-76.05,18.89,-1.13,-0.03,-0.05,1.18,-73.12,24.11,-0.41,-0.07,0.23,33.85,-59.89,32.53,0.21,-0.52,-0.89
18,19.65,-69.21,20.85,-0.12,-0.04,0.65,7.06,-85.91,-7.6,-0.2,-0.1,1.2,24.63,-66.95,18.62,0.39,-0.02,0.65,7.9,-64.99,25.92,0.43,-0.36,0.67,35.34,-65.43,32.42,0.1,-0.36,-0.17
19,12.16,-72.63,31.95,-0.16,0.09,1.2,12.21,-51.1,-10.77,0.16,-0.54,1.3,13.67,-61.0,27.14,0.2,-0.15,1.62,-6.33,-61.63,33.4,0.24,-0.06,1.6,25.56,-68.69,17.69,-0.3,-0.32,0.49
20,6.07,-59.13,23.27,-0.19,-0.1,1.93,5.37,-46.18,-8.82,0.25,-1.29,1.61,0.76,-53.34,18.62,-0.52,-0.12,1.95,-15.17,-38.65,17.32,-0.31,0.22,1.82,17.58,-37.82,11.47,-0.27,-0.35,1.04
21,-6.87,-52.4,24.44,-0.19,-0.36,1.91,-5.01,-51.47,12.89,-0.02,-1.07,1.5,-12.61,-15.21,7.31,-0.64,-0.14,0.92,-4.84,-25.2,9.75,-0.33,-0.1,1.62,5.93,-18.47,9.21,-0.18,-0.48,1.24
22,-7.24,-20.89,14.63,-1.09,-0.41,0.9,-7.92,-39.9,5.0,-0.34,-0.51,0.86,-0.81,-8.03,6.4,-0.4,-0.33,1.13,-0.09,-4.08,6.16,-0.18,-0.3,1.26,-2.73,-3.88,8.06,-0.46,-0.55,0.74
23,1.83,5.09,5.56,-0.34,-0.22,0.84,10.37,23.73,6.34,0.08,-0.46,0.69,2.24,8.24,5.64,-0.28,-0.22,0.76,3.36,4.32,9.04,-0.24,-0.14,0.81,-0.73,7.81,3.06,-0.71,-0.58,0.35
24,5.06,21.62,-5.07,0.02,-0.29,0.97,21.2,38.85,-11.09,-0.15,-0.63,1.01,2.31,6.79,4.39,-0.17,-0.23,0.92,3.9,2.73,5.05,-0.26,-0.15,0.85,1.76,4.05,2.02,-0.63,-0.61,0.49
25,2.77,5.97,-0.5,-0.24,-0.28,1.12,5.43,20.56,-2.97,0.52,-0.86,0.72,1.41,1.29,3.4,-0.35,-0.37,1.09,4.5,2.4,-0.69,-0.22,-0.2,1.08,1.74,-1.16,1.5,-0.61,-0.62,0.58
26,-0.72,-3.91,-1.95,-0.15,-0.32,1.09,1.85,-8.37,0.64,0.32,-0.77,0.71,-0.69,-7.91,-0.62,-0.43,-0.3,0.76,-7.15,-10.7,5.68,-0.24,-0.2,0.92,0.47,-9.76,0.85,-0.6,-0.62,0.41
27,-3.79,-15.58,2.56,-0.23,-0.28,0.87,-9.02,-34.87,9.74,0.14,-0.46,0.93,-2.79,-13.02,-0.83,-0.27,-0.3,0.81,-1.78,-4.99,-0.54,-0.23,-0.22,0.88,2.65,-5.24,-1.15,-0.56,-0.62,0.44
28,-1.62,-7.57,-0.11,-0.12,-0.36,0.94,-10.5,-18.31,3.95,-0.13,-0.55,0.82,-0.4,-2.78,0.2,-0.15,-0.39,0.9,-2.99,-4.25,2.01,-0.15,-0.33,0.89,1.24,-2.59,-0.5,-0.43,-0.61,0.53
29,-0.47,1.07,-1.58,-0.07,-0.36,0.92,0.95,5.05,-2.79,0.09,-0.62,0.68,-1.83,-2.69,1.92,-0.17,-0.36,0.81,-1.18,-0.67,2.51,-0.18,-0.26,0.86,0.13,-0.68,0.92,-0.4,-0.6,0.56
