Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.4,-0.72,1.94,-0.46,-0.88,-0.33,-0.71,-0.63,-0.53,-0.75,-0.67,-0.31,0.05,-0.35,-0.28,-0.4,-0.83,-0.5,0.12,-0.56,-0.11,-0.68,-0.75,-0.43,0.52,-0.34,-0.09,0.31,-0.77,-0.78
1,0.12,-0.75,-0.63,-0.35,-0.88,-0.31,-0.38,-0.49,-0.43,-0.64,-0.69,-0.32,0.11,-0.91,-0.24,-0.29,-0.86,-0.41,0.22,-0.84,0.12,-0.61,-0.79,-0.34,0.21,-0.6,0.12,0.3,-0.77,-0.69
2,-0.08,-1.23,-0.21,-0.31,-0.89,-0.28,-0.64,-1.6,0.03,-0.61,-0.7,-0.3,-0.06,-1.04,0.1,-0.3,-0.85,-0.39,-0.37,-1.01,0.24,-0.64,-0.75,-0.34,-0.21,-0.66,0.04,0.29,-0.76,-0.71
3,-0.35,-1.38,-0.51,-0.44,-0.87,-0.26,-0.85,-0.92,-0.19,-0.71,-0.7,-0.24,-0.25,0.18,-0.34,-0.36,-0.86,-0.38,-0.01,0.38,-0.1,-0.64,-0.77,-0.28,-0.2,0.41,-0.39,0.29,-0.78,-0.7
4,-0.59,0.79,-0.43,-0.34,-0.9,-0.28,-0.4,1.14,0.17,-0.63,-0.72,-0.31,-0.42,-0.23,-0.17,-0.28,-0.86,-0.43,-0.41,-0.12,-1.93,-0.64,-0.79,-0.39,-0.36,-0.2,-0.28,0.32,-0.79,-0.77
5,-0.87,-0.5,0.62,-0.36,-0.9,-0.33,-0.53,-1.27,-0.18,-0.67,-0.68,-0.33,1.95,-1.12,0.37,-0.35,-0.88,-0.44,-0.16,-1.02,0.56,-0.65,-0.79,-0.41,0.01,-1.1,-0.19,0.32,-0.77,-0.78
6,0.22,-1.55,-0.24,-0.41,-0.87,-0.33,-0.33,-1.31,-0.81,-0.75,-0.66,-0.27,0.33,-1.01,-0.67,-0.41,-0.83,-0.45,0.47,-0.2,-0.21,-0.68,-0.74,-0.37,0.51,-0.44,-0.87,0.26,-0.76,-0.79
7,0.06,-0.16,-1.11,-0.43,-0.89,-0.3,-0.35,0.5,-0.82,-0.71,-0.7,-0.29,0.11,0.0,-0.95,-0.39,-0.85,-0.45,-0.07,-0.06,-0.13,-0.67,-0.77,-0.39,0.26,1.09,0.04,0.35,-0.77,-0.77
8,-0.31,0.11,-0.89,-0.38,-0.88,-0.37,-0.45,0.49,-0.24,-0.68,-0.64,-0.37,0.2,0.51,0.08,-0.26,-0.88,-0.47,0.26,-0.18,0.88,-0.58,-0.82,-0.43,-0.05,0.0,0.8,0.34,-0.78,-0.76
9,0.5,-0.53,-0.2,-0.35,-0.87,-0.37,0.3,-0.44,-0.73,-0.66,-0.66,-0.32,0.67,-0.71,-0.47,-0.37,-0.83,-0.45,0.61,-0.43,-0.46,-0.67,-0.73,-0.38,0.78,0.03,0.1,0.26,-0.75,-0.79
10,0.61,-0.24,-1.09,-0.39,-0.86,-0.3,-0.21,-0.42,-1.35,-0.67,-0.7,-0.29,0.37,0.01,-0.55,-0.32,-0.87,-0.4,0.51,0.02,-0.67,-0.59,-0.79,-0.33,0.53,0.4,-0.98,0.29,-0.75,-0.7
11,0.02,1.11,-1.82,-0.3,-0.89,-0.31,0.45,3.89,-0.11,-0.59,-0.71,-0.34,0.24,-0.83,1.76,-0.24,-0.87,-0.44,0.38,-0.13,1.17,-0.55,-0.84,-0.39,0.89,-1.31,0.44,0.31,-0.8,-0.71
12,0.37,0.18,1.85,-0.19,-0.86,-0.38,1.32,-0.52,0.66,-0.48,-0.7,-0.44,0.56,-3.3,3.81,-0.09,-0.86,-0.5,0.12,-4.18,3.78,-0.47,-0.92,-0.5,1.48,-7.15,3.08,0.4,-0.84,-0.83
13,0.29,-0.27,7.65,0.14,-0.86,-0.36,3.78,-4.11,0.31,-0.23,-0.67,-0.57,1.64,-10.85,14.56,0.38,-0.96,-0.52,-0.69,-14.37,13.47,-0.16,-1.17,-0.73,3.56,-21.75,8.65,0.44,-0.91,-0.98
14,5.29,-16.92,16.5,0.39,-0.86,-0.56,9.93,-12.83,3.86,0.3,-0.66,-0.73,6.0,-31.53,17.15,0.14,-0.78,-1.0,-0.66,-32.77,15.91,-0.33,-1.03,-1.0,7.44,-41.59,14.71,0.5,-0.93,-1.2
15,10.59,-43.07,20.4,0.25,-0.6,-0.65,11.42,-41.08,0.21,-0.03,-0.39,-0.58,14.85,-49.44,22.4,0.47,-0.63,-0.77,4.5,-52.05,27.28,0.21,-1.06,-0.93,16.95,-65.24,23.81,0.77,-0.92,-1.2
16,19.89,-61.37,25.99,0.52,-0.36,-0.25,14.88,-77.81,-2.61,0.37,-0.4,-0.13,20.96,-70.85,32.63,0.68,-0.33,-0.19,-1.17,-77.5,41.28,0.58,-0.83,-0.18,22.15,-83.86,33.34,0.62,-0.69,-0.9
17,21.8,-81.4,39.67,0.63,-0.09,0.72,26.14,-85.85,-2.62,1.14,-0.56,0.84,18.8,-91.37,33.92,0.44,0.05,0.76,-10.85,-90.95,46.96,0.36,-0.03,0.59,23.54,-90.81,28.74,0.17,-0.36,-0.5
18,16.38,-103.6,33.61,-0.1,0.3,1.65,9.5,-96.27,6.9,0.27,-0.1,2.0,17.24,-96.44,18.95,-0.03,0.47,1.61,-5.92,-78.6,23.54,0.47,0.11,1.42,28.92,-81.41,19.72,0.12,-0.25,0.18
