Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.67,-0.4,0.19,-0.44,-0.87,-0.34,-0.61,-0.26,0.17,-0.75,-0.65,-0.27,-0.76,-0.62,0.27,-0.45,-0.82,-0.49,-0.44,-0.21,0.37,-0.74,-0.69,-0.42,-0.4,-0.47,-0.4,0.17,-0.76,-0.83
1,-0.64,-0.85,-0.47,-0.49,-0.83,-0.34,-0.96,-0.76,-0.08,-0.76,-0.64,-0.23,-0.54,-0.63,-0.53,-0.51,-0.77,-0.44,-0.31,-0.14,-0.34,-0.77,-0.64,-0.39,0.39,-0.08,-0.87,0.15,-0.75,-0.82
2,-0.56,-0.44,-1.34,-0.47,-0.82,-0.32,-1.11,0.57,-1.19,-0.73,-0.62,-0.25,-0.27,0.21,-0.73,-0.4,-0.81,-0.43,-0.21,-0.05,-0.37,-0.66,-0.74,-0.38,0.31,-0.22,-0.79,0.2,-0.78,-0.75
3,-0.6,-0.31,-0.46,-0.36,-0.87,-0.31,-0.71,1.92,-0.41,-0.67,-0.68,-0.29,-0.86,-0.63,0.13,-0.33,-0.83,-0.41,-0.62,-0.35,0.46,-0.66,-0.75,-0.37,-0.45,-0.4,-0.37,0.2,-0.77,-0.75
4,-0.81,-0.87,0.23,-0.4,-0.85,-0.32,-0.74,-0.59,0.25,-0.67,-0.65,-0.27,-0.7,-1.01,0.0,-0.43,-0.79,-0.46,-0.52,-0.66,0.29,-0.7,-0.68,-0.41,0.08,-0.89,-0.36,0.17,-0.77,-0.79
5,-0.28,-1.46,-0.52,-0.44,-0.81,-0.33,-1.05,-1.53,-0.76,-0.72,-0.61,-0.24,-0.09,-1.13,-0.16,-0.41,-0.8,-0.42,-0.5,-1.34,0.53,-0.68,-0.71,-0.36,0.58,-1.4,-0.34,0.16,-0.78,-0.76
6,-0.28,-2.09,-0.41,-0.38,-0.85,-0.27,-0.97,-1.71,-0.77,-0.66,-0.7,-0.22,-0.73,-1.79,0.37,-0.37,-0.84,-0.35,-0.85,-1.17,0.7,-0.66,-0.76,-0.31,-0.31,-1.3,-0.44,0.18,-0.8,-0.7
7,-0.88,-1.56,0.13,-0.4,-0.89,-0.25,-1.04,-1.08,0.16,-0.67,-0.7,-0.23,-1.18,-1.2,0.36,-0.42,-0.84,-0.37,-1.18,-0.31,0.69,-0.69,-0.73,-0.33,-1.0,-0.88,-0.55,0.19,-0.8,-0.73
8,-1.39,-0.9,0.35,-0.4,-0.87,-0.29,-1.08,-0.56,0.58,-0.68,-0.68,-0.25,-1.58,-1.21,0.43,-0.41,-0.82,-0.43,-1.81,-1.04,0.56,-0.72,-0.69,-0.4,-0.96,-1.15,-0.7,0.18,-0.79,-0.81
9,-1.38,-1.94,0.3,-0.47,-0.83,-0.35,-1.48,-2.35,0.44,-0.75,-0.61,-0.27,-1.14,-1.82,-0.03,-0.49,-0.78,-0.53,-1.04,-1.18,0.34,-0.76,-0.67,-0.46,-0.15,-1.52,-0.4,0.18,-0.79,-0.88
