Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.22,-0.25,-0.38,-0.11,-0.58,-0.88,-0.14,-0.32,-0.09,0.1,-0.43,-0.98,-0.15,-0.2,-0.21,-0.64,-0.24,-0.81,0.15,-0.06,0.1,-0.36,-0.69,-0.81,-0.24,-0.34,-0.16,0.28,-0.89,-0.52
1,-0.39,-0.39,-0.53,-0.14,-0.56,-0.88,-0.24,-0.57,-0.44,0.07,-0.43,-1.01,-0.16,0.42,-0.08,-0.67,-0.21,-0.8,-0.31,0.16,0.09,-0.36,-0.69,-0.8,-0.31,-0.08,-0.37,0.27,-0.89,-0.52
2,-0.42,-0.21,-0.77,-0.12,-0.57,-0.88,-0.68,0.66,-0.75,0.09,-0.43,-0.99,-0.46,-0.01,-0.31,-0.63,-0.22,-0.83,-0.01,-0.05,-0.12,-0.35,-0.69,-0.81,-0.08,-0.36,0.03,0.31,-0.9,-0.53
3,-0.3,-0.64,-0.56,-0.11,-0.56,-0.88,-0.21,-1.03,-0.55,0.11,-0.43,-0.99,-0.33,-0.42,-0.24,-0.63,-0.24,-0.82,0.02,-0.35,0.19,-0.38,-0.69,-0.8,-0.25,-0.34,0.11,0.27,-0.91,-0.53
4,-0.39,-0.69,-0.44,-0.16,-0.56,-0.91,0.02,-0.89,-0.52,0.05,-0.41,-1.03,-0.44,0.02,-0.31,-0.69,-0.23,-0.79,-0.21,0.09,-0.18,-0.42,-0.68,-0.81,-0.36,-0.13,-0.59,0.24,-0.89,-0.54
5,-0.33,-0.31,-1.07,-0.16,-0.56,-0.91,-0.37,0.76,-1.07,0.06,-0.42,-1.03,-0.55,0.61,-0.44,-0.67,-0.22,-0.81,-0.21,0.41,-0.42,-0.37,-0.69,-0.82,-0.09,0.1,-0.6,0.27,-0.9,-0.55
6,-0.73,-0.4,-1.48,-0.08,-0.6,-0.95,0.56,0.19,-0.97,0.09,-0.44,-1.02,-0.44,0.87,-0.17,-0.64,-0.24,-0.84,0.07,0.5,-0.41,-0.37,-0.7,-0.81,-0.13,0.26,-0.31,0.28,-0.92,-0.53
7,-0.43,0.31,-0.69,-0.08,-0.58,-0.91,-0.5,0.2,-0.78,0.1,-0.46,-0.98,-0.36,0.3,-0.2,-0.65,-0.23,-0.87,-0.24,0.34,0.08,-0.34,-0.69,-0.84,-0.45,-0.18,-0.56,0.31,-0.91,-0.53
8,-0.37,-0.22,-0.66,-0.1,-0.57,-0.9,-0.31,0.14,-0.64,0.1,-0.45,-1.02,-0.44,0.2,-0.47,-0.64,-0.22,-0.84,-0.07,0.08,-0.35,-0.36,-0.68,-0.85,0.15,-0.16,-0.31,0.32,-0.91,-0.54
9,-0.15,-0.4,-1.05,-0.11,-0.57,-0.92,0.15,-0.25,-1.02,0.11,-0.44,-1.02,-0.34,0.11,-0.6,-0.63,-0.24,-0.85,0.11,1.94,-0.25,-0.33,-0.71,-0.83,0.2,-0.21,0.0,0.3,-0.93,-0.5
10,-0.26,-0.68,-0.98,-0.09,-0.61,-0.86,-0.04,-0.59,-1.09,0.11,-0.47,-0.98,-0.57,-0.37,-0.69,-0.6,-0.27,-0.82,0.14,-0.57,-0.42,-0.34,-0.72,-0.82,0.15,-0.87,0.14,0.29,-0.92,-0.5
