Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.69,-1.34,-0.38,-0.12,-0.59,-0.89,-0.74,-0.82,-0.44,0.09,-0.41,-1.01,-0.51,-0.78,0.15,-0.68,-0.22,-0.79,0.21,-0.15,0.52,-0.39,-0.67,-0.83,-0.72,0.47,0.4,0.39,-0.86,-0.46
1,-0.17,0.18,0.29,-0.14,-0.58,-0.93,-0.11,0.04,0.88,0.07,-0.42,-1.04,0.71,0.79,0.5,-0.7,-0.22,-0.78,0.34,1.09,0.63,-0.38,-0.64,-0.85,-0.49,1.05,0.3,0.41,-0.86,-0.54
2,0.0,0.01,-0.19,-0.16,-0.6,-0.84,-0.21,0.31,-0.23,0.03,-0.46,-0.99,-0.25,-0.18,-0.49,-0.69,-0.22,-0.77,0.18,-0.34,-0.45,-0.4,-0.63,-0.87,0.24,-0.66,-0.39,0.38,-0.85,-0.54
3,-0.23,-0.98,-1.11,-0.16,-0.58,-0.89,-0.03,-0.92,-0.97,0.08,-0.41,-1.03,-0.45,0.09,-0.64,-0.68,-0.21,-0.8,0.12,0.04,-0.31,-0.34,-0.65,-0.87,0.22,0.08,0.01,0.42,-0.86,-0.49
4,-0.03,-0.42,-0.75,-0.1,-0.59,-0.88,0.06,0.24,-0.18,0.11,-0.42,-1.01,-0.1,-0.01,-0.34,-0.66,-0.22,-0.81,0.38,0.11,-0.04,-0.34,-0.65,-0.87,0.13,0.11,0.15,0.41,-0.86,-0.49
5,0.26,-0.53,-0.37,-0.11,-0.61,-0.88,0.25,-1.06,-0.49,0.07,-0.44,-0.99,0.1,-0.18,-0.87,-0.68,-0.22,-0.77,0.56,-0.07,-0.48,-0.36,-0.65,-0.84,0.35,-0.02,0.35,0.43,-0.85,-0.51
6,0.23,-0.81,-1.09,-0.13,-0.61,-0.84,0.28,-0.53,-0.73,0.07,-0.47,-0.97,-0.5,0.01,-0.81,-0.63,-0.25,-0.79,-0.01,-0.4,-0.47,-0.32,-0.66,-0.84,0.19,-0.7,-0.15,0.41,-0.86,-0.48
7,-0.65,-1.56,-1.43,-0.01,-0.6,-0.84,0.2,-1.05,-0.85,0.08,-0.48,-0.95,-1.05,-0.75,-0.71,-0.63,-0.28,-0.77,-0.4,-0.82,-0.54,-0.35,-0.67,-0.83,0.13,-1.2,-0.15,0.42,-0.86,-0.48
8,-0.63,-1.9,-1.13,-0.11,-0.62,-0.87,-0.43,-1.26,-1.36,0.05,-0.47,-0.98,-0.49,-0.53,-1.18,-0.65,-0.24,-0.81,0.24,-0.7,-0.49,-0.32,-0.67,-0.85,0.15,-0.66,0.52,0.44,-0.87,-0.44
9,-0.8,-1.72,-1.29,-0.04,-0.62,-0.84,-0.06,-1.43,-0.96,0.08,-0.49,-0.93,-0.37,-0.73,-0.92,-0.61,-0.31,-0.78,-0.27,-0.95,-0.18,-0.28,-0.71,-0.82,0.01,-0.9,0.66,0.41,-0.87,-0.47
10,-1.63,-1.85,-1.37,-0.14,-0.64,-0.8,-0.76,-1.29,-1.63,0.06,-0.52,-0.92,-1.41,-1.59,-0.95,-0.64,-0.3,-0.8,-0.53,-1.89,-0.32,-0.32,-0.69,-0.85,-0.03,-1.95,1.33,0.44,-0.89,-0.47
11,-1.42,-3.24,-1.35,-0.11,-0.64,-0.81,-1.14,-2.67,-1.92,0.07,-0.5,-0.95,-1.37,-2.37,-1.58,-0.66,-0.27,-0.8,-0.03,-2.94,-0.89,-0.35,-0.69,-0.84,0.58,-2.82,1.21,0.41,-0.86,-0.45
12,-2.15,-2.96,-1.7,-0.15,-0.67,-0.79,-0.79,-3.43,-2.38,0.02,-0.51,-0.95,-1.58,-2.76,-1.84,-0.66,-0.3,-0.77,-0.04,-3.48,-0.83,-0.34,-0.72,-0.82,0.89,-3.06,1.58,0.42,-0.9,-0.43
13,-1.66,-3.54,-1.31,-0.14,-0.65,-0.82,-1.1,-3.26,-2.12,0.06,-0.51,-0.97,-2.27,-3.43,-1.47,-0.65,-0.3,-0.74,-0.9,-3.72,-0.69,-0.36,-0.71,-0.82,0.48,-2.82,1.66,0.38,-0.9,-0.43
