Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-2.0,-1.82,-0.07,0.22,0.93,0.08,-2.31,-1.49,-0.58,0.11,0.95,0.13,-1.31,-2.43,0.31,0.06,0.86,0.33,-0.68,-2.36,0.85,-0.2,0.81,0.16,-0.6,-2.22,0.74,-0.55,0.77,-0.39
1,-2.19,-2.02,0.46,0.22,0.97,0.02,-2.4,-2.15,-0.35,0.1,0.98,0.08,-1.08,-2.34,0.74,0.01,0.89,0.34,-0.47,-2.25,1.28,-0.22,0.81,0.19,-0.66,-1.72,1.48,-0.52,0.77,-0.36
2,-2.02,-1.82,0.75,0.16,0.98,0.03,-2.24,-1.44,0.08,0.04,0.99,0.09,-0.72,-1.79,1.06,-0.04,0.89,0.39,-0.32,-1.31,1.49,-0.31,0.82,0.25,-1.02,-0.64,1.13,-0.58,0.78,-0.35
3,-1.61,-0.42,0.8,0.09,0.99,0.06,-1.99,-0.15,0.25,0.01,1.0,0.08,-0.73,-0.53,1.22,-0.08,0.92,0.39,-0.61,-0.08,1.47,-0.32,0.84,0.21,-1.34,0.56,0.71,-0.58,0.78,-0.38
4,-0.98,0.34,0.43,0.11,1.02,-0.03,-1.02,1.14,0.47,0.03,1.03,0.02,-0.18,0.56,0.58,-0.11,0.96,0.31,-0.03,0.84,0.69,-0.34,0.89,0.16,-0.77,1.0,0.1,-0.58,0.81,-0.47
5,0.13,0.38,-0.21,0.11,1.05,0.01,-0.11,0.09,-0.47,0.0,1.06,0.06,-0.14,1.92,-0.79,-0.16,1.0,0.41,-1.95,0.07,0.02,-0.42,0.93,0.23,-1.91,0.32,-1.2,-0.72,0.84,-0.48
6,-0.03,-1.41,-2.15,-0.03,1.15,-0.02,0.21,-0.57,-4.31,-0.15,1.12,0.02,-0.8,0.11,-4.29,-0.3,1.06,0.49,-0.33,0.13,-3.86,-0.59,1.01,0.23,2.19,-0.67,-4.32,-0.81,0.91,-0.67
7,0.08,-1.83,-6.78,-0.04,1.19,-0.0,2.09,-1.5,-6.86,-0.17,1.15,0.04,-2.05,-0.34,-8.4,-0.27,1.13,0.34,0.37,-2.15,-8.56,-0.49,1.08,0.08,5.61,-4.6,-6.58,-0.76,0.89,-0.67
8,-0.2,-6.69,-8.73,0.04,1.2,-0.04,2.12,-5.31,-10.43,-0.14,1.23,-0.0,-2.85,-2.13,-12.31,-0.44,1.21,0.47,-0.08,-5.35,-11.82,-0.68,1.13,0.21,7.41,-7.77,-9.46,-0.92,0.9,-0.72
9,-0.33,-7.82,-13.25,-0.23,1.42,-0.25,4.95,-5.5,-14.27,-0.33,1.37,-0.23,-3.58,-1.66,-17.1,-0.58,1.28,0.44,1.02,-2.37,-16.64,-0.89,1.19,0.13,9.81,-4.95,-12.21,-1.03,0.93,-0.75
10,0.53,-5.83,-15.95,-0.22,1.47,-0.09,6.72,-4.55,-19.21,-0.4,1.44,-0.2,-4.19,0.33,-19.52,-0.63,1.29,0.66,0.73,-0.87,-18.65,-0.87,1.2,0.33,12.65,-2.69,-15.11,-1.15,0.95,-0.62
11,2.59,-4.85,-20.87,-0.38,1.65,-0.11,7.94,-1.59,-22.27,-0.46,1.65,-0.23,-4.03,5.68,-19.63,-0.64,1.4,0.72,0.89,4.34,-20.18,-0.97,1.27,0.41,15.03,4.84,-15.3,-1.34,0.93,-0.64
12,4.82,1.36,-23.13,-0.44,1.69,0.02,13.37,4.05,-12.05,-0.51,1.65,-0.09,-3.86,7.87,-21.75,-0.77,1.34,0.98,0.6,5.43,-23.76,-1.18,1.26,0.67,15.6,2.75,-19.91,-1.46,0.96,-0.72
13,3.94,1.49,-27.34,-0.79,1.77,0.24,14.25,-3.3,-26.39,-1.2,1.59,-0.06,-7.05,9.1,-24.63,-0.94,1.39,1.17,-1.57,8.56,-28.15,-1.35,1.24,0.7,16.76,5.54,-22.95,-1.57,0.84,-0.71
14,-3.47,11.69,-34.08,-0.86,1.9,0.2,4.85,16.93,-33.97,-1.13,1.8,-0.15,-8.82,16.75,-23.71,-0.74,1.28,1.14,-0.63,12.18,-28.79,-1.29,1.26,0.58,16.61,8.27,-27.18,-1.68,0.74,-0.6
15,5.93,15.55,-31.48,-0.89,1.81,0.11,9.79,17.37,-28.85,-1.22,1.67,-0.13,-6.45,26.63,-19.63,-1.01,1.1,1.17,-2.64,24.43,-25.74,-1.24,0.89,0.68,16.47,12.31,-29.2,-1.45,0.59,-0.76
16,12.77,26.63,-33.4,-0.85,1.4,0.17,15.38,26.6,-28.0,-1.1,1.13,0.08,-3.73,31.67,-19.56,-0.79,0.89,0.63,0.3,25.26,-31.92,-1.17,0.59,0.46,16.22,5.8,-32.3,-1.11,0.29,-0.65
17,13.43,15.02,-30.17,-0.81,0.98,0.06,18.15,14.98,-24.31,-1.03,0.79,-0.11,0.29,18.32,-25.68,-0.88,0.56,0.6,2.02,18.19,-32.89,-0.9,0.25,0.35,11.98,0.96,-31.53,-0.93,-0.07,-0.55
18,11.4,14.73,-32.97,-1.06,0.77,0.08,14.67,18.51,-27.11,-1.13,0.55,-0.15,-6.15,21.06,-23.53,-0.79,0.3,0.71,-4.56,13.36,-32.01,-0.98,0.18,0.23,11.2,-6.46,-31.33,-0.98,-0.03,-0.75
19,5.13,6.7,-34.01,-1.13,0.56,0.24,10.35,9.1,-33.18,-1.29,0.31,-0.01,-13.15,11.66,-32.78,-0.99,0.37,0.61,-4.88,3.65,-38.35,-1.1,0.21,0.1,9.02,-12.71,-33.37,-0.91,-0.19,-0.19
20,-0.83,4.23,-42.07,-1.1,0.55,0.16,6.15,10.95,-38.18,-1.14,0.4,-0.25,-15.79,13.4,-29.42,-0.7,0.09,0.83,-14.89,6.3,-35.92,-0.74,-0.21,0.56,1.44,-13.05,-33.98,-0.82,-0.2,-0.36
21,-6.89,11.03,-39.63,-0.86,0.31,0.38,-2.11,11.31,-42.66,-1.13,0.03,0.31,-28.26,9.4,-28.05,-0.53,0.05,0.74,-22.95,-4.57,-36.6,-0.75,-0.02,0.24,-2.1,-24.61,-34.94,-0.7,-0.15,-0.23
22,-18.69,0.44,-40.38,-0.94,0.43,0.33,-10.82,6.87,-44.48,-1.07,0.3,-0.04,-34.21,6.73,-24.08,-0.53,0.03,0.64,-25.5,-6.01,-33.08,-0.52,-0.23,0.36,-10.53,-26.73,-32.24,-0.65,-0.32,-0.26
23,-21.16,7.56,-42.34,-0.7,0.11,0.48,-15.35,2.73,-47.01,-0.91,-0.17,0.4,-42.07,-0.21,-22.32,-0.24,-0.06,0.66,-34.39,-17.25,-31.33,-0.36,-0.16,0.17,-14.14,-36.31,-28.0,-0.15,-0.4,0.01
24,-35.32,-0.37,-36.46,-0.28,0.29,0.14,-25.13,2.08,-41.31,-0.35,0.3,-0.04,-43.09,-3.39,-12.53,-0.15,0.09,-0.0,-34.24,-16.95,-19.94,-0.2,-0.22,-0.16,-19.27,-32.93,-23.37,-0.09,-0.41,-0.42
25,-30.89,-1.53,-29.55,-0.27,0.13,-0.05,-21.52,-2.8,-34.89,-0.38,0.1,-0.1,-40.08,-5.53,-7.79,-0.2,0.1,0.16,-34.77,-25.5,-11.02,-0.13,-0.24,-0.02,-20.5,-33.57,-13.11,-0.0,-0.46,-0.24
26,-38.55,-4.05,-25.02,-0.29,0.25,-0.14,-27.66,-3.03,-30.91,-0.3,0.24,-0.31,-40.31,-8.82,-4.49,-0.45,0.1,-0.25,-34.91,-21.51,-6.5,-0.55,-0.22,-0.24,-23.88,-31.67,-12.17,-0.31,-0.44,-0.33
27,-29.22,-5.67,-19.62,-0.2,0.08,-0.25,-19.69,-4.44,-20.39,-0.3,0.14,-0.29,-34.9,-11.87,-0.45,-0.44,-0.02,-0.07,-30.7,-30.21,-3.38,-0.57,-0.05,-0.23,-19.66,-31.97,-6.07,-0.24,-0.54,-0.32
28,-26.13,-18.92,-8.5,-0.4,0.2,-0.7,-17.59,-9.21,-9.67,-0.28,0.17,-0.59,-52.08,-20.66,21.95,-0.22,0.27,0.27,-28.82,-14.21,4.47,-0.47,-0.29,-0.19,-18.66,-21.77,-1.83,-0.36,-0.6,-0.23
29,-22.05,8.68,-13.85,-0.55,0.0,-0.11,-17.83,6.95,-6.73,-0.43,-0.15,-0.26,-33.1,-4.94,7.6,-0.95,0.28,-0.27,-25.76,-12.26,5.22,-0.66,-0.22,-0.38,-19.19,-23.67,-0.63,-0.41,-0.49,-0.24
30,-20.92,-3.6,-5.2,-0.32,0.13,-0.49,-17.04,-1.78,1.59,-0.21,0.26,-0.75,-28.52,-2.74,10.29,-0.44,0.35,0.11,-21.92,-14.18,7.64,-0.56,-0.29,-0.13,-18.5,-17.24,1.84,-0.55,-0.46,-0.42
31,-21.85,15.82,-4.69,-0.67,0.21,-0.24,-18.99,13.85,4.8,-0.28,0.32,-0.62,-39.44,4.61,18.98,-0.44,0.23,0.19,-22.56,-16.9,17.98,-0.48,-0.09,0.08,-19.93,-13.57,5.53,-0.51,-0.4,-0.35
32,-27.05,13.02,-6.99,-0.67,0.33,-0.18,-27.83,18.61,-9.27,-0.45,0.33,-0.37,-45.42,-7.87,19.26,-0.81,0.61,-0.19,-23.23,-22.74,19.21,-0.77,0.27,-0.25,-18.17,-16.69,8.05,-0.56,-0.32,-0.51
33,-26.53,4.15,-6.8,-0.67,0.55,-1.04,-24.41,17.31,-11.47,-0.12,0.64,-1.11,-59.82,-4.97,31.34,-0.5,0.8,0.53,-23.18,-20.05,26.39,-0.64,0.38,0.26,-19.48,-7.47,14.18,-0.6,-0.28,-0.5
34,-32.38,-7.02,-10.12,-0.24,0.61,-0.78,-27.14,10.7,-22.08,0.37,0.94,-0.63,-69.85,-11.41,37.49,-0.95,1.2,1.35,-25.24,-18.26,29.63,-0.58,0.43,0.31,-14.18,-14.92,5.38,-0.97,-0.06,-0.91
35,-32.05,-2.92,-11.62,-0.63,0.48,-1.45,-23.54,3.91,-21.44,-0.15,0.82,-1.08,-44.47,-3.53,11.85,-0.87,1.02,0.37,-16.55,-13.08,15.17,-1.36,0.89,-0.46,-8.51,-9.24,9.02,-0.89,-0.19,-0.77
36,-20.15,-5.15,-5.52,-0.45,0.96,-1.04,-12.51,4.36,-15.77,0.09,1.03,-1.36,-35.53,-1.84,15.44,-0.08,0.6,1.02,-8.53,-9.8,16.29,-0.61,0.63,0.4,-9.76,-6.45,8.67,-1.13,0.11,-1.0
37,-17.17,-4.12,-2.4,-0.29,0.63,-0.95,-10.41,-5.57,-13.17,-0.24,0.9,-1.03,-13.14,-5.05,-0.85,-0.81,0.57,0.85,-6.31,-6.91,5.51,-1.34,0.89,0.01,-1.92,-5.75,2.58,-1.27,-0.06,-0.83
38,-3.66,-10.88,11.01,-0.32,0.87,-1.31,1.43,-7.92,-1.98,0.01,1.13,-1.43,4.67,-5.73,-2.6,-0.2,0.7,1.46,7.27,-1.63,-1.78,-0.94,0.77,0.2,3.07,4.56,4.5,-1.1,-0.11,-0.57
39,5.72,5.2,2.82,-0.71,0.75,-0.98,3.05,5.83,6.73,-0.33,0.9,-1.3,12.3,2.18,3.56,-0.85,0.51,0.94,9.88,13.01,-7.29,-1.35,0.77,0.45,8.19,8.95,-5.48,-1.43,-0.06,-0.8
40,16.47,12.81,2.94,-0.79,0.81,-1.28,16.53,11.48,16.03,-0.16,0.96,-1.06,27.15,5.31,-0.31,-0.66,0.81,0.73,17.53,16.04,-18.02,-1.24,0.74,-0.03,18.08,10.02,-13.83,-1.05,-0.09,-0.71
41,23.89,9.9,-0.92,-1.07,0.71,-0.77,21.34,12.39,9.49,-0.44,0.76,-1.33,23.65,14.98,8.92,-0.59,0.47,0.76,13.42,25.12,-15.69,-1.06,0.39,0.49,16.09,14.56,-17.49,-1.1,-0.23,-0.39
42,26.21,26.2,-5.49,-0.39,0.24,-1.18,24.14,24.07,17.54,-0.1,0.73,-1.25,33.38,15.69,7.86,-0.77,0.81,0.04,12.78,29.5,-16.47,-0.9,0.22,-0.01,15.06,18.27,-19.8,-0.8,-0.4,-0.39
43,29.45,24.32,4.55,-0.36,0.47,-1.01,19.99,14.66,21.45,-0.06,0.49,-0.62,32.73,12.05,20.89,-0.27,0.5,0.36,17.59,31.21,-1.85,-0.47,-0.05,-0.24,14.39,26.45,-13.83,-0.67,-0.54,-0.47
44,17.33,32.64,5.02,-0.42,0.07,-0.51,15.04,25.69,16.99,-0.39,-0.03,-1.32,24.49,9.25,16.1,-0.85,0.6,0.05,8.7,32.35,-5.7,-1.01,-0.05,-0.12,14.25,20.79,-16.66,-0.34,-0.67,-0.43
45,18.31,20.37,-0.64,-0.31,-0.15,-1.1,23.82,21.02,12.27,0.16,0.12,-0.79,24.44,15.24,17.01,-0.16,0.6,0.07,14.23,30.37,-1.0,-0.39,-0.22,-0.67,12.31,20.83,-13.2,-0.31,-0.8,-0.07
46,9.13,29.97,2.11,0.03,-0.29,-0.55,11.16,24.52,15.03,0.03,-0.38,-0.29,20.69,5.83,20.27,-0.44,0.61,-0.54,10.15,24.84,3.6,-0.47,-0.41,-0.62,8.04,18.58,-12.1,-0.11,-0.87,-0.24
47,7.39,21.81,5.66,0.03,-0.51,-0.65,9.41,17.25,9.64,0.17,-0.47,-0.58,18.48,3.11,15.0,-0.38,0.58,-0.72,11.48,21.7,5.73,-0.42,-0.48,-0.74,3.89,14.88,-10.31,0.12,-0.9,-0.23
48,5.66,20.15,7.48,0.26,-0.48,-0.69,3.13,16.55,10.4,0.35,-0.49,-0.56,10.7,1.4,11.47,-0.21,0.68,-0.39,5.81,16.66,2.41,-0.41,-0.25,-0.8,3.42,9.5,-10.8,0.1,-0.77,-0.51
49,2.83,14.9,0.7,0.24,-0.4,-0.74,4.97,14.24,6.15,0.56,-0.42,-0.57,8.13,1.98,9.47,-0.08,0.69,-0.71,6.08,14.96,4.09,-0.19,-0.3,-1.0,0.94,11.29,-7.44,0.24,-0.84,-0.24
50,0.86,14.83,7.57,0.55,-0.24,-0.7,2.91,15.12,12.35,0.54,-0.37,-0.59,11.99,-2.17,11.89,-0.0,0.51,-0.6,7.15,14.98,6.64,-0.25,-0.27,-0.88,0.69,13.86,-3.92,0.22,-0.85,-0.41
51,0.04,14.04,4.66,0.5,-0.4,-0.72,1.53,14.38,8.96,0.6,-0.5,-0.49,7.11,-0.87,11.6,0.04,0.66,-0.67,5.44,12.79,7.6,-0.11,-0.3,-0.97,1.05,11.45,-4.73,0.29,-0.78,-0.41
52,-1.17,11.45,5.32,0.59,-0.33,-0.62,-0.63,12.47,11.05,0.62,-0.51,-0.31,6.69,-4.6,9.85,0.08,0.56,-0.72,6.14,10.07,8.84,-0.02,-0.31,-0.9,1.01,13.3,-1.54,0.37,-0.88,-0.31
53,-2.66,11.66,6.4,0.59,-0.44,-0.58,-2.31,12.17,9.34,0.59,-0.61,-0.26,4.92,-5.38,11.05,0.14,0.59,-0.79,4.64,7.56,11.23,0.02,-0.34,-1.01,-0.62,15.0,0.7,0.41,-0.84,-0.26
54,-4.47,10.49,7.81,0.64,-0.39,-0.5,-5.36,12.68,12.53,0.56,-0.51,-0.24,5.51,-8.07,7.28,0.15,0.47,-0.71,2.03,4.47,10.96,0.06,-0.33,-0.96,0.67,10.93,3.25,0.43,-0.71,-0.38
55,-4.18,4.62,9.28,0.61,-0.41,-0.46,-5.92,6.85,12.2,0.52,-0.5,-0.2,4.77,-9.99,4.6,0.21,0.43,-0.76,5.17,-0.27,11.94,0.13,-0.32,-0.78,-0.15,10.6,7.56,0.38,-0.68,-0.24
56,-6.98,1.53,12.85,0.63,-0.24,-0.27,-12.19,5.97,13.2,0.53,-0.36,-0.01,2.6,-16.01,4.08,0.31,0.41,-0.58,5.69,-4.78,18.34,0.29,-0.18,-0.82,-1.9,14.21,15.15,0.57,-0.59,-0.33
