Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-1.26,0.37,-0.47,-0.44,-0.43,-0.88,-1.46,0.47,-0.74,-0.2,-0.43,-0.99,-1.35,-0.51,0.68,-0.78,-0.19,-0.66,-1.24,0.41,0.87,-0.33,-0.69,-0.86,-1.55,-0.73,0.01,0.07,-0.88,-0.71
1,-2.17,-0.59,-1.33,-0.4,-0.49,-0.84,-2.44,-0.54,-1.57,-0.15,-0.46,-0.97,-2.66,-1.47,0.04,-0.77,-0.19,-0.71,-1.86,-2.09,-0.4,-0.3,-0.66,-0.95,-1.35,-3.0,-0.65,0.07,-0.89,-0.71
2,-2.7,-2.57,-1.25,-0.38,-0.43,-0.92,-2.3,-2.27,-2.09,-0.15,-0.38,-1.06,-2.43,-2.23,-1.15,-0.83,-0.1,-0.76,-0.71,-2.65,-0.64,-0.35,-0.64,-0.95,-0.79,-2.94,-0.31,0.06,-0.89,-0.7
3,-1.21,-1.82,-1.08,-0.45,-0.4,-0.93,-0.74,-1.8,-1.32,-0.19,-0.38,-1.09,-1.21,-1.25,-0.92,-0.85,-0.15,-0.68,-0.4,-1.23,-0.34,-0.36,-0.67,-0.88,-0.41,-1.4,0.02,0.04,-0.9,-0.69
4,-1.36,-0.89,-1.44,-0.46,-0.45,-0.88,-1.03,-1.05,-1.63,-0.21,-0.43,-1.02,-2.09,-1.21,-0.61,-0.83,-0.19,-0.68,-0.82,-1.7,-1.15,-0.37,-0.67,-0.94,-0.66,-2.53,-0.11,0.06,-0.93,-0.71
5,-0.02,-2.29,-2.67,-0.47,-0.5,-0.89,-1.27,-3.05,-2.21,-0.22,-0.47,-1.03,-3.59,-2.92,-2.39,-0.89,-0.19,-0.69,-1.08,-3.88,-2.49,-0.36,-0.7,-0.95,0.4,-5.59,-0.99,0.03,-0.95,-0.77
6,-2.42,-4.37,-4.67,-0.5,-0.53,-0.86,-1.27,-4.99,-5.64,-0.27,-0.54,-1.0,-5.47,-5.14,-5.38,-0.94,-0.22,-0.71,-0.89,-7.58,-4.63,-0.39,-0.76,-0.95,1.47,-7.88,-1.83,0.01,-0.99,-0.77
7,-4.24,-7.6,-6.15,-0.51,-0.57,-0.84,-1.04,-9.06,-9.02,-0.31,-0.53,-1.05,-4.64,-9.71,-9.37,-0.96,-0.13,-0.73,-0.38,-10.92,-7.47,-0.47,-0.82,-0.96,1.94,-12.74,-2.32,-0.03,-1.07,-0.72
8,-4.07,-8.3,-8.5,-0.53,-0.59,-0.85,-1.77,-9.13,-10.27,-0.39,-0.54,-1.07,-9.37,-7.86,-10.07,-0.97,-0.33,-0.6,-1.37,-13.04,-9.27,-0.5,-0.83,-0.87,2.12,-16.79,-3.37,-0.12,-1.05,-0.74
9,-7.09,-10.29,-11.53,-0.81,-0.67,-0.68,-2.31,-14.83,-15.86,-0.6,-0.66,-0.93,-14.53,-10.77,-11.79,-1.05,-0.5,-0.35,-4.0,-18.24,-14.23,-0.64,-0.83,-0.79,2.33,-24.24,-6.25,-0.2,-1.01,-0.84
