Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.31,-0.52,0.68,-0.1,0.95,0.14,0.45,-0.27,0.4,-0.31,0.84,0.28,0.44,-0.55,0.57,-0.1,0.82,0.41,0.67,-0.02,0.98,-0.36,0.81,0.13,-0.69,0.27,1.05,-0.7,0.44,-0.69
1,1.95,-0.63,0.45,-0.13,0.94,0.21,0.13,-0.35,0.24,-0.34,0.86,0.29,0.31,-0.5,0.47,-0.11,0.85,0.43,0.67,0.08,0.78,-0.38,0.81,0.13,-0.37,0.43,0.85,-0.71,0.47,-0.69
2,0.23,-0.37,0.2,-0.11,0.96,0.2,0.24,0.02,0.04,-0.34,0.88,0.28,0.62,-0.27,0.31,-0.09,0.85,0.45,0.85,0.29,0.6,-0.35,0.83,0.15,-0.5,0.53,0.82,-0.73,0.47,-0.67
3,0.46,-0.27,0.19,-0.1,0.95,0.22,0.35,0.13,0.08,-0.31,0.87,0.3,0.36,-0.3,0.33,-0.08,0.84,0.46,0.42,0.06,0.65,-0.35,0.84,0.16,-0.44,0.21,0.49,-0.71,0.47,-0.69
4,-0.24,-0.54,-0.04,-0.12,0.96,0.21,-0.45,-0.21,-0.11,-0.33,0.85,0.31,-0.19,-0.09,0.08,-0.12,0.84,0.45,0.02,0.15,0.24,-0.38,0.81,0.16,-0.25,0.12,0.04,-0.72,0.45,-0.7
5,-0.43,-0.05,-0.47,-0.13,0.95,0.19,-0.59,0.2,-0.27,-0.36,0.85,0.28,-0.12,0.29,0.03,-0.11,0.84,0.44,0.05,0.52,0.21,-0.36,0.8,0.14,-0.42,0.56,0.09,-0.69,0.43,-0.66
6,-0.05,0.35,-0.27,-0.12,0.92,0.19,-0.43,0.68,0.08,-0.31,0.85,0.28,0.08,0.37,0.36,-0.1,0.83,0.43,0.18,0.67,0.6,-0.36,0.79,0.13,-0.47,0.81,0.05,-0.7,0.43,-0.7
7,-0.58,0.91,0.63,-0.06,0.94,0.24,-2.4,-0.24,1.11,-0.25,0.88,0.36,-0.95,-0.84,1.4,-0.02,0.87,0.41,-0.24,-1.28,1.89,-0.33,0.86,0.01,0.08,0.05,1.02,-0.66,0.46,-0.79
8,-1.72,-0.85,1.2,-0.07,1.01,0.12,-2.57,-3.31,1.11,-0.35,0.99,0.21,-0.77,-2.88,2.25,-0.08,0.97,0.41,1.07,-1.79,3.06,-0.4,0.93,0.09,1.77,1.61,1.63,-0.69,0.46,-0.82
9,-1.08,-2.06,-0.43,-0.19,1.14,0.04,-0.99,-2.47,-0.22,-0.61,0.99,0.2,-0.17,-1.72,0.67,-0.22,1.1,0.42,0.96,-0.32,1.03,-0.56,1.03,0.06,3.6,2.66,0.65,-0.76,0.55,-1.02
10,-0.09,-0.19,-1.47,-0.33,1.21,0.09,-3.02,0.8,-3.68,-0.61,1.05,0.31,-0.5,0.95,-2.44,-0.29,1.18,0.49,-0.27,0.26,-1.66,-0.62,1.15,0.07,6.53,1.05,-1.73,-0.85,0.59,-1.16
11,-2.64,1.08,-4.47,-0.29,1.27,0.19,-6.83,-1.38,-6.33,-0.61,1.1,0.37,-2.04,0.49,-5.97,-0.34,1.31,0.64,-2.91,-1.95,-5.49,-0.76,1.29,0.11,11.38,-2.06,-6.08,-0.99,0.6,-1.3
12,-7.65,-2.82,-5.67,-0.44,1.36,0.22,-12.57,-5.85,-11.24,-0.94,1.13,0.47,-7.56,3.61,-10.28,-0.57,1.45,0.8,-5.83,-0.91,-10.48,-0.94,1.53,0.25,13.81,-2.64,-9.88,-1.11,0.62,-1.39
13,-7.47,1.89,-16.84,-0.8,1.68,0.24,-14.85,1.12,-18.49,-1.2,1.21,0.53,-10.25,10.43,-17.43,-0.69,1.59,0.8,-10.31,2.31,-21.87,-1.25,1.63,0.19,22.14,-4.99,-20.92,-1.34,0.58,-1.77
14,-7.08,1.86,-30.37,-0.96,1.96,0.34,-16.89,3.56,-32.46,-1.43,1.14,0.9,-12.0,15.61,-32.02,-1.0,1.91,0.97,-12.0,3.5,-32.98,-1.35,1.89,0.23,34.51,-6.66,-25.09,-1.22,0.55,-1.68
15,-9.27,9.14,-45.75,-0.82,1.74,0.65,-24.41,8.26,-41.52,-1.12,1.22,1.02,-15.69,22.46,-38.08,-0.67,1.66,1.04,-17.39,2.6,-41.39,-0.9,1.58,0.31,41.66,-17.86,-29.37,-1.27,0.52,-1.03
16,-15.46,6.19,-46.97,-0.59,1.48,0.64,-31.67,0.56,-44.46,-1.01,0.89,1.07,-27.12,22.6,-31.95,-0.19,0.86,1.25,-26.31,5.85,-37.84,-0.5,1.03,0.84,30.8,-22.37,-34.08,-1.17,0.22,-0.76
17,-21.45,13.34,-44.43,-0.59,0.75,1.04,-34.42,6.82,-40.64,-0.7,0.38,1.18,-25.1,32.8,-31.76,-0.4,0.29,1.06,-28.21,10.97,-39.09,-0.53,0.28,0.84,16.99,-22.73,-31.55,-0.98,-0.33,0.09
18,-18.05,14.47,-41.36,-0.59,0.18,0.98,-30.23,5.08,-31.41,-0.43,-0.3,1.11,-32.26,26.71,-23.92,-0.23,-0.27,1.33,-40.0,7.69,-28.46,-0.52,-0.19,0.94,5.25,-30.66,-31.62,-0.72,-0.38,-0.3
19,-35.56,13.08,-37.09,-0.63,-0.15,1.12,-41.62,-2.25,-23.26,-0.52,-0.79,1.16,-61.9,34.01,1.28,-0.22,-0.25,0.92,-57.08,9.51,-12.27,-0.39,-0.24,0.58,-6.11,-35.77,-26.76,-0.24,-0.7,0.02
20,-48.47,24.15,-29.79,-0.33,-0.13,0.55,-57.93,-4.89,2.37,-0.12,-0.31,0.74,-66.18,33.15,14.1,-0.35,0.12,-0.44,-52.76,6.25,-9.24,-0.67,-0.48,-0.19,-12.31,-30.5,-23.8,-0.11,-0.76,0.57
21,-38.67,19.9,-22.39,-0.28,-0.31,0.15,-37.67,1.78,1.66,-0.31,-0.36,0.22,-42.27,27.5,21.08,-0.38,-0.41,-0.44,-35.8,12.05,0.4,0.02,-0.88,0.04,-17.67,-19.27,-18.08,-0.04,-0.74,0.13
