Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.2,2.67,-0.53,0.03,0.95,0.26,0.39,2.69,-0.88,-0.06,0.86,0.37,0.39,2.51,-1.16,0.12,0.85,0.51,0.24,3.07,-1.69,-0.26,0.84,0.45,0.15,1.85,-3.38,-0.48,0.96,0.01
1,1.4,1.79,-2.99,0.03,1.01,0.34,1.78,2.53,-2.7,0.0,0.97,0.41,0.5,5.18,-2.85,0.29,0.84,0.61,0.18,5.79,-1.98,-0.06,0.83,0.49,0.84,3.07,-2.21,-0.45,0.97,-0.01
2,2.1,4.0,-3.19,0.2,1.01,0.3,1.49,3.27,-1.69,0.1,0.95,0.5,2.74,0.24,-0.37,0.44,0.75,0.5,1.14,2.42,-1.69,-0.05,0.84,0.47,1.22,1.08,-1.66,-0.39,0.92,0.03
3,1.08,0.21,-2.63,0.15,0.97,0.4,1.37,-0.59,-3.57,-0.01,0.88,0.53,0.33,0.24,-4.16,0.24,0.8,0.56,1.67,0.24,-4.31,-0.14,0.81,0.5,1.53,-1.28,-3.73,-0.46,0.99,0.05
4,1.78,-3.23,-4.25,0.07,0.93,0.41,1.6,-0.25,-5.04,-0.04,0.85,0.48,4.06,0.35,-9.5,0.24,0.66,0.52,4.71,2.95,-8.58,-0.24,0.7,0.49,1.27,-1.69,-4.47,-0.39,0.92,0.07
5,0.94,-2.71,-5.31,0.17,0.91,0.42,0.35,1.66,-5.69,0.05,0.85,0.51,-2.36,-1.29,-4.65,0.47,0.8,0.57,0.82,4.83,-5.08,-0.05,0.67,0.53,-0.14,0.38,-3.53,-0.3,0.87,0.09
6,-0.6,1.02,-3.72,0.24,0.91,0.34,-0.64,3.76,-2.94,0.16,0.89,0.41,-1.1,2.27,-2.28,0.46,0.78,0.39,-0.75,3.09,-1.23,0.05,0.78,0.35,-1.16,2.85,-1.87,-0.32,0.88,0.11
7,1.15,1.28,-0.97,0.22,0.97,0.19,1.08,3.68,0.17,0.18,0.93,0.36,3.05,0.04,-1.76,0.3,0.88,0.34,2.91,4.56,-0.82,-0.06,0.82,0.36,-1.23,4.76,-0.59,-0.31,0.91,0.02
8,3.78,2.13,0.53,0.19,0.92,0.34,3.12,3.82,2.08,0.14,0.88,0.45,3.79,4.84,-0.11,0.37,0.7,0.59,0.6,5.73,0.21,0.08,0.75,0.52,-1.62,5.27,1.5,-0.27,0.88,0.03
9,0.44,5.27,1.42,0.28,0.88,0.45,-0.6,4.62,2.14,0.11,0.84,0.54,1.95,3.5,3.73,0.44,0.75,0.47,-2.23,2.46,4.42,-0.02,0.77,0.36,-2.47,3.08,0.9,-0.35,0.88,0.05
10,0.13,1.56,2.85,0.26,0.91,0.25,-1.21,2.16,2.82,0.08,0.86,0.4,1.89,-0.05,1.7,0.26,0.84,0.32,1.5,1.95,2.51,-0.13,0.84,0.25,-1.2,2.57,1.17,-0.34,0.9,-0.04
11,2.44,-1.32,3.01,0.08,0.92,0.22,0.71,2.47,3.05,0.06,0.88,0.3,4.14,-0.34,0.36,0.23,0.83,0.42,2.47,2.85,2.43,-0.24,0.78,0.35,-1.34,3.84,1.76,-0.36,0.87,-0.09
12,2.16,3.11,3.08,0.25,0.97,0.19,0.08,4.22,5.76,0.06,0.95,0.35,2.23,1.59,2.8,0.23,0.85,0.45,0.85,2.06,4.17,-0.24,0.85,0.32,-0.83,2.24,0.76,-0.52,0.96,-0.25
13,0.9,0.66,5.82,0.02,1.11,0.13,-1.05,1.03,1.47,-0.14,1.08,0.25,1.98,-3.67,1.82,-0.16,1.17,0.46,2.01,-3.14,0.53,-0.66,1.08,0.17,3.88,-2.11,-3.38,-0.85,1.15,-0.58
14,2.62,-4.69,-0.62,-0.42,1.41,0.02,1.96,-5.05,-4.63,-0.5,1.32,0.04,2.27,-5.78,-7.64,-0.52,1.37,0.65,4.76,-2.07,-7.82,-1.11,1.23,0.36,10.19,-2.59,-6.71,-1.18,1.25,-0.67
15,6.85,-3.44,-7.79,-0.61,1.65,-0.03,9.05,-5.52,-10.02,-0.66,1.56,-0.05,0.66,0.52,-13.63,-0.68,1.58,0.75,4.37,1.34,-13.67,-1.15,1.35,0.42,10.69,0.18,-10.37,-1.3,1.18,-0.31
16,6.79,-1.54,-14.08,-0.62,1.77,-0.04,10.76,0.77,-14.28,-0.73,1.76,-0.0,-0.04,2.82,-18.6,-0.74,1.53,1.1,2.31,6.58,-20.0,-1.41,1.32,0.73,10.94,2.37,-22.44,-1.91,1.38,-0.45
17,6.68,3.52,-24.98,-1.04,1.81,0.28,11.21,8.94,-23.57,-1.2,1.67,0.29,-8.85,14.17,-21.51,-0.71,1.53,1.33,-2.33,9.6,-27.89,-1.26,1.32,0.77,12.73,0.02,-28.14,-1.51,1.18,-0.24
18,3.66,4.05,-30.54,-0.74,1.8,0.29,11.69,8.46,-30.22,-0.99,1.68,0.28,-8.97,14.22,-25.21,-0.62,1.39,1.3,-0.89,11.82,-29.29,-1.27,1.07,0.92,5.6,3.76,-29.76,-1.61,0.86,0.03
