Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.83,-0.06,-1.89,-0.48,0.74,-0.31,-0.44,0.4,-1.78,-0.41,0.84,-0.35,-1.05,0.65,-0.31,-0.42,0.69,0.38,-0.76,0.6,0.03,-0.68,0.52,0.08,-0.63,-0.14,-0.64,-0.63,-0.16,-0.84
1,-0.28,-0.36,-0.6,-0.48,0.76,-0.34,-0.11,-0.31,-0.91,-0.44,0.82,-0.36,0.3,0.59,-1.54,-0.52,0.7,0.31,0.46,0.27,-0.27,-0.7,0.55,0.03,-0.3,0.21,0.0,-0.61,-0.16,-0.85
2,-0.68,0.52,-1.4,-0.48,0.73,-0.37,0.05,-0.73,-0.88,-0.48,0.82,-0.37,3.63,2.69,-3.66,-0.44,0.62,0.47,1.21,0.58,-0.2,-0.73,0.57,0.07,0.03,0.7,0.72,-0.66,-0.17,-0.92
3,-0.79,1.47,-1.73,-0.6,0.7,-0.27,0.93,0.11,-0.98,-0.48,0.76,-0.37,2.19,2.27,-2.4,-0.47,0.68,0.36,0.14,0.29,-0.24,-0.72,0.48,0.08,0.11,0.6,0.43,-0.66,-0.19,-0.88
4,-0.24,-1.08,-1.24,-0.53,0.71,-0.29,0.28,-0.98,-1.62,-0.49,0.78,-0.36,1.96,0.67,-2.9,-0.47,0.66,0.38,0.35,-1.14,-1.0,-0.74,0.51,0.1,0.26,-0.91,0.46,-0.65,-0.19,-0.86
5,-0.47,-2.7,-1.25,-0.52,0.73,-0.36,0.02,-2.22,-1.67,-0.52,0.76,-0.38,0.16,-1.31,-2.24,-0.53,0.64,0.36,0.37,-0.9,-1.44,-0.78,0.5,0.06,0.18,-0.87,0.19,-0.64,-0.21,-0.83
6,-0.89,-2.02,-1.36,-0.67,0.73,-0.34,0.14,-2.22,-3.02,-0.52,0.79,-0.4,2.55,0.72,-4.21,-0.64,0.66,0.38,0.63,-0.22,-0.99,-0.8,0.49,0.07,-0.21,-0.52,0.35,-0.68,-0.23,-0.87
7,0.03,-1.6,-1.44,-0.62,0.75,-0.34,0.24,-2.44,-1.62,-0.55,0.77,-0.38,1.71,0.66,-3.44,-0.59,0.6,0.47,0.56,-0.26,-0.13,-0.75,0.47,0.08,-0.46,-0.18,0.6,-0.66,-0.22,-0.86
8,-0.47,-0.53,-0.77,-0.62,0.73,-0.32,-0.28,-0.28,-0.92,-0.56,0.76,-0.4,1.18,1.45,-2.44,-0.54,0.64,0.3,0.44,0.54,-0.48,-0.85,0.58,0.16,-0.73,-0.15,-0.27,-0.71,-0.21,-0.89
9,0.21,-1.62,-0.3,-0.59,0.74,-0.33,1.94,-2.27,-1.82,-0.51,0.8,-0.45,1.25,0.36,-2.91,-0.54,0.66,0.38,0.74,0.33,-1.08,-0.82,0.54,0.07,-0.47,-0.16,-0.48,-0.7,-0.19,-0.89
10,0.26,-1.23,-1.11,-0.46,0.72,-0.36,0.62,-0.15,-1.08,-0.56,0.81,-0.41,1.36,0.61,-2.36,-0.63,0.58,0.32,0.43,0.23,-1.48,-0.76,0.48,0.07,-0.34,-0.42,-0.92,-0.67,-0.19,-0.9
11,0.81,-1.62,-0.67,-0.58,0.74,-0.32,0.75,-1.31,-0.98,-0.54,0.79,-0.39,0.74,0.89,-2.25,-0.64,0.65,0.47,0.55,0.63,-1.47,-0.78,0.54,0.04,-0.44,-0.2,-0.48,-0.63,-0.17,-0.9
12,0.23,-0.66,-1.24,-0.6,0.75,-0.33,0.07,-0.69,-1.5,-0.55,0.78,-0.38,1.13,1.69,-3.11,-0.61,0.73,0.28,1.03,0.89,-0.05,-0.78,0.5,0.03,-0.2,-0.37,-0.59,-0.66,-0.16,-0.88
13,0.88,-0.91,-1.24,-0.52,0.79,-0.31,0.42,-0.65,1.47,-0.59,0.81,-0.36,2.8,1.56,-1.8,-0.73,0.73,0.25,0.86,-0.37,-2.31,-0.71,0.42,-0.05,0.17,0.58,-0.54,-0.66,-0.17,-0.88
14,1.02,-0.17,-0.56,-0.56,0.75,-0.32,1.3,-0.57,-0.52,-0.54,0.8,-0.43,0.67,0.73,-0.97,-0.54,0.63,0.32,0.7,0.82,-1.17,-0.76,0.46,0.08,0.05,0.47,-0.33,-0.64,-0.18,-0.87
15,0.27,-0.17,-0.95,-0.55,0.7,-0.26,1.91,0.49,-0.4,-0.52,0.76,-0.36,-0.5,-0.08,0.24,-0.5,0.59,0.33,-0.34,0.01,0.15,-0.69,0.44,0.06,-0.75,-0.26,0.21,-0.62,-0.18,-0.82
16,-1.01,-0.57,-0.15,-0.52,0.69,-0.28,-1.18,-0.13,-0.18,-0.51,0.74,-0.36,-0.78,-1.05,1.45,-0.52,0.61,0.32,-0.5,-0.37,1.26,-0.73,0.46,0.05,-1.12,-0.16,0.22,-0.66,-0.19,-0.85
17,-1.18,-0.79,0.71,-0.57,0.72,-0.34,-1.34,-0.52,0.15,-0.55,0.76,-0.4,-0.4,-1.33,0.98,-0.63,0.66,0.32,-0.11,-0.5,0.94,-0.82,0.47,0.01,-0.85,-0.2,0.34,-0.65,-0.2,-0.89
18,-0.62,-1.31,0.18,-0.62,0.73,-0.35,-0.62,-1.16,-0.46,-0.58,0.75,-0.42,-0.38,-1.35,0.0,-0.66,0.67,0.33,-0.11,-0.73,-0.12,-0.84,0.49,0.05,-0.11,-1.16,-0.37,-0.68,-0.18,-0.92
19,-0.54,-0.95,-1.05,-0.65,0.75,-0.29,-0.79,-0.62,-1.95,-0.62,0.75,-0.37,-2.18,-0.85,-1.79,-0.68,0.68,0.44,-2.46,-1.82,-1.73,-0.85,0.56,0.04,1.69,-3.89,-1.04,-0.62,-0.19,-1.11
20,-1.27,-1.44,-3.56,-0.66,0.82,-0.42,-1.53,-1.38,-6.19,-0.59,0.81,-0.47,-3.52,-2.15,-4.96,-0.81,0.87,0.23,-1.74,-3.9,-5.06,-0.98,0.64,-0.12,4.21,-5.82,-1.73,-0.68,-0.24,-1.11
21,-0.08,-4.32,-5.61,-0.7,0.87,-0.56,3.27,-6.23,-5.88,-0.61,0.93,-0.63,-3.39,-2.44,-8.47,-0.92,0.89,0.32,-1.46,-4.33,-8.78,-1.13,0.7,-0.08,6.94,-7.22,-3.45,-0.78,-0.24,-1.28
22,2.58,-3.34,-8.36,-0.79,1.01,-0.65,4.49,-2.32,-9.38,-0.66,1.03,-0.74,-4.05,-2.16,-12.28,-0.94,1.03,0.3,-1.89,-4.55,-12.09,-1.15,0.77,-0.2,11.2,-8.42,-4.18,-0.71,-0.32,-1.43
23,5.01,-7.77,-9.85,-0.79,0.99,-0.81,8.81,-6.47,-15.21,-0.71,1.0,-0.7,-3.85,-4.09,-21.04,-1.22,1.14,0.13,2.44,-4.57,-19.72,-1.38,0.81,-0.22,18.11,-11.11,-4.78,-0.8,-0.42,-1.37
24,9.72,-14.3,-16.35,-0.97,1.14,-1.04,16.58,-12.32,-19.54,-0.83,1.19,-1.14,0.42,-1.32,-26.75,-1.38,1.1,0.42,8.51,-2.91,-26.92,-1.54,0.76,-0.02,21.87,-4.56,-8.4,-1.06,-0.6,-1.26
25,22.55,-4.74,-16.29,-1.16,1.1,-1.1,28.45,-6.21,-10.0,-1.16,1.0,-0.99,6.16,4.45,-35.35,-1.52,0.92,0.51,13.16,2.12,-33.9,-1.63,0.55,0.08,24.59,-3.21,-10.36,-1.1,-0.71,-0.95
26,25.38,-7.15,-22.08,-1.56,0.9,-0.44,30.93,-5.72,-16.87,-1.44,0.61,-0.82,2.59,5.84,-33.08,-1.07,0.29,0.95,8.37,1.56,-34.6,-1.42,-0.02,0.65,20.1,-3.62,-13.92,-1.26,-0.79,-0.44
27,21.24,-1.0,-25.19,-1.63,0.45,-0.21,23.2,3.46,-22.64,2.0,0.24,-0.24,-5.64,12.34,-31.18,-1.04,-0.2,1.08,-3.11,5.6,-29.83,-1.17,-0.33,0.67,15.24,-5.57,-16.86,-1.03,-0.82,-0.23
28,11.85,3.18,-33.32,-1.31,0.13,0.16,13.91,9.76,-28.99,-1.5,-0.18,-0.25,-18.97,15.61,-27.27,-0.79,-0.39,0.72,-12.52,1.52,-30.77,-0.77,-0.54,0.48,13.17,-11.82,-16.4,-0.68,-0.77,0.17
29,3.37,-0.87,-33.97,-1.02,-0.23,0.2,7.76,4.35,-30.86,-0.93,-0.32,-0.16,-19.99,12.53,-16.73,-0.39,-0.86,0.6,-14.21,5.79,-25.15,-0.31,-1.02,0.79,3.63,-12.16,-20.47,-0.64,-0.83,0.67
30,-2.74,8.21,-23.29,-1.0,-0.5,0.48,-4.11,11.92,-16.74,-1.02,-0.66,0.15,-28.61,10.64,-2.65,-0.16,-0.99,0.82,-24.31,2.81,-13.24,-0.29,-0.9,0.65,-4.36,-14.11,-19.32,-0.38,-0.69,0.42
31,-14.31,11.01,-25.83,-0.81,-0.57,0.5,-12.97,13.3,-18.51,-0.71,-0.63,0.11,-47.48,7.05,15.56,0.11,-0.93,0.48,-32.06,0.88,-5.77,0.08,-0.91,0.53,-12.6,-17.98,-17.35,-0.2,-0.64,0.43
32,-24.79,16.03,-18.78,-0.39,-0.5,0.68,-26.98,21.9,-16.22,-0.61,-0.65,0.17,-49.89,7.36,25.63,-0.28,-0.39,0.02,-34.4,-1.63,-1.18,-0.26,-0.68,0.34,-15.71,-18.06,-13.57,-0.18,-0.62,0.32
33,-22.75,5.43,-16.69,-0.26,-0.29,-0.16,-19.82,27.33,-11.68,-0.23,-0.36,-0.22,-44.25,7.73,20.85,-0.42,-0.22,-0.1,-34.51,-3.25,3.4,-0.12,-0.54,0.04,-16.48,-20.24,-10.8,-0.07,-0.57,0.11
34,-30.63,4.43,-18.65,-0.33,-0.22,0.34,-24.65,18.98,-23.02,-0.45,-0.29,-0.16,-54.5,2.73,30.75,0.1,-0.32,0.16,-41.83,-17.15,10.17,-0.1,-0.4,0.16,-16.69,-25.0,-8.63,-0.16,-0.53,-0.17
35,-37.83,1.56,-19.69,-0.34,-0.0,-0.4,-27.24,16.21,-24.81,-0.32,-0.03,-0.32,-49.0,-0.56,17.59,-0.38,0.37,-0.11,-38.39,-11.24,12.02,-0.41,-0.08,-0.34,-15.83,-25.57,-2.38,-0.02,-0.56,0.03
36,-30.87,-6.38,-13.48,0.09,0.22,-0.39,-24.79,4.73,-17.7,0.2,0.28,-0.27,-44.35,-8.02,19.92,-0.03,0.15,0.21,-32.65,-24.92,18.65,-0.08,-0.25,-0.03,-17.42,-25.16,1.1,-0.21,-0.48,-0.22
37,-38.28,-3.72,-14.35,-0.67,0.29,-0.02,-32.77,9.79,-24.75,-0.72,0.09,-0.06,-57.54,-4.76,24.05,-0.4,0.13,0.56,-40.19,-24.05,22.27,-0.48,0.03,0.26,-17.15,-27.37,7.14,-0.15,-0.45,-0.39
38,-38.32,-8.62,-10.27,-0.12,0.55,-0.45,-32.04,6.95,-24.14,-0.2,0.69,-0.6,-46.27,-12.12,19.71,-0.32,0.32,0.33,-31.25,-22.5,23.05,-0.63,0.18,0.08,-21.22,-22.25,9.5,-0.46,-0.47,-0.25
