Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.98,0.62,-0.79,-0.58,-0.77,-0.26,1.05,1.17,-0.8,-0.65,-0.69,-0.37,0.57,0.16,-0.08,-0.5,-0.81,-0.31,0.89,-0.12,0.31,-0.54,-0.88,-0.25,0.14,-0.17,0.49,0.33,-0.93,-0.37
1,0.31,-0.76,-0.72,-0.56,-0.76,-0.19,-0.11,-0.83,-0.79,-0.61,-0.72,-0.3,0.61,-0.02,-0.9,-0.56,-0.77,-0.24,0.98,-0.12,-0.97,-0.56,-0.82,-0.16,0.61,0.13,-0.01,0.28,-0.92,-0.28
2,0.16,-0.15,-1.29,-0.54,-0.79,-0.1,-0.27,0.33,-1.02,-0.61,-0.76,-0.26,0.35,0.77,-0.98,-0.44,-0.84,-0.2,0.93,1.13,-0.85,-0.5,-0.92,-0.12,0.38,1.33,-0.09,0.32,-0.96,-0.23
3,0.29,0.76,-0.6,-0.48,-0.87,-0.16,1.0,2.27,-0.25,-0.53,-0.8,-0.34,0.03,0.4,0.24,-0.4,-0.9,-0.24,0.93,1.03,-0.18,-0.46,-0.99,-0.15,-1.11,-0.21,0.31,0.33,-0.98,-0.27
4,-0.11,-0.11,0.73,-0.49,-0.89,-0.17,0.09,-0.48,0.76,-0.55,-0.8,-0.35,-0.68,-0.23,1.35,-0.46,-0.86,-0.23,-0.37,-0.11,0.58,-0.55,-0.91,-0.17,-1.68,-1.37,-0.08,0.31,-0.96,-0.35
5,-1.22,-1.28,0.51,-0.58,-0.81,-0.16,-2.06,-2.95,0.99,-0.65,-0.76,-0.29,-0.82,-0.1,-0.47,-0.57,-0.81,-0.26,0.11,0.4,-0.67,-0.58,-0.86,-0.2,-1.55,-0.89,-0.36,0.33,-0.97,-0.36
6,-0.23,-1.95,-1.6,-0.64,-0.76,-0.2,-1.08,-0.41,0.08,-0.71,-0.7,-0.28,0.69,2.63,-2.75,-0.57,-0.82,-0.24,0.32,0.0,-1.0,-0.58,-0.89,-0.23,-1.65,1.35,-0.7,0.32,-0.95,-0.39
7,0.4,2.21,-1.39,-0.61,-0.77,-0.24,0.89,3.58,1.05,-0.66,-0.69,-0.33,0.31,2.76,-1.01,-0.52,-0.81,-0.31,0.94,2.98,-0.4,-0.57,-0.89,-0.25,-1.28,2.03,-0.76,0.32,-0.94,-0.44
8,0.38,2.13,-0.23,-0.58,-0.76,-0.23,0.94,3.13,0.95,-0.62,-0.74,-0.35,-0.61,0.51,0.06,-0.54,-0.77,-0.37,0.2,0.92,-0.09,-0.59,-0.86,-0.34,-0.3,-0.11,-0.49,0.31,-0.95,-0.46
9,-1.27,-0.8,-1.02,-0.58,-0.8,-0.31,-1.31,-1.17,1.51,-0.62,-0.72,-0.32,-1.46,-2.31,-1.19,-0.54,-0.8,-0.35,-0.64,-1.03,-0.99,-0.54,-0.86,-0.24,0.66,-0.63,-0.93,0.34,-0.93,-0.36
