Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,0.82,0.77,-2.09,-0.46,-0.81,-0.26,-0.24,0.56,-1.27,-0.58,-0.71,-0.42,0.72,0.79,-2.02,-0.44,-0.82,-0.32,1.56,0.76,-2.82,-0.57,-0.87,-0.26,0.87,0.73,-0.39,0.4,-0.93,-0.21
1,-0.02,0.31,-1.76,-0.4,-0.9,-0.27,-0.47,0.76,-0.98,-0.53,-0.77,-0.48,0.46,1.27,-1.17,-0.34,-0.89,-0.35,1.05,1.25,-1.79,-0.46,-0.98,-0.28,-0.24,0.85,-0.51,0.45,-0.94,-0.19
2,0.34,1.37,-0.49,-0.35,-0.94,-0.33,0.4,1.37,0.13,-0.48,-0.77,-0.55,0.17,0.92,0.11,-0.36,-0.88,-0.42,0.77,1.11,-0.86,-0.5,-0.93,-0.36,-0.76,0.55,-0.09,0.5,-0.92,-0.26
3,0.05,-0.12,-0.31,-0.41,-0.85,-0.38,-0.18,-0.47,-0.37,-0.54,-0.73,-0.51,0.37,0.14,-0.31,-0.43,-0.8,-0.45,0.1,-0.62,-0.05,-0.5,-0.89,-0.38,-0.04,-0.92,-0.4,0.39,-0.89,-0.35
4,0.25,-0.45,-0.89,-0.41,-0.85,-0.34,-0.28,-0.55,-0.76,-0.56,-0.73,-0.48,0.05,-0.32,-0.23,-0.41,-0.84,-0.37,1.94,-0.47,0.15,-0.53,-0.89,-0.31,0.04,-0.66,-0.85,0.42,-0.91,-0.26
5,-0.53,-0.64,-0.13,-0.41,-0.88,-0.3,-0.19,-0.15,-0.25,-0.55,-0.75,-0.48,-0.96,-0.05,0.18,-0.41,-0.85,-0.33,-0.62,0.01,-0.2,-0.52,-0.87,-0.22,-0.34,1.02,-0.74,0.44,-0.92,-0.22
6,-0.43,0.36,-0.62,-0.46,-0.8,-0.35,-0.65,0.16,0.65,-0.57,-0.66,-0.48,0.46,1.3,-0.46,-0.41,-0.78,-0.45,1.34,1.89,-0.27,-0.48,-0.89,-0.36,-0.29,0.67,0.33,0.43,-0.92,-0.34
7,1.2,1.56,-1.11,-0.36,-0.85,-0.31,1.68,2.68,-1.09,-0.46,-0.78,-0.43,0.11,-0.36,-0.66,-0.37,-0.86,-0.31,0.11,-0.22,-0.68,-0.48,-0.89,-0.2,0.64,-0.03,-0.66,0.35,-0.9,-0.2
8,-1.2,-1.36,-0.6,-0.37,-0.93,-0.22,-1.79,-1.53,-0.74,-0.51,-0.81,-0.42,-1.2,0.13,0.03,-0.34,-0.91,-0.31,-0.48,0.53,-0.5,-0.43,-0.97,-0.22,-0.31,0.2,-1.24,0.46,-0.91,-0.15
9,-0.72,1.25,-0.22,-0.34,-0.94,-0.28,-0.54,0.83,0.66,-0.5,-0.82,-0.49,-1.17,0.92,0.37,-0.36,-0.88,-0.41,0.31,2.25,-0.66,-0.43,-0.99,-0.3,-1.22,1.37,-0.73,0.5,-0.93,-0.18
