Time,Gx0,Gy0,Gz0,Ax0,Ay0,Az0,Gx1,Gy1,Gz1,Ax1,Ay1,Az1,Gx2,Gy2,Gz2,Ax2,Ay2,Az2,Gx3,Gy3,Gz3,Ax3,Ay3,Az3,Gx4,Gy4,Gz4,Ax4,Ay4,Az4,
0,-0.13,-0.57,-0.73,-0.39,-0.84,-0.41,-0.89,-1.24,-0.51,-0.49,-0.74,-0.53,-0.21,-0.36,-0.31,-0.46,-0.79,-0.42,0.07,-0.22,-0.1,-0.45,-0.92,-0.32,-0.09,-0.04,-0.18,0.33,-0.94,-0.2
1,-0.37,-0.66,-0.48,-0.4,-0.85,-0.42,-0.4,-0.04,0.08,-0.5,-0.73,-0.54,0.08,0.44,0.1,-0.45,-0.79,-0.43,0.56,1.04,0.26,-0.44,-0.93,-0.36,-0.69,1.07,-0.01,0.37,-0.95,-0.23
2,0.59,0.69,-0.67,-0.4,-0.82,-0.45,0.82,1.73,0.24,-0.5,-0.69,-0.56,1.02,1.2,-0.67,-0.48,-0.75,-0.49,0.8,1.08,0.43,-0.45,-0.88,-0.42,-0.63,0.72,0.34,0.36,-0.95,-0.31
3,0.59,0.02,-0.72,-0.4,-0.83,-0.43,0.4,0.64,-0.34,-0.5,-0.71,-0.58,0.45,-0.22,-0.38,-0.51,-0.78,-0.46,0.48,-0.11,0.24,-0.49,-0.92,-0.38,-0.2,-0.08,0.27,0.33,-0.96,-0.28
4,0.21,-0.32,-0.38,-0.41,-0.83,-0.41,-0.59,-1.33,-0.14,-0.52,-0.72,-0.55,0.21,0.11,-0.18,-0.48,-0.78,-0.43,0.31,0.08,0.42,-0.48,-0.91,-0.35,-0.31,0.47,0.17,0.35,-0.95,-0.24
5,0.14,-0.05,-0.16,-0.43,-0.82,-0.44,0.31,0.44,-0.12,-0.53,-0.69,-0.56,0.6,0.56,-0.01,-0.47,-0.77,-0.48,1.02,0.97,0.4,-0.48,-0.91,-0.4,-0.3,1.18,0.47,0.38,-0.94,-0.28
6,0.93,0.77,-0.18,-0.4,-0.82,-0.46,1.15,1.21,-0.14,-0.53,-0.7,-0.59,1.11,0.79,0.06,-0.48,-0.79,-0.5,1.1,0.63,0.66,-0.47,-0.92,-0.41,-0.4,0.82,0.57,0.37,-0.96,-0.31
7,0.92,0.45,-0.02,-0.4,-0.83,-0.47,0.81,0.32,-0.21,-0.52,-0.71,-0.58,0.82,0.13,0.31,-0.48,-0.79,-0.47,1.1,0.15,0.65,-0.48,-0.94,-0.36,-0.21,0.44,0.96,0.36,-0.97,-0.27
8,0.73,0.01,0.26,-0.4,-0.84,-0.41,0.59,-0.37,0.04,-0.49,-0.75,-0.54,0.64,-0.14,0.57,-0.47,-0.8,-0.4,0.85,-0.04,0.89,-0.47,-0.91,-0.31,-0.51,0.21,0.91,0.28,-0.94,-0.25
9,0.52,-0.27,0.05,-0.4,-0.84,-0.33,0.49,1.94,-0.13,-0.5,-0.75,-0.46,0.43,-0.03,0.08,-0.47,-0.79,-0.32,0.39,-0.18,0.37,-0.49,-0.9,-0.22,-0.25,-0.15,0.28,0.22,-0.97,-0.21
10,-0.11,-0.32,-0.37,-0.41,-0.87,-0.3,-0.66,-0.64,-0.03,-0.5,-0.79,-0.45,-0.23,0.22,-0.02,-0.48,-0.82,-0.31,-0.1,0.37,0.13,-0.48,-0.93,-0.22,-0.6,0.11,-0.35,0.26,-0.97,-0.21
11,-0.62,0.31,-0.05,-0.39,-0.89,-0.33,-0.71,0.55,0.41,-0.49,-0.79,-0.5,-0.66,0.5,0.33,-0.45,-0.84,-0.39,-0.44,0.89,0.55,-0.44,-0.95,-0.31,-1.0,-0.15,-0.47,0.28,-0.96,-0.24
12,-0.89,-0.02,0.01,-0.36,-0.87,-0.37,-0.15,1.12,0.02,-0.44,-0.78,-0.52,-1.29,-0.47,0.34,-0.45,-0.81,-0.4,-0.92,-0.39,1.92,-0.46,-0.92,-0.31,-0.84,-1.43,-0.66,0.3,-0.96,-0.21
13,-1.4,-1.05,-0.55,-0.42,-0.86,-0.36,-2.59,-3.0,0.47,-0.51,-0.78,-0.53,-1.08,-0.29,-0.67,-0.49,-0.81,-0.42,-1.06,-0.18,0.05,-0.46,-0.95,-0.33,-1.09,-0.88,-0.68,0.35,-0.98,-0.22
14,-0.96,-0.26,-0.34,-0.4,-0.86,-0.43,-1.27,-0.82,0.89,-0.54,-0.72,-0.55,-0.05,0.57,-0.68,-0.49,-0.83,-0.46,-0.6,0.38,0.58,-0.49,-0.91,-0.36,-1.56,-0.39,-0.32,0.39,-0.98,-0.3
15,-0.3,0.17,0.61,-0.43,-0.84,-0.47,1.94,0.35,0.85,-0.56,-0.68,-0.59,-0.44,0.24,0.63,-0.54,-0.77,-0.47,-0.01,0.5,0.35,-0.53,-0.9,-0.41,-1.65,-0.14,-0.11,0.37,-0.97,-0.34
16,-0.27,-0.66,-0.22,-0.5,-0.78,-0.49,-0.6,-0.79,0.53,-0.6,-0.65,-0.57,0.32,0.63,-0.33,-0.55,-0.73,-0.51,0.79,1.02,-0.58,-0.53,-0.84,-0.43,-0.56,0.44,-0.02,0.36,-0.95,-0.38
17,0.43,0.56,-0.76,-0.44,-0.79,-0.46,0.34,1.04,-0.18,-0.57,-0.66,-0.55,0.47,0.42,-0.44,-0.49,-0.74,-0.47,0.56,0.29,-0.12,-0.5,-0.88,-0.39,-0.09,0.07,0.15,0.33,-0.96,-0.33
18,0.21,-0.15,-0.47,-0.43,-0.83,-0.44,0.31,-0.18,-0.7,-0.56,-0.73,-0.53,0.37,0.34,-0.68,-0.55,-0.81,-0.44,0.98,0.55,-0.9,-0.53,-0.95,-0.34,0.33,0.31,0.16,0.38,-1.02,-0.29
19,0.36,-0.25,-1.02,-0.45,-0.85,-0.44,-0.46,-0.21,-0.4,-0.55,-0.7,-0.53,1.01,0.4,-1.67,-0.49,-0.77,-0.42,1.85,1.18,-1.44,-0.46,-0.87,-0.33,0.37,0.41,0.59,0.3,-0.91,-0.26
20,1.01,-0.21,-2.26,-0.42,-0.77,-0.36,0.73,1.41,-1.18,-0.44,-0.71,-0.45,1.44,1.02,-2.11,-0.42,-0.75,-0.34,1.57,0.68,-1.71,-0.39,-0.87,-0.24,0.47,0.31,0.05,0.24,-0.87,-0.19
21,0.61,0.73,-1.49,-0.3,-0.87,-0.28,-0.17,0.44,-0.17,-0.42,-0.77,-0.47,0.26,0.68,-1.2,-0.36,-0.83,-0.32,0.38,0.85,-0.5,-0.37,-0.96,-0.22,-0.72,0.14,-0.55,0.29,-0.93,-0.19
22,-0.46,0.53,-0.22,-0.32,-0.91,-0.34,-0.57,0.12,0.58,-0.48,-0.77,-0.52,-0.25,1.6,-0.95,-0.44,-0.82,-0.43,-0.21,0.92,-0.44,-0.46,-0.92,-0.37,-0.87,0.39,-0.56,0.37,-0.99,-0.25
23,-0.19,0.6,-1.13,-0.42,-0.85,-0.46,-1.11,0.21,-0.08,-0.56,-0.73,-0.57,1.89,1.11,-1.44,-0.46,-0.85,-0.46,0.31,1.14,-1.31,-0.5,-0.95,-0.41,-1.05,0.53,-0.23,0.36,-0.99,-0.33
